Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq1196,-0.010963,0.076713,-0.009002,0.034113,-0.022228,0.078662,0.006067,0.162929,-0.060910,0.092041,0.052205,0.038869,0.006254,0.127406,-0.018961,-0.000326,-0.148412,-0.021603,-0.065249,0.001910,-0.002447,0.015189,-0.034931,0.062955,0.008093,0.010689,-0.048870,0.000532,0.014439,0.032830,0.046972,-0.109691,-0.089242,-0.113159,0.104358,-0.076920,-0.137433,0.099167,0.008219,-0.068551,-0.083413,-0.106915,0.157072,-0.118857,-0.107440,0.074038,0.159441,0.014572,-0.096342,-0.207624,0.164162,0.185166,0.171487,0.007274,-0.069486,0.118945,-0.172690,-0.067677,-0.130152,0.002818,-0.028735,-0.141853,0.243320,0.052026,-0.035884,0.014262,0.088825,-0.280872,0.232100,0.117112,-0.098852,-0.008202,-0.006616,-0.103230,-0.176778,0.174920,-0.013909,0.111442,0.217147,-0.185312,0.253350,0.183855,-0.091091,-0.162579,0.168019,0.099219,-0.067995,0.337853,-0.055657,0.090515
seq1197,0.278053,0.074910,0.189112,0.124026,0.247298,0.211606,0.046007,0.127905,0.177819,0.086866,0.199400,0.181335,0.187377,0.051337,0.057014,0.237297,0.103592,0.179820,0.110480,0.214342,0.378795,0.303571,0.205821,0.186661,0.107644,0.162797,0.255906,0.211708,0.297885,0.036725,-0.082899,-0.134048,0.025683,-0.017561,0.135237,-0.022625,-0.101713,0.236011,0.032163,-0.097023,-0.011491,0.030653,0.063390,0.006132,0.031695,-0.067911,0.202916,0.031341,-0.094116,0.020999,0.065173,-0.004014,0.020096,-0.152356,0.172122,0.077208,-0.054970,-0.064045,-0.055838,0.045704,0.208443,-0.256066,-0.125186,-0.010751,0.358244,-0.048384,-0.088669,0.322442,0.159654,-0.041563,-0.328185,-0.090519,0.332092,0.145887,-0.068912,-0.015427,0.178108,-0.250244,-0.191680,0.260579,0.355845,0.041069,-0.130452,-0.273199,0.038716,0.106551,-0.112967,0.223526,0.169077,0.124250
seq1198,-0.035416,0.084841,0.019241,-0.017204,0.110702,0.004308,-0.011921,0.003968,-0.019986,0.103467,0.035502,0.022511,0.053927,0.038429,0.029531,0.100523,-0.003016,0.002769,0.122443,-0.007126,0.088244,0.025863,0.105108,0.068379,-0.001364,0.023839,0.003442,-0.017115,0.150933,-0.022660,0.090025,-0.078805,0.178388,-0.020735,0.013743,0.051738,0.048577,-0.029598,0.061641,0.044736,-0.020055,0.147193,0.088047,-0.242553,0.039060,0.208685,-0.046301,0.144343,0.186763,-0.030394,-0.049004,0.104903,0.034390,-0.070072,-0.065396,-0.025083,0.059511,0.159785,-0.057619,-0.031458,0.006116,0.070249,0.030261,0.048586,0.036124,0.107116,0.168335,0.023948,0.121569,0.060050,0.030329,-0.077120,0.229817,0.060767,-0.044388,0.154057,-0.114979,-0.023855,0.128032,0.165201,-0.009940,-0.080553,0.092713,-0.002891,-0.030370,-0.076661,0.104013,-0.121120,0.033136,-0.066537
seq1199,0.016489,0.268938,0.188373,0.158240,0.134873,0.338383,0.145032,0.236421,0.048005,0.222748,0.156947,0.179248,0.225911,0.226728,0.098380,0.237729,0.057332,0.199636,0.166422,0.060608,0.218842,0.067558,0.076559,0.269294,0.201331,0.202253,0.222209,0.195533,0.185183,0.164168,-0.038262,0.068668,-0.098509,-0.003419,-0.080935,-0.114187,0.047271,0.191987,0.290805,-0.079655,0.160170,-0.009110,-0.062766,-0.030834,0.037928,-0.027235,0.207699,-0.041510,0.240008,-0.081174,0.086613,0.081708,0.053762,-0.016929,-0.163695,0.130915,0.067941,0.077158,-0.172706,0.117635,0.359235,0.227536,0.369683,0.247234,0.130267,0.241616,0.312297,0.271148,0.605466,0.146937,0.072152,0.335488,-0.144102,0.039960,0.272507,0.076837,0.022628,0.209425,0.174161,-0.161175,0.167109,-0.065156,0.076806,0.198147,-0.202340,-0.079819,-0.064195,-0.083088,-0.147280,0.400652
seq1200,0.307407,0.326671,0.337652,0.275206,0.276865,0.259649,0.290804,0.280983,0.164404,0.116067,0.151192,0.075829,0.072037,0.256101,0.114858,0.321773,0.280033,0.175710,0.267547,0.287625,0.195458,0.303026,0.358021,0.221215,0.261394,0.211796,0.246637,0.254137,0.205564,0.102995,-0.016088,0.117638,-0.014570,0.117597,0.242563,0.169920,0.052442,0.132750,0.164721,0.154755,0.127943,-0.075665,0.341751,0.073882,0.274530,-0.049907,0.028937,0.124231,0.344523,0.046552,0.171475,-0.072875,0.157448,0.082388,0.049073,0.215625,0.027526,0.110117,0.037935,0.177999,0.090144,0.026975,-0.027800,0.022406,0.069837,0.105750,0.068176,0.066430,-0.014698,0.031919,0.064237,0.006217,0.017259,-0.033468,0.005864,0.059863,0.002885,0.048697,-0.008099,-0.019110,-0.032302,0.031927,0.057780,0.022653,-0.045070,-0.014248,0.059492,0.132919,0.085054,-0.036627
seq1201,0.157007,0.090184,0.268750,0.176045,0.236676,0.186968,0.349939,0.064359,0.067832,0.225187,0.252706,0.253705,0.175732,0.233655,0.077037,0.182306,0.310100,0.204613,0.189835,0.005443,-0.077781,0.050376,0.418171,0.422116,0.166943,0.219535,0.365377,0.386989,0.221090,0.371930,0.102674,0.056581,-0.011511,0.043736,-0.100980,-0.200586,-0.154385,0.083057,-0.014873,-0.151014,0.084853,0.282313,0.079708,0.077504,0.038559,0.031845,-0.111794,-0.205774,-0.009225,0.080802,0.137038,0.028258,0.071608,0.199370,-0.016713,-0.023544,-0.124916,-0.002993,-0.041361,-0.056835,-0.072473,0.155811,-0.195706,-0.053596,-0.155229,-0.104586,-0.093439,0.010672,0.099071,-0.028766,0.115383,0.120233,-0.120337,0.109597,-0.093219,0.172108,-0.038154,0.084025,-0.061017,0.029666,-0.106353,-0.108947,-0.074663,0.071043,0.006999,0.030328,-0.253943,0.163850,-0.094625,0.276856
seq1202,0.201304,0.194518,0.085613,-0.034034,0.002077,-0.100847,-0.056291,-0.046511,-0.178940,-0.080638,-0.010905,0.123284,0.182138,0.251420,0.238259,0.121679,0.188022,0.153347,0.104062,-0.039156,0.084766,-0.085749,0.007257,0.069395,0.001047,0.170136,0.096929,-0.165757,0.132414,-0.008026,-0.099668,0.024548,-0.181137,0.033626,-0.037857,-0.101972,0.144782,-0.122074,0.203112,-0.135624,0.036674,-0.152016,0.032364,0.057189,-0.086801,0.003335,-0.104508,0.095600,-0.185252,0.025987,-0.113304,0.205650,0.061163,0.034581,-0.065349,0.006519,0.119718,-0.050498,0.226965,-0.125612,0.035930,-0.052677,-0.039105,0.160181,0.182388,0.089407,0.017591,-0.161650,0.028516,0.001759,0.005582,-0.123167,-0.084016,0.145374,0.057075,0.040080,-0.195348,0.026492,-0.109944,0.089624,-0.120398,-0.077989,-0.020282,-0.182388,-0.082675,0.007955,-0.110139,-0.206357,0.050219,0.245182
seq1203,0.270206,0.229164,0.027291,0.112247,0.097174,0.512304,0.271076,0.135102,-0.124651,-0.000701,0.040055,0.232626,0.184913,0.103296,-0.087033,0.126870,0.027807,0.097409,0.095496,0.201258,-0.094319,0.166838,0.217758,-0.001195,-0.044343,0.030584,0.002383,0.037074,0.245368,0.092449,-0.000326,-0.016378,-0.009940,-0.100503,-0.068658,0.032865,-0.027269,0.012568,-0.014306,-0.034671,-0.045645,-0.011105,0.068564,-0.004400,-0.032439,0.075025,0.104473,-0.108906,0.001382,-0.205079,-0.065706,-0.056580,-0.018633,0.050637,0.237221,0.032026,0.094892,0.039733,-0.000009,-0.011768,-0.024767,-0.030257,0.237049,0.198884,-0.030137,0.036799,0.122022,0.042984,-0.153023,0.086363,0.100185,-0.151051,-0.048693,0.053054,0.075946,-0.108065,0.051826,0.070348,0.006741,-0.042231,0.081211,0.055217,0.171246,0.004609,-0.054434,-0.045215,-0.051031,0.031431,0.035871,0.079553
seq1204,-0.007057,-0.016596,0.065932,0.123172,0.222090,-0.197489,0.024022,-0.025690,0.084487,0.120927,0.099489,0.047096,0.064998,0.097486,0.192338,-0.001828,-0.150517,0.102819,0.143851,0.054884,-0.066656,0.100866,0.213301,-0.036844,0.215378,-0.011580,-0.022529,0.127334,0.117792,0.254673,0.060835,-0.003870,0.022353,0.041539,0.072708,0.070077,0.021566,0.193582,0.044586,-0.007199,-0.081992,-0.089520,0.125536,0.110229,0.016407,0.001716,0.016534,-0.030207,-0.090776,-0.113957,0.051639,0.033194,0.159222,-0.000346,0.072003,-0.069405,0.022549,0.015103,0.076625,-0.005442,0.117908,-0.173338,-0.161847,0.173030,0.104565,0.022154,-0.169234,-0.060004,-0.004460,-0.142991,0.079397,0.087590,0.002510,-0.003916,-0.023032,0.043667,0.021133,-0.094368,-0.215432,-0.159654,-0.132909,-0.166843,0.151181,-0.109536,0.000952,-0.100329,0.047958,0.241483,0.427427,-0.171583
seq1205,0.171788,0.390200,0.302311,0.262467,0.392014,0.187000,0.217847,0.238441,0.459329,0.388122,0.398496,0.357584,0.338494,0.254201,0.359269,0.114397,0.258414,0.113172,0.314732,0.160546,0.389729,0.284337,0.252247,0.576419,0.160101,0.320552,0.298684,0.144002,0.181812,0.337942,0.144247,0.243143,0.158149,0.132940,0.197627,0.142329,0.214001,0.131076,-0.084322,0.050482,0.065817,0.232345,0.244937,0.250633,0.137356,0.209077,0.211163,0.255959,0.313259,0.202624,0.203712,0.067112,0.140771,0.273800,0.122565,0.317331,0.085497,0.235705,0.146613,0.125345,0.088082,-0.100354,-0.088558,0.062142,0.063342,0.021422,0.026432,0.118630,-0.085012,0.226243,0.166226,0.099848,-0.119035,-0.145668,-0.146558,0.016306,0.145190,0.228559,0.080984,0.007740,0.017355,0.014553,-0.013271,0.120559,-0.018232,-0.169412,0.023730,0.278709,0.039953,-0.091367
seq1206,0.258697,0.087322,0.004357,-0.135151,-0.009464,0.064712,0.106844,0.028089,-0.190775,-0.181858,-0.114928,-0.188247,-0.010737,-0.001321,-0.160407,-0.036878,-0.048036,0.004728,0.135771,0.072182,0.176475,0.229695,0.205230,0.142146,-0.048007,0.052890,0.109911,0.150807,0.277802,0.133938,-0.068609,0.036918,-0.127704,-0.122721,0.027497,-0.027399,0.015544,0.157759,-0.064320,0.040811,-0.137168,0.128783,0.101467,-0.052045,0.124418,-0.124807,0.063110,0.034586,0.055792,-0.012918,0.034118,-0.151396,-0.020575,-0.000530,0.106792,-0.004758,0.151566,-0.187025,0.105469,-0.164297,0.009559,-0.158652,-0.018686,0.061930,-0.018921,-0.143136,0.035248,0.224399,0.148619,-0.167743,-0.186670,0.099367,-0.082432,-0.119878,0.237742,0.101436,-0.129797,0.018851,-0.023583,0.165361,-0.015162,0.052572,0.037326,0.034919,-0.080940,-0.231374,-0.018990,0.068265,0.101833,0.021207
seq1207,-0.113428,0.146432,0.080482,0.177094,0.180101,0.082977,0.132330,0.157196,0.192155,0.081645,0.198529,-0.051663,0.165684,0.094268,0.277480,0.127921,0.088632,0.282778,0.042497,0.066078,0.191824,0.215705,-0.001116,0.192836,0.097692,0.229301,0.044783,0.039177,0.186628,0.091639,0.035454,0.020255,-0.041345,-0.038936,-0.068753,0.083577,0.013935,-0.017342,0.087035,0.051078,0.036169,0.086086,0.028595,-0.058953,-0.004579,0.043183,-0.037382,-0.012349,0.091093,0.011228,0.047436,0.127139,0.070136,0.007416,0.096553,-0.052244,-0.041571,0.076895,-0.048975,0.144406,-0.195472,-0.231527,0.185033,0.173221,-0.112643,-0.058378,0.072714,-0.045101,0.095231,-0.188536,0.074857,-0.070027,0.069072,-0.139418,-0.115336,0.210856,0.235046,-0.096267,0.077949,-0.173185,0.287976,0.002647,-0.103650,0.052063,0.200476,-0.062747,-0.310020,0.292147,-0.208746,0.043293
seq1208,0.175166,0.109336,0.108615,0.163301,0.333018,0.063418,0.065867,0.243305,0.029522,0.216657,0.104895,0.151811,0.366735,0.140095,0.007560,0.149936,0.217204,0.379246,0.161896,0.026948,0.308649,0.171854,0.198847,0.028901,-0.077223,0.275806,-0.010379,0.095200,0.191335,0.032895,0.199120,0.030838,0.105371,0.054189,0.154174,0.207036,0.034068,-0.091929,-0.137130,-0.008842,-0.001865,0.112347,0.018335,-0.051010,-0.045143,-0.030159,0.164836,0.119368,0.004661,-0.038023,-0.098730,0.024950,0.016150,-0.019384,0.138256,-0.063012,-0.014860,0.077496,0.053337,0.041599,0.634010,0.624707,0.713337,0.487471,0.199192,0.387581,0.208437,0.243187,0.227779,0.155346,0.347545,0.328256,0.376120,0.439201,0.260151,0.190206,0.347123,0.324572,0.129527,0.098516,0.441185,0.076156,-0.011395,0.322229,0.477571,0.221000,0.576853,0.627805,0.537134,0.723353
seq1209,0.232402,0.160108,0.193702,0.085821,0.108255,0.134225,-0.004966,-0.011237,0.104297,0.127441,0.029892,0.250452,0.073592,0.050104,0.015321,-0.036715,-0.135150,0.148190,0.001473,-0.022974,0.193869,-0.027839,0.120117,0.131892,0.146098,0.147763,0.018140,0.003252,-0.027030,0.176286,-0.079328,-0.028981,0.115894,0.046931,-0.157180,0.140459,-0.033498,-0.088504,-0.062279,0.220981,-0.053646,-0.007001,0.161041,0.047081,-0.039072,0.252598,-0.011048,-0.182785,0.043400,0.203211,-0.211179,0.198467,0.045244,-0.091629,0.131875,0.172074,-0.173771,-0.152211,-0.111221,0.035578,0.092688,-0.077803,0.002685,0.148438,-0.013115,0.023286,0.132551,-0.083774,0.049281,0.134056,0.099187,0.117730,0.020003,-0.078544,0.013555,0.132292,-0.158503,-0.079426,0.078979,0.138620,-0.081157,0.030317,0.064779,-0.052286,0.015912,0.046607,0.029646,-0.107395,-0.129449,-0.064858
seq1210,0.291236,0.105190,0.130629,-0.028050,-0.097626,0.060841,0.197646,0.274561,0.165380,0.251645,0.260552,0.107863,0.069597,0.034719,0.146749,0.131666,0.275765,0.284749,-0.007520,0.242098,0.147060,-0.133614,-0.064626,-0.024944,0.071544,0.328574,0.460210,0.327090,0.317214,-0.043425,0.055101,-0.092674,-0.104412,-0.070492,0.049154,-0.062012,0.028853,-0.000518,-0.015019,0.021153,-0.024988,-0.050649,-0.104626,0.034676,-0.051676,0.054585,-0.076282,-0.096576,-0.077760,-0.112358,0.110718,0.138110,0.248070,-0.193144,-0.122113,0.160756,-0.019700,-0.070694,-0.074219,0.078439,0.174115,0.101424,-0.085482,-0.052384,-0.117536,-0.183864,-0.059934,0.203723,0.183006,0.059848,0.059181,-0.021376,-0.040341,0.310929,0.103415,0.169436,-0.063020,-0.004853,0.170002,0.069566,-0.032675,0.221598,0.261480,0.200042,-0.109282,0.045938,-0.094471,-0.170026,-0.047311,-0.004478
seq1211,0.059497,0.122826,0.194051,-0.079557,0.134510,0.121153,0.208010,0.121021,0.081998,0.093048,0.145013,0.049630,0.099316,0.169432,0.141490,0.242795,-0.004740,0.029113,0.087403,-0.040873,0.152915,0.184062,0.196597,0.098633,0.172553,0.114393,0.029443,0.168138,0.087275,0.238917,0.239356,0.094500,0.046779,0.130657,0.011583,0.132257,0.234453,0.275533,0.136890,0.136850,0.105305,0.171740,-0.001049,0.295955,0.246074,0.159617,0.199096,0.189241,0.069249,0.146162,0.366428,0.125539,0.040323,0.125798,0.183090,0.175585,0.148117,0.212081,0.406447,0.120973,0.018399,-0.076588,-0.062855,-0.027069,-0.125814,-0.008329,0.031292,0.065757,0.189126,0.023099,-0.018706,-0.024677,-0.166168,0.046384,0.284821,0.197334,0.052001,0.118607,-0.159728,-0.115914,0.020922,-0.073821,-0.120943,0.179683,0.270287,0.045953,0.049145,-0.102694,-0.141914,-0.002533
seq1212,0.195658,0.310278,0.213420,0.236426,0.300256,0.125052,0.404749,0.214476,0.357051,0.441108,0.342454,0.221382,0.330043,0.194155,0.119069,0.257333,0.275371,0.166939,0.185847,0.317492,0.423118,0.233364,0.247713,0.261587,0.003007,0.376845,0.182221,0.273433,0.140240,0.231640,-0.080758,-0.032844,-0.199371,0.028582,-0.103422,0.068457,0.058873,-0.016001,-0.016992,0.094813,0.020661,-0.049896,-0.148533,-0.046961,0.128572,0.083833,0.059986,-0.078316,-0.017054,0.066820,0.060581,0.042330,-0.143805,-0.102234,-0.010296,-0.057077,0.417151,-0.081616,-0.148377,-0.085588,0.048255,0.002974,-0.083419,-0.168819,0.049539,0.128433,0.034198,-0.134694,-0.061707,0.030035,-0.002066,0.092100,0.041798,-0.156512,0.208701,0.103584,0.110881,0.027287,-0.096484,-0.183296,0.111439,0.004003,0.154193,-0.241657,-0.012225,-0.297053,0.010086,0.148737,0.059107,0.216559
seq1213,-0.065936,-0.098742,-0.235337,-0.010867,-0.079791,0.434815,0.057589,0.115238,-0.017796,0.062554,0.049568,-0.096737,-0.035462,0.119264,0.076556,-0.008334,0.251894,-0.067485,-0.040240,-0.004548,0.007048,-0.230268,0.384391,0.101295,0.000341,-0.198928,0.083554,-0.338572,0.353922,0.105560,-0.098742,-0.142241,-0.013568,0.134373,-0.173029,0.150451,0.117731,-0.006841,-0.263719,0.068673,0.089038,0.001127,-0.118102,0.089332,-0.039575,-0.031426,0.012130,0.038631,-0.149076,-0.028382,0.007079,-0.009277,-0.114589,0.035799,-0.046049,0.000979,-0.033950,0.032306,-0.098134,-0.136165,-0.021550,-0.222921,-0.145576,0.018948,-0.137129,0.043797,0.053414,0.144458,0.011607,-0.181054,0.142803,0.039809,-0.143543,0.038948,0.093065,-0.025913,-0.078928,-0.134712,-0.044501,0.068369,0.078721,0.032926,0.126173,0.050096,0.051952,-0.195806,-0.034572,0.027685,-0.181359,-0.077450
seq1214,0.047968,0.036858,0.428208,0.236442,0.160327,0.213913,0.151487,0.347352,0.113417,0.308306,0.172860,-0.009782,-0.012065,0.003385,-0.037850,0.379701,0.163121,0.015444,0.115197,0.306412,0.279696,-0.015369,-0.041532,0.397779,0.082115,0.343207,0.543687,0.021623,0.116205,0.516780,-0.001265,-0.042765,-0.216651,-0.144804,-0.047159,0.078045,0.154650,0.178601,-0.069242,-0.018208,-0.140313,0.173673,0.215116,0.110719,0.088378,-0.146781,-0.112188,-0.248573,-0.065526,0.109663,0.127339,0.113668,0.083771,-0.290959,-0.006146,-0.252508,0.253120,0.001046,0.072055,-0.133230,0.092131,0.031033,0.035723,-0.105857,-0.048885,-0.072534,0.033636,-0.001544,0.076067,0.087368,-0.040097,0.054025,-0.107429,-0.136877,-0.059264,-0.097608,-0.040120,-0.038796,0.028907,0.111022,0.076036,0.031191,-0.050856,0.112793,-0.092394,-0.035612,0.005430,-0.089122,0.096063,-0.032405
seq1215,0.228720,0.177991,0.281765,-0.016234,0.055131,0.103441,0.077235,0.053005,0.103050,0.379885,0.377955,0.072229,0.281455,0.300070,0.028082,0.368400,0.098854,-0.063652,0.040736,0.257318,0.370386,0.246124,0.368806,0.337494,-0.013247,0.166708,0.141847,-0.169972,-0.052841,0.169153,0.036607,0.010786,0.011263,0.039182,0.033103,0.105198,0.038935,0.021156,0.066292,-0.068134,0.093013,0.134230,0.074370,0.107639,-0.083075,-0.035923,0.179476,0.207671,-0.140097,0.125816,-0.010714,-0.003539,0.098924,0.119634,0.023066,0.122479,-0.032808,0.071609,0.217292,0.003436,0.025825,-0.056194,0.232123,0.038470,-0.114302,0.000668,0.013987,-0.120778,-0.062054,-0.101239,-0.189413,-0.069243,-0.086523,0.009141,-0.100133,0.066434,0.064220,-0.028574,-0.112547,0.143172,-0.040297,-0.182363,0.059082,0.191562,-0.156591,-0.180374,0.008454,-0.061567,-0.167966,0.124878
seq1216,0.074881,0.140560,0.022077,0.133311,0.312619,0.014737,-0.021258,-0.023381,0.165595,0.220853,0.155623,-0.028792,0.211916,0.319438,0.356359,-0.014895,-0.155319,0.109747,0.448025,0.213954,0.230768,-0.038520,0.284607,0.449908,0.098042,0.246695,-0.011505,0.134008,0.304022,0.022107,0.151428,-0.113404,-0.002800,0.044482,0.023096,0.008124,-0.042618,0.048545,-0.000981,-0.059519,-0.022986,-0.029130,0.196404,0.165114,0.008880,0.054940,0.025111,0.167341,0.230651,-0.023393,-0.118976,0.100372,0.089813,-0.015614,-0.056878,0.103734,0.080471,0.036535,-0.032884,-0.038404,-0.104888,-0.146078,-0.033971,-0.071016,-0.040021,-0.020930,-0.013330,-0.009421,0.017444,-0.129969,-0.022773,0.085037,-0.028680,-0.034943,0.000499,0.174332,-0.003675,-0.134816,0.222387,-0.186624,-0.142340,0.053462,-0.012208,0.123629,-0.027775,-0.097116,0.101516,0.088631,-0.055259,-0.100892
seq1217,0.036814,0.301359,0.123150,0.227067,0.181901,-0.027906,0.193892,0.063446,0.101819,-0.018619,0.246800,0.139336,0.145798,0.092034,0.050837,0.331822,0.301799,0.033288,0.238124,0.242972,0.322382,0.104424,0.245189,0.373193,0.118908,0.009168,0.081120,0.266420,0.130788,-0.044082,0.147575,-0.028246,0.030447,0.144999,0.013928,-0.095264,0.004603,0.036039,-0.075426,-0.137975,-0.008750,-0.063762,0.053217,-0.172785,-0.100964,-0.094753,-0.065460,-0.038178,0.063797,-0.011543,-0.088927,0.015415,0.133281,0.021477,-0.038249,0.052472,-0.040305,-0.121825,-0.023914,0.009860,-0.054030,0.197447,0.008522,-0.080884,0.088538,-0.037815,-0.107857,-0.045508,-0.145137,0.051434,0.067087,-0.004792,0.105931,-0.000927,0.400569,-0.107538,0.180844,-0.103456,-0.043849,-0.085370,0.007184,-0.183197,-0.006307,0.046111,-0.177966,0.085946,-0.135239,-0.203794,0.017933,-0.107549
seq1218,0.072883,-0.082323,0.022384,0.039618,-0.021816,0.078515,-0.036590,-0.090216,0.024984,-0.113594,0.030955,0.154251,-0.111920,0.023202,0.114162,0.115725,-0.158862,-0.104867,-0.102758,0.085920,0.060689,-0.039854,0.079793,0.099341,0.017746,-0.176021,0.077657,-0.014564,-0.083617,-0.136904,0.146816,0.184082,0.121307,0.176560,0.158221,0.143487,0.134612,0.048598,0.081099,0.060183,0.141084,0.185327,0.185264,0.065200,0.005334,0.196978,0.133450,0.225399,0.193236,0.152122,0.124144,0.126065,0.226687,0.295092,0.212004,0.032678,0.119957,0.027262,0.239024,0.020663,0.062009,-0.021793,-0.099856,-0.089245,0.259737,0.146980,0.152626,-0.133107,-0.130800,0.018008,0.006252,-0.050017,0.054575,-0.166259,-0.093989,-0.020375,-0.056815,0.108590,-0.188423,0.104196,-0.086098,-0.247712,-0.084353,-0.075766,0.002318,-0.066285,-0.099895,-0.143402,-0.030907,-0.072995
seq1219,0.009763,0.150789,0.130238,0.195190,0.018319,0.112917,0.005727,0.074583,-0.016594,0.156258,0.166861,0.070720,-0.008614,0.074250,0.051792,0.256287,0.002969,0.029533,0.320691,0.014145,0.209599,0.096617,0.198165,0.043671,-0.007506,-0.061944,0.171326,-0.219075,-0.199243,0.112075,-0.001642,-0.209128,-0.098783,0.171050,0.070679,-0.098132,-0.216381,0.018013,0.227099,0.051592,-0.148659,-0.144553,0.048100,-0.038514,-0.015034,-0.134976,-0.111044,0.153556,0.133903,-0.032421,-0.020802,-0.124985,-0.037273,0.053312,-0.119093,-0.080845,0.129185,0.000938,-0.017046,0.083319,0.159081,-0.113235,0.232663,0.291746,0.089363,-0.052067,0.074771,0.017747,0.109691,0.080241,0.032316,0.033137,0.093607,0.107224,0.181340,0.280372,-0.117996,0.075863,0.254860,-0.027089,-0.117195,0.050216,0.265304,0.002793,-0.169031,0.151685,0.394501,-0.019993,-0.145765,0.176113
seq1220,0.272017,0.154924,0.251212,0.052741,0.361020,0.222399,0.163152,0.317799,0.286672,0.255337,0.164706,0.252862,0.333775,0.394706,0.369891,0.143005,0.497303,0.321343,0.230412,0.353389,0.153010,0.227505,0.396631,0.188943,0.121815,0.389542,0.560932,0.217734,0.187925,0.013139,-0.086402,-0.096253,0.052891,-0.166341,0.008228,-0.021768,0.142491,-0.008704,0.009686,0.049786,-0.196425,0.146288,-0.043560,0.017718,-0.013436,-0.028403,0.043394,-0.031865,-0.100876,-0.203886,0.137593,0.165362,-0.127845,-0.015317,0.051091,-0.224418,-0.057603,0.219272,0.023757,0.104943,-0.057563,-0.073400,-0.007564,0.055815,-0.020338,-0.048078,-0.092626,-0.040511,-0.036298,0.065795,-0.113997,0.164372,-0.150537,0.079192,0.018100,0.176571,0.101387,-0.114086,-0.213512,0.173764,0.092327,-0.119402,-0.167250,0.201913,0.053970,-0.059128,-0.049375,0.052308,-0.021073,0.159549
seq1221,0.177672,0.269898,0.340066,0.289732,0.037703,0.178607,0.463978,0.150607,0.197245,0.380606,0.240970,0.035976,0.261491,0.286641,0.249276,0.317866,0.392697,0.308262,0.163703,0.149486,0.227705,0.275293,0.163324,0.336463,0.183401,0.130547,0.184338,0.269225,0.227030,0.081661,-0.098926,0.094736,0.017910,0.046803,0.060335,-0.123709,0.018437,0.136329,-0.014768,0.109024,0.021312,0.083070,-0.001765,-0.102165,0.061623,0.015723,0.006274,0.079615,0.090777,-0.019981,0.142964,-0.046376,0.172450,-0.124917,0.101882,0.016214,-0.076247,0.053176,0.041577,0.033741,0.141141,0.103666,0.156177,0.092145,-0.029426,-0.084648,0.117327,-0.000023,-0.233029,-0.096363,-0.068292,-0.046324,-0.107913,-0.100873,0.108076,-0.054065,-0.141878,0.047409,-0.168074,0.000104,-0.060610,0.023567,0.076558,-0.236865,0.065492,-0.101841,-0.292896,0.021602,0.198087,-0.021627
