Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq5114,0.021018,0.209509,0.124290,0.139517,-0.022345,-0.069705,0.113590,-0.026998,-0.089829,-0.069401,-0.037770,-0.042611,0.080350,0.064955,0.110851,0.179689,-0.062640,0.235726,0.165477,0.092865,0.281102,-0.056739,0.503227,-0.097495,0.117174,0.081653,0.096468,0.009378,0.028362,-0.079297,-0.140632,-0.071247,-0.022196,0.062120,0.035399,-0.055901,-0.085276,-0.066528,-0.040125,0.154729,-0.057706,-0.101209,-0.011825,0.115375,0.051460,0.036648,-0.146038,0.110089,0.177856,-0.156503,0.072817,-0.070045,-0.103515,-0.211057,0.135268,-0.059153,-0.009384,-0.086739,0.271734,-0.028875,-0.058420,0.079994,-0.054162,0.025567,0.259929,-0.221014,0.151552,0.012694,0.204555,0.045020,-0.037081,0.293130,-0.071659,0.234187,-0.051830,0.076680,-0.064754,0.084382,-0.054530,0.018173,0.174184,-0.004441,0.114984,-0.126204,0.114295,0.040061,0.019055,0.072992,0.196389,0.135901
seq5115,-0.018211,0.134504,-0.088052,0.085162,0.003231,0.001687,0.029511,0.150056,-0.108905,0.239652,-0.068979,-0.004196,-0.032340,-0.021933,0.167820,0.177766,0.016281,-0.002466,-0.076489,-0.035991,-0.007527,-0.038216,0.231698,0.040494,-0.049246,0.234399,-0.067643,0.213380,-0.093777,0.293478,-0.005384,0.039465,0.092893,-0.007953,0.054045,0.108635,0.056315,-0.040993,0.242343,0.127108,0.135587,-0.012304,0.187505,0.014912,0.048280,-0.004169,-0.014976,0.309496,-0.023492,0.050974,-0.060482,0.045539,0.142527,0.111628,-0.027364,0.135133,-0.065437,0.079701,0.036605,-0.254130,0.155522,-0.121264,0.056379,-0.158512,-0.040688,0.095280,-0.032292,-0.165430,-0.211615,0.068063,0.187382,-0.027287,0.007959,-0.114351,-0.122065,-0.001876,0.025436,-0.014388,-0.198433,0.010045,0.161292,0.044044,0.201332,0.130750,-0.183824,0.114989,0.004386,-0.126239,0.077753,-0.149090
seq5116,0.493373,0.218982,0.444710,0.443479,0.570240,0.332822,0.311142,0.466263,0.469251,0.552008,0.568445,0.410867,0.319188,0.457782,0.735588,0.618313,0.476885,0.344578,0.458753,0.572552,0.465518,0.382263,0.349009,0.502609,0.564079,0.506097,0.459779,0.318166,0.392791,0.756607,0.024430,-0.079423,-0.050634,-0.123704,0.230495,-0.137108,-0.062395,-0.010570,-0.017158,0.141710,-0.022286,0.126939,-0.042550,0.016894,0.299146,0.001561,-0.145547,-0.041654,-0.041706,0.243198,0.085192,-0.268658,-0.243026,-0.004301,0.070527,0.110647,-0.070347,-0.009889,0.036816,0.063259,0.414507,0.152632,0.042108,0.112855,0.212187,0.028753,0.029812,0.062179,0.177658,0.240984,0.069807,0.272707,0.270213,0.301665,0.137776,-0.073517,0.040808,-0.062713,0.083323,0.071532,0.143479,0.289378,0.226855,0.301322,0.092177,0.144818,0.159766,0.076769,0.041119,-0.070043
seq5117,0.002403,0.007231,0.034811,0.272242,-0.031209,-0.035650,0.029665,0.119730,-0.035332,-0.116610,-0.102099,0.003601,-0.006802,-0.069393,-0.051136,0.093153,-0.015381,0.023458,-0.007993,-0.059800,0.039818,0.122698,-0.067684,-0.104193,0.104315,0.059131,-0.018779,-0.213434,0.057237,-0.010142,0.020039,0.064152,-0.073498,-0.104104,-0.176937,0.093779,0.039663,-0.069856,0.025906,-0.034878,-0.027129,0.066068,0.084204,-0.076943,0.086975,-0.008664,-0.030502,0.131757,0.020124,0.028674,-0.064391,-0.057147,-0.063344,0.100564,0.072721,0.146066,0.093019,0.041150,-0.010548,0.113012,-0.002933,0.105925,0.028761,0.185063,-0.063953,-0.048363,-0.032717,-0.192915,0.306007,-0.207809,0.184967,0.090355,0.382214,-0.027620,0.227301,0.101649,-0.061511,-0.025160,-0.207421,0.003008,-0.194733,0.373201,-0.069960,0.070670,0.268639,0.398373,0.020265,-0.105864,0.335529,0.206055
seq5118,-0.046575,0.217282,-0.067142,0.020510,-0.064372,-0.010010,-0.018272,0.040283,0.044026,0.116210,-0.009261,-0.014803,-0.043841,0.015327,0.031633,-0.202949,0.154407,-0.037095,0.135817,0.005777,0.093093,-0.083359,0.114008,-0.211662,-0.022019,-0.131274,0.053025,0.029853,0.200363,0.036870,-0.116534,0.073279,0.114044,0.024166,-0.000859,-0.028734,0.058213,-0.241968,0.080734,0.059459,0.017300,0.071749,0.105496,-0.008182,-0.230624,0.237509,-0.071932,-0.044897,-0.161525,0.036806,0.024090,0.187593,0.059131,0.003734,0.006319,0.100846,0.144095,-0.160924,0.091878,0.059482,0.140471,0.448869,0.016888,0.252925,-0.042731,0.060242,-0.058076,0.115793,-0.089047,0.117844,-0.067425,0.221981,-0.073959,0.100362,-0.142861,0.099666,-0.210264,0.021945,-0.032692,0.080720,0.042854,0.106183,0.007781,-0.036708,-0.208558,-0.119410,-0.089841,-0.047837,-0.232903,-0.108689
seq5119,-0.005459,0.254959,-0.167034,0.057255,-0.071414,0.283643,-0.046673,0.079291,0.027383,0.117080,0.039724,0.064550,-0.123971,0.037761,-0.102359,0.098062,-0.064943,-0.064828,-0.127970,0.086127,0.079679,0.098531,0.210179,-0.241458,0.037017,-0.107180,0.086390,0.049334,0.199435,-0.085596,0.150725,0.043199,0.177174,-0.095618,-0.014241,0.008769,-0.137409,-0.076506,-0.073829,0.021589,-0.063607,-0.029629,0.057150,0.065855,0.027995,0.110457,-0.044772,-0.289799,0.041465,-0.084399,-0.274555,-0.095878,-0.084718,-0.243318,-0.149944,0.071688,0.028738,-0.066470,-0.001782,-0.213533,0.029000,0.054164,-0.099971,-0.069697,-0.069693,-0.071576,-0.035838,-0.088646,0.085676,0.119882,0.036633,-0.084761,-0.098060,0.035145,0.133941,0.102838,0.019915,-0.298112,-0.034301,0.097364,-0.042370,0.092254,0.071581,-0.150214,-0.065716,0.007404,-0.205646,-0.279988,-0.110901,0.236991
seq5120,0.120035,0.369373,0.218707,0.249180,0.157319,0.268513,0.225103,0.297441,0.258696,0.266357,0.030653,0.196120,0.196234,0.093430,0.212663,0.309733,0.254540,0.306329,0.045026,0.266715,0.112286,0.389649,0.422501,0.285723,0.358061,0.395827,0.178334,0.128798,0.162688,0.310821,-0.003053,-0.088808,0.140027,-0.102726,-0.079803,0.189503,-0.094851,-0.073443,0.156529,0.010551,0.006985,0.094371,-0.030215,0.151048,0.087114,-0.141496,0.061318,0.102159,0.114545,0.128531,0.039274,0.001128,0.055666,0.012603,-0.072093,0.032153,0.002158,0.121790,0.233454,-0.202244,-0.020587,-0.178027,0.160892,-0.106834,-0.166730,0.303498,-0.045096,-0.227259,0.352122,-0.156040,-0.040677,-0.014709,0.057204,0.066532,-0.003377,-0.047420,-0.055884,-0.154505,-0.200778,0.207413,0.061890,0.124756,0.330994,-0.068672,-0.211077,0.107237,-0.042728,-0.232833,0.273871,-0.200673
seq5121,-0.087884,-0.308506,0.127985,0.087846,0.077229,-0.297754,0.146179,0.280844,-0.371688,-0.049176,-0.134929,-0.177551,0.070177,-0.206765,0.202510,-0.093886,-0.099722,0.182457,-0.122669,0.183253,-0.099134,-0.145110,0.357937,0.007521,-0.096362,0.041752,-0.007143,0.058720,-0.219499,-0.033303,0.072976,-0.117802,0.035793,0.108218,-0.193922,-0.096365,0.011349,0.069449,-0.006354,-0.045424,-0.062674,-0.007882,-0.100357,-0.118601,-0.061910,0.126153,0.067014,-0.007138,-0.055671,-0.048227,-0.004731,-0.133893,-0.023560,0.112855,0.052916,-0.072246,0.005227,0.027037,-0.133819,0.080685,0.170086,-0.181311,0.137254,0.241805,-0.086009,-0.177663,0.044871,0.167436,-0.190202,-0.108731,0.148201,0.161322,-0.122576,0.022926,0.207373,-0.048004,-0.344768,-0.020886,-0.018921,0.071449,-0.228518,-0.261622,0.204730,-0.110079,-0.354560,0.001258,0.139886,-0.215224,-0.169977,0.010576
seq5122,0.288715,0.103520,0.206327,0.091262,0.148444,0.245023,0.190571,-0.051876,0.130648,0.011120,0.024718,0.065216,0.040548,0.048113,0.029414,0.011715,-0.076487,0.226510,0.131285,-0.035704,-0.095378,-0.192995,0.006048,0.013832,0.028485,0.002831,0.163909,0.202668,0.117030,0.229324,0.086137,0.017629,0.316425,0.158576,0.102636,0.061326,-0.039465,0.217753,0.003830,-0.096330,0.019498,0.176253,0.022512,-0.025418,0.053796,-0.019418,-0.022962,-0.055903,-0.150979,0.040340,-0.132758,-0.141127,0.053221,-0.124078,-0.043518,0.024778,0.067985,0.074146,-0.131082,-0.044482,0.217538,-0.056322,-0.050763,0.080591,-0.032264,0.161036,-0.011066,0.079712,0.037563,0.125873,-0.178984,-0.043743,0.154206,-0.035362,-0.112528,0.088290,0.021852,-0.156372,-0.041122,-0.155444,-0.018245,-0.100886,0.076078,-0.155967,0.257069,-0.004024,-0.066750,-0.157160,0.250159,0.016559
seq5123,0.205397,0.187732,0.085369,0.134592,0.354138,0.019746,0.033381,-0.319446,0.058096,-0.097119,0.175229,0.043354,-0.125168,0.051810,0.089139,0.268728,0.137399,0.221966,0.091890,0.170463,0.238518,0.325576,-0.034987,-0.039764,0.053446,0.103981,0.035703,-0.212987,-0.045063,0.004556,-0.065846,0.044304,0.026827,0.026578,0.101276,0.028053,0.065789,0.070580,-0.084070,0.065864,0.019518,-0.033441,-0.084350,0.050315,0.075817,0.045684,-0.023892,-0.066767,0.060774,0.154172,-0.051788,0.077547,-0.041047,0.071727,0.044084,0.112788,-0.019851,-0.000315,-0.023485,0.156232,0.170087,-0.099383,-0.080473,-0.076498,-0.010295,-0.208355,-0.056594,0.117400,0.017150,0.166494,0.057789,0.040707,-0.198492,-0.020847,-0.191318,-0.144081,0.267378,-0.027431,0.326399,0.118267,-0.146390,0.046784,-0.280492,-0.162447,-0.237706,-0.132087,0.075925,0.045081,0.272586,0.376051
seq5124,0.181126,0.231286,-0.018369,0.063302,0.017117,-0.049117,0.214987,-0.031328,0.290329,0.201882,0.182854,-0.050490,0.071965,-0.048386,0.021381,0.009705,0.051716,0.026935,0.291465,0.139368,0.073974,0.133690,-0.022101,0.292091,0.071872,0.368051,-0.205821,0.011020,0.161336,0.039410,0.018709,0.086592,-0.093120,-0.037858,-0.001715,-0.041210,-0.035163,0.037277,0.028029,0.094549,-0.041370,0.063494,-0.101062,0.082883,0.111372,-0.083185,0.046153,-0.103635,-0.014476,-0.050960,-0.059569,0.118088,0.110510,0.285012,-0.096756,-0.065869,0.029250,-0.139669,-0.054459,-0.118877,0.198539,0.036405,-0.103555,-0.173226,-0.026211,-0.196422,0.164287,0.059140,0.063660,0.016366,-0.198235,-0.194180,-0.050221,0.228757,0.476375,0.361991,0.188934,-0.127897,-0.139201,-0.165393,-0.254633,0.134776,0.231461,0.256043,0.091253,-0.011619,-0.185502,-0.233631,-0.030912,0.256135
seq5125,0.003565,0.224536,0.189971,0.111683,0.098515,0.034377,-0.008425,0.045887,0.015976,-0.175973,0.021042,0.071987,-0.123415,0.123763,0.026837,0.034893,0.105259,0.108900,0.139660,0.048927,0.043995,0.011976,0.201322,0.109924,0.119382,0.057291,-0.048023,0.159099,-0.032106,-0.042432,0.035038,-0.046937,0.105754,0.073917,-0.020345,0.114437,0.049177,0.056088,0.144613,0.061485,0.011082,0.062762,0.087711,-0.009432,0.062994,0.154757,0.107651,0.080114,0.103919,0.085898,-0.025224,0.144580,0.120237,0.039381,0.126462,0.156089,-0.057454,0.110694,0.056990,-0.070654,0.201331,-0.102532,-0.109283,-0.069908,0.040069,0.074266,-0.092651,0.142004,0.240517,0.069898,-0.059772,0.024754,-0.128641,-0.232193,-0.198625,-0.001055,0.127184,0.074486,-0.248643,-0.098304,0.063392,0.152146,0.045992,-0.204485,-0.161751,0.125103,0.008861,0.040442,0.105246,-0.208564
seq5126,-0.194834,0.067959,0.144794,0.046340,-0.022714,0.008499,0.113524,0.105204,-0.043386,0.081754,0.109007,-0.106136,-0.070742,0.029140,-0.009011,-0.080418,0.060042,0.003202,0.022928,0.062231,-0.006209,0.021476,-0.038649,-0.069252,0.055275,0.077564,-0.055259,0.232645,0.006598,0.039402,-0.069798,0.087801,-0.024712,0.139732,0.015191,0.022297,0.025876,-0.145686,0.203446,-0.098074,0.072868,0.008913,0.166538,0.058147,0.080177,0.098783,-0.048068,0.193563,-0.111757,0.038628,-0.110959,0.052736,-0.046735,-0.055949,-0.040748,0.002999,0.311508,-0.224223,0.165302,-0.153135,0.016363,-0.118691,0.050864,-0.098748,-0.148098,-0.199538,0.100906,-0.073596,-0.027539,-0.005904,0.321140,-0.045326,-0.167912,-0.003501,0.312518,0.138403,-0.185489,0.415926,-0.109378,-0.178262,-0.017598,-0.211869,-0.323445,0.069442,0.088156,0.136282,0.192624,-0.229454,0.188987,0.003656
seq5127,-0.080200,0.090713,0.009561,0.046393,0.055586,-0.019513,0.081011,0.110519,0.041904,0.175126,0.028574,-0.045563,0.097097,-0.048344,0.137533,-0.180803,0.268406,-0.200340,0.080525,0.036084,0.069906,0.056117,0.263777,-0.086067,0.019793,-0.000249,0.151381,0.009139,-0.070001,0.085693,0.027965,-0.142980,-0.076938,0.004987,0.205555,0.007955,0.018091,-0.047978,0.120881,-0.000558,0.053304,0.095875,0.049179,0.118998,-0.080540,-0.107462,0.000970,-0.017716,0.132453,-0.028166,-0.046675,-0.141750,-0.041641,0.089882,0.148314,-0.070297,-0.208061,0.051748,-0.156495,0.153630,0.251494,-0.046950,0.133421,0.052262,0.050757,0.123964,0.300332,-0.028296,-0.025181,0.038262,0.188244,0.003644,0.028308,0.148390,-0.080403,0.189929,0.215034,0.054593,0.068095,0.043035,0.112096,-0.170856,-0.081226,-0.006963,-0.225086,-0.236738,-0.015678,0.107420,-0.310589,-0.185637
seq5128,0.125427,0.053565,0.110827,0.010250,0.050430,-0.148305,-0.005735,0.168305,0.071359,-0.060923,-0.174262,-0.094115,-0.033566,-0.058859,-0.160666,-0.003118,0.097143,-0.022475,0.005382,0.038602,0.084827,0.066446,0.107766,-0.089631,0.049650,0.287538,0.114409,0.159784,0.044894,0.301573,-0.036606,-0.023330,-0.064841,0.050488,-0.023996,0.044103,0.103944,0.041849,-0.130772,-0.000457,-0.046261,0.064237,-0.030857,0.091243,0.001735,0.027131,-0.063522,-0.085031,0.075521,0.058626,-0.019936,-0.036930,0.026418,-0.022289,-0.090221,-0.076565,0.078800,0.015902,0.006732,0.014075,-0.148275,0.000232,-0.242568,0.121263,0.087072,-0.077421,-0.031105,0.182268,-0.219380,0.027983,-0.266852,0.256955,-0.010689,0.027772,-0.082507,0.116976,-0.002224,-0.116791,-0.150513,0.187777,-0.035848,0.131447,-0.201185,0.092162,-0.018989,-0.068835,0.068983,-0.152796,0.001643,0.234015
seq5129,0.154948,0.079005,0.103646,-0.060993,0.011748,-0.109836,0.002960,0.129837,0.079938,-0.083912,-0.175894,-0.060897,0.029765,-0.027355,-0.139724,0.008634,0.025631,0.005426,-0.043801,-0.023235,0.051989,0.077452,0.086935,-0.162611,0.137552,0.270270,0.125546,0.236914,0.045121,0.227561,0.038026,-0.019697,-0.053205,0.029286,-0.044217,0.051809,0.198137,0.099536,-0.088081,0.043266,0.000744,0.014493,0.030438,-0.000672,0.053908,0.092635,-0.039290,0.036873,-0.005991,0.032612,-0.060741,-0.039768,0.171425,-0.026317,-0.035584,-0.066034,-0.056748,0.008090,-0.021364,0.015873,-0.002691,-0.009410,-0.178288,0.036339,0.071281,-0.094564,0.068804,0.205365,-0.126232,0.042382,-0.161140,0.228641,0.012726,0.033892,0.025365,0.036200,0.010050,-0.104053,-0.090416,0.148676,-0.070904,0.184728,-0.096987,0.049191,-0.052313,-0.135316,0.098503,-0.094664,0.011791,0.162523
seq5130,0.133827,0.193809,0.235584,0.002083,0.095374,0.192215,-0.021445,-0.023631,0.237198,0.103839,-0.126990,0.040337,-0.164671,0.051683,-0.128134,0.040290,-0.161966,0.040501,0.183423,-0.048279,-0.178367,-0.012543,-0.160241,0.018089,-0.127960,-0.088153,-0.481867,0.067944,0.082796,-0.130500,-0.002274,0.028304,-0.122590,-0.034425,0.099238,-0.026429,0.113725,-0.220503,0.153967,0.005833,0.068051,0.094447,-0.012022,0.110481,-0.062126,0.169208,-0.096943,-0.211088,0.193874,-0.117335,0.186446,-0.205299,-0.064775,-0.046573,0.237226,-0.026189,-0.076023,0.040853,-0.128303,0.158515,0.126654,0.194045,0.219850,0.119980,0.215739,0.222971,0.368470,-0.215842,0.223213,0.109009,-0.187660,0.008048,-0.091879,-0.031350,-0.097717,0.097222,-0.183458,-0.329240,0.105897,-0.062614,0.153355,0.066514,-0.017971,-0.027195,-0.035051,0.485470,-0.079248,0.172416,0.176601,0.150115
seq5131,0.269618,0.205373,0.271149,0.163454,0.282090,0.199672,0.186135,0.177026,-0.074545,0.212020,0.151982,-0.088870,0.216527,0.129002,0.289138,0.265285,0.102549,0.328536,0.175107,0.372904,0.639000,0.215753,0.128357,0.282446,0.171110,0.365350,0.297195,0.324077,0.191783,0.179235,0.032708,0.003524,-0.049881,-0.123745,0.034128,-0.060925,-0.104755,-0.001708,-0.062343,0.190402,0.017646,-0.052787,0.133071,-0.066621,-0.019100,0.000875,-0.052796,0.027297,-0.002417,0.148417,0.179515,-0.011640,0.144077,-0.106786,0.016203,-0.005262,-0.170817,-0.034641,-0.117515,-0.066007,0.143477,-0.094273,-0.064952,-0.116006,0.169521,0.214302,-0.000617,0.101706,-0.072406,0.043138,0.274833,0.014021,0.158612,-0.066836,0.062623,0.162299,0.012614,-0.117981,0.202583,0.236434,0.258284,0.039110,-0.067848,0.094744,0.142742,0.117915,-0.004756,-0.174515,-0.233900,0.074977
seq5132,0.102267,0.187151,0.074794,0.226472,0.094161,0.219269,0.282949,0.149166,0.210729,0.103948,-0.072435,0.043012,0.336669,0.234256,-0.046518,0.143487,0.239383,0.149993,0.161003,0.221668,0.283017,-0.001164,0.269851,-0.204829,0.134696,0.365796,0.284992,0.042437,-0.152061,-0.005542,-0.092976,0.068592,0.105168,-0.072231,0.055254,-0.111363,0.003979,0.120007,0.057245,-0.000757,-0.043518,-0.002667,0.038278,-0.070928,0.035349,0.053917,0.015890,0.061121,-0.198646,0.060045,0.141538,-0.154120,0.240260,-0.086110,0.293363,-0.124058,-0.044556,0.301681,-0.243044,0.164706,-0.143559,0.059899,-0.124578,-0.016111,0.260802,-0.133624,0.188039,-0.187047,0.215560,0.070790,-0.143503,0.050589,-0.212639,0.178844,-0.168005,0.163509,-0.043199,-0.259860,-0.135585,-0.029218,0.478715,-0.161769,-0.003061,-0.196570,-0.038683,0.116413,-0.154888,0.088043,-0.226723,0.449811
seq5133,0.040927,0.215026,0.144810,-0.027343,-0.005510,-0.124251,-0.043550,-0.052805,-0.085703,0.097079,0.190718,-0.019682,0.117055,-0.043705,-0.039268,-0.002811,-0.076996,-0.160095,-0.000938,-0.077652,0.028422,0.096133,0.055743,0.176722,0.081124,0.134606,0.059527,0.283482,0.042890,0.194294,0.175702,0.036755,-0.173712,-0.274048,0.069281,-0.053306,-0.030143,0.106806,0.029424,0.010236,-0.037305,-0.049422,-0.109669,0.153709,0.109337,0.205124,0.045016,-0.213901,-0.118355,-0.050228,-0.025625,0.111642,0.028244,0.198844,0.092106,-0.155702,-0.039425,-0.200363,-0.045441,-0.055133,0.230685,0.092475,-0.063437,-0.264794,-0.195293,-0.105105,-0.145919,-0.012858,0.003477,-0.029753,-0.011807,-0.064957,0.190680,0.127317,0.099162,0.188522,-0.035663,0.122745,0.040546,-0.171847,-0.059516,-0.005859,-0.020610,0.242892,0.142355,0.089336,-0.002860,-0.191237,0.089961,-0.084013
seq5134,0.134826,-0.104943,0.122146,-0.092475,0.124198,0.265291,-0.051411,-0.042643,-0.039689,0.053510,0.076770,0.089866,0.071349,0.142906,-0.027358,0.058116,0.175237,0.053582,0.155505,-0.046757,-0.075906,0.354476,0.119499,-0.069638,0.097933,-0.028721,-0.060816,0.207978,0.245423,-0.158470,-0.069185,0.060491,-0.058107,-0.180277,-0.142896,-0.011955,0.124509,0.164375,0.081114,0.049981,0.122214,-0.283890,0.115395,-0.135500,0.151080,-0.057443,0.028220,0.115899,-0.120237,-0.010066,-0.002976,0.102971,0.057126,0.036543,-0.194341,-0.022609,-0.224076,-0.085346,0.213641,-0.140976,-0.036492,0.072912,-0.214769,-0.063022,0.044330,0.062835,-0.013335,0.095832,0.189499,-0.158274,0.142895,-0.245041,0.288053,-0.055671,0.094915,0.041851,0.029938,0.001550,-0.113711,0.012872,-0.035949,0.147464,-0.003823,0.098819,0.014245,0.154045,0.047872,-0.120421,-0.030082,-0.190178
seq5135,-0.035746,0.005828,0.050054,0.200478,0.242735,-0.026157,0.048658,0.008025,0.062250,0.048953,0.017633,0.178200,0.261108,-0.123156,0.296449,-0.001246,0.289282,0.156398,0.221596,0.079769,0.071950,0.174846,0.259713,-0.077631,-0.155194,0.088383,0.157959,0.182479,-0.131279,0.193436,0.008721,-0.149742,0.122041,-0.002401,-0.064838,0.119386,0.021605,-0.096918,-0.008274,0.042464,0.082502,0.079559,-0.033692,-0.163066,0.144398,0.105945,0.023584,0.108302,0.019128,-0.160414,-0.086027,0.116397,0.324558,0.066967,-0.077792,0.004807,0.075626,0.109448,0.072959,-0.119951,-0.062782,-0.067119,0.012963,-0.273544,0.081384,-0.137887,-0.004337,-0.172002,-0.078554,0.185336,0.025499,0.109052,0.190984,-0.153241,0.087772,0.121144,-0.008029,0.019086,0.171108,-0.197513,-0.090969,0.136157,0.209687,0.118377,-0.286517,0.028162,-0.354855,0.250170,0.281506,-0.089237
seq5136,-0.079550,-0.052373,0.120194,-0.099915,-0.010094,0.079225,-0.003095,0.082269,0.263973,-0.228020,0.059423,-0.014143,-0.255980,0.210572,0.099847,-0.110616,0.130084,0.087902,-0.214984,-0.070272,0.055147,-0.106925,0.173475,0.051950,0.103980,-0.003439,0.027273,-0.218435,0.122082,0.113510,0.005138,-0.068693,-0.096545,-0.147292,0.003486,-0.064539,-0.097888,-0.057063,-0.126938,0.025501,-0.085811,0.068757,0.179104,0.137230,-0.035369,0.030256,-0.171318,0.189026,-0.117690,-0.069474,-0.080125,0.024601,0.077328,-0.117126,-0.089853,0.237262,0.044923,0.037811,-0.214856,0.130114,0.200795,-0.125266,0.039492,0.307952,0.203450,-0.006684,-0.022759,0.098239,0.096092,0.318262,0.202682,-0.042463,0.075204,-0.050274,0.134895,-0.069197,-0.011819,0.077396,0.035962,0.077875,0.138452,-0.096539,0.114394,-0.287067,-0.133206,0.057434,0.100092,-0.158907,-0.003129,0.219289
seq5137,0.055231,0.143648,0.161426,0.342599,0.140836,0.116632,0.298225,0.387506,0.172853,0.117028,0.223263,0.313823,0.201575,-0.085665,0.379841,0.241661,0.084651,0.140828,0.310594,0.266434,0.142150,0.108521,0.215171,0.051699,0.248499,0.125657,0.377950,0.242524,0.075403,0.113101,0.085440,0.041460,-0.070174,0.009880,-0.030217,-0.011512,-0.060745,0.060211,0.034482,-0.011375,-0.084208,-0.036589,0.204538,0.069976,0.175147,-0.005472,0.054261,0.073553,0.030733,0.036014,0.161470,0.079151,0.075355,-0.025327,-0.127710,-0.169628,0.022492,0.085704,0.081066,0.072405,-0.054343,-0.081516,-0.049972,0.115211,0.075211,-0.018564,-0.018690,-0.157687,0.072270,0.173060,0.025830,-0.058648,-0.027040,0.273600,0.109521,-0.072487,0.059946,-0.084199,0.116633,-0.006349,0.212848,-0.033432,-0.043035,0.086908,0.129462,-0.069032,0.122180,0.150226,-0.058574,0.024078
seq5138,0.034409,0.088709,0.159527,0.073014,0.031997,-0.038471,0.185460,0.145893,0.116883,0.065016,0.205027,0.146249,-0.081741,-0.044452,0.228014,-0.032990,0.134161,0.125220,0.256471,0.048346,-0.030660,0.230179,0.058415,0.087026,0.125283,0.236402,0.135813,-0.004223,0.131377,0.100856,-0.004713,0.044108,0.065506,0.008543,-0.005709,-0.044534,-0.141519,0.025184,0.019562,-0.001310,-0.104284,0.099749,0.036522,-0.039358,0.111524,0.017708,-0.037696,0.070519,-0.008418,-0.000120,0.072600,-0.062695,0.004968,0.015196,0.038913,-0.138065,0.016744,0.070473,-0.059677,0.032424,-0.029619,0.052912,-0.210550,0.227769,0.098770,0.126332,0.055690,-0.137505,-0.032871,0.107262,0.033313,-0.142941,0.111627,0.297617,0.417465,-0.256418,0.192166,-0.056294,0.388388,-0.032610,0.202437,-0.056191,0.012663,0.184417,0.106509,-0.152174,0.060047,0.262164,0.143886,0.021422
seq5139,0.003463,0.037413,-0.014711,-0.086027,-0.123539,0.090927,0.012127,0.060931,0.070383,0.038317,0.022743,0.012693,0.077390,0.000537,0.072561,-0.027737,0.092531,-0.058856,0.037209,-0.073030,-0.095928,-0.102759,0.073480,0.135062,0.175365,-0.079427,0.093912,0.054774,-0.167987,-0.072213,-0.012176,-0.031268,0.089502,0.101089,-0.099768,-0.019031,0.271935,-0.020241,0.063013,0.029105,-0.095392,-0.082521,0.049554,0.026210,-0.001582,0.107359,-0.016950,-0.004666,-0.034170,0.107820,0.038609,-0.109765,0.081955,0.037677,0.104632,-0.285012,0.042462,0.042600,-0.070184,-0.042015,0.009639,0.003662,0.021124,0.099000,0.102253,-0.052115,-0.023785,0.096560,0.016789,0.103357,0.146661,-0.078296,0.024607,-0.185847,0.085133,0.225871,-0.028660,0.156076,0.027003,0.153061,0.051002,-0.207367,0.047474,0.117554,0.116018,-0.112134,0.071014,0.088744,0.140316,-0.338118
