Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq6479,0.212077,0.125770,0.216527,0.151132,0.289987,0.361462,0.177918,0.109417,0.153523,0.294006,0.141378,0.257458,0.321628,0.146342,0.222391,0.272973,0.064609,0.315345,0.321880,0.247534,0.098221,0.196781,0.063821,0.043935,0.373019,0.126985,0.060041,0.312980,0.192953,0.337685,0.043872,0.080044,0.078041,-0.016566,-0.071508,0.082573,-0.007299,-0.009097,0.257559,0.100634,0.114429,0.046037,-0.051484,-0.057599,0.123109,-0.121883,-0.050455,0.098968,-0.009319,0.195540,0.218387,-0.039403,0.029686,-0.031834,-0.035840,-0.178823,0.051478,-0.225125,0.180308,0.171828,-0.050282,0.280214,0.323659,0.109622,0.316107,0.446324,0.241396,0.089704,0.351879,0.082633,0.358220,0.015350,0.329499,0.016257,0.161195,0.055263,-0.134268,0.353262,0.128688,0.126801,-0.028514,0.078897,-0.040958,0.003652,0.200056,-0.019309,-0.287768,-0.017430,0.077723,-0.148610
seq6480,0.185585,0.155135,0.369501,0.133443,0.072432,0.181076,0.037899,0.143405,0.036554,0.025803,0.329806,0.054420,0.117515,0.248615,0.158111,0.160285,0.386102,0.010435,0.123185,0.104706,0.130427,0.086178,0.039799,0.162382,0.008960,-0.012233,0.274921,0.355155,0.033721,0.288782,0.084879,0.120783,-0.128060,-0.085643,-0.157853,-0.086370,-0.089423,-0.002917,0.130457,0.109398,0.051182,0.022460,-0.056282,-0.121374,-0.089370,-0.012206,0.072268,0.078942,0.105331,-0.048672,-0.080737,-0.098848,-0.200536,-0.047484,0.044668,0.125216,0.361537,0.068950,0.081985,-0.088402,-0.090389,0.088712,-0.241132,-0.166143,-0.052195,0.051017,0.342654,-0.060583,-0.033591,0.065596,0.009028,0.008859,0.156494,0.102706,0.008561,-0.185169,0.237474,-0.148644,0.205379,0.098002,0.127261,0.023572,-0.099981,-0.009183,-0.249746,0.084847,0.149364,0.059419,-0.009509,-0.097909
seq6481,-0.056126,-0.034957,0.006652,0.105941,0.118337,0.065687,0.178703,0.069296,0.267952,0.230333,-0.115253,0.040130,0.079352,0.324308,-0.033369,0.139586,0.128169,0.118252,0.112628,0.082620,0.202820,-0.020675,0.129460,0.241437,-0.080006,0.259473,0.167114,0.006119,-0.028484,0.293454,-0.069978,-0.072491,-0.059916,-0.033686,-0.040158,-0.070329,-0.106281,0.101335,-0.002777,-0.095271,-0.027535,0.032563,0.120644,-0.179415,0.008796,0.074408,0.040966,0.104689,-0.128920,-0.093958,-0.076950,0.001008,0.098392,-0.082150,0.245690,0.049939,-0.095767,-0.062477,0.010380,-0.109942,-0.071347,-0.064092,0.027524,0.072030,0.070810,-0.001883,-0.195968,0.042118,0.094838,-0.046054,-0.087014,-0.150266,-0.058960,-0.059818,-0.035548,-0.160619,-0.016888,-0.181867,0.059849,0.104199,0.005670,0.120624,-0.045033,0.059696,0.217166,-0.093414,-0.000751,0.130879,0.046034,0.147893
seq6482,0.067501,0.235303,0.087830,0.147114,0.243990,0.175093,0.116598,-0.029864,0.181877,0.267468,0.120442,0.263086,0.143681,0.194015,0.239042,0.321691,0.197213,-0.082789,0.152549,0.097627,0.193305,0.269152,0.190966,0.234124,0.244084,0.350568,0.120178,0.128359,0.195185,0.124073,0.021611,0.033996,-0.055868,0.133930,0.056371,0.015626,-0.002590,0.146948,-0.005811,0.029031,-0.039068,-0.007504,-0.083583,-0.011701,-0.033853,0.000984,-0.042386,0.021191,0.162245,0.043408,0.041855,0.162843,-0.067631,0.076104,0.092552,0.182220,0.010141,-0.013616,0.057618,0.195526,0.060780,-0.010710,0.063703,0.184193,0.153229,0.091193,0.200826,0.123373,0.091323,0.172881,0.119638,-0.020091,0.201385,0.196326,-0.026695,0.151936,-0.181154,0.124310,-0.023518,0.061232,0.011927,-0.199709,0.103609,-0.017396,0.018397,-0.002350,-0.000650,-0.148900,0.050279,0.346571
seq6483,-0.001553,0.085211,0.142062,0.134455,0.292012,0.024040,0.236373,0.074560,0.172779,0.172086,0.177303,0.175730,0.105847,0.364634,0.081778,0.174924,0.247512,0.091301,0.190781,0.018800,0.288777,0.141966,0.043061,0.194689,-0.050987,0.335646,0.294163,0.126017,0.070013,0.140983,0.051125,-0.111373,0.022537,0.094226,-0.065388,-0.207041,-0.010232,0.065285,-0.092233,-0.069998,0.009255,0.041595,-0.038634,-0.029796,0.141940,0.052685,-0.022504,0.017509,0.003444,-0.172970,-0.194398,0.064108,0.048806,0.071020,0.023569,0.013948,0.019533,0.097602,0.012492,0.061745,0.052531,0.263441,0.347167,0.303772,0.047611,0.162863,0.272420,-0.068036,0.144678,-0.278501,-0.025024,-0.122814,-0.043910,-0.241069,0.107501,0.071774,-0.166451,-0.005813,0.195894,-0.139415,0.056877,0.523336,0.028686,0.016485,0.305244,0.106946,0.008969,0.128497,-0.014835,-0.127844
seq6484,0.115678,-0.006440,0.037200,-0.013677,0.083721,0.306256,0.115396,0.057502,0.093912,0.119730,0.105093,0.285084,0.034544,0.117297,0.099662,-0.020011,0.050507,0.197723,0.098196,0.259629,0.177351,0.129600,-0.031718,0.054061,0.067558,0.136127,0.115740,0.063613,0.027891,0.140751,0.081175,-0.015717,0.092486,0.062018,-0.048682,-0.215652,-0.153914,-0.209073,-0.076177,-0.102424,-0.105995,0.024175,0.100293,0.038786,0.082582,0.152832,-0.073063,-0.100056,-0.145322,0.016700,-0.025154,-0.073278,-0.010068,0.071936,0.178648,0.024095,0.036884,0.071951,0.156897,-0.037577,0.019624,0.012691,-0.173319,-0.014966,-0.109480,0.075049,-0.022576,-0.142760,-0.113925,0.010972,-0.009979,0.157945,0.010316,-0.060776,0.213688,0.344185,-0.165751,0.001999,-0.278060,-0.054357,0.139835,0.341596,-0.133025,-0.012575,-0.017207,-0.005219,0.139142,0.326471,-0.012330,-0.348348
seq6485,0.013278,0.088673,0.195653,0.017178,-0.068748,0.040025,0.057841,0.029408,-0.004912,0.022105,0.135042,0.074244,0.051726,0.140489,0.155263,-0.036659,0.243346,0.010079,0.161509,-0.017344,0.136872,0.083987,0.162958,0.072651,0.126645,0.151637,-0.102467,-0.042583,0.061755,0.005935,0.035995,0.037188,-0.091940,-0.126526,-0.130970,-0.143266,0.028715,-0.022430,0.092487,0.087964,0.077510,0.248028,0.032866,0.016964,-0.048253,-0.191512,-0.032386,-0.040233,-0.057329,-0.007754,0.137943,0.031045,0.049605,0.047383,-0.032611,0.055656,-0.023282,0.069435,-0.108345,0.051881,0.087462,0.036849,0.076302,-0.322283,-0.193433,-0.209740,-0.174040,-0.083724,0.291005,0.099043,0.296007,0.213870,0.102828,-0.203073,-0.296194,-0.253842,-0.133856,-0.014421,-0.175847,0.107413,0.009434,0.168587,0.272449,0.046335,-0.080631,0.001119,-0.044646,-0.292211,-0.096290,-0.189665
seq6486,0.030250,-0.070852,-0.129278,0.009100,-0.006984,0.027219,-0.048457,-0.049405,0.015209,-0.078222,-0.021736,0.105623,0.264679,0.124449,-0.030557,-0.268447,0.183659,0.223937,-0.096150,-0.089252,-0.039041,-0.132792,-0.083459,0.148271,0.158564,0.125635,0.071518,-0.202445,-0.213504,0.073174,-0.077838,-0.016693,-0.036076,-0.051833,0.283253,-0.046772,0.092263,-0.024821,0.130318,0.098367,0.150182,-0.142524,-0.075909,0.031952,0.089322,0.155204,-0.229683,0.108191,0.076994,0.214271,-0.042398,-0.155855,0.129809,-0.271997,0.101928,0.028085,-0.089835,0.059966,-0.006305,0.048526,-0.190568,0.072068,0.211047,-0.232607,0.011036,-0.197903,0.230528,-0.063950,-0.046014,0.000051,-0.167013,-0.071929,0.186332,-0.092423,-0.115075,0.029753,-0.116747,-0.109474,-0.214697,0.186445,0.182640,-0.153950,0.079407,-0.070905,0.202807,-0.050976,-0.177759,0.362252,-0.318172,0.125848
seq6487,0.172032,0.057412,0.209439,0.175570,-0.018167,-0.083145,0.086133,0.064153,0.035120,0.136509,0.043563,-0.117768,0.106947,0.246199,-0.002168,-0.133056,0.371027,0.077166,-0.087656,0.056995,0.035247,-0.068360,0.082605,-0.030197,0.106362,0.160682,0.236672,0.338110,-0.090681,0.154792,-0.002492,0.185076,0.136975,-0.120595,0.115512,0.107337,0.098575,0.149202,0.148723,0.053181,0.140364,0.120229,0.123853,0.043430,-0.011323,0.119629,0.078227,-0.010279,0.187973,0.025625,0.000641,0.152977,-0.128059,0.092509,0.028776,-0.142105,0.154554,0.073379,0.016451,0.332289,-0.110452,0.045770,0.025805,-0.094745,0.172352,-0.139498,0.065628,0.037596,0.386473,-0.137480,-0.171027,0.235956,-0.031312,0.145677,-0.006617,-0.070661,0.276556,0.014572,0.039070,0.099911,0.081371,0.072748,-0.248144,-0.146584,-0.093996,-0.102659,0.204186,-0.124216,0.166077,-0.002230
seq6488,0.008287,0.163226,0.137227,0.070584,0.034978,-0.008618,0.157383,-0.060552,0.140824,0.040549,0.012354,0.007631,-0.020510,0.015461,0.037145,0.176533,0.166409,0.183019,0.156523,0.098662,0.010580,0.109605,0.043033,0.067263,0.005564,0.142376,0.102464,-0.096156,0.063782,-0.035227,-0.007907,-0.156509,0.111649,0.068271,0.025643,-0.039858,0.059662,0.144831,-0.009101,-0.020116,-0.009835,-0.025903,-0.022160,0.017497,0.049028,0.220258,-0.004811,-0.205433,0.106804,0.222731,-0.045400,-0.043017,0.093781,0.165221,-0.075842,-0.077087,-0.015776,0.054993,0.050039,-0.004508,0.108371,0.101014,0.245039,-0.095853,0.002799,0.284953,-0.063632,0.151773,0.199780,-0.113073,0.074050,0.039547,-0.066748,-0.046761,-0.018315,-0.129590,-0.078909,-0.102723,0.129266,-0.119433,0.069637,0.088817,-0.009057,-0.088294,-0.007482,-0.218457,0.188567,0.272734,0.052357,0.148531
seq6489,0.337085,0.215062,-0.054246,0.041933,-0.084712,0.095367,0.300416,0.237384,0.266055,0.105058,-0.086547,-0.098222,0.314182,0.383194,0.299926,0.363422,0.172560,0.099328,-0.233305,0.099063,0.258682,0.437921,0.358422,0.161580,0.055275,0.223246,0.029201,0.051507,0.183077,0.259514,-0.051850,-0.065485,-0.041537,0.078402,0.009702,0.053448,-0.021713,0.040944,0.144043,-0.120104,-0.003057,0.034269,0.148371,0.076524,0.022875,-0.007924,0.080989,-0.006499,0.039200,0.022802,-0.158884,0.092844,-0.018863,0.028179,0.074684,0.178034,-0.059828,-0.010490,0.100651,0.023593,0.024684,0.026735,-0.180417,-0.011132,-0.153653,-0.157690,0.018944,0.039568,0.003738,-0.182582,0.029075,-0.088781,-0.010752,-0.015117,0.031324,0.243473,0.008661,0.096270,0.111651,0.116860,-0.088803,-0.199859,-0.288302,-0.002039,0.250739,-0.059630,0.309724,-0.005274,-0.067821,-0.250963
seq6490,0.006933,0.203159,0.214945,0.094663,0.029705,0.025941,0.023611,0.032508,-0.052986,-0.171090,0.160525,-0.202236,0.009071,-0.041914,-0.000079,-0.163635,0.083080,0.056736,0.013304,0.181363,0.152195,0.225826,0.242342,0.130332,0.093947,0.349797,0.016718,0.048509,0.198634,0.064343,0.119351,0.141419,0.000754,0.097350,0.026631,0.091023,0.027030,0.029854,-0.116914,0.037473,0.212267,0.064718,0.083833,0.091813,-0.088394,0.071292,0.068269,0.196213,0.023242,-0.198553,-0.076907,-0.013183,-0.128638,-0.055536,-0.156536,-0.185983,-0.173372,-0.056820,0.027624,0.039198,-0.015502,0.051270,-0.029308,0.365464,-0.095766,0.090164,0.128978,0.105747,-0.009853,0.065929,0.094602,0.246052,0.143481,0.099942,0.007115,0.051285,-0.005020,-0.259580,0.071657,-0.196904,0.055106,-0.391700,-0.081772,-0.010558,-0.091788,-0.177357,-0.200348,0.370823,-0.026140,0.132040
seq6491,-0.100256,0.022802,0.002161,0.184539,0.079489,-0.074671,0.013637,0.033682,-0.043668,-0.017016,0.032128,-0.162336,0.094459,0.147174,0.068955,-0.092058,0.034053,0.187194,-0.001378,0.038115,0.018227,0.007838,-0.035170,-0.035091,0.075908,-0.030094,0.038546,-0.087579,0.102321,-0.054589,-0.070915,-0.235850,0.116967,0.144688,-0.088732,0.026731,0.067733,0.137789,-0.093394,-0.109874,0.187580,0.069718,-0.128282,0.051883,0.073861,-0.041073,-0.011541,0.094559,-0.038119,0.003298,0.052999,0.023524,-0.090677,-0.115824,0.131534,0.132325,-0.171043,-0.045230,0.219817,-0.122586,0.080267,-0.137376,-0.009291,-0.047159,-0.006406,-0.156359,-0.038745,0.000813,-0.224548,-0.050298,0.095901,-0.022121,-0.191405,0.048893,0.226642,-0.098714,-0.041041,0.062552,-0.000353,-0.082553,0.044395,-0.050100,-0.165506,-0.063588,0.169225,0.238523,-0.118162,-0.036255,0.199779,-0.034624
seq6492,-0.023872,-0.027349,0.135224,0.072461,0.137149,-0.028924,0.058083,0.100796,0.001551,0.008000,0.050433,-0.024420,0.180774,0.004623,-0.038288,0.136048,0.038429,0.012219,-0.068717,-0.012870,0.038548,0.048531,0.013696,-0.075978,-0.016096,0.051555,0.040126,-0.069817,0.117258,0.075218,-0.042539,0.011418,0.166237,-0.015215,0.097954,0.058395,-0.022951,-0.015854,0.106913,0.074324,0.110436,0.111679,0.132452,0.157089,0.065857,0.129425,0.086758,0.075083,0.073511,-0.065791,0.186457,-0.036747,0.176973,0.156262,0.047580,0.178379,-0.034261,0.181399,-0.005020,-0.038212,0.021301,0.205092,0.135508,0.030687,-0.103986,-0.016006,-0.014647,0.000292,0.012326,0.082332,-0.019653,0.148008,-0.171321,0.082186,-0.097061,-0.259188,-0.186966,-0.162842,-0.216666,-0.131799,-0.040031,0.116704,-0.081970,0.310824,-0.024957,0.120654,-0.043114,0.098093,-0.141601,0.069416
seq6493,-0.023872,-0.027349,0.135224,0.072461,0.137149,-0.028924,0.058083,0.100796,0.001551,0.008000,0.050433,-0.024420,0.180774,0.004623,-0.038288,0.136048,0.038429,0.012219,-0.068717,-0.012870,0.038548,0.048531,0.013696,-0.075978,-0.016096,0.051555,0.040126,-0.069817,0.117258,0.075218,-0.042539,0.011418,0.166237,-0.015215,0.097954,0.058395,-0.022951,-0.015854,0.106913,0.074324,0.110436,0.111679,0.132452,0.157089,0.065857,0.129425,0.086758,0.075083,0.073511,-0.065791,0.186457,-0.036747,0.176973,0.156262,0.047580,0.178379,-0.034261,0.181399,-0.005020,-0.038212,0.021301,0.205092,0.135508,0.030687,-0.103986,-0.016006,-0.014647,0.000292,0.012326,0.082332,-0.019653,0.148008,-0.171321,0.082186,-0.097061,-0.259188,-0.186966,-0.162842,-0.216666,-0.131799,-0.040031,0.116704,-0.081970,0.310824,-0.024957,0.120654,-0.043114,0.098093,-0.141601,0.069416
seq6494,0.250313,0.174159,0.337823,0.094995,0.269823,0.258593,0.172522,0.243795,0.230917,0.204012,0.216090,0.248819,0.215235,0.239897,0.286444,0.153542,0.374532,0.257151,0.045223,0.440871,0.129653,-0.093363,0.290983,0.224972,0.373995,0.306817,0.063814,0.211114,0.270047,0.183058,-0.109722,-0.118429,-0.032295,-0.044108,0.126737,-0.106328,-0.094257,0.079098,-0.017497,0.038538,-0.177313,0.122545,-0.002350,-0.035296,0.018066,0.173363,0.020757,-0.161899,-0.097422,0.061055,-0.064691,-0.029504,-0.111130,-0.085226,0.244909,-0.082803,-0.170565,0.118726,-0.020036,0.040262,0.030960,0.045979,0.012763,-0.000838,-0.082974,-0.055398,-0.125167,-0.056023,-0.058397,-0.026725,0.002838,-0.069234,0.109047,-0.110158,-0.081379,-0.109140,-0.027710,-0.131061,0.111948,-0.078691,-0.122423,0.012573,0.093091,0.359480,0.183676,-0.003156,-0.047949,-0.015218,0.072450,-0.074921
seq6495,0.014485,0.104142,0.106893,0.095354,0.132015,0.075196,0.009997,0.154714,0.166628,0.013896,-0.008878,0.111970,0.088012,0.019158,0.154258,0.181786,0.197283,0.116087,-0.003953,0.215584,0.005153,0.039916,0.026069,0.017481,0.178520,0.038227,0.182402,-0.114327,0.119851,-0.035042,0.066789,-0.079770,0.037659,0.042059,0.108832,-0.058131,0.003404,0.027547,0.106562,0.200916,-0.095202,0.078711,0.100214,0.028759,0.054663,-0.052059,0.061085,0.063147,0.057873,0.058251,-0.013503,0.052696,0.035753,0.009641,0.064403,-0.066658,0.045424,0.112418,0.060966,-0.033621,0.138499,0.062063,0.243380,0.318450,0.144616,0.058899,0.078149,0.112372,-0.011489,0.275782,0.133673,0.070817,0.163671,0.247015,0.251432,-0.022048,0.167633,0.120044,0.170787,0.177379,0.193949,-0.048936,0.127926,-0.128751,0.085497,0.189008,-0.117984,-0.218838,0.248387,0.183726
seq6496,0.096895,-0.065617,0.137467,-0.078719,-0.096146,0.115998,-0.064865,-0.204342,0.001167,0.059829,0.105552,0.008403,0.111038,-0.016839,-0.166017,0.021964,0.080478,-0.047623,-0.029244,0.045494,-0.065841,-0.036289,0.074534,0.084822,0.044608,-0.065253,0.063239,-0.017670,-0.079312,0.303961,0.084068,0.007333,0.007341,-0.020603,-0.058585,-0.088300,-0.066934,-0.069522,-0.213997,-0.065487,-0.019129,0.068558,-0.104428,0.120859,0.224366,0.032239,0.050504,0.049747,0.195402,-0.177652,-0.051633,-0.038063,-0.163660,-0.127708,-0.071617,-0.180326,0.043607,-0.024385,0.191706,0.208616,0.298403,0.424440,0.317724,0.290153,0.187988,0.081736,0.051899,-0.023117,0.104798,-0.017168,-0.001211,-0.045748,0.027524,0.089343,-0.015080,0.039505,-0.003792,-0.041911,0.027130,-0.061299,-0.050428,-0.180168,-0.176087,-0.020741,-0.048571,-0.105848,0.046924,-0.008158,0.047570,0.228353
seq6497,0.006364,-0.141711,0.013355,-0.098143,0.163158,0.153573,-0.053535,-0.140188,-0.040823,0.122283,-0.108865,-0.069983,0.056930,-0.120029,0.024920,0.093736,-0.076328,-0.019431,0.140698,0.225922,-0.218370,0.028696,-0.020435,-0.196679,0.201375,0.008805,-0.148610,-0.014549,-0.123555,-0.013516,0.004164,-0.022362,0.006084,-0.023262,0.022962,-0.040121,0.131278,-0.114691,0.103400,0.133793,0.131807,-0.080824,0.010057,-0.149510,-0.005245,-0.189612,0.043347,0.145755,-0.229352,0.192692,0.043347,0.055151,-0.033160,0.212395,0.035714,-0.139745,0.111010,0.057749,0.054642,0.098963,0.169289,0.099775,-0.008374,0.050667,0.120046,-0.177364,-0.026268,-0.099592,0.318356,-0.117286,0.059774,-0.131152,0.003438,0.026977,-0.220138,-0.006247,0.027194,-0.162989,-0.237907,0.221474,-0.130256,0.137463,-0.136553,-0.039146,0.188546,-0.249329,-0.302755,-0.381361,-0.034448,-0.166155
seq6498,0.151788,0.318904,0.062304,0.247630,0.012116,0.059622,0.095997,0.149483,0.194988,0.149372,0.335608,0.199131,0.165242,0.099617,0.135973,0.167924,0.066784,0.343188,0.127054,0.086113,-0.075363,0.123575,0.088566,-0.079248,0.111710,0.027868,0.300423,-0.086539,0.348241,0.157845,0.015415,0.011327,-0.048021,0.059454,0.002857,0.020265,-0.072677,0.032851,0.122403,-0.042073,0.097819,0.083351,0.127008,0.021013,-0.038711,0.220796,0.192612,0.110647,0.295635,-0.077710,-0.186167,-0.060205,0.095159,0.060890,0.062300,-0.078825,0.118597,0.255984,0.097687,0.100633,-0.049942,0.045522,-0.036111,0.235242,0.077391,-0.007224,0.092063,-0.115814,0.102400,-0.092832,0.049583,-0.100297,0.091553,-0.087897,-0.030354,0.083645,0.133187,0.107387,-0.093944,0.067611,-0.144869,0.068880,0.019971,-0.043134,-0.012147,-0.172360,-0.050189,-0.031688,-0.062924,-0.036966
seq6499,0.061196,0.242563,0.219259,0.225016,0.213744,0.155572,0.435280,0.153768,0.286204,0.113307,0.112370,0.099171,0.014442,0.076509,0.028976,0.147168,0.037545,-0.131851,-0.087479,-0.014833,-0.098373,-0.008349,-0.039331,-0.044830,-0.001925,-0.145054,-0.146863,-0.106289,0.061747,0.278604,-0.057284,0.156658,-0.148670,0.083837,0.008939,0.005615,0.044389,-0.080284,0.150547,-0.126971,-0.055908,-0.148139,0.144393,-0.005777,-0.113937,-0.008373,-0.142946,-0.043575,-0.032193,-0.055336,-0.105453,0.121149,0.163376,-0.098300,-0.057663,-0.080674,0.289837,-0.039639,0.072639,-0.096785,-0.114757,0.079005,-0.105196,0.218708,0.050451,-0.176363,0.162663,-0.050118,0.181982,-0.118172,0.271203,0.087920,0.189428,-0.056323,0.142679,0.039374,-0.038102,0.115051,-0.147072,0.024201,0.010485,0.003565,-0.058544,0.146101,0.148638,0.039953,0.008551,-0.094363,0.060506,0.005458
seq6500,0.209110,-0.096271,0.198906,0.442720,0.218681,-0.079095,0.140344,0.398693,0.175223,0.158204,0.217252,0.273239,0.144764,0.204816,0.175520,0.286811,0.075313,0.027226,0.291064,0.241897,0.085106,0.172027,0.289971,0.391633,0.184902,0.038732,0.245080,0.362199,0.305279,0.070441,0.152005,0.016608,0.067304,0.088582,-0.094426,0.002744,0.078842,0.091317,-0.114037,0.003597,0.048906,-0.099134,0.060729,0.110555,0.103523,-0.026132,-0.027421,0.245831,0.138892,-0.087298,-0.022108,0.186520,0.091614,0.129991,0.215505,0.169092,0.149521,0.095868,0.129740,-0.002901,0.003580,0.055386,0.044253,-0.159559,-0.028545,-0.005865,-0.086674,0.014524,-0.010608,0.087071,-0.002772,-0.090171,0.153045,-0.074622,-0.059166,0.109372,0.020894,0.136926,0.048425,-0.171162,-0.047934,-0.216304,0.008964,-0.043133,-0.093375,0.067367,0.006695,-0.099491,0.154789,-0.060086
seq6501,0.015160,0.223297,0.185079,0.152651,0.139858,0.030094,0.300756,0.175073,0.055399,0.228077,0.117776,-0.030967,0.131905,0.044051,0.216029,0.077701,0.096570,0.094177,-0.080640,0.054731,-0.186788,0.084029,-0.044850,0.031785,0.009717,0.089682,0.063451,-0.142184,-0.108752,0.014590,-0.128195,-0.117755,0.055631,-0.016825,0.069678,-0.085120,-0.054351,0.062622,0.014847,-0.136425,0.102049,0.003833,-0.150791,-0.057898,0.117367,0.087696,-0.038218,-0.106967,-0.022579,0.176084,-0.027656,0.031251,-0.061626,-0.109979,0.066778,0.040395,-0.109086,-0.059194,0.161657,0.042684,0.071924,0.239448,0.228597,0.129449,0.458054,0.246905,0.238674,0.185949,0.181723,0.162261,0.296427,0.140662,0.024882,0.175771,0.052172,0.400043,-0.116287,-0.021481,-0.165781,-0.081040,0.171077,-0.044850,-0.106590,0.070328,-0.083639,0.186931,0.440061,-0.238573,0.017931,0.112335
seq6502,0.187649,0.294501,0.256484,0.193608,0.129466,0.045294,0.016293,0.062088,0.052182,-0.166505,-0.078689,0.047797,0.076618,-0.018673,0.023526,0.126431,0.133760,0.087566,0.016832,0.057021,0.099823,0.044248,0.127035,0.154067,0.094064,0.070388,0.064366,0.189984,0.127991,0.259410,0.118913,0.005311,-0.062225,-0.101088,0.033685,0.075095,0.151499,0.085213,-0.102275,-0.211387,-0.057776,-0.125539,-0.019577,0.079344,0.030693,-0.029303,-0.121871,0.004430,-0.096359,0.046974,-0.104455,0.061992,-0.093798,-0.196950,0.049700,-0.094971,0.132592,0.012660,-0.047090,-0.105413,0.113828,-0.000710,-0.171722,-0.012472,-0.076391,-0.005426,0.267193,0.159578,0.041322,-0.131490,-0.120045,-0.010854,0.059533,-0.013634,0.314652,-0.084198,-0.066966,-0.204942,0.035847,0.267746,0.163467,0.201930,-0.021452,-0.291961,-0.292092,-0.043931,-0.005058,0.134780,0.195837,0.239056
seq6503,-0.083375,0.245290,0.245727,0.002098,0.167721,0.072526,0.050381,0.020091,0.113875,0.071565,0.237357,0.118464,0.051469,0.021915,0.205265,-0.080268,0.003191,0.151260,0.082200,-0.111632,0.071522,0.039916,-0.128557,0.113388,-0.213684,0.227037,-0.078099,0.013894,0.329596,-0.100615,0.056783,0.029488,0.087452,0.112996,-0.092174,0.308168,-0.091560,-0.035859,-0.141700,0.011504,0.025061,0.142865,-0.169376,0.043668,-0.097836,0.126506,0.064406,0.316016,-0.178194,0.047798,0.064725,0.176474,-0.033294,0.165607,-0.278317,0.046615,0.126131,0.112380,-0.021460,0.037414,0.051505,-0.042701,-0.042766,0.013216,0.105642,0.295595,-0.022850,-0.012656,-0.084005,-0.002199,0.091482,0.063292,-0.036992,-0.108296,-0.157650,-0.030232,0.058290,-0.037707,-0.088330,-0.140156,0.013038,0.045996,0.009924,-0.111832,-0.102719,-0.008627,-0.034538,0.105707,-0.019961,-0.099292
seq6504,0.235086,-0.082478,-0.139900,0.127675,0.370968,0.268296,0.049064,0.093238,0.052351,0.161141,0.170037,0.104710,0.211318,0.148765,0.051502,-0.012090,0.176395,0.275784,0.321748,0.016336,-0.017436,0.025635,0.179465,0.351733,0.127979,-0.064526,-0.077222,0.097027,0.248998,0.179828,0.103138,-0.013731,0.054198,-0.015495,-0.027283,0.022677,-0.048937,0.039199,0.042174,-0.137650,0.003824,0.155673,-0.007528,0.077474,-0.023324,0.024021,-0.040094,-0.036125,-0.050691,0.204706,0.112233,0.023028,-0.090289,0.007881,0.053281,-0.063737,-0.034823,0.089586,-0.110572,-0.156562,0.354923,0.183407,0.307910,-0.031360,0.120982,0.168767,-0.022836,0.092813,0.268598,-0.003896,0.087902,0.161042,0.121827,0.378774,0.120451,0.086637,0.078985,-0.038476,0.043838,0.100226,-0.028405,0.268754,0.280874,0.027552,0.214062,-0.049613,-0.035881,-0.111851,-0.196496,-0.137165
