Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq8111,-0.018536,0.049753,0.079405,0.239489,-0.011734,-0.011564,0.109528,-0.010112,0.056962,0.030720,0.169416,-0.049588,0.135858,0.001120,0.152112,-0.032245,0.019360,0.084004,-0.012913,-0.023916,-0.077693,0.153304,-0.198154,0.142339,0.053162,0.265387,0.067450,0.058689,0.106525,0.141592,0.040072,0.106088,-0.153198,-0.055504,-0.037459,-0.058215,0.191529,0.112366,0.221632,0.012870,0.076960,0.066112,-0.019086,0.026315,-0.053192,0.235211,0.120684,0.138854,-0.030116,0.111585,0.081761,0.019586,0.178795,0.007740,0.200150,-0.124416,0.066533,-0.089899,0.154164,0.163826,-0.050322,-0.128339,-0.011214,0.002860,-0.207904,-0.267403,0.308159,0.210502,0.293909,0.282283,-0.002068,0.041014,0.001910,-0.166468,-0.141618,0.255444,0.115181,0.057517,-0.110283,0.263767,-0.085441,0.131964,-0.137729,-0.083419,0.294188,0.004845,0.000985,-0.214522,0.143152,-0.008576
seq8112,0.154162,-0.069984,-0.026081,-0.036613,-0.041638,0.170019,0.058571,0.299745,0.052690,-0.045615,0.062699,0.246274,0.142282,0.005795,-0.034873,0.087249,0.105551,-0.153418,0.112799,0.246546,0.243374,0.185472,0.126894,0.026562,0.094319,-0.081282,0.044413,0.076297,0.127723,-0.040091,0.040131,-0.080751,0.038459,-0.040924,-0.255154,0.053639,0.014114,0.024134,0.094894,-0.044679,-0.038693,0.032237,-0.040094,0.030523,0.214291,0.149665,-0.121385,-0.079910,-0.095698,-0.067995,-0.195477,0.040713,0.106675,0.102057,0.065748,0.035996,-0.151892,-0.071114,0.140363,0.005282,-0.108845,-0.083930,0.075451,0.030741,-0.155141,-0.076798,-0.024294,-0.008813,0.036542,-0.145533,-0.115575,-0.063918,0.182993,-0.049092,-0.066347,0.265834,0.062489,-0.190617,0.075493,0.069185,-0.123800,0.006776,0.042959,-0.034568,-0.031051,-0.044999,-0.000364,-0.186384,0.052374,0.016102
seq8113,0.171595,0.002191,0.122365,0.094953,-0.075961,0.096309,0.069802,-0.120414,-0.015426,0.078840,0.018283,0.137710,-0.054636,0.194628,0.058617,-0.062605,-0.037548,0.086195,-0.099250,-0.097908,0.073431,0.005192,0.002933,0.083162,0.032121,0.106927,0.357332,0.166211,-0.156657,0.060448,0.036864,0.050071,-0.113495,-0.024828,-0.075648,0.028041,0.005717,0.056357,-0.095908,0.025891,-0.016534,0.048321,-0.046335,0.042710,-0.023235,0.082039,-0.017451,0.122971,-0.023963,0.078695,-0.103913,0.029060,0.083441,0.013482,0.089800,-0.039984,-0.050345,0.056616,-0.108892,0.093193,0.115535,-0.189588,-0.081128,-0.001329,0.040240,-0.022348,-0.332324,-0.000452,-0.027130,0.066877,-0.044126,0.062855,0.066616,0.098954,0.108579,-0.156306,-0.145366,-0.045743,-0.020501,0.185794,-0.116704,-0.022979,0.254424,-0.047773,0.135437,0.265091,-0.254393,-0.019225,0.040334,-0.285102
seq8114,0.141603,0.040886,-0.099896,-0.007002,0.020350,0.159237,0.151734,0.077794,0.250083,0.215959,-0.060593,-0.114663,0.255008,0.328879,0.249529,0.207394,0.112281,-0.101597,-0.018352,-0.059673,-0.019270,0.268965,0.440048,0.216593,0.098268,-0.013880,0.047241,0.334118,0.048791,0.152852,-0.028607,0.069695,0.091893,0.002318,0.017985,-0.055933,0.132013,-0.047921,0.138329,0.125127,0.003921,0.327526,0.024166,-0.104156,0.041283,-0.097414,0.123184,0.016972,0.243062,-0.134221,0.137247,0.266426,-0.001824,0.040578,-0.058535,-0.008541,0.157309,0.074124,0.045406,0.304906,0.057827,0.155116,0.078685,0.059747,0.104019,0.052096,0.205213,0.228249,0.193132,0.154837,-0.173359,0.096160,0.206845,-0.022312,-0.006426,0.026178,0.023799,0.046091,0.089833,-0.035075,0.189055,0.008023,0.042471,-0.162041,-0.168470,0.037267,-0.025754,-0.009626,0.053086,-0.059206
seq8115,0.017858,0.129238,0.071974,-0.149445,-0.074849,0.054516,-0.143564,0.154241,0.203538,-0.089660,0.178522,-0.023489,-0.123164,0.021702,-0.053361,0.064077,0.037239,-0.061241,0.018329,-0.062304,-0.029688,0.001724,-0.149710,-0.056329,0.000100,0.012715,-0.167942,-0.155122,-0.081952,-0.129178,0.004519,-0.099666,-0.139566,-0.132980,0.203109,0.054528,0.051392,-0.165979,0.063823,0.170659,0.093799,-0.052831,-0.198010,0.020767,0.131549,-0.012344,0.099175,-0.224583,-0.042853,0.051363,0.099241,0.189193,-0.038868,-0.044004,-0.101656,-0.146420,0.054617,0.022584,0.072352,0.041194,-0.083555,-0.247611,-0.185585,-0.163631,0.071986,0.239593,-0.055744,-0.016721,0.161368,0.012897,-0.116653,0.068283,-0.271411,0.027719,0.358316,-0.095092,0.061817,-0.171420,-0.235915,0.367414,0.081699,0.021634,-0.187256,-0.059228,-0.127010,0.098318,0.122008,0.031360,-0.009013,-0.087988
seq8116,0.128065,0.271157,0.213217,0.026932,0.034465,0.114780,0.053818,-0.068711,0.093303,0.072011,-0.079113,0.051144,0.106265,-0.134546,0.121991,0.037892,-0.009606,0.044786,0.159532,0.225101,0.074151,0.320733,0.255488,0.140307,0.392224,0.198587,0.037586,0.214505,0.034279,0.097618,0.004627,0.109396,0.060592,-0.063892,0.079679,-0.141426,-0.012104,-0.026652,0.077233,0.048230,0.008840,-0.002391,-0.025573,0.081402,-0.134429,-0.012394,-0.030390,-0.056307,-0.094904,0.001917,-0.055038,0.120478,0.133086,-0.056697,0.095392,-0.015068,0.243557,-0.000694,-0.059436,0.110966,-0.077510,-0.281233,-0.017217,0.026241,0.074975,-0.032913,-0.100234,0.238890,-0.015471,-0.160817,0.204714,-0.076907,-0.250675,0.042929,-0.070247,0.107707,0.090392,-0.003183,0.153221,-0.272148,-0.120355,0.121739,0.172790,-0.014905,-0.036195,-0.106784,0.145311,-0.032845,-0.023207,0.022496
seq8117,0.097362,0.093276,0.199343,0.262103,-0.087170,0.037551,0.288707,0.095136,0.094381,0.170077,0.223849,0.039535,0.092587,0.273223,0.184441,0.088025,0.233932,0.123707,0.104588,0.061309,0.231658,-0.076754,-0.012364,0.082976,0.100359,0.050204,0.191520,0.197505,0.185308,-0.023390,0.137235,0.115881,0.222435,0.202055,0.092944,0.143670,0.216805,0.155807,0.226259,0.249701,0.270578,0.084329,0.195086,0.172981,0.213676,0.151763,0.206175,0.220153,0.168152,0.262965,0.105398,0.205746,0.189020,0.215501,0.211072,0.210770,0.148313,0.204787,0.175785,0.122394,-0.033955,-0.075596,0.054619,-0.032513,-0.041478,0.040575,0.028284,-0.036835,0.044771,-0.067602,0.020033,0.052930,0.057018,-0.147729,-0.044301,0.043643,-0.065230,0.065503,0.112927,0.004554,-0.152548,0.035491,-0.033308,-0.022998,-0.003095,0.064071,0.042252,-0.025441,0.026494,0.051806
seq8118,0.201065,0.028859,0.142645,0.013318,0.082594,0.105547,0.246100,0.288786,0.232740,-0.115717,0.191101,0.141911,0.189327,0.263187,0.094718,-0.073130,0.189275,0.272029,0.100160,0.285755,0.180564,0.118014,-0.010368,-0.156064,0.149829,0.333226,0.011063,0.068322,0.147665,0.102042,0.014967,0.007015,0.194187,0.005001,0.077004,0.236036,0.139524,0.024440,0.049871,0.067946,-0.049878,0.068645,0.172614,-0.269185,0.008209,0.111462,-0.003761,-0.063324,0.216933,-0.149481,0.094808,-0.006797,-0.004218,0.050176,-0.234686,0.028377,0.098043,0.042896,0.244023,0.109800,-0.029728,-0.115916,0.071391,-0.076531,0.047980,-0.034893,0.097872,-0.196063,-0.274652,-0.089772,0.006546,0.067020,-0.088015,-0.212416,0.073952,-0.049943,0.186056,0.189780,0.184023,-0.015943,-0.081655,0.153974,-0.006930,0.013366,-0.178158,-0.079708,-0.118341,-0.202666,0.079093,0.183005
seq8119,0.077955,0.071396,0.168171,-0.057877,0.139447,0.058772,0.060097,0.069067,-0.024400,-0.083660,0.026658,0.193456,0.155242,0.144472,0.177413,0.130551,0.119354,0.051463,0.037077,0.095043,-0.086943,0.184097,0.128258,-0.046919,0.187867,-0.132959,-0.171035,0.314036,-0.027981,0.002056,0.073658,0.185875,-0.041080,-0.151650,0.011203,-0.058171,0.021728,0.112884,0.167448,0.186972,0.017154,0.079809,-0.082291,0.126207,0.102914,0.116796,0.190116,0.051162,0.077892,-0.050777,-0.052088,-0.092098,0.042646,0.093037,0.250777,0.028275,0.195655,-0.055521,-0.122538,0.023175,-0.106251,0.065387,-0.056182,-0.179187,-0.101594,0.042335,-0.126817,0.187027,0.052266,-0.032636,0.032822,-0.135372,-0.095533,0.122219,-0.008330,0.007986,0.216133,0.052014,-0.111276,-0.100826,-0.180149,0.095477,-0.008394,-0.107116,0.184089,-0.092076,0.132870,-0.098294,-0.232779,-0.020295
seq8120,-0.080058,-0.000588,0.355465,0.131640,0.070316,0.159703,0.234468,0.127588,0.035414,0.212724,0.118113,0.090673,0.424749,0.141485,-0.190226,0.201239,0.373673,-0.071072,0.191989,0.255735,0.077954,0.102710,-0.110511,0.228721,0.040463,-0.036906,0.279768,0.022332,-0.007875,0.328132,0.119632,-0.069404,-0.028117,0.018533,0.082323,-0.002624,-0.193343,-0.174534,-0.041387,-0.202668,-0.135671,-0.118222,-0.077956,0.087870,0.093692,-0.021545,0.239950,0.196452,0.056538,0.071420,0.095374,-0.022533,0.184647,0.037439,-0.073004,-0.166655,-0.149189,-0.262626,-0.089256,0.051358,-0.153483,-0.136504,-0.082887,0.058527,0.126205,0.011289,-0.226397,-0.210368,0.071621,0.013132,0.031881,-0.100930,0.002804,0.130570,-0.035834,0.062648,-0.023642,0.070714,-0.079425,-0.146922,0.172014,-0.159727,0.260569,-0.082210,-0.158170,-0.033105,0.200128,0.069681,-0.016630,-0.007371
seq8121,0.103849,0.240826,0.089131,0.192063,0.122312,0.371605,0.147189,0.325580,0.126426,0.134717,0.053511,0.240563,0.181486,0.135681,0.163098,0.234918,0.151659,0.026379,0.199537,0.198807,0.044022,0.201956,0.137735,0.269744,0.284468,0.053551,0.308967,0.231188,0.323924,0.066771,-0.155487,0.137588,-0.017675,-0.084783,0.016358,-0.101826,0.049769,0.004695,-0.092464,-0.095411,-0.003272,-0.107939,0.132500,-0.025215,0.063450,-0.011061,-0.033766,0.072481,-0.037249,-0.019595,0.061229,0.000379,-0.178754,0.077992,-0.139789,0.030667,-0.077029,0.059854,0.044884,0.004304,-0.085770,0.049358,0.002049,0.007175,-0.193858,0.039166,-0.246947,-0.213245,-0.122471,0.078506,-0.103900,0.028969,-0.027214,0.021689,0.258545,0.211167,0.014967,0.039816,0.092863,-0.045439,0.017449,-0.293629,-0.261702,-0.161156,0.016620,-0.025211,-0.135309,0.208682,0.164389,-0.020221
seq8122,0.048729,-0.226251,0.012288,0.144041,-0.055166,-0.107551,0.135437,0.075089,-0.094756,0.050533,0.258572,-0.014944,-0.075898,0.033754,0.135917,-0.006142,-0.032440,0.084424,-0.044418,0.021498,0.031852,0.093625,0.030266,-0.018540,0.193200,0.152557,-0.127191,-0.082547,-0.000387,0.047104,0.152266,0.115252,0.113204,0.179975,0.093358,0.127706,0.180695,0.152120,0.248547,0.168666,0.188497,0.006017,-0.000667,0.065744,0.027845,0.168162,-0.014842,-0.108619,-0.016896,0.003144,-0.070672,0.014961,-0.088979,-0.091758,-0.020542,-0.072211,-0.215667,-0.400323,-0.194953,-0.016514,0.465551,0.238240,0.207443,0.388007,0.397615,0.394631,0.394502,0.336195,0.200307,0.163415,0.406668,0.167388,0.127249,-0.003958,-0.029784,-0.073651,0.024433,0.069179,0.089986,-0.105397,-0.092285,0.041744,-0.028566,-0.106860,-0.175849,-0.093411,-0.111420,-0.252751,-0.054605,0.185083
seq8123,-0.022619,-0.029234,-0.021877,0.124327,-0.082340,0.062070,0.062227,0.158293,-0.130521,0.144374,0.008033,-0.018498,0.096959,0.450690,-0.120305,-0.000839,0.020327,0.192733,-0.006515,0.103217,0.174485,0.003624,-0.039528,-0.033939,0.055420,0.047251,0.175915,0.301776,-0.069475,-0.096183,0.098691,-0.099957,0.038529,-0.068637,-0.054991,0.034257,0.130101,0.124618,0.213782,0.028415,-0.064586,-0.134066,-0.004412,0.144075,0.051212,0.024613,0.013405,-0.026697,-0.095005,0.020304,-0.092991,-0.001651,0.197066,-0.076902,-0.033016,0.076637,-0.156502,-0.080762,0.114196,0.005566,-0.001347,-0.058559,-0.166452,-0.088968,-0.057857,0.112406,0.030064,0.197756,0.003836,-0.106715,-0.118729,-0.086384,-0.005016,0.120050,0.065817,-0.120992,-0.017519,-0.027403,0.216763,0.015582,-0.065514,-0.068677,-0.044926,-0.042648,0.117262,-0.001450,-0.172208,-0.066620,0.072607,-0.146966
seq8124,-0.014828,0.240102,0.016092,0.161103,0.175164,0.111585,0.052627,0.004953,0.083132,0.151175,0.030316,-0.075352,0.016745,0.013876,-0.073360,0.163178,0.082895,0.030916,0.163282,0.063747,-0.029030,0.121737,0.022962,0.324306,-0.150721,0.223097,0.078111,0.001156,0.152858,0.064150,-0.090552,-0.103036,0.005222,0.034183,0.019162,0.103165,0.175855,-0.060331,-0.120481,-0.074688,0.191417,-0.018534,-0.023932,-0.075182,0.190874,-0.236747,0.178363,0.106037,-0.054076,-0.139063,-0.128712,0.021043,-0.015513,0.079417,0.055099,-0.071528,0.073660,0.212194,0.071129,0.122236,0.109738,-0.201354,-0.122877,0.202701,-0.074887,-0.148193,0.018785,-0.073163,-0.086352,-0.082473,0.088828,-0.047888,0.088377,0.070266,0.059597,-0.163118,0.112606,0.190918,0.104428,-0.250397,-0.183615,0.147888,-0.010184,-0.133780,-0.200422,0.256144,-0.036245,-0.096179,-0.044859,0.236790
seq8125,0.026999,-0.053092,-0.179092,0.043314,0.210907,-0.120249,-0.282941,-0.043711,0.062922,0.064592,-0.103301,-0.094521,0.015279,-0.104553,0.118995,-0.143230,0.055494,-0.015011,-0.157952,0.086100,-0.064510,0.081383,0.034322,-0.033975,0.068229,-0.039140,0.028521,0.126733,-0.018796,-0.084186,-0.084558,0.021803,-0.104961,0.212018,-0.031839,-0.068929,-0.220187,0.179073,0.016800,0.096084,0.014136,-0.220427,-0.014592,0.144775,-0.013599,-0.229898,-0.027785,0.222084,0.130443,-0.063244,-0.041024,0.199712,0.071162,0.014566,-0.119238,0.188018,0.021384,0.070321,-0.216085,0.059320,-0.079138,-0.091628,-0.097540,0.076787,0.089864,-0.135419,-0.121531,0.088352,-0.134841,-0.006166,0.047438,-0.103190,0.047863,0.112170,0.117064,-0.068754,-0.094734,0.190156,0.032936,-0.149420,-0.025361,-0.153084,0.192344,-0.197998,0.003859,0.032021,-0.069584,0.058404,0.192579,0.008304
seq8126,-0.079784,0.010729,0.124561,-0.018153,-0.101644,0.281666,0.060070,0.095915,-0.052839,0.199323,-0.148977,0.066542,0.271551,0.120539,0.069639,0.182011,-0.114148,-0.072422,0.363291,0.106109,-0.080545,0.156841,0.072313,-0.264077,0.182002,0.127416,0.168785,0.191310,0.269301,-0.111402,-0.084547,0.113560,0.079713,-0.038392,-0.046826,0.099258,-0.149678,0.220535,0.026252,-0.018068,0.107834,0.101591,0.014420,0.188406,0.029542,0.025925,0.152749,-0.079470,0.008084,0.102221,0.017953,0.039462,0.218352,0.038226,0.134088,0.090298,-0.116602,0.152994,0.168084,-0.081341,0.079787,0.022494,0.219148,0.053217,-0.026598,0.259116,0.138861,0.033272,-0.006832,0.150593,0.172859,0.046744,-0.026946,-0.009847,-0.054796,-0.032414,-0.111070,0.006099,-0.012184,-0.218990,0.050009,-0.152491,-0.160155,0.041295,-0.072685,-0.162104,0.061527,0.053058,-0.165441,0.117237
seq8127,0.035023,0.120278,-0.168002,-0.000264,-0.203195,0.245142,0.301338,0.097435,-0.044859,0.134465,-0.244172,0.118929,0.149471,0.334131,0.042637,0.087906,0.019392,-0.191667,0.310213,0.168280,0.170716,-0.005220,0.162333,-0.140958,-0.189299,0.156289,0.044738,0.074448,0.230887,-0.019158,-0.118679,0.084152,0.000405,0.011440,0.107648,-0.012068,-0.053761,0.144651,-0.101715,-0.051981,0.081567,0.030430,0.072992,-0.079820,0.195792,0.021366,0.101944,-0.039287,0.131169,-0.075526,0.075176,-0.113011,0.077980,-0.104928,-0.011857,0.142433,0.057181,0.107539,-0.080021,0.095122,-0.114796,-0.117275,0.082109,-0.169745,0.158664,-0.046229,0.086785,-0.070106,-0.083419,0.091270,-0.055354,-0.108811,0.041666,0.356818,-0.033440,-0.022105,0.071767,-0.142160,0.116336,0.007936,-0.125589,-0.143339,-0.122969,0.140990,0.159161,-0.236840,-0.137241,0.157049,-0.072855,0.055930
seq8128,-0.089173,-0.092860,-0.263949,0.282882,-0.009362,-0.020271,0.085732,0.303540,0.057148,0.139525,-0.053758,-0.034662,0.048838,0.077662,0.213058,0.041906,0.022915,-0.030070,0.182405,0.096298,0.032531,-0.215007,-0.088704,0.233322,0.090654,-0.128677,-0.055274,0.045111,0.217805,-0.234149,0.198438,0.223434,0.075417,0.178821,0.068563,0.030294,-0.043821,0.126497,-0.110303,-0.086597,-0.157400,-0.087824,-0.082603,-0.167870,-0.005285,0.054489,0.020380,0.058877,-0.079389,0.037191,-0.002672,-0.070188,-0.086213,-0.027402,0.062976,0.022605,-0.103214,-0.022124,-0.005375,0.012175,0.113265,-0.029419,0.085980,0.130818,0.018278,0.053159,-0.015608,-0.061403,0.024995,-0.017943,-0.164611,0.209552,0.002270,-0.253482,0.013444,0.141487,-0.099279,-0.085514,-0.129458,-0.096497,-0.044490,-0.141637,-0.152121,-0.005668,0.001551,-0.064614,0.041183,0.222679,-0.078262,0.003284
seq8129,0.121729,-0.042093,0.212983,0.243033,0.186400,-0.015176,0.152086,0.220587,0.223297,0.214270,0.185090,0.274023,0.141414,0.049625,0.370415,0.326494,-0.023351,0.238376,0.224664,0.227271,0.072996,0.018367,0.244416,0.121860,0.461379,0.219097,0.006557,0.253698,0.278509,0.131262,-0.045543,0.143082,-0.046075,0.119135,-0.014161,-0.118475,-0.076334,-0.130480,-0.006297,-0.163632,-0.049187,0.077139,0.073330,-0.079401,-0.040930,0.012516,0.164432,0.045208,-0.150730,0.015364,0.039892,-0.134414,-0.045034,-0.049672,0.115327,-0.040610,0.118140,-0.112312,0.127293,0.045881,0.058417,-0.160936,0.092568,0.154873,-0.009547,-0.187491,-0.084684,-0.059272,-0.054615,-0.200415,0.009730,0.111622,0.064379,-0.067288,-0.063238,0.174756,0.086495,0.022496,-0.193471,-0.175516,0.024859,-0.105944,-0.185129,-0.118368,0.183769,-0.172582,-0.143128,0.282848,0.285483,-0.014762
seq8130,0.175445,0.114252,0.097265,0.123741,0.150512,0.042928,0.284936,0.238341,0.185518,0.172355,0.138288,0.191370,0.297776,0.191835,0.227157,0.064233,0.047283,0.097874,0.138846,0.327463,0.114854,0.139535,0.048186,0.025603,0.089518,0.001651,0.321623,0.257273,0.075984,0.130268,-0.197508,0.059373,-0.133306,-0.039013,0.044017,-0.000095,0.209436,-0.224288,0.149163,0.048080,0.044715,-0.007520,-0.202621,0.027688,-0.165553,0.193344,-0.207384,0.218043,-0.140664,-0.053477,0.090869,-0.101490,0.110461,-0.163654,0.158250,-0.231506,0.173439,0.019082,0.077203,-0.018522,0.093571,0.073061,-0.134844,0.032256,0.079078,-0.334850,-0.089843,-0.196881,0.081232,-0.087356,-0.044785,-0.044500,0.059569,0.181226,-0.146163,0.013472,-0.060783,0.181036,-0.064699,-0.048445,0.122610,0.106935,0.046717,-0.262997,0.205157,-0.107056,0.188632,-0.151268,0.004574,0.239076
seq8131,0.163140,-0.054818,0.018044,-0.055868,-0.083724,-0.023509,0.129240,-0.029347,0.143454,0.113107,-0.174338,-0.145217,0.047414,0.135468,0.004582,0.073105,0.064819,-0.072384,0.002977,-0.170443,-0.172750,0.099857,0.209526,0.042275,-0.075227,0.028907,-0.134555,-0.065655,0.073721,-0.130837,0.056672,-0.046598,0.163579,0.069507,-0.038151,-0.052002,-0.188580,-0.198645,-0.011632,-0.160130,-0.178140,0.012994,0.105351,0.005490,0.265724,0.075219,-0.017765,0.324966,0.047472,-0.151853,0.075008,-0.012546,-0.095509,-0.033791,-0.045471,-0.178030,0.081710,-0.035616,-0.080796,0.165938,-0.020058,-0.116344,0.107736,0.186772,-0.019390,-0.049507,-0.249936,0.037211,0.100109,-0.219302,-0.015131,0.151658,-0.025450,-0.028977,0.234517,0.085017,-0.058715,0.052065,-0.007165,0.056617,-0.110475,-0.080234,0.034404,0.238190,-0.240900,0.089105,0.231219,-0.048797,-0.059732,0.013978
seq8132,0.155567,0.224412,0.178662,0.002773,0.065951,-0.041287,0.092561,0.134962,0.047164,0.097966,-0.039437,0.170386,0.068209,0.067201,0.232773,0.168318,0.224582,0.184318,0.078660,0.061977,-0.023718,-0.024385,-0.013791,0.016665,0.006315,-0.063020,0.167258,0.055622,0.028551,0.090213,0.075580,-0.044219,-0.135825,-0.018756,-0.051863,0.192913,-0.059057,-0.077027,-0.154068,0.004255,0.124916,0.095804,-0.074281,-0.098736,-0.055827,-0.143969,0.058544,0.044700,0.054978,-0.171665,-0.059707,0.030762,0.116903,-0.047811,-0.010570,-0.177424,-0.104880,-0.048619,0.168129,0.124304,0.025850,-0.008689,0.062693,0.331127,0.208527,0.109077,0.082951,0.234275,0.268787,0.064523,0.005290,0.169660,-0.001043,0.116774,0.123943,0.024738,-0.120363,0.269867,-0.013866,-0.016269,-0.211659,-0.020603,0.124280,0.139485,-0.206987,-0.020609,0.089554,-0.293382,0.051638,0.088429
seq8133,0.009296,0.185779,-0.045123,0.108514,-0.231961,0.136651,0.037811,0.207709,-0.057794,-0.024292,-0.009099,0.018268,-0.001371,0.102422,0.191277,-0.104173,0.091685,0.072267,0.135462,-0.142460,0.326919,-0.078889,0.100047,-0.155183,0.151373,-0.249299,0.130929,-0.162628,0.409213,-0.128673,0.116972,-0.000959,-0.036230,0.006053,-0.021726,-0.107313,-0.043997,0.121170,0.190501,0.072244,-0.116151,0.033965,0.120538,-0.007688,0.033996,0.071448,0.161398,-0.028343,0.030005,-0.035406,0.041285,-0.024831,-0.046994,0.038418,0.168720,-0.047047,0.095076,-0.001623,0.104981,-0.032977,-0.237919,-0.135806,0.069850,0.058431,-0.244546,0.002989,0.117796,-0.154597,-0.051058,0.083068,-0.082803,0.046379,0.226845,-0.080241,0.020791,-0.048049,-0.009309,-0.102068,-0.093127,-0.098357,0.164070,-0.130598,0.005651,-0.097372,0.405273,-0.041137,0.047361,-0.093493,-0.006657,-0.061744
seq8134,-0.008934,0.123556,0.257369,0.004033,0.063493,-0.016649,0.059669,0.062133,-0.200104,0.222817,-0.104050,0.049288,0.096415,0.176584,0.035505,-0.023623,0.056703,-0.042847,-0.171057,0.157621,0.041163,0.035301,-0.106110,-0.009789,-0.042383,-0.152193,-0.034233,0.144812,-0.177392,-0.048290,0.026649,-0.088295,0.057325,0.023945,-0.126126,0.277992,-0.056240,0.049530,0.039752,0.074635,-0.198886,-0.016425,0.169106,0.081807,-0.173382,0.122334,0.020623,-0.108995,0.024830,0.062862,-0.187761,0.169193,0.159489,-0.299182,-0.143945,0.164826,-0.133752,0.009765,0.204905,-0.037407,0.255489,0.033174,0.147682,0.195993,0.032206,0.166145,0.191689,0.186033,0.161849,0.110270,0.080259,0.133088,0.218189,0.033849,-0.076842,0.281190,0.152462,-0.130886,-0.101709,-0.043867,0.035701,0.194083,0.064928,-0.014525,0.009462,-0.077981,0.011430,0.009627,0.031272,0.002349
seq8135,0.263455,0.194611,0.206780,0.034904,0.323369,0.313095,0.059768,0.215929,0.115985,0.131723,0.139676,0.128046,0.217143,0.438748,0.352981,0.277081,0.143969,0.226484,0.315087,0.420769,0.227481,0.105674,0.187254,0.109738,0.288162,0.320552,0.284176,0.340190,0.258686,0.108701,-0.009968,-0.078555,0.153886,0.210140,-0.127667,-0.070588,0.112983,0.024328,0.111232,-0.009326,0.017008,0.066475,0.205565,-0.026943,0.053168,0.097316,0.135460,0.005785,-0.091631,0.076968,0.046515,-0.027233,-0.143352,0.133633,0.021646,-0.074585,0.146506,0.166198,0.019113,0.018571,-0.026866,-0.122813,0.162263,0.222255,-0.312335,-0.146389,0.073145,-0.054944,0.104612,0.210007,0.077803,-0.040273,0.075857,0.006803,-0.093127,-0.204514,0.217339,-0.070815,-0.031228,-0.039860,0.247724,-0.164232,-0.248330,0.086285,-0.096378,-0.097455,0.047915,0.021418,0.084266,0.336027
seq8136,-0.095670,-0.021520,0.273988,0.141679,-0.070285,0.306225,0.150347,0.254737,0.217554,0.209811,-0.250169,0.301898,0.348671,-0.106748,-0.050550,0.345750,0.147677,-0.074254,-0.076328,0.490221,-0.268912,0.119234,-0.029261,-0.208385,0.116868,0.445546,-0.397764,0.175235,0.134014,-0.284086,0.035915,-0.120609,0.097635,-0.066817,0.367464,0.063053,-0.349006,-0.082185,-0.005062,0.011454,-0.023862,-0.304235,-0.019331,0.176239,-0.163441,0.021740,0.193271,0.048244,0.093469,-0.034436,-0.106043,0.320738,0.234640,-0.375678,-0.419786,-0.231226,0.298152,-0.056085,-0.407229,-0.384021,0.214052,0.119302,0.089726,0.139052,0.176779,0.309051,0.038459,0.081040,-0.010323,0.158087,0.147383,0.001673,-0.106547,0.118142,0.089553,0.152633,0.099915,-0.104771,-0.191178,0.004774,0.058167,-0.050373,-0.256820,-0.097816,0.114980,-0.044517,-0.139109,-0.270605,-0.348810,-0.299909
