Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq7287,-0.026230,0.077936,0.164039,-0.098781,0.087509,-0.045976,-0.048628,0.096466,-0.052489,0.078337,0.172674,-0.112553,0.140236,0.159110,-0.103161,0.302438,0.138009,0.050855,0.142918,0.036538,0.153777,0.027846,-0.068415,0.086425,0.159460,-0.109896,0.142815,-0.123397,0.003707,0.128048,-0.027210,-0.221045,0.152699,0.038279,-0.033491,-0.074912,-0.012642,-0.036048,0.124624,-0.005620,0.059417,0.190635,-0.040691,-0.049718,-0.067612,-0.061902,0.045673,-0.039622,-0.167802,0.123529,0.253941,-0.108014,-0.002907,0.199348,-0.033796,-0.207551,-0.061489,-0.042951,0.066877,0.013865,-0.107115,-0.181453,0.097334,0.058933,-0.181709,-0.056732,0.059433,-0.165721,-0.028765,0.111485,-0.068820,0.056197,0.137634,-0.018967,0.000131,-0.003749,0.099052,-0.225031,0.180874,0.009470,-0.000500,-0.054441,0.170298,-0.044371,-0.087855,0.034603,-0.110454,0.118477,-0.106855,-0.165072
seq7288,0.019035,0.128508,0.176008,-0.046878,0.059491,-0.064409,-0.016812,0.094930,-0.072739,0.125209,0.137946,-0.058881,0.111074,0.218877,0.000630,0.268453,0.198282,0.113289,0.144731,0.034695,0.161900,-0.009655,-0.045778,0.094983,0.169514,-0.058693,0.174116,-0.048956,-0.008582,0.071275,-0.051020,-0.232420,0.148366,0.026604,-0.040778,-0.052371,-0.009823,-0.062370,0.118126,0.020237,0.060960,0.150448,-0.042068,-0.031758,-0.061169,-0.091514,0.016041,-0.028746,-0.154886,0.078693,0.287988,-0.140689,-0.040888,0.235218,-0.054316,-0.207420,-0.021714,-0.029983,0.041408,0.065964,-0.155440,-0.181050,0.080400,0.059346,-0.273459,-0.049408,0.191144,-0.147828,-0.048790,0.103517,-0.023396,0.003520,0.105274,0.051730,0.015116,-0.061559,0.107656,-0.272670,0.127303,-0.011608,0.103882,-0.143965,0.080583,0.065603,-0.169407,0.115920,0.011673,0.061677,-0.224068,-0.008124
seq7289,0.143611,-0.001426,-0.091096,-0.068232,0.028268,0.100782,0.028628,0.143255,0.081101,0.081296,0.017035,0.065528,0.180780,-0.052181,0.005433,0.199205,0.089389,0.162686,0.019847,0.005370,0.020632,0.085943,-0.008990,0.081624,0.219844,0.114059,0.022185,0.138192,0.064230,-0.007882,0.001455,-0.128034,0.023339,0.114305,0.029286,-0.018491,0.129471,0.067329,0.049727,0.074149,0.194780,-0.076212,-0.065649,-0.054061,0.058358,0.197262,-0.132204,-0.024352,0.197260,-0.015803,-0.111503,0.055041,0.185401,-0.110171,-0.012559,0.150705,0.269233,-0.163934,-0.017811,0.219892,0.040971,-0.137201,0.034094,-0.047653,0.040926,-0.089863,-0.173564,-0.286204,0.047215,-0.024899,0.003378,-0.014792,-0.032853,-0.004243,0.181443,0.213945,-0.031483,0.092325,0.087907,0.019881,-0.231890,-0.068809,-0.111723,-0.248339,-0.007924,-0.078670,0.066802,0.000261,0.285227,0.035867
seq7290,0.141004,0.148231,0.311022,0.210918,0.226899,-0.181445,0.322998,0.249355,-0.037431,0.242377,-0.096640,0.132277,-0.020007,-0.155061,0.082555,-0.043928,0.218114,0.152985,0.112379,0.135548,0.194528,0.306280,0.048495,0.342939,0.120555,0.205711,0.226291,0.310383,0.017826,-0.098948,0.004795,-0.230068,-0.042124,0.030676,-0.107930,-0.089686,0.056923,0.159381,0.030642,-0.044827,-0.085169,0.092400,0.011888,-0.159081,0.054147,0.249820,0.058328,-0.106046,-0.124796,0.065844,0.090093,-0.061867,0.012930,0.007711,-0.022684,-0.107862,0.103992,0.103190,-0.064612,0.026332,-0.184398,-0.099362,-0.048602,0.061586,-0.060409,0.147394,-0.118283,0.085111,-0.131361,0.085310,-0.124611,0.148592,-0.063721,-0.073728,-0.017489,0.316970,-0.100179,-0.106651,-0.086513,0.158314,-0.021957,0.041702,-0.141262,0.109356,-0.211900,-0.025553,0.050773,0.036414,-0.185560,0.001912
seq7291,0.129622,0.294871,0.172625,0.154544,0.290425,0.113074,0.253850,0.201921,0.334910,0.089368,0.222119,0.109683,0.149596,0.237669,0.077278,0.206217,0.096405,0.186606,0.240850,0.139068,0.286698,-0.044414,0.181377,0.230088,0.211072,0.347556,0.209121,0.346147,0.131809,0.236705,0.053585,0.015186,-0.033774,-0.015704,-0.011236,-0.086063,0.108214,0.066713,0.016314,-0.003071,0.135108,0.070376,-0.059494,-0.021717,-0.003339,0.181015,0.092340,0.030640,0.130256,0.082655,-0.083984,-0.046067,0.006352,0.045781,0.047826,0.099853,0.132169,-0.050270,-0.057664,-0.013109,-0.287705,-0.073793,0.198721,-0.129472,-0.038727,0.008186,0.102039,-0.234664,0.046511,0.212880,0.023701,-0.002959,0.005707,0.085532,-0.069250,0.052475,-0.031630,-0.190669,0.229184,-0.011318,-0.229414,0.157507,0.043857,0.043167,-0.125574,0.169906,-0.175078,0.083502,0.119644,0.113460
seq7292,0.077610,0.071314,0.016925,0.115432,0.095224,0.148716,-0.132146,0.028657,0.219347,0.098670,0.145547,-0.033784,-0.178116,-0.151709,0.148222,-0.170741,-0.012360,-0.147957,-0.041705,0.052874,0.051935,0.205293,0.099224,-0.121445,-0.116063,0.032335,0.083781,-0.123096,-0.111785,0.034537,0.083883,0.093570,0.023257,-0.199390,-0.085659,-0.179553,-0.095089,-0.119523,-0.140266,-0.091247,0.112153,-0.016941,0.314347,0.230299,0.198251,0.096864,-0.096000,-0.004930,-0.224012,-0.180582,-0.150541,-0.164689,-0.048890,-0.019781,0.128952,0.201957,0.153389,0.256020,0.078258,-0.141670,0.076080,-0.065449,0.029469,-0.156689,-0.079882,-0.101294,-0.190400,0.025644,-0.106386,-0.173775,0.104799,-0.142689,0.198700,0.249931,0.291561,0.399808,0.000203,-0.047364,-0.189868,-0.238694,-0.063964,0.026890,-0.190925,-0.138012,-0.029168,0.066336,0.315120,-0.023277,0.258004,0.155203
seq7293,-0.175854,-0.041785,-0.013077,-0.158693,-0.044101,0.135195,0.133763,0.032669,-0.033915,0.159183,-0.012566,0.094421,0.121349,-0.166378,-0.007926,0.131559,-0.126621,0.150995,0.247169,-0.080624,0.032246,-0.141248,0.118437,0.047241,-0.123771,0.055844,0.030161,-0.073639,0.262952,0.081998,0.098101,0.027361,0.038707,0.057875,-0.077025,0.066877,0.018300,0.036107,-0.036749,0.000553,0.015110,0.187372,0.012905,-0.061226,0.051307,0.016306,0.048183,0.028172,0.022470,-0.137210,-0.194659,-0.178869,-0.009925,0.052905,0.059779,0.002495,-0.035376,-0.127337,0.097484,0.032704,0.050955,0.036837,-0.082780,-0.029212,-0.131822,-0.040201,-0.124702,-0.030906,-0.088507,0.096216,-0.052952,0.098669,-0.022113,-0.110869,-0.147481,0.269727,-0.065929,0.080412,-0.165927,-0.143409,-0.072457,-0.016812,0.128740,0.089863,0.145224,0.032745,0.006672,0.105660,-0.127651,-0.179887
seq7294,0.151727,0.044096,0.067113,0.153726,-0.057063,0.053189,0.240545,-0.007363,-0.083914,0.125827,0.023388,-0.116855,-0.266249,0.016153,-0.062177,0.059850,-0.042954,0.074109,0.019518,0.025432,-0.196772,0.054279,-0.175616,-0.175312,-0.040219,0.108367,-0.079135,-0.024467,0.107923,-0.046070,-0.033563,-0.115455,-0.141251,0.030688,0.018777,-0.147241,0.014780,-0.093027,-0.002787,-0.024242,-0.111468,0.001615,-0.012563,0.167267,0.149491,-0.018108,0.062625,-0.081554,0.180964,-0.150948,0.132685,-0.159377,-0.096241,0.024004,-0.027470,-0.070048,-0.060069,0.126625,0.030391,-0.114484,0.041196,-0.069023,-0.070116,-0.080001,-0.079363,-0.178809,0.252014,0.109923,0.073866,-0.013686,-0.116680,-0.069124,-0.163110,0.023356,-0.019978,0.079508,0.024174,-0.211187,-0.065255,0.013035,0.018611,0.037718,-0.187599,-0.081653,-0.085394,-0.073317,0.040432,0.077221,0.274266,-0.142506
seq7295,-0.148828,-0.012389,-0.052570,0.064056,0.056638,0.031323,0.157224,0.024777,0.018352,0.092081,-0.242924,0.118328,-0.122273,0.055708,-0.044502,0.271596,0.079874,-0.057176,-0.115542,-0.157040,0.179633,0.159708,0.101987,0.000100,0.082195,0.089496,0.010299,0.239811,-0.063653,0.116748,-0.066203,0.024660,-0.023115,0.056340,-0.075995,0.068835,0.187556,0.003936,-0.025471,0.115500,-0.000882,-0.038910,-0.058243,0.063649,0.023383,0.065924,0.133674,-0.013807,0.040442,0.039638,0.086618,-0.003426,0.075737,0.070237,-0.001952,-0.014578,0.259426,-0.034009,-0.013706,0.117509,-0.161193,-0.133433,-0.042713,-0.007275,-0.246168,0.087563,0.513036,0.030186,0.049840,0.137961,-0.169670,-0.124387,-0.087917,0.314913,-0.157184,0.388588,0.023379,-0.058837,0.047641,-0.111166,-0.079141,-0.171127,0.449528,0.047393,0.019277,0.054778,0.021939,-0.166056,-0.168439,0.271744
seq7296,0.021510,0.052753,-0.081947,-0.143413,-0.122411,-0.095069,0.102546,0.109233,0.064982,0.148542,-0.013332,-0.040331,0.108723,-0.289949,0.099120,-0.093729,0.077183,0.086816,0.006288,0.238919,0.106181,-0.149670,-0.117731,-0.140514,-0.011018,0.026896,0.126166,0.535538,0.024889,0.112260,-0.024489,-0.139013,-0.179886,0.029151,0.062335,-0.097122,0.044542,-0.116703,0.025401,-0.045364,0.026136,0.023496,0.272727,0.017388,-0.069274,-0.181597,-0.054106,0.063892,0.021149,-0.013480,-0.199032,0.119784,0.178151,0.101705,-0.090409,-0.158205,0.078556,0.029796,0.077943,-0.123636,-0.019613,-0.125054,-0.169153,0.158756,-0.059426,-0.096120,-0.023748,0.005301,0.083024,-0.022005,0.088854,-0.087452,0.194323,-0.130337,0.028174,-0.129718,0.009527,-0.066210,0.145632,0.068680,-0.056392,-0.157556,0.025137,0.171507,-0.104036,-0.235186,-0.058927,0.409358,-0.052245,-0.155094
seq7297,0.030118,0.285408,-0.145723,-0.019746,-0.072450,-0.092232,0.194968,0.109539,0.138132,-0.024990,0.027093,-0.083272,-0.046018,0.145571,-0.012692,0.209348,-0.142878,0.134927,-0.135334,0.009664,0.036762,0.066460,0.121544,0.024994,0.140066,0.131512,0.044625,0.078655,0.198178,0.204119,-0.112524,0.087859,0.028338,-0.052302,0.148622,0.101841,0.077294,-0.049718,0.197410,0.072484,0.029404,0.106638,-0.023415,0.208082,0.129514,-0.102824,0.256708,0.124029,0.039596,0.131351,-0.042256,0.065910,0.001614,0.225318,-0.232404,0.110031,0.039181,-0.027655,0.262694,-0.140178,0.090535,-0.098313,-0.067868,-0.059645,0.249981,0.078424,-0.036258,-0.021336,-0.045083,0.027631,0.143919,0.196715,0.051420,-0.056612,-0.016933,-0.080961,0.051382,0.043963,-0.132141,-0.067124,-0.084576,0.140999,0.189273,-0.024544,-0.115129,0.063898,0.070503,-0.152682,0.045022,-0.127661
seq7298,0.208608,0.225702,0.554313,0.142169,0.208359,0.393866,0.192250,0.067954,0.227959,0.201104,0.180009,0.163568,0.382482,0.152651,0.095427,0.232695,0.209794,0.332712,0.158533,0.165475,0.273672,0.112106,0.187184,0.406116,0.057650,0.281646,0.107204,0.071073,0.210090,0.170532,-0.060832,0.099273,0.038519,-0.132233,0.128776,-0.073298,0.128426,-0.048048,-0.072177,0.028310,-0.225250,-0.005811,-0.049756,0.166545,0.110511,0.015617,0.057807,-0.254098,0.030780,-0.079936,0.105427,0.023367,-0.113747,0.083358,-0.079489,-0.155617,-0.024180,-0.109829,0.019477,0.043957,0.167816,0.444115,0.390895,0.286562,0.397832,0.097960,0.535913,-0.058953,0.106060,0.288145,0.128883,0.078322,-0.031045,0.210289,-0.342055,0.172835,0.099950,0.007598,0.081222,0.053717,0.351729,-0.087504,0.414542,0.390075,-0.124906,0.315434,0.414693,0.500731,0.088563,0.361032
seq7299,-0.124811,-0.122236,0.098910,0.179778,0.016545,-0.071162,-0.028356,0.178562,0.086400,0.058375,-0.135347,0.075098,0.005405,0.037707,-0.108086,-0.187371,0.107682,0.167230,-0.339527,-0.019021,0.045503,0.001143,-0.181296,-0.075012,0.143366,-0.149255,-0.050926,-0.109233,0.026461,-0.038521,-0.007188,-0.078996,0.116567,-0.112323,0.026905,-0.071011,-0.149029,0.133401,-0.029977,0.074507,0.089478,-0.099292,-0.033743,0.155539,-0.022013,0.010878,0.160152,-0.015011,0.092323,0.140611,-0.242725,0.153894,0.004397,-0.242669,0.039870,-0.026079,0.060769,0.083213,-0.186688,0.228938,0.050524,-0.007901,0.172833,0.132882,0.159036,-0.024410,0.144078,0.185493,0.180049,-0.183765,-0.052937,-0.066102,-0.149550,-0.119885,0.157318,-0.311548,0.027486,-0.069909,-0.399656,0.103169,-0.100611,-0.048384,0.036810,-0.201144,0.051481,0.328280,0.030047,-0.219914,0.482314,0.289504
seq7300,0.115430,-0.337979,0.163419,0.332455,0.331015,0.022768,-0.261434,0.097162,0.392150,-0.003672,-0.213846,0.006429,0.189201,0.264431,0.122404,-0.279936,0.203752,0.487820,-0.008735,-0.369484,0.227957,0.505109,0.279243,-0.039256,-0.272611,0.250464,0.514624,0.156648,-0.018317,-0.098275,0.036900,-0.135321,0.022281,-0.068498,0.308379,0.127482,-0.075388,-0.038833,0.046002,0.207745,0.061085,-0.053313,0.072065,-0.072219,0.143670,0.325396,-0.091702,0.014762,-0.006383,0.092127,0.379584,-0.042645,-0.038226,-0.032387,0.001521,0.371496,-0.004731,-0.103509,0.094055,-0.051847,0.177528,-0.141163,0.158512,-0.146843,-0.010207,-0.253115,-0.311955,-0.087955,0.114450,0.093078,-0.159985,-0.020623,0.049066,-0.164702,-0.054222,0.033276,0.054834,0.314670,0.206793,0.098454,0.239698,-0.128454,-0.056012,-0.066043,-0.452664,0.062750,-0.001064,-0.204617,0.182318,0.087644
seq7301,0.370552,0.161731,0.226383,0.187618,0.222272,-0.013719,0.003372,0.001703,-0.130843,0.255395,0.185172,0.073949,0.078030,0.045982,0.275612,0.285990,0.345254,0.182748,0.142275,0.314099,0.194541,0.207746,0.235790,0.069252,0.138048,-0.080636,0.174025,0.084766,-0.063928,-0.158398,-0.119146,-0.091140,-0.048113,0.171647,-0.122711,0.039510,0.099161,-0.151198,-0.202464,0.109177,0.045248,-0.121699,0.047840,-0.003428,-0.148875,0.020899,0.150422,-0.115285,-0.086431,0.163064,-0.023820,-0.089217,0.064701,0.093055,-0.234430,0.128395,-0.020582,-0.117042,-0.047958,0.160237,-0.102088,-0.176273,-0.070708,-0.025138,0.119838,0.097927,-0.079293,0.062003,-0.151025,0.089553,-0.030985,-0.069311,-0.201043,0.009315,0.213162,0.095614,-0.034220,0.211180,-0.282799,-0.038458,0.169174,-0.012009,-0.079891,0.151044,-0.221459,-0.041963,-0.184252,-0.073521,0.034332,-0.153894
seq7302,0.294351,0.119800,0.076350,0.119439,-0.066060,0.019535,0.215591,0.150462,0.212089,-0.005080,0.029631,0.035640,0.225582,0.076958,0.210216,0.177923,-0.009415,-0.085045,0.073418,-0.024477,0.020190,0.074909,-0.092436,-0.217967,-0.091525,0.068043,-0.035616,0.273464,0.259582,0.252245,0.011534,-0.085239,0.020552,0.009071,-0.161135,0.023078,0.162119,-0.060035,-0.008424,0.082571,0.141739,-0.143217,0.159151,-0.164003,0.065899,0.042132,0.084839,-0.190870,0.074353,0.128993,-0.046146,-0.159638,-0.137425,-0.114918,-0.318485,0.238673,0.004332,0.110010,-0.197826,-0.136587,-0.107982,-0.217024,0.002448,0.031353,-0.087443,0.101041,0.018999,-0.036233,-0.066090,-0.230872,0.117785,0.109803,0.084476,0.235788,0.250758,-0.130340,0.151697,-0.260988,0.070367,0.272538,-0.269397,0.090543,0.192510,-0.412243,-0.166072,0.341020,-0.076813,0.238104,0.041030,-0.097471
seq7303,-0.062223,-0.023907,-0.001295,0.038410,0.082391,-0.008391,-0.055906,0.078974,-0.110186,0.089700,0.096097,-0.122701,0.157969,-0.049218,-0.022352,0.052450,0.094789,0.109456,-0.034571,-0.040158,0.064622,0.027501,-0.002649,0.142489,-0.162648,0.001889,-0.006568,0.153643,-0.105798,-0.082607,-0.147996,-0.014159,0.040102,-0.039310,0.156611,-0.028416,-0.000150,0.240617,0.025048,-0.093705,0.120556,0.052593,0.140059,-0.024190,-0.049384,0.106964,-0.016580,-0.145182,0.216920,0.111831,0.037281,0.023971,0.021421,0.111206,-0.056360,-0.046161,0.078624,0.154687,0.019714,-0.117125,0.023137,-0.068831,-0.047035,-0.048650,-0.068707,-0.064733,-0.024134,-0.006692,-0.038103,0.124174,0.114877,0.133043,-0.234410,-0.026160,-0.105289,0.032050,0.003441,-0.202239,-0.036187,0.067298,0.189823,0.010000,-0.081688,-0.214288,-0.229180,-0.151160,-0.107505,0.162099,0.187926,-0.262409
seq7304,-0.022903,-0.049773,-0.005083,0.108340,0.099263,0.224732,0.068573,0.062856,0.157490,0.076780,0.044521,0.223415,-0.041670,0.283836,0.253561,-0.244886,-0.026741,0.236896,0.082424,0.089299,0.292329,-0.030237,-0.019338,0.191791,0.099579,-0.019290,0.303871,0.084173,0.217475,0.153950,-0.046348,-0.025669,0.140708,0.160253,-0.120548,-0.113117,0.067209,0.013539,-0.080850,-0.018821,0.164680,0.071045,0.032841,0.146734,0.233261,0.143450,-0.032273,0.083619,0.031542,-0.004601,0.035999,0.084227,0.044725,0.173355,-0.073601,0.042873,0.145043,0.093704,0.041492,-0.016835,0.025784,-0.117980,0.235545,-0.007224,-0.195934,-0.076357,0.086608,-0.058943,-0.053827,0.040992,-0.121396,0.036973,-0.019144,-0.104834,0.012107,0.042014,-0.134072,-0.089070,-0.079473,-0.199575,-0.058384,-0.001700,-0.032767,0.115595,0.049459,-0.153968,0.123518,0.060179,-0.011193,-0.023923
seq7305,0.113360,-0.068247,0.249536,0.129504,0.155235,-0.108964,0.027815,0.195058,0.017224,0.023010,-0.103859,0.240852,0.232508,-0.019286,0.060022,-0.139323,0.221625,0.205026,-0.075096,0.151997,0.125517,0.105806,0.199205,0.025195,0.222175,0.293957,0.073143,-0.148225,0.174960,0.164272,-0.037401,0.037454,-0.049112,-0.013825,-0.090420,-0.002105,0.070552,-0.061450,-0.071980,0.046826,0.087131,0.008248,-0.069786,-0.196680,0.088172,0.065552,0.095290,0.040266,0.061417,-0.146290,0.024330,0.048386,0.085201,0.031531,-0.120553,0.080904,-0.036133,-0.058851,-0.034996,-0.134921,0.116950,-0.016519,0.248904,0.220429,-0.073841,-0.087422,0.132826,-0.210857,-0.277624,-0.003325,-0.029436,0.010576,0.035280,-0.033974,-0.055586,-0.076356,0.007862,0.032322,0.166169,0.052196,-0.120234,-0.003988,0.251550,0.084988,-0.227400,-0.140205,0.121834,-0.098610,-0.105089,0.084135
seq7306,0.366743,0.376329,0.190309,0.233821,0.158200,0.302184,0.245617,0.281434,-0.044023,0.331690,0.077432,0.154410,0.107677,0.130010,0.184595,0.332285,0.297054,0.421760,0.081616,0.275056,0.090342,0.351885,0.314695,0.359647,0.308540,0.372385,0.167190,0.429696,0.246900,0.227810,0.236481,0.095996,0.039446,-0.016772,-0.049178,0.026978,-0.122442,-0.202890,-0.241565,-0.169168,-0.040815,-0.046193,0.027761,-0.117752,-0.102176,0.119821,0.240615,0.063800,0.170375,0.135431,0.144928,0.008522,0.104207,0.004405,-0.114324,-0.213291,-0.223657,-0.243983,0.059544,-0.067366,0.103006,-0.022947,0.006637,-0.147987,-0.134812,-0.099515,0.021223,0.030418,0.026002,-0.127245,-0.166886,-0.141729,0.057132,-0.014856,-0.119028,0.012097,0.052919,-0.047271,0.152451,0.148900,0.201461,0.199974,0.002777,-0.116712,-0.123312,-0.075741,-0.002945,-0.108104,0.185754,0.052790
seq7307,-0.017815,-0.019237,-0.197665,0.006190,-0.035905,0.157191,0.031575,-0.047557,0.071777,0.106896,0.144920,-0.035663,-0.079839,0.037093,0.145183,0.009680,0.043492,0.016329,0.262686,-0.193691,-0.002243,-0.023570,-0.030403,-0.038619,0.017309,-0.100316,-0.242324,0.072298,0.136476,-0.050598,-0.170970,-0.008828,-0.093760,0.042978,-0.044351,0.079107,-0.010807,-0.216626,-0.051345,0.014766,-0.069465,0.160095,0.057918,-0.014494,-0.174813,0.183399,-0.182083,0.288686,-0.067962,-0.036862,-0.077593,-0.000773,0.224445,-0.009043,0.106234,-0.202442,-0.016435,0.010652,0.159471,0.176277,-0.172862,0.166916,-0.147224,0.046632,-0.112576,0.135539,0.071885,-0.110599,0.073944,-0.109953,-0.210781,-0.266716,0.138115,-0.037207,0.144151,0.041332,0.228870,-0.171834,0.167610,-0.035661,0.108264,0.003856,0.014314,-0.041237,-0.124451,-0.160673,0.121929,-0.172080,-0.060341,-0.005119
seq7308,0.130383,0.125724,-0.070202,0.319084,0.253720,0.256530,-0.192939,0.148103,0.287993,0.270868,-0.149767,0.098575,-0.088398,0.413393,0.220727,0.042845,-0.223371,0.116081,0.047614,0.087743,-0.097586,0.018692,0.232704,0.392835,-0.182152,-0.041277,-0.065322,0.247672,0.224248,0.095254,0.092818,-0.023221,0.019087,-0.022394,0.209909,-0.011992,0.052639,-0.005636,-0.114635,-0.031952,-0.000441,-0.041642,0.109660,-0.014798,0.082307,0.001376,-0.028146,0.078187,-0.135042,0.000492,0.003735,0.031144,-0.090571,-0.157705,-0.054533,-0.018184,-0.046996,-0.022306,0.075803,-0.022777,0.099773,-0.141805,-0.179839,0.196115,0.216294,-0.040456,-0.191533,-0.063299,0.005192,0.144042,-0.128171,-0.168734,0.008861,0.017081,-0.222642,-0.070960,0.103011,0.245073,-0.122848,-0.362934,-0.093797,0.092414,0.319056,0.297535,-0.306526,0.070565,0.390334,0.252284,0.010642,-0.107007
seq7309,0.127532,0.101871,0.121709,0.142506,0.005448,0.009067,0.011232,0.023464,0.211891,0.186134,-0.223207,0.128476,-0.001879,0.214761,-0.092748,0.041424,0.177063,0.063781,0.092639,-0.052821,0.073587,0.234787,0.033655,0.049066,0.180348,0.375153,-0.076111,0.037551,0.017488,-0.260067,-0.009686,-0.001029,0.193133,-0.048368,0.105589,0.063989,0.070879,0.040937,0.083465,0.059460,-0.030706,0.193451,0.006904,0.110644,0.055634,-0.120198,0.071778,-0.025967,0.085210,0.027892,-0.007205,0.116734,-0.004879,0.237747,0.002281,0.182014,0.193679,-0.009105,0.094446,0.030258,-0.107194,-0.158367,-0.076325,0.041828,-0.113926,-0.266263,-0.031608,0.077495,0.098602,-0.114538,0.122656,0.165097,0.100568,0.098055,0.098031,-0.190201,-0.153872,-0.045089,-0.097440,-0.086636,-0.145288,0.184278,0.132356,0.053722,-0.073914,0.280956,0.047960,-0.010283,-0.160311,-0.096026
seq7310,0.131083,0.039586,-0.014149,0.110734,-0.045362,0.087781,-0.029904,0.121049,0.065552,0.227253,0.048598,0.169932,0.116941,0.095482,-0.110774,0.060645,0.182412,0.060550,0.134457,0.225915,0.044871,0.182425,0.264212,0.274138,0.007583,0.092042,-0.036985,0.152610,0.308382,0.125612,-0.003413,-0.063497,0.103368,-0.037630,-0.003345,0.035763,0.048180,0.039437,0.026407,0.023516,-0.013159,0.007258,0.015610,0.069946,-0.048424,-0.139148,-0.016514,-0.030440,-0.088975,-0.045617,0.149597,-0.062392,-0.203993,0.222239,-0.011894,0.089086,0.032709,-0.090983,0.132791,0.066416,-0.002236,-0.038239,-0.165841,-0.167374,-0.056651,0.022833,-0.010749,0.072990,0.104878,0.012719,0.049055,-0.073837,0.030091,-0.017630,-0.011247,-0.038165,-0.002269,-0.036611,0.151810,0.051714,-0.041733,-0.112242,-0.045442,0.065654,0.013386,0.054753,0.017016,0.025015,-0.043852,0.012439
seq7311,-0.060189,0.162353,0.119013,-0.102899,0.062863,0.002640,0.011446,-0.121383,-0.010962,-0.089860,-0.042648,0.208937,-0.012507,0.124977,0.001740,0.217763,-0.003481,0.098262,0.087443,0.035864,0.185902,-0.088008,0.008150,0.130790,0.026081,0.102935,0.079230,0.026062,-0.149279,0.231608,-0.086766,-0.083421,0.049312,-0.010453,-0.000904,-0.057555,-0.036302,0.062948,0.156451,-0.011023,-0.012649,-0.169297,-0.071530,0.270581,0.032196,-0.139454,0.143260,0.145954,-0.081087,-0.106286,-0.012178,0.008547,-0.152091,0.022568,0.037154,-0.081277,0.197688,0.033609,0.163147,-0.189606,-0.112752,-0.062264,-0.299575,-0.249389,0.127813,0.256724,0.233798,0.034090,-0.075128,-0.185690,0.081916,-0.043359,0.079867,0.165401,0.207197,-0.080037,-0.108050,-0.034533,-0.037789,0.090364,0.143413,-0.132176,0.039389,-0.027466,-0.008029,0.078303,0.030312,0.001548,0.179289,0.024049
seq7312,0.079315,0.227156,0.147495,-0.018644,0.168346,0.040139,0.189764,0.224761,0.054044,0.262871,-0.036098,-0.053778,0.057917,0.133471,0.279854,0.109507,0.168800,-0.032539,0.019709,0.231525,0.030106,0.138733,0.314203,0.040014,0.087747,-0.006230,0.034924,0.037382,0.137506,0.196313,0.011644,0.128175,-0.038241,-0.125065,0.114311,-0.060275,0.071275,0.043540,-0.053963,0.018722,0.018380,-0.027958,0.092184,0.092040,0.155272,-0.072161,-0.008888,-0.068392,0.085657,0.073029,-0.088896,0.061272,-0.055059,0.092462,0.190193,0.103033,0.053451,-0.008006,0.095459,-0.080306,0.168669,0.049941,0.030294,-0.064760,0.004930,-0.200172,-0.001746,0.002623,-0.031674,-0.020351,-0.004233,-0.003626,0.140703,0.108509,0.160273,0.120498,-0.137492,-0.107277,0.002555,-0.021926,-0.240330,-0.004682,-0.115396,-0.121449,0.097175,-0.091610,-0.099072,0.009188,0.025442,-0.149586
