Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq1230,0.964431,1.107864,1.174221,1.119392,1.089799,1.162819,0.803128,1.138388,1.129460,1.154556,0.962986,0.911864,0.927591,0.862868,1.104653,1.142559,1.135041,0.904219,0.837463,0.785758,0.808796,0.829013,1.080868,0.902610,0.902955,0.878581,0.810154,1.125480,0.970854,1.067081,1.016898,1.045248,1.035980,1.088721,1.201261,1.106935,1.070507,0.993723,1.046300,1.015536,0.879146,1.106582,1.312622,0.963085,1.267969,1.066358,1.121296,0.840818,0.941530,0.980821,1.031636,1.207768,1.252562,1.216945,1.133825,0.801945,0.961882,0.848251,0.858262,0.830231,0.897000,0.791215,0.829337,0.752506,0.937873,0.930725,0.756514,0.910354,0.896558,0.977394,0.832431,0.915097,1.005121,0.781986,0.955185,0.982211,0.948198,0.886996,1.040112,0.937201,0.686609,0.773374,0.724806,0.821088,0.810388,1.019517,0.802590,0.819830,0.943295,1.015433
seq1231,0.848037,1.213585,1.062064,1.009687,0.950218,1.047909,0.968285,0.845205,1.042623,1.132156,1.094605,0.837004,0.891601,1.037556,1.079742,0.978894,0.970106,0.914658,0.860375,0.924616,1.148298,1.431755,1.130143,0.851507,0.824617,1.064815,1.109195,0.989290,1.048094,1.120770,1.017609,0.861845,1.094725,1.050028,1.074456,1.092598,1.066289,0.899226,1.016569,1.174976,0.810996,1.022055,0.862892,0.901139,0.972493,1.035904,1.149932,1.396261,1.027516,1.086121,0.987290,0.808155,1.037396,0.741654,1.100051,1.098667,1.046274,1.061356,1.049329,0.972787,0.816025,0.868921,1.026206,0.926438,0.975385,0.993009,1.021072,1.114873,0.894126,1.079872,0.788848,0.967575,1.043315,1.186743,1.045208,1.010806,1.116452,1.083125,1.107484,0.766001,0.970661,0.988178,1.147177,0.854753,0.923079,0.951135,0.906884,0.940385,0.867511,0.862178
seq1232,1.096372,1.120271,0.936174,1.121837,0.966568,0.927325,0.849549,1.004585,0.990608,0.835260,0.800311,0.991311,0.879383,0.768216,0.873836,0.822698,1.077154,1.016100,0.902394,0.950987,0.794364,0.981054,1.007233,1.082636,0.819962,0.894469,0.840626,0.946740,1.020514,0.714215,0.979654,0.907704,1.186685,1.098091,1.296826,0.827142,0.969680,0.762519,1.187006,1.112018,1.185922,0.943652,1.184920,0.730414,0.872544,1.029774,1.056347,1.010751,1.202155,0.940144,0.862253,0.984341,1.064797,1.125936,0.931497,1.104898,0.953680,0.955549,0.732635,0.984634,0.865261,1.082536,1.117193,1.003424,1.074069,0.976165,0.994045,0.916457,0.935490,1.049816,1.028708,1.081094,1.128314,1.051158,0.814847,1.009734,1.067926,0.980244,1.207523,1.202128,1.028973,1.150300,1.383349,1.101110,0.770054,0.808862,1.010885,1.132764,1.154872,0.985968
seq1233,0.889817,0.970506,0.955983,0.837277,0.864857,0.883700,0.936592,0.937677,0.941712,1.042696,1.076626,0.842683,1.090735,0.865977,0.800354,0.767615,0.840826,0.901705,0.833290,0.830972,0.921901,0.928314,0.989954,0.828850,1.094493,1.116258,1.153444,0.859196,1.090254,1.048539,1.031696,0.983471,1.091851,1.041954,1.086558,0.894989,0.884692,1.039753,1.105960,1.144707,1.199256,0.763690,1.177872,0.830248,0.958490,1.060253,1.133247,0.974224,1.053275,0.949231,0.737289,0.910159,0.988881,1.068772,1.143971,1.011491,0.862572,0.784285,0.881408,0.884411,0.889037,0.860534,1.011207,0.993359,1.142622,1.097147,0.977180,1.126031,0.969378,1.200806,0.951623,0.928082,1.109595,0.960883,1.219549,1.151861,1.196942,0.997648,1.050706,1.010227,1.010281,1.107825,0.961264,1.246200,1.071791,0.954062,1.127466,1.018394,0.918543,0.828728
seq1234,0.914428,1.171648,0.937267,1.228003,1.216297,0.920012,1.281022,1.160869,0.862894,0.944792,0.918926,0.953901,1.087984,1.262362,1.307963,1.234453,1.133943,1.280610,1.000004,1.002311,1.041921,1.062802,1.225337,1.568348,1.302008,1.297659,1.288115,0.996389,1.224643,1.294324,1.195932,0.876919,1.191359,1.016261,0.977786,0.955692,0.981066,1.123959,1.082233,0.961402,1.201776,0.874871,1.125977,0.906761,1.220070,1.003800,1.218829,0.956394,0.924869,1.016446,0.844369,1.073599,0.903999,1.018357,0.989395,1.133342,1.227798,0.823865,1.045115,1.052183,1.003313,0.986038,0.910565,1.165281,0.984742,0.891163,0.934964,0.983312,0.668080,1.152214,0.854819,0.822664,1.175571,0.874359,0.957396,0.975415,1.069678,1.023196,1.020079,0.823223,0.949670,1.202041,0.911961,1.168302,1.096224,0.888249,1.212140,1.030603,0.941372,1.116133
seq1235,1.119710,1.174905,0.842801,0.939510,0.861679,1.090589,0.952926,0.882937,0.962415,0.982186,1.054466,0.992877,0.926179,1.034677,1.019986,1.160983,0.916592,0.980348,0.933228,0.731533,1.021667,1.121262,1.009776,0.936230,1.194873,0.846297,0.992650,0.982931,1.028551,1.237059,1.024747,0.938066,1.003707,1.074924,0.883167,0.928768,1.029863,1.014805,0.990990,0.868198,1.080077,1.055970,1.080047,1.055567,0.990444,1.072269,1.106796,1.067663,1.050302,0.702134,1.140639,0.847630,1.087074,1.154473,0.919735,1.213449,0.773595,1.043199,1.066942,1.046163,1.129195,0.969320,0.913893,0.999265,1.061926,0.966744,1.259284,1.155254,1.001231,1.071689,0.994829,1.085112,1.035759,0.805210,0.876221,1.155263,0.926147,0.974332,0.993479,1.098074,1.113918,1.231697,0.953652,1.172156,1.039442,1.305014,1.016103,1.116377,1.086322,1.028814
seq1236,1.027194,0.977122,0.768082,1.134388,0.997212,1.021357,1.085307,1.178568,0.868149,1.007387,0.981639,1.005050,1.125953,1.084037,1.135457,0.994797,1.100893,1.253564,1.116632,0.952066,1.076376,1.091511,1.052999,1.095847,1.079977,0.909161,1.086047,1.191260,0.951143,1.046800,0.870090,0.829458,0.810021,0.959915,0.650204,1.032121,1.005696,0.827981,1.151762,0.939906,1.203668,1.192709,0.932942,1.161545,0.996996,1.352082,1.369851,1.092214,1.219715,0.974229,1.237384,1.052066,0.982230,1.228656,0.954928,0.868640,0.937588,0.952380,1.008680,0.825401,0.895073,0.975219,0.823342,1.133850,0.897084,1.065367,1.318938,0.902203,0.885827,0.915142,1.025071,1.208871,0.968265,1.101442,1.050414,1.299032,1.278307,1.089251,1.207654,1.302708,1.309842,1.366002,0.918740,1.121795,1.314028,0.846293,1.063843,0.988738,1.017147,1.204041
seq1237,1.030588,1.156980,0.964454,1.232524,1.127779,0.894187,1.016119,1.153572,0.856258,1.040978,1.097132,0.879963,0.932031,1.215497,0.878901,0.922547,0.898561,0.867932,0.888563,1.136007,0.936523,0.603417,0.816612,0.776952,0.935346,0.975498,1.152109,0.864319,0.917928,0.890672,0.960622,0.933651,0.819605,1.016894,1.104179,1.047980,0.986854,0.808851,0.987501,1.045006,0.785836,0.875433,1.130258,1.031370,0.792238,1.150558,0.934519,1.052191,0.921578,1.017474,1.004762,0.922063,0.913781,0.875490,1.070969,1.057957,1.005369,1.275913,0.890059,1.118600,1.010309,1.060615,0.739206,1.176186,1.102167,0.960788,0.943980,0.906628,0.952484,1.081956,1.108264,0.783162,1.240986,1.330126,0.799128,1.224803,1.095980,0.890046,0.944711,1.109345,1.006389,1.006545,1.049163,0.842178,0.808566,1.128630,0.807945,0.894993,1.163827,0.985973
seq1238,0.999308,0.826021,0.960644,0.922172,1.129620,0.882567,0.831740,0.838146,0.881336,0.909573,0.819772,1.240260,0.926284,0.945204,1.021776,1.111648,0.770870,1.104368,0.955474,0.992843,0.977870,1.002742,0.990614,0.815354,1.031661,0.972934,0.903107,0.857956,0.987977,0.806169,0.996162,0.928225,0.856296,1.025705,0.929137,0.939417,0.888689,0.902558,0.956379,1.119279,0.962691,1.049956,1.101857,1.023677,1.167216,1.031391,1.086841,1.340435,1.020568,1.004464,1.032808,1.004622,1.106928,0.929949,0.972410,1.026535,0.782800,0.824532,0.931469,1.019600,0.954423,0.989930,0.956930,1.046342,1.002071,1.164590,0.693866,0.889718,0.892117,0.809579,1.128514,0.932183,1.285322,1.039929,0.959909,1.102153,0.852971,1.043192,0.776177,1.227601,1.148572,1.087141,1.137898,1.011444,1.158851,0.994761,1.066287,1.226353,1.086273,1.113338
seq1239,0.980304,0.940200,1.021251,1.140606,0.978763,1.096472,0.875796,0.959134,0.899688,1.075030,1.115961,1.131977,0.958950,0.953367,1.054190,0.964880,0.988195,1.000424,1.057202,1.004717,0.987758,0.977628,0.994831,1.166860,0.825723,1.151718,0.969941,1.032484,0.857914,0.820079,1.011621,0.815245,0.969080,0.906378,1.283165,1.123477,0.930079,1.110877,0.980776,1.092953,1.022844,1.077436,0.965559,1.179076,1.075967,0.896586,1.260191,1.016421,1.012147,1.026528,1.036533,1.051240,1.000586,1.394396,0.961998,1.203911,1.191413,1.053296,0.815788,1.281776,1.122329,0.896094,1.078634,1.041092,0.903565,1.129972,0.873151,0.978394,1.061600,0.951240,1.055956,0.986467,0.945088,1.276063,1.027059,0.817256,1.104856,0.968587,0.986171,0.963358,0.866139,1.134791,1.016103,1.249397,1.194222,0.894348,1.085830,0.613058,0.998315,1.189070
seq1240,0.983189,1.008203,1.286783,0.929511,1.070575,0.893611,1.126742,0.864280,1.165473,1.205894,1.083512,1.078022,1.042571,1.100180,0.940770,0.770021,0.668922,1.163834,0.945714,1.009237,0.830136,1.020892,0.989327,0.948156,0.853595,1.207974,1.243837,1.132153,1.063877,1.064238,0.957802,0.975127,1.140022,1.007698,0.889227,1.036408,1.021515,0.980901,1.055628,0.943049,0.976203,0.958003,1.179057,0.930741,0.960205,1.053805,0.882546,1.187385,0.733648,1.102489,0.997928,0.842684,1.154115,1.013686,1.221642,1.032125,1.018444,0.934594,0.879073,0.922632,0.884313,0.938791,1.041165,1.004830,0.841335,1.015790,1.025572,1.006794,0.833131,0.879055,0.888926,0.837586,0.936349,1.023173,0.999589,0.880829,0.602680,1.040434,0.870596,1.019558,0.900317,0.858420,1.074333,0.813712,0.995843,0.880698,0.931301,0.832814,0.856267,1.023539
seq1241,1.233838,1.026241,1.124269,1.094277,0.996699,1.024306,0.930155,1.080048,0.853770,1.164637,1.049146,1.073170,1.002838,1.021118,0.951613,1.002281,0.948949,1.019796,0.958599,1.156545,1.079262,0.905528,1.171785,0.914611,0.943567,1.083439,0.905856,1.050326,0.980498,1.126902,1.058260,1.161123,0.730658,1.026206,1.224484,1.042867,1.005534,1.062860,1.165538,1.073503,0.951430,1.040055,1.143068,0.838211,1.082471,1.026605,0.988315,1.127827,1.031726,0.961958,1.052149,1.079659,1.106262,1.167457,1.179538,1.095378,1.177397,0.862985,1.155708,0.965919,1.034851,1.214118,0.751264,0.976495,0.999885,1.006866,0.713585,0.982334,1.018226,0.703410,0.974443,0.941284,0.817251,0.786282,1.093895,0.984319,0.846674,0.968224,0.710673,0.788775,0.866624,0.984900,0.963680,0.898881,1.117358,0.757203,0.931648,0.909281,0.863722,0.984300
seq1242,1.144200,1.061918,0.865092,1.142003,1.058203,0.934910,0.963824,1.153921,1.169317,0.765790,1.187799,0.995364,0.838671,1.173703,1.200963,0.808720,0.757267,0.964929,0.835389,0.841027,1.323164,0.827386,0.834356,1.157842,1.182213,0.794378,1.309083,0.940446,0.825473,1.116187,0.859177,0.961782,0.963639,1.061661,1.110010,0.996746,0.970027,0.989271,1.120093,1.139444,1.039808,1.187802,1.110959,0.922695,1.092508,1.020593,1.060306,0.962228,1.113898,0.967736,0.792090,1.094911,1.241957,1.065864,1.019387,1.114427,1.153859,0.970580,0.814549,1.058907,0.875750,0.858092,0.923149,1.108789,1.261588,1.176389,0.992174,1.070928,0.767478,1.098255,0.755748,0.871605,0.861584,0.900348,0.977662,0.872972,1.083851,0.952609,1.244969,0.968501,1.118994,1.108796,1.034332,0.792238,0.758592,1.022596,0.675903,0.982149,1.061503,1.098018
seq1243,0.860446,1.077666,1.168978,1.184245,1.008251,0.960956,0.979265,1.040114,0.890456,0.919523,0.655759,0.995452,1.090686,1.254419,1.089623,0.809631,0.914000,1.067988,1.128273,0.910650,0.959742,0.853944,0.911757,1.149488,1.210714,1.006682,0.779641,0.889967,0.902321,1.003221,1.083004,1.151703,0.889831,0.964691,0.985416,1.112009,0.983639,1.017973,1.259043,1.138652,1.058236,1.281445,0.942750,1.140487,1.175953,1.126732,1.142890,1.048685,0.994957,1.099766,1.081486,1.101354,0.955224,0.864197,1.302153,0.955575,0.905343,1.079987,0.963648,0.951938,0.993431,1.065032,1.144632,1.019955,0.922483,0.883446,0.848555,0.961254,0.937074,0.977729,0.960136,1.017744,0.819573,0.867859,0.948162,0.919741,0.836911,1.023531,1.113800,1.036607,0.914229,0.790499,0.880113,0.933100,1.237856,0.930566,1.193065,0.816547,1.100937,0.867320
seq1244,1.040754,1.128337,0.988316,0.951366,1.047337,1.060038,0.829269,0.844752,1.130081,1.164529,0.671448,0.968055,0.880417,1.129974,0.976843,0.962372,1.048762,1.179797,0.889214,1.016111,1.238679,0.999302,0.866030,0.951010,1.196962,1.139808,0.967183,1.064201,1.065205,0.791832,0.971207,1.046423,0.990844,1.086910,1.023504,1.072144,0.961930,1.210914,1.069282,0.910469,0.952818,1.035092,1.161971,1.111839,1.092992,1.004015,1.236669,1.029568,1.064285,1.143727,1.111972,1.012400,1.091377,1.236883,0.873587,0.952159,1.004447,1.027372,1.124020,0.932705,0.866994,1.016879,0.843522,0.981940,1.009242,0.968796,0.870046,1.059236,0.933206,1.020254,1.249527,1.166298,0.918351,0.938492,1.061587,0.962277,1.070136,1.021540,1.149383,1.151046,1.112418,0.819206,0.981385,0.970672,0.779533,1.062043,1.040271,0.822886,0.877623,0.924703
seq1245,1.011790,1.050089,1.211972,1.019338,0.908628,1.071797,1.269901,0.907660,0.963628,0.973864,1.121365,1.167890,0.866745,0.836740,1.093564,1.163203,1.079919,1.019253,0.935608,1.163479,1.043052,1.036739,0.859950,1.244164,1.008386,1.104877,0.854991,1.035931,1.134003,1.190035,1.006723,1.113018,1.103594,0.975057,1.083403,1.181996,0.958309,0.990542,1.064698,0.977342,1.045156,1.062529,0.934739,0.940162,0.939399,0.848909,1.062733,0.982871,1.180353,1.098825,0.935180,1.113955,0.825092,1.176669,1.080593,1.026028,0.850998,0.823719,1.021355,0.798768,0.986105,1.001816,0.938448,1.081158,0.911887,1.071813,0.945479,0.769687,1.139809,0.825613,0.762357,1.033967,0.773703,1.023346,0.851607,0.783619,0.730545,0.721267,1.022902,1.036554,0.862084,1.147319,0.932254,0.901646,1.005876,0.727492,0.767576,0.758664,0.895217,1.038440
seq1246,1.086157,0.943027,0.770422,1.173834,0.949814,1.136802,1.159743,0.977365,0.948525,1.149778,1.005271,0.943642,1.184469,0.845046,0.985853,1.249572,0.920576,1.111210,1.154075,0.907161,1.429772,1.140752,0.971363,1.450900,1.121249,1.040933,1.061937,0.894890,0.964942,0.943664,1.114155,1.019077,0.945192,0.787939,1.072865,0.972819,1.115817,0.912432,0.871406,1.174915,0.953979,1.004647,0.914597,1.056296,1.037580,0.924581,0.841226,1.074976,1.098741,1.096802,0.999791,0.987422,1.137394,1.316747,0.885784,1.126341,1.314527,1.169811,0.922619,1.326454,0.813704,0.871029,0.776662,0.822636,0.848502,0.941542,0.941004,0.820495,0.871061,0.992015,1.063563,0.771207,0.892174,0.954272,1.002622,0.839303,0.831765,0.968452,0.859608,0.838863,0.803137,1.052785,0.932718,1.041316,0.879681,0.763695,1.053731,0.944252,0.890151,1.143651
seq1247,1.092922,0.864338,0.837009,1.039053,1.042445,0.909819,1.192016,1.054245,0.923728,1.174427,0.931465,1.054377,1.043474,0.837506,1.004251,1.182031,0.991225,0.911371,1.119617,1.006728,1.087538,1.133462,1.053773,1.108889,0.987370,1.261807,0.740093,1.050733,0.948278,0.873519,0.972917,1.077043,1.119161,0.934725,0.807379,0.973302,1.002739,0.907291,1.151818,1.091702,1.133104,0.760103,0.887991,0.995116,1.146461,1.045798,0.836803,1.082565,0.885508,1.111066,0.873828,0.998694,1.169792,1.082241,1.011422,1.038124,0.802239,1.240381,0.993996,0.844010,0.769253,0.792256,0.942716,1.049959,0.789091,0.875386,0.856124,0.899163,0.969586,1.053437,1.155908,0.924508,1.177770,0.976968,1.170583,1.302072,1.072175,1.117650,0.866749,1.083653,0.917090,1.047220,0.979861,0.847218,1.067284,0.810360,0.924672,0.951976,0.892442,0.971768
seq1248,1.058256,0.956945,1.020135,0.971611,0.814173,0.771864,1.176214,0.845218,1.067594,0.788331,0.739911,0.955437,1.026269,0.934818,1.013977,0.837378,1.058778,0.953156,0.981760,0.835570,0.904231,0.891830,0.933646,0.911847,0.943445,0.770151,0.975100,0.907574,0.855488,0.923211,1.022621,1.026694,1.117032,0.890268,0.918829,1.061733,0.848865,1.157736,0.799896,1.010344,1.034100,1.090519,1.018928,0.823895,1.004714,1.004620,1.118368,0.969740,0.959687,1.151054,1.112427,1.071016,0.832857,0.989167,1.161243,1.054933,0.940180,0.983993,1.077736,0.990617,0.936367,1.088611,1.095623,1.092091,1.058671,0.941055,0.807962,1.028888,0.931616,1.094183,1.191171,1.164872,0.762361,0.818013,1.066744,1.010602,0.889840,1.196721,1.276959,0.973582,0.768347,1.044800,0.789646,0.990844,1.202925,1.001393,1.005224,1.029603,0.971431,0.652010
seq1249,1.347249,0.929618,1.096200,0.876239,1.145615,0.793004,1.312798,0.822724,1.156181,0.786150,1.139265,0.998254,0.947352,0.774797,1.151601,0.950433,1.067380,0.971663,1.104783,1.037029,1.059722,1.131579,1.078300,0.849545,1.282902,0.934570,0.996702,0.971823,1.027702,1.028080,1.186846,0.754020,1.017210,1.045534,1.251386,0.989027,1.243765,0.937508,1.056871,0.900587,0.812804,0.937894,1.070924,0.794986,1.364697,0.760016,1.156841,0.990429,1.146100,1.072269,1.221636,1.004600,1.208997,1.042026,1.065068,0.928167,0.871095,0.720507,0.975454,0.818157,1.031503,0.959689,1.056356,0.970872,1.138526,0.893206,0.864078,0.813629,0.979102,0.900727,1.049147,1.109206,1.062158,0.936852,0.983624,0.897251,0.767647,0.887177,1.096970,0.852536,1.095106,0.999755,1.041300,0.613241,1.030013,0.969702,0.986427,0.865823,1.130000,0.817288
seq1250,1.297807,0.917690,1.111204,0.886957,1.103837,0.815269,1.238715,0.837514,1.173561,0.767823,1.134811,0.990071,0.941275,0.772287,1.081779,0.962093,1.063180,0.963446,1.088837,1.040774,1.040114,1.159898,1.048541,0.861019,1.223309,0.937771,0.984265,0.959901,1.007453,1.069129,1.133525,0.777304,1.090522,1.075453,1.178603,0.906768,1.105844,0.952332,0.988220,0.934116,0.801181,1.010815,1.091010,0.880480,1.340482,0.800040,0.990240,0.924497,1.035664,1.078672,1.189830,0.998664,1.109760,1.079775,0.949802,1.050558,0.871170,0.720541,0.992065,0.903333,0.999772,0.952122,1.070961,0.980962,1.113527,0.887956,0.858557,0.791081,0.982345,0.913643,1.059880,1.114281,1.069796,0.936417,0.984916,0.890524,0.758507,0.899536,1.107197,0.856537,1.104405,0.969860,1.049214,0.613307,1.003882,0.966920,0.989693,0.887048,1.128133,0.816869
seq1251,1.130148,0.843341,1.259297,1.134882,0.994203,1.009946,0.872384,1.008307,0.876799,1.092651,1.031989,1.249636,0.896994,1.217760,0.978302,0.901407,1.256983,0.855908,1.277502,0.900051,1.049767,0.997927,1.006018,1.240316,0.865178,1.128688,0.954670,0.895019,0.839746,1.098942,1.186267,0.856797,1.081052,1.040623,0.801218,0.963242,1.025137,0.917960,1.048325,1.023948,0.921359,0.989805,1.055466,1.084269,1.103095,1.057868,0.917333,1.069403,0.959937,1.051537,1.127174,0.915026,1.050412,0.887282,1.152531,0.864794,1.056873,0.889133,1.019679,1.062098,1.044375,1.057727,1.137123,0.937874,0.896052,0.954302,0.996608,0.867527,1.075805,1.004464,1.022316,0.667540,1.114330,0.976764,1.127930,0.888864,0.854532,0.900335,1.038437,1.023098,1.139796,0.825866,0.753765,0.743106,0.867840,0.900113,0.966018,0.742439,1.045949,0.901823
seq1252,1.091141,1.031025,0.895021,0.834707,1.177153,1.028708,1.037760,1.135688,0.967121,1.097212,1.078586,0.882175,0.826035,0.960810,1.072442,0.966123,1.154335,0.846658,1.196510,0.906521,1.015688,1.112828,0.983377,0.886605,0.949047,0.957645,0.566863,1.308056,1.121814,0.873394,1.065666,1.144808,1.037301,0.984711,1.137684,1.018831,0.939444,0.742948,1.235099,0.977731,0.963582,1.094551,0.982262,0.852984,1.135936,0.929074,1.057631,1.132466,1.035175,0.836860,0.818630,1.125120,1.234313,0.766129,1.064761,1.157404,0.895922,0.736132,0.992345,0.937896,0.851062,1.144239,1.192616,0.847261,1.039836,1.046520,1.002276,0.862628,1.090539,1.128609,0.870808,0.714232,0.945138,1.088247,1.118405,0.867841,0.924562,0.887879,1.053173,0.963152,1.246613,1.053465,1.070683,0.828273,1.044783,0.829068,0.943756,0.887725,1.037183,0.865512
seq1253,1.102056,0.998908,1.033203,1.105128,0.984719,1.176942,1.111308,1.071846,0.946783,0.862238,0.903179,0.830309,0.919641,1.088314,0.936881,1.165197,1.019000,0.897091,1.033107,1.012388,0.889456,0.959098,0.906256,1.014821,1.273777,1.213148,0.947609,1.040857,0.977395,1.108302,0.906241,1.036826,1.083680,1.062463,1.280587,1.096626,0.872428,0.894369,0.968065,0.795579,0.981773,1.164592,1.001029,0.975626,1.069857,0.977616,0.937117,1.040732,1.079388,0.991355,0.881504,1.189478,1.041834,0.891524,0.942756,1.074327,0.926181,0.934516,1.037535,1.049358,1.051785,1.025792,0.865997,1.141400,0.690260,0.990028,1.015636,0.906802,1.078652,0.672376,0.794179,1.090809,0.789224,0.898932,0.977241,0.834848,0.838278,0.970196,0.973035,0.988582,0.965790,0.864951,1.121970,0.927479,0.941640,1.031651,0.646316,1.106638,1.119855,0.936620
seq1254,1.064306,0.809515,0.988636,0.718515,0.789975,1.022267,1.015364,0.981227,1.062201,0.971524,1.011692,0.892941,0.819329,0.983271,0.886605,0.895236,0.799089,1.112860,0.905926,1.064920,1.051573,1.218422,0.979002,1.234396,1.017714,1.395106,0.975124,1.203973,0.872224,1.086343,1.175866,0.998481,1.082093,0.921394,1.071255,0.973860,1.144442,1.026434,1.184024,0.749399,0.905042,0.990922,1.192435,1.101323,0.839251,0.884471,1.121662,1.167508,0.996975,1.084705,0.804180,1.120731,1.130816,1.225909,1.096015,1.149895,0.848301,1.483794,1.226455,1.147372,0.910067,0.710866,0.707483,1.033061,0.809047,0.961993,0.986920,1.055314,1.023661,0.896192,0.912017,0.919900,0.815120,0.912032,0.911465,0.743787,1.061540,0.808267,0.896282,1.036509,0.949929,1.017697,1.165278,1.022848,1.124059,1.074708,0.819243,1.109815,0.791659,0.992165
seq1255,1.091490,0.754548,0.982761,0.817882,0.910416,1.006828,0.839246,1.054589,0.814021,1.004385,0.878366,1.075661,0.905830,0.897634,0.991497,0.940956,0.895674,0.887034,1.137133,1.021907,1.113917,1.108019,1.175134,1.180512,0.961328,1.264981,0.870730,1.217012,1.165125,1.232588,1.057043,1.028010,0.811970,1.069712,1.317542,0.898503,0.955135,1.444211,0.982451,1.047416,1.239082,1.047716,0.889384,1.147345,1.162110,0.681007,1.127834,1.048262,0.856753,0.960843,1.302363,0.875224,0.867954,1.485720,0.992062,1.034806,1.277153,1.039235,0.678343,1.136950,1.077410,0.785852,0.815218,0.918531,0.980266,0.894931,1.005331,0.924838,0.884777,0.869064,0.891894,0.670986,0.984606,0.768611,0.911633,1.012485,0.931316,0.668981,0.912922,0.939583,0.869427,0.992214,1.055600,0.839840,1.109219,1.027110,0.865492,1.186478,0.711971,0.986116
seq1256,0.804835,0.979286,0.940490,0.894046,1.148818,0.875424,0.920147,0.987023,0.980340,0.969734,1.043145,1.033880,1.019675,0.875480,0.949573,0.985020,0.984740,0.945634,1.067137,0.846353,0.846986,0.960508,1.158524,1.058855,1.170874,0.961117,0.894640,0.876202,1.024675,1.113875,0.993109,0.924508,1.085410,0.887400,1.040378,1.131960,1.045375,1.082443,0.976152,1.047139,0.864378,1.071861,1.305161,1.151850,1.194931,0.880525,1.335127,0.804735,1.039361,1.007685,0.948985,1.099748,0.839738,1.171043,0.903039,1.198246,0.901230,1.269127,0.846708,1.189636,1.036029,0.861721,0.977734,0.772050,0.803355,0.983228,0.910353,0.862661,0.828539,0.742050,0.819414,0.821382,0.984984,0.845781,0.744651,0.986873,1.007930,0.789393,0.906843,0.819155,0.853129,0.868708,0.925458,1.032700,0.909181,1.024568,0.993150,1.214132,0.923151,1.045832
seq1257,0.977860,0.952080,0.955778,0.937572,0.903510,0.831752,1.188241,1.058628,0.912265,0.902359,0.967810,0.921361,1.181054,0.994941,1.019958,0.858739,1.244323,1.174668,1.003862,1.051972,1.152202,1.034115,1.202537,1.164333,1.085251,1.097785,0.918277,1.071689,1.021963,1.076705,0.976500,1.117008,0.841378,0.991849,1.095083,1.137686,0.988640,1.192883,1.094102,0.811539,1.061144,0.992908,0.955271,0.755051,1.049081,1.277443,0.793957,1.214867,1.180370,0.861707,1.031786,1.308022,1.035132,0.819275,1.022705,1.097834,0.733267,1.036135,1.170560,0.801893,0.951918,0.963776,0.945366,1.006250,1.037136,1.121400,0.841284,1.007094,1.064651,0.821567,1.033672,1.036814,0.966257,0.818159,0.992147,1.124473,0.853825,1.036816,1.035816,1.128726,1.165732,1.234282,0.990304,1.017801,1.076490,1.047495,1.147631,1.084556,1.134994,1.018981
