Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq3330,1.025156,1.049840,0.945617,1.110321,1.029546,1.018830,0.862054,1.103202,1.067549,1.117865,1.087269,1.123716,1.094530,0.970424,0.836892,1.057866,0.745409,1.012604,1.074824,0.865765,1.300455,0.918588,1.163287,1.124341,0.937498,1.233994,1.388363,1.234996,0.760304,1.032107,1.048433,0.911727,1.186962,0.913315,1.081172,0.818981,0.978121,0.959366,1.170662,1.105831,0.992899,0.884544,0.924043,1.007820,0.990079,0.973362,0.770472,0.992110,0.783699,1.173071,1.074878,0.989541,0.601388,1.177417,1.078004,1.021275,0.920826,1.219445,0.739696,0.984020,1.094267,0.844061,0.928617,0.749428,1.007506,0.926419,0.816079,1.005332,0.893955,0.942812,1.038069,1.000425,1.115104,1.003695,1.146064,0.840860,1.084429,1.016688,0.813933,1.084438,1.148383,0.978092,0.623053,1.249972,0.874872,0.651318,0.935322,1.088525,0.988681,0.882341
seq3331,0.916322,1.020226,1.030161,0.956454,0.971501,0.985366,0.888905,0.995461,1.271503,1.153876,0.881718,1.028513,1.003950,1.239461,1.067423,1.203251,1.027611,0.884212,0.916338,1.164489,1.076695,0.866909,0.757066,0.978143,0.849017,0.925123,1.142554,0.884542,0.767858,0.854480,0.975410,1.124849,0.977558,1.153747,1.129905,1.004350,1.110325,1.089111,0.901711,1.167055,1.087944,0.832222,0.967403,0.861208,1.017953,1.174980,1.045296,1.118367,0.987064,0.963497,0.872924,0.828304,0.974182,0.841544,1.176447,1.187697,0.907702,0.974465,1.055372,1.247152,0.871248,0.950236,0.791486,0.915329,0.976828,1.033926,0.969434,0.942455,0.762519,1.100740,0.985516,0.896060,1.020239,0.969802,0.966158,1.022368,1.049580,1.042814,1.127310,0.808347,0.702810,1.012108,1.009724,0.632327,1.088626,1.127511,0.881690,1.070137,0.866071,0.867220
seq3332,1.033445,0.962587,0.920173,0.788863,0.934113,0.866656,0.781933,1.088526,0.973677,1.020024,0.890180,1.003067,0.989614,1.077104,0.858908,0.966283,0.873622,0.873696,0.822805,0.960640,0.860729,0.943268,0.955406,0.985052,0.954209,0.868757,0.977686,1.018339,1.181014,0.732674,0.837794,0.906827,0.948117,0.710450,0.987877,1.010404,1.082304,1.062456,1.350394,1.005080,1.124776,0.930419,1.096163,0.987001,1.004631,0.738987,0.821833,0.813311,0.997887,0.721089,1.099766,1.059015,0.961845,1.037921,1.264760,1.236646,1.012300,1.009860,1.203500,0.827553,0.769456,0.773007,0.866971,0.972657,0.992440,1.014767,1.116632,1.160673,1.058382,1.062989,0.919977,1.079443,1.129725,1.046257,1.193139,0.902995,0.813557,0.875347,0.856611,0.729333,1.008792,0.955612,0.966611,1.171018,1.197607,1.280288,1.147748,1.116144,1.191888,1.177139
seq3333,1.045799,0.859869,1.083936,0.898840,1.037927,0.987455,0.961434,0.982752,0.776479,1.136818,0.818407,1.045899,0.839478,0.904518,0.619760,1.027958,0.991802,1.149059,0.819161,0.981323,1.091721,1.021620,0.973803,1.035564,1.295052,0.978716,1.059830,0.828753,0.904912,0.817623,1.103691,0.840918,0.994073,1.069110,1.019757,0.887679,1.077953,1.017279,1.263674,1.000006,1.082702,1.200178,0.891394,1.027415,1.053495,0.766251,0.991910,1.012967,0.872980,0.970292,1.003112,0.958121,1.018132,1.065606,1.066532,1.078113,0.864174,1.204821,0.757542,1.133168,0.842555,0.788493,0.659228,0.739768,0.896469,0.578592,0.944304,0.818977,0.632953,0.804647,0.932193,0.906624,0.878263,0.794516,0.686250,1.015881,0.777906,0.825223,0.753828,0.913792,0.726695,0.964048,0.666981,0.754331,0.896129,0.932058,0.863456,0.965150,0.812687,0.855531
seq3334,1.018437,1.076317,0.937792,1.090142,1.117057,0.893890,1.029674,0.962853,0.733220,0.883783,0.895450,0.963560,0.883406,0.943568,0.907619,0.906007,0.996564,1.042032,0.926014,0.978195,0.872314,0.667144,0.943543,0.985681,0.800494,0.978358,0.986063,0.855919,0.962427,0.957335,0.913033,0.923936,0.902121,1.037650,0.937364,0.855382,0.905895,0.804969,0.737782,0.976518,0.947254,0.925648,1.088021,0.812117,0.952810,0.867120,1.006248,1.117028,0.877818,1.126615,0.930868,0.943504,0.968946,1.113785,0.908464,1.017734,0.996807,0.924509,1.228787,1.061070,0.842492,0.866634,0.853076,0.841718,0.913445,0.871608,0.678025,0.749996,0.713352,0.863754,0.711165,0.826362,0.875125,0.782441,0.804417,0.841844,0.833673,0.814766,0.615956,0.940740,0.952290,0.839472,0.858913,0.942413,1.064311,0.886083,0.801118,1.099779,1.124667,0.990844
seq3335,0.967035,0.942357,0.803909,1.072105,0.754029,0.697225,0.890417,0.843236,0.794619,0.937267,0.873911,0.924951,0.893221,0.835881,0.793310,0.849597,1.016432,0.934195,0.874215,0.869398,0.900623,0.850764,0.993246,1.252174,0.909838,0.846515,1.001107,0.817529,1.163928,1.052644,0.946799,1.271053,0.917425,1.077362,1.141526,0.745443,0.863776,1.251731,1.033624,0.927230,1.015464,0.929337,0.781123,0.950242,1.041136,0.944552,0.825175,1.196405,1.030885,0.677919,0.986410,1.195530,0.926468,1.131670,1.267470,0.818159,0.975034,1.225006,1.147994,1.004576,0.939193,0.986378,0.862040,0.894817,0.731836,0.827981,0.766568,0.950178,0.727602,0.726921,0.896182,0.917426,0.849758,0.782185,0.849305,0.880026,0.791856,0.818687,1.082830,0.890100,0.901328,1.024478,0.889144,0.748836,1.108559,1.077106,0.772620,0.941402,1.217610,1.004260
seq3336,0.961274,1.067784,0.940874,0.947204,0.747881,1.100121,1.092575,0.978019,1.013865,0.987378,0.945755,1.025008,0.946694,0.856613,0.899179,0.999482,1.047907,0.997679,1.039136,0.847259,0.744197,1.103284,0.951411,0.951121,0.807776,0.692902,1.110493,1.016101,0.814477,1.009634,1.130920,0.901561,0.934915,1.156153,1.062605,1.163389,1.109856,0.997184,0.906662,0.932661,0.908085,0.720540,0.894278,0.877927,1.050549,1.036100,1.008876,1.111998,1.017410,1.002719,0.796463,1.047523,0.887306,1.118667,0.964991,1.029107,1.150761,1.040445,1.054794,1.020748,1.047539,0.849019,0.772273,1.044563,0.874827,1.110668,1.073051,1.122370,0.972974,1.021636,0.997356,0.913262,0.918540,0.780738,1.077441,0.926950,0.908644,0.935811,0.894746,0.991603,0.911289,1.060695,0.814499,1.066441,1.097192,0.734073,0.908161,0.943189,0.793651,0.881108
seq3337,0.763931,1.023360,1.307424,1.143069,1.087927,0.900014,0.857949,0.838561,1.028621,1.084028,1.071269,1.114583,1.156133,1.032150,0.974510,1.130089,1.085089,1.184675,1.123098,1.255318,0.974808,0.990641,0.929927,1.231928,1.149055,1.098608,1.118637,1.211252,0.993982,1.004814,1.027926,1.206172,0.915931,1.026116,1.120210,0.956611,1.099128,1.040757,0.773852,0.992579,1.202593,0.904316,1.114087,1.096053,0.865466,0.994571,0.819695,0.927004,1.026461,0.954768,0.795391,1.171201,1.097301,1.025278,0.995997,0.809383,0.849343,1.285499,0.819921,0.801650,0.989012,1.033802,0.864016,0.947427,0.913018,1.068877,1.064101,0.903179,0.828751,0.905258,1.035059,0.753528,1.004342,0.986065,1.020056,1.118536,0.847807,0.944124,1.046296,1.043121,0.938091,0.970180,1.032999,0.966903,1.114779,1.035620,1.089751,1.206333,0.862001,0.902259
seq3338,1.093881,0.938988,0.922866,0.940484,1.169235,1.016569,0.873602,1.117464,0.980178,1.051670,0.841306,1.143977,0.961425,0.855376,0.925259,1.111978,0.724343,0.940501,0.874276,1.043407,0.808931,1.003382,1.028414,0.751157,1.049324,0.817774,1.085933,0.593799,1.156709,0.971164,1.057326,1.185279,0.925214,0.972157,0.901578,1.086755,0.987987,1.041623,1.012856,1.079178,1.003010,0.868416,1.232240,0.899217,0.940059,1.085154,0.982291,0.933281,0.926648,1.123129,0.896104,1.094386,0.883657,1.009258,1.043746,0.768868,1.072577,0.839619,0.994515,1.017869,0.990071,1.013625,0.888681,0.913905,1.097574,0.979276,0.981520,0.840406,1.014684,1.126243,0.923421,0.836368,1.085317,0.969227,0.824738,0.839399,0.841571,0.986558,0.950712,0.931929,1.024300,1.034935,0.865528,1.056166,1.025015,0.858543,1.041920,0.858808,1.107380,0.993782
seq3339,1.072179,0.946753,0.933655,1.117702,0.894285,0.948787,0.990273,0.931877,1.058249,1.029193,0.840822,1.020375,0.960920,1.213612,0.891821,0.973184,0.778320,0.925901,0.963990,0.902865,1.095162,0.996477,0.757394,0.752202,0.875368,0.848371,1.053144,0.843917,1.104603,1.044602,1.097549,1.089465,1.154676,0.854548,1.080963,1.122225,0.961174,0.999377,1.003217,1.175877,0.844829,0.757265,0.825481,1.065001,1.182335,0.772483,0.973537,0.808079,1.290176,1.003256,0.898514,1.091639,1.147397,0.829775,0.678351,1.017170,1.101472,0.942842,0.660255,0.969078,1.048507,1.039061,1.093646,1.027409,0.849330,1.114903,0.951515,0.971706,0.915600,1.141232,0.871562,0.978030,0.771620,1.018987,1.276572,0.936629,1.017396,0.805352,1.078969,0.859353,1.120692,1.161481,1.074705,0.987420,0.599344,1.150324,1.122337,1.027457,1.008005,0.941537
seq3340,0.758946,1.015000,1.053247,1.049902,0.819403,0.964320,1.217166,1.076726,0.951314,0.716644,0.997861,1.213731,0.978962,1.045207,0.900070,0.755249,1.036231,0.897035,0.817495,0.913377,0.823160,0.939665,0.837076,0.922427,0.887524,0.886805,1.105400,1.033639,1.144014,1.133610,1.146100,0.940692,0.948577,0.963807,0.908651,0.959819,0.863326,1.204774,1.080958,1.052116,1.106926,1.074255,1.083808,1.012653,1.052180,1.151834,0.960212,0.889560,1.035173,1.055220,1.043933,1.000504,0.992547,0.857462,1.002112,0.940360,1.156518,0.965024,0.759468,0.967053,1.017054,1.016535,1.008573,0.892728,0.931947,1.028884,1.120082,1.028991,1.066687,0.646732,0.914516,0.954409,0.867509,0.813122,0.692971,0.921322,0.843699,0.797554,0.852845,0.912101,0.910524,0.968429,0.982840,1.046339,0.833787,1.052695,0.869692,0.885356,0.882482,0.896028
seq3341,0.977112,1.159414,0.992278,1.070730,1.022198,1.171703,1.027738,0.890908,0.947182,0.722213,0.994126,1.161318,0.973324,1.094053,1.010953,1.104099,0.950126,0.731920,0.837804,0.878802,1.210390,1.101126,1.007649,1.136713,0.946346,0.856955,0.826903,0.985510,1.067339,0.815034,1.012328,0.981101,0.963918,1.048471,1.015269,0.914945,0.889710,1.053320,1.171025,1.033072,1.060757,1.196094,1.186625,1.053956,1.175871,1.122051,0.893098,0.952506,1.114995,0.855155,0.992686,1.031863,0.931539,0.926227,0.865976,0.765272,0.941311,0.899253,1.156751,1.188498,0.881835,0.881151,0.833275,0.926626,0.924317,0.810643,0.804558,1.053181,0.835353,0.904320,0.778717,0.991477,1.049822,1.049621,0.911906,0.923438,0.858795,0.960182,1.078987,0.862511,1.096220,0.825661,0.900184,0.957694,0.954819,0.804773,0.959745,0.961576,0.895053,1.251792
seq3342,0.950512,1.004445,0.659209,0.918205,0.978175,0.811654,1.037869,0.890446,1.087644,0.902074,0.859650,1.043514,0.919206,0.869840,1.183111,0.906708,1.084966,0.949524,1.076851,1.234166,1.016326,0.911034,1.084224,0.857792,1.211640,0.983620,0.825865,1.043491,1.120814,0.951562,0.946405,1.163640,1.001975,0.775925,1.001848,1.202009,0.885059,0.799269,0.912602,0.869099,1.070858,0.922575,1.026672,1.127237,0.965783,1.096531,1.007240,0.866313,0.848177,0.829476,1.144998,0.916256,1.030118,0.994663,0.944440,0.968213,0.920121,0.762585,0.892669,1.108609,0.798252,0.850905,1.001534,1.046707,0.840342,1.118884,0.949862,0.803044,0.837777,0.813362,0.853516,1.047075,0.915056,1.009991,0.884303,0.882528,0.864821,0.774162,0.898186,0.923116,1.021498,0.949495,1.062955,0.954734,0.933560,0.855137,0.878803,0.886510,0.959879,0.926476
seq3343,0.899834,1.196911,0.986415,0.999910,1.112023,1.179684,0.960747,0.846568,0.803801,0.830228,0.770202,0.909925,1.061218,1.130423,1.040337,1.121791,0.986222,0.853240,0.825734,0.886028,0.916059,0.761320,1.045203,1.129236,1.160783,1.164808,0.946958,0.927462,0.998203,0.824221,1.093264,1.075851,1.059829,0.973758,0.863392,1.063288,0.895012,0.999391,0.770452,0.965695,0.989041,1.009617,0.907054,0.796770,0.912569,1.063955,0.787581,1.066017,0.950605,1.069866,0.850064,1.019134,1.055924,0.872634,1.009545,0.861786,1.003734,0.919304,1.121864,1.043485,1.024191,1.072609,0.884934,1.091248,0.908234,1.024385,1.218224,0.963653,0.945029,1.103279,1.175320,1.129238,0.988072,1.109787,1.115155,1.200779,1.018327,0.745928,1.169640,1.210147,0.890418,1.207028,0.909416,0.870836,1.174429,0.737611,0.823941,1.055202,1.132863,0.860247
seq3344,0.926309,1.233914,1.116953,1.060534,0.976457,1.099932,0.965821,0.784862,0.852325,0.887940,0.957516,0.824306,0.998110,1.117749,1.064735,1.167069,0.954701,0.883030,0.842796,0.772804,1.076057,0.862121,1.112354,0.993879,1.039749,1.128733,0.840962,0.876158,1.073297,0.966623,1.109037,1.042562,1.066898,0.992611,0.928718,1.034982,0.876309,1.047971,0.782165,0.959257,0.916004,1.018113,0.989214,0.849784,0.894359,1.072754,0.796863,1.012046,0.873704,1.027477,0.792902,1.033209,1.031700,0.832152,0.941520,0.894282,1.024478,0.899173,1.162453,1.055647,1.060852,1.106254,0.906563,1.126013,0.855971,0.925785,1.271458,0.974364,0.937942,0.993742,1.176594,1.105718,1.070159,0.997632,1.084852,1.115699,0.988261,0.810447,1.141735,1.185957,1.018951,1.178133,0.892597,0.864071,1.230477,0.696579,0.859117,1.116561,1.013840,0.960901
seq3345,1.049223,1.029159,0.899832,1.137990,0.850837,0.978255,0.946673,1.176788,0.971160,0.990189,1.160335,1.103847,1.032231,0.974643,0.879393,0.917276,1.083605,1.186105,0.747095,1.020604,0.994923,0.622977,1.257518,0.844118,0.879152,1.078870,0.870365,1.038648,0.787086,0.952024,1.238637,0.951408,0.927186,0.963752,1.142019,1.107772,0.918509,0.962487,1.212003,0.797109,0.911919,0.949529,1.054151,0.989210,0.928685,1.110567,1.011690,0.675018,1.270149,0.879809,1.039599,0.876006,1.169687,1.129755,0.843971,1.059976,1.107912,0.769307,1.023396,0.956492,0.913880,0.734439,0.776333,0.850422,0.950950,0.919772,0.943158,0.980389,0.997943,1.025311,0.986352,0.840863,1.055819,1.003374,0.942339,0.872431,1.055025,0.909211,1.070399,0.962795,1.096694,1.048395,0.978835,1.056488,1.189657,1.040776,1.091906,0.896264,1.196074,0.844678
seq3346,1.086903,1.200252,0.756944,0.913700,1.164461,1.221066,0.911329,0.974426,1.137841,1.002223,0.802456,1.102730,1.136306,0.929904,0.883007,1.158625,0.980697,0.828533,1.078962,0.994332,0.830209,1.098638,1.090417,0.940816,1.128102,1.043549,1.023602,1.086795,0.915640,1.206051,1.081677,0.849948,1.175122,1.004013,1.306167,0.696678,1.052760,0.983484,1.099790,0.908704,1.235051,0.950817,1.211532,1.011320,1.111030,0.785719,1.215837,0.908662,1.242421,0.905818,1.034434,0.564846,0.947960,0.755676,1.114414,0.963879,1.109629,0.787836,1.063448,0.927733,0.945340,0.692900,0.853827,0.657003,0.915898,0.827950,0.800210,0.673796,0.807613,0.666193,0.733397,0.575587,0.868474,0.647806,1.002713,0.599108,0.851661,0.677238,0.840837,0.697265,0.659649,0.772815,0.894387,0.660131,0.870104,0.848589,1.048595,0.741408,0.740765,0.793768
seq3347,0.972028,0.973677,1.091879,1.024822,0.738595,0.988529,1.011106,1.063697,1.182826,0.748330,0.947980,0.916353,1.258078,1.097556,1.100083,0.915491,1.070025,1.353470,1.104160,1.051104,0.973456,0.978051,1.173067,1.159403,1.132185,0.877039,0.831430,1.176703,1.135714,1.142521,1.178678,1.074688,1.087183,0.927157,0.924797,0.912935,1.097116,1.115016,0.865678,0.862719,1.035347,0.918728,0.975620,0.997803,1.010777,0.807600,1.179271,1.009602,0.967006,1.240135,0.938225,0.943694,0.980001,1.303102,0.903646,0.873363,0.963048,1.009122,1.142666,1.085247,0.956555,1.005254,1.089149,1.040171,0.765893,0.721761,0.985470,0.977179,0.849310,0.900872,0.675449,0.864865,0.832565,0.819131,0.925766,0.776999,0.925563,1.037716,0.860166,0.916757,0.809590,0.689937,0.971711,1.152874,0.724183,0.926538,0.633177,0.904316,1.155536,1.064672
seq3348,0.739239,0.694609,0.917478,0.786071,0.916161,0.915464,1.004800,1.077758,1.144576,1.125746,1.008344,1.134117,1.049367,1.250666,1.148506,1.144231,1.155305,1.133896,1.087448,1.140966,1.194756,1.080109,0.974706,1.040239,1.159868,1.215197,1.108659,1.154076,1.122414,1.304661,1.023223,1.078289,1.088566,0.981782,1.032245,0.925138,1.063262,1.093652,1.015317,1.007816,0.847101,0.975131,1.126565,1.063621,0.775826,0.869916,0.989398,1.038839,1.075266,1.030802,0.916028,0.868187,1.049381,1.118740,1.074173,1.071657,1.015798,0.830166,1.149374,0.848380,0.957923,0.928455,1.153731,0.966979,0.941458,0.944799,0.841363,1.039944,0.944390,1.235973,1.019271,1.013256,1.069423,0.914152,0.790577,0.720452,1.230340,1.134576,1.152306,0.912177,0.835477,0.919369,0.941061,1.121281,1.099325,1.279485,0.868774,0.901552,0.846121,1.006271
seq3349,1.002919,0.932069,1.062711,0.820534,1.011034,0.966226,0.916711,1.089264,0.649190,1.031661,0.802537,1.008995,0.880013,1.007066,0.821328,0.898934,1.250291,1.001025,1.036568,0.800458,0.949539,0.801382,1.148242,1.051565,0.855697,0.967422,1.141613,0.991658,0.932612,0.880462,1.057823,1.086541,0.829556,1.200569,0.980028,1.084563,1.096211,1.034534,1.187795,1.024055,0.976510,0.891757,1.047505,1.247556,0.766239,1.060059,1.230979,1.017352,1.060134,0.980701,0.895502,1.031235,0.932810,0.967725,1.075493,1.114394,0.806579,0.847077,1.184863,0.870270,0.876582,0.970749,0.845266,0.820766,0.719986,1.009351,0.972745,0.851446,0.802116,0.816862,0.988641,0.960929,0.982413,1.011262,0.950089,0.915873,0.984998,0.882757,0.972366,1.123766,0.812603,1.097782,1.151884,0.924637,0.780382,0.650567,0.967557,1.103873,0.904494,0.668997
seq3350,0.900370,0.809999,0.809573,0.918053,0.982801,1.041626,0.830030,1.033053,0.929942,1.058894,1.059617,1.000805,1.225160,1.102776,1.088574,0.974821,1.051971,1.031556,1.005104,1.038573,1.092408,1.272740,1.059220,1.387669,1.212863,1.171996,1.228675,1.166489,1.197916,1.120440,1.038185,0.970927,1.156651,1.048706,0.780526,1.030108,0.968580,0.920113,1.054616,1.096389,1.124574,0.966768,0.970385,0.837196,1.093272,0.921089,1.215232,0.986965,1.085461,1.031838,0.923506,1.117247,1.060260,1.239546,1.232956,1.163589,1.091387,1.060530,0.861378,1.014481,0.944723,0.806838,0.955015,0.853310,0.849166,0.864607,0.796350,0.928604,0.866903,0.836821,0.813441,0.704642,1.033380,0.836058,0.806625,0.580115,0.920191,0.781073,0.969793,0.900685,0.966532,0.800351,0.941450,0.980472,1.112283,0.864925,0.844282,0.956605,1.037318,1.021539
seq3351,0.911129,0.929264,1.013222,0.977242,0.959939,1.089867,0.976175,1.166222,1.042179,0.897517,0.881115,0.950381,0.958534,0.946904,0.876521,0.854630,0.838241,1.065334,0.980501,0.971056,1.117994,1.068964,1.107696,0.932640,1.266119,0.989476,0.977757,0.953980,0.937227,1.053924,1.028944,1.066380,0.887504,1.087608,1.162435,1.001399,0.958226,1.017403,1.002167,1.117735,1.176029,1.051949,1.041504,0.761153,1.002461,0.720891,0.821236,1.127011,0.798341,0.995616,1.257424,0.909678,0.830074,1.093155,1.119696,0.905323,1.232557,1.070473,1.167776,0.916530,1.043277,0.944811,0.820847,0.998380,1.140411,0.954094,1.144707,1.068880,1.007649,1.117856,0.723388,0.947358,1.152700,0.766172,1.003193,1.134242,0.833005,1.007553,0.922857,0.795349,0.796767,0.793903,0.855757,1.224572,1.062671,0.908159,1.212321,1.089403,1.095071,1.118249
seq3352,1.016732,0.807125,1.095841,0.766503,1.035252,0.910043,0.925356,0.831420,1.012038,0.869596,1.023844,0.755069,0.959472,1.085207,1.008281,0.951399,0.902433,1.060883,1.039229,0.965335,1.119898,1.028940,1.078425,0.936959,1.144649,1.132149,0.923625,1.106319,0.985795,1.110348,0.966804,1.135577,0.777117,0.953692,1.183242,1.077045,0.772247,1.063767,1.053357,1.114798,1.174489,0.969878,0.948713,0.877944,0.901020,0.793859,1.002232,1.091087,0.855803,0.953687,1.057657,0.971096,0.857831,1.249449,1.190086,0.791875,1.153537,1.185656,0.861915,1.009435,1.058152,1.049914,0.888086,1.012641,1.257026,0.924941,0.990557,0.940404,0.970421,0.987886,0.747755,0.856295,1.150723,0.938829,0.944820,1.147729,1.053864,1.000906,0.885911,0.944454,0.795019,0.983299,0.946980,1.252749,1.138223,0.882615,1.046560,1.057962,0.780482,0.972253
seq3353,1.026639,1.202339,1.005411,0.762705,1.034537,0.900952,1.031574,1.002189,0.892953,1.107775,1.097693,0.944819,0.887859,1.112697,0.859558,0.921643,0.980684,1.132989,0.937885,0.875036,0.820884,0.962011,1.086055,1.129360,0.860436,0.830587,1.072741,0.949734,1.006399,1.054478,1.210511,0.877138,1.059488,0.929558,0.910582,1.401943,0.964704,0.997812,1.094033,0.924093,1.211043,0.710050,0.950474,0.944658,0.837839,0.980688,0.792205,1.205850,0.998445,1.008442,1.001784,1.056472,1.079979,0.962711,0.962457,0.864632,0.976237,1.010457,0.937984,0.937170,1.096343,0.926909,0.865840,0.969311,0.891065,1.062338,0.942854,1.061590,0.760296,0.916646,1.080666,0.602447,0.879673,0.894253,0.895793,0.933172,0.801734,1.111743,0.800927,1.109641,0.816723,0.871880,1.216005,0.691035,0.972832,0.830628,1.007742,0.972277,0.851466,1.053346
seq3354,0.980896,1.345649,0.981915,0.854209,1.015848,1.063250,1.011833,0.969571,0.856071,0.883916,1.168552,1.183991,0.966663,0.864012,0.702355,1.039695,1.029473,0.814622,0.853424,1.010565,1.126237,0.852664,0.994996,0.952538,0.948722,1.252200,1.215385,0.750248,0.965904,1.347416,1.171534,1.041569,0.994264,0.904482,1.180450,0.998304,0.886866,1.143449,0.915665,0.889082,1.002335,0.992937,0.990457,1.056257,1.047047,0.798036,0.910428,0.960801,1.003440,0.777567,0.915128,1.017584,0.923715,0.830904,1.036178,0.886157,0.876813,0.965324,0.871459,0.888410,0.993509,0.842878,1.037061,1.066867,1.017087,1.037326,0.974549,0.840445,0.929285,0.959275,0.892418,1.182465,0.893700,1.080110,0.901400,0.877580,0.853175,0.966897,0.827806,0.909023,0.798257,1.071947,1.020203,0.915494,1.097123,0.901929,1.156008,1.067265,1.059909,0.765281
seq3355,0.805333,1.021411,0.823717,0.844831,0.961219,1.104966,0.784365,0.621777,0.780553,0.922751,0.857901,0.905295,0.910483,0.978747,0.874983,0.855704,0.836952,0.811053,0.941688,1.119902,1.029905,0.943092,1.149714,1.103297,1.014497,0.862104,1.164786,1.040825,0.805999,1.078959,0.960690,0.990547,1.155114,0.898440,0.924451,0.896416,1.010462,0.974263,0.913345,1.049461,0.991800,0.825717,1.021766,1.097028,1.041288,0.911329,0.906304,0.900376,1.051702,1.100405,0.870227,1.142878,1.000089,1.015532,0.860500,1.149006,1.050045,1.103762,1.002567,0.818451,0.800340,0.746365,0.738445,0.753945,0.911758,0.751229,0.912674,0.837082,0.750039,0.780210,0.981309,0.704663,0.833506,0.889289,0.561428,0.703362,0.841203,0.757526,0.703068,0.957316,0.849747,0.996438,0.935498,0.857771,0.837912,1.089283,0.953375,0.995968,0.974606,1.099133
seq3356,0.974298,0.901635,0.660270,1.015557,0.944720,0.785319,0.969379,0.953729,0.958423,1.050004,0.905450,1.017838,0.847186,0.894129,1.042536,0.873284,0.956948,1.004337,0.897368,1.105818,1.084636,1.066786,1.137529,0.853454,1.214708,1.020292,0.817374,1.069201,0.976774,0.775425,1.037488,0.919445,1.051931,1.157516,0.971264,1.151098,0.984472,1.115151,0.890603,1.060918,0.888454,1.022115,1.072366,0.957746,0.976524,0.905764,0.872601,1.159133,0.927828,0.741455,1.002886,0.873343,1.131063,0.948773,1.106442,1.186280,0.947223,1.086672,0.983379,0.877430,0.993196,0.932973,0.883930,0.942765,1.008751,0.993496,0.991376,1.104471,0.902825,0.987713,0.821960,1.097468,1.041546,0.963170,1.177797,1.177947,1.067864,1.102766,1.021520,0.860121,1.015121,0.916318,0.918695,0.881631,0.985059,0.908518,0.733827,1.051697,0.799336,0.915841
seq3357,1.064635,1.014332,0.941513,0.936809,1.160656,1.018986,1.035972,1.159328,0.952282,0.965953,1.065738,0.917561,0.734881,0.892815,0.879538,0.794368,0.977041,0.931862,0.883577,1.093947,0.882610,1.040066,1.071956,1.095015,0.997180,0.924378,1.060609,0.873257,1.142796,0.740140,1.025984,1.140708,0.934677,1.074859,1.169385,1.119867,0.979535,0.846520,1.066291,1.094284,1.131554,1.052878,1.084281,1.012130,0.863819,0.840764,1.054128,1.024935,0.848475,1.094967,1.070719,0.699724,0.920182,0.997196,0.993131,1.198499,1.263218,0.891963,0.895881,1.051269,1.112828,1.104374,0.888641,1.132191,1.005832,0.919918,0.956567,0.905339,0.971677,1.098089,0.933753,0.985155,0.827250,0.878993,1.127696,0.870138,1.101459,1.012455,0.847335,0.950967,1.016488,0.987743,1.135046,0.972259,0.807727,0.917662,0.965719,0.998927,0.913773,1.131086
