Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq7236,-0.130763,0.069824,-0.180273,0.010566,-0.008860,0.095140,0.118575,-0.026043,0.041002,-0.107708,0.049220,-0.146578,0.425077,-0.157767,0.041671,-0.094261,0.057075,-0.084457,0.067953,0.158191,-0.057254,-0.005735,0.000132,-0.033091,0.052095,0.089547,-0.086320,-0.129386,0.045662,0.041981,-0.188619,-0.114453,-0.150005,0.095808,-0.064250,0.017727,0.137414,-0.089347,0.032376,-0.259426,0.016616,0.041428,0.176508,-0.124410,-0.011407,0.047965,0.038030,-0.149704,0.050463,0.142164,0.004304,-0.022834,-0.110241,0.040949,-0.110381,0.396747,-0.325290,0.027525,-0.102621,0.272515,-0.043138,-0.065333,-0.051273,-0.025767,0.069867,0.039143,-0.039984,-0.021032,-0.127675,-0.250253,0.012047,-0.095678,0.072714,-0.064306,0.123093,0.010638,0.099380,-0.049626,0.057294,0.197040,-0.090018,-0.088095,-0.075968,-0.050664,0.060624,0.041727,-0.243348,-0.129097,-0.104224,0.113224
seq7237,-0.101104,0.138976,0.142719,-0.214148,0.135696,0.133550,-0.084743,-0.077499,-0.016895,-0.107296,0.028033,-0.028859,-0.044187,0.083553,-0.077395,0.005688,-0.069609,-0.151578,-0.055831,-0.046356,-0.098909,-0.108341,-0.028951,-0.190860,-0.024109,-0.064936,-0.155142,-0.013535,0.115949,0.024225,-0.242853,0.016657,-0.113442,-0.180472,0.169066,-0.061009,-0.095169,-0.040420,0.109905,0.003854,0.219351,-0.138395,-0.047305,-0.130756,-0.101213,0.220578,-0.091705,0.271062,-0.247943,0.100963,-0.058732,0.141252,-0.032963,-0.232570,0.051203,-0.129632,0.292196,0.059585,-0.040969,0.032458,-0.068702,0.054382,-0.063265,-0.226039,-0.082758,-0.214797,-0.071881,-0.028828,0.097918,0.219320,0.039659,0.104178,-0.137119,-0.028431,-0.097855,-0.076087,-0.013015,0.179596,-0.028709,0.279548,-0.182064,-0.047453,-0.311196,-0.094690,-0.042423,-0.031567,0.190103,0.047487,0.044758,0.178678
seq7238,0.115025,-0.050828,0.024261,0.127194,0.089542,0.106411,0.029182,-0.216444,-0.165864,0.025988,-0.160097,-0.211439,0.021381,-0.053804,-0.003399,-0.052029,-0.138333,0.054583,0.000769,0.122494,-0.134859,-0.127782,-0.104969,-0.117965,0.002261,-0.136553,-0.060521,0.072691,0.006208,0.090082,-0.059506,-0.001053,-0.057455,-0.048275,-0.004367,0.092332,0.125966,-0.316721,0.203407,-0.097675,0.107351,0.009623,0.031764,-0.025350,0.053269,0.290160,-0.088389,0.052274,-0.183405,0.077112,-0.111793,0.072883,-0.032133,0.077633,0.136100,0.007405,0.077266,-0.216442,0.035897,-0.150981,-0.050576,-0.228101,-0.005327,-0.029488,-0.116429,-0.024241,-0.023064,-0.183642,0.156829,0.178364,-0.012123,-0.073704,-0.002663,0.076887,0.110329,0.163515,-0.348620,-0.076150,-0.067890,-0.168471,-0.035750,0.086827,0.293446,0.079023,0.169228,-0.028843,-0.202371,-0.214010,-0.015502,0.023722
seq7239,-0.031165,0.186628,0.053752,0.092301,0.000486,-0.030351,0.140085,0.039952,0.252322,0.093792,-0.103101,0.191456,-0.027253,0.005515,-0.035746,0.204589,-0.060761,-0.088800,0.083760,-0.121642,0.038611,-0.079824,0.025081,0.115449,0.178626,-0.069497,-0.305958,0.021367,-0.124276,-0.036561,-0.034963,-0.109985,0.007274,-0.070002,0.011424,-0.163534,0.043516,-0.186406,-0.039363,-0.140784,-0.043871,0.096006,0.091492,0.289911,0.046969,0.124217,-0.021481,-0.135657,0.004531,0.003466,0.002572,-0.093110,-0.236752,-0.046423,0.102378,-0.128882,0.066684,0.132621,0.110811,0.036107,-0.080650,-0.076873,-0.018802,-0.066256,0.045625,-0.165125,-0.071737,-0.110378,0.124886,-0.034994,-0.107136,0.227963,-0.156060,-0.008738,-0.039691,0.278382,-0.049848,-0.020073,0.266510,-0.021333,0.271765,-0.241842,-0.262827,-0.064617,0.100446,-0.189588,-0.265552,0.121697,0.068785,0.150016
seq7240,-0.059628,-0.002268,-0.120257,-0.262698,0.011827,-0.094880,0.065167,0.144976,0.196847,0.119274,-0.029221,-0.237870,0.131171,-0.204861,-0.030645,0.043087,-0.250867,0.238918,0.032871,-0.008126,0.052109,-0.205755,-0.060509,-0.176959,-0.027245,0.034348,-0.260760,0.311169,0.140147,-0.193812,-0.075557,0.130837,-0.199502,-0.175055,-0.040797,-0.218444,0.222323,-0.081541,0.330501,-0.039687,-0.184103,-0.133629,-0.170238,0.221331,-0.085562,-0.024367,-0.081925,0.010868,0.072424,-0.095575,0.063091,-0.005234,0.133787,-0.035160,-0.282803,-0.137994,0.029477,0.307003,0.060724,0.189533,-0.197723,0.087403,-0.042294,-0.160054,0.122691,-0.248118,0.153957,-0.072104,0.206383,-0.059097,-0.025104,0.007181,0.025676,-0.076381,-0.082984,0.205193,0.015530,0.042118,-0.053730,0.037660,0.070819,0.051972,-0.114300,-0.053758,-0.010777,0.022470,-0.068963,0.122223,0.102635,-0.067093
seq7241,-0.059628,-0.002268,-0.120257,-0.262698,0.011827,-0.094880,0.065167,0.144976,0.196847,0.119274,-0.029221,-0.237870,0.131171,-0.204861,-0.030645,0.043087,-0.250867,0.238918,0.032871,-0.008126,0.052109,-0.205755,-0.060509,-0.176959,-0.027245,0.034348,-0.260760,0.311169,0.140147,-0.193812,-0.075557,0.130837,-0.199502,-0.175055,-0.040797,-0.218444,0.222323,-0.081541,0.330501,-0.039687,-0.184103,-0.133629,-0.170238,0.221331,-0.085562,-0.024367,-0.081925,0.010868,0.072424,-0.095575,0.063091,-0.005234,0.133787,-0.035160,-0.282803,-0.137994,0.029477,0.307003,0.060724,0.189533,-0.197723,0.087403,-0.042294,-0.160054,0.122691,-0.248118,0.153957,-0.072104,0.206383,-0.059097,-0.025104,0.007181,0.025676,-0.076381,-0.082984,0.205193,0.015530,0.042118,-0.053730,0.037660,0.070819,0.051972,-0.114300,-0.053758,-0.010777,0.022470,-0.068963,0.122223,0.102635,-0.067093
seq7242,0.050372,-0.004481,0.027520,-0.076939,0.003819,0.051730,0.043264,-0.091657,0.083070,0.104351,0.062686,-0.063657,-0.008182,0.000837,0.029219,-0.016031,-0.232465,-0.028987,0.022696,-0.173227,-0.049229,0.093051,-0.015254,0.033645,0.233931,0.019013,-0.060392,-0.192932,0.094651,-0.127702,-0.027579,-0.100716,0.029007,-0.167858,-0.020830,-0.091181,0.008526,-0.009509,0.020309,-0.014774,-0.047714,0.120615,0.085728,-0.064738,0.110084,-0.115433,0.091409,-0.031826,-0.230349,-0.232151,0.055878,0.072677,-0.020517,0.100264,-0.014650,-0.026771,0.097363,-0.102260,0.038990,-0.055630,-0.131083,-0.105462,0.108511,-0.074525,-0.089838,0.076845,-0.108390,-0.084933,-0.008982,-0.024383,0.098111,-0.102374,0.005832,0.044375,0.100567,-0.147177,0.000207,-0.047137,-0.171197,0.076525,0.015002,-0.170529,0.026209,0.120869,-0.049456,-0.052970,0.073353,-0.034095,0.160468,-0.084017
seq7243,-0.066990,-0.015273,0.093622,-0.254776,-0.066256,-0.128627,-0.030831,0.084431,0.032697,0.071778,-0.101170,0.002487,0.000871,0.021126,-0.136078,0.199859,0.003060,-0.044233,0.133416,-0.154812,-0.038077,-0.159678,-0.191385,0.077322,-0.116133,0.229600,0.053678,-0.182202,0.113845,-0.348792,0.081359,0.046675,-0.007605,-0.073909,0.131875,-0.135519,-0.027312,0.001773,-0.018506,-0.085536,-0.041361,-0.050776,-0.128810,-0.160118,0.099617,0.042836,0.073994,0.177670,0.037342,-0.223973,-0.243112,-0.306206,-0.082355,0.023941,-0.009693,0.078634,0.080145,0.155007,-0.015360,0.186265,0.086439,0.018013,-0.011655,-0.072323,0.001418,-0.042304,0.029026,-0.038483,-0.037185,-0.101226,0.061335,-0.217908,-0.115288,-0.034462,-0.076406,0.080453,0.337692,0.355141,0.020620,0.103491,-0.057896,-0.023504,0.048703,-0.018399,0.085518,-0.055111,-0.112647,0.023258,-0.300742,-0.131083
seq7244,0.113173,-0.040151,-0.070505,-0.146298,-0.078666,0.006477,0.103641,0.098371,0.094479,0.035569,-0.017247,0.134388,0.045217,-0.173306,-0.196408,-0.011220,-0.142192,0.079390,0.271956,-0.119828,-0.174982,-0.032085,0.009930,-0.033774,0.189839,-0.280583,-0.115015,-0.142341,-0.044392,-0.068692,-0.150586,-0.060608,0.001611,-0.030752,-0.003380,-0.092094,0.056722,0.009929,-0.210936,0.121408,-0.049777,0.081829,-0.106056,0.006309,0.020178,-0.144726,0.288766,-0.109427,-0.146596,0.138015,-0.018110,0.037808,0.000419,0.118970,-0.010896,-0.115755,-0.023602,0.115792,0.141615,-0.061190,-0.032641,-0.237873,-0.004471,0.060714,-0.053665,-0.114198,0.040982,-0.186177,-0.065236,0.008497,0.199663,0.143656,-0.167554,-0.137685,-0.048523,-0.043599,-0.105027,-0.057682,0.135883,0.084938,-0.059247,0.027790,0.347586,-0.052936,-0.007929,0.026896,-0.265432,0.017394,0.018157,0.123343
seq7245,0.041664,0.168226,0.111683,0.040221,0.020540,-0.034615,-0.027697,0.180702,0.123443,0.122197,-0.102894,0.054565,-0.000834,0.066286,-0.203820,0.157473,-0.015148,-0.009749,0.019024,-0.142871,0.045210,-0.004145,0.072090,-0.008663,0.022558,0.023494,-0.263409,0.013693,-0.169337,0.085935,-0.092780,0.104457,-0.118933,-0.117844,0.069889,-0.077448,-0.011704,0.143961,-0.088165,0.236944,-0.124988,-0.120136,-0.027040,-0.192586,0.098572,0.088296,0.069382,-0.018538,0.105526,-0.135741,0.109410,-0.198005,0.025247,0.003204,0.112501,0.326339,-0.006288,0.079092,-0.115262,-0.298549,-0.104126,-0.226750,-0.046373,-0.068277,0.146791,-0.056653,-0.043328,0.273095,-0.044575,-0.065382,-0.029759,-0.162229,0.068622,0.000078,-0.250623,0.147736,0.179585,0.094944,-0.136133,-0.193242,0.061283,-0.002193,-0.016278,0.007756,0.024442,0.239493,-0.151819,-0.252145,0.067719,-0.070552
seq7246,-0.000814,0.032378,-0.004171,-0.000284,0.014270,-0.263580,0.033639,-0.136726,0.038720,-0.109767,0.078897,0.080074,-0.148738,-0.007423,0.177861,0.111553,-0.104949,0.064215,-0.183964,-0.046014,0.101900,0.065090,0.194581,0.049692,-0.123082,-0.021048,0.030753,-0.275540,-0.178480,0.040876,-0.095742,-0.121371,0.207316,0.058318,-0.115271,0.037042,0.048214,-0.003265,-0.084017,-0.023905,-0.063981,-0.027640,0.054143,-0.068342,0.087780,-0.044805,-0.099690,0.034265,-0.103958,-0.152592,0.247519,-0.206898,-0.224777,0.071186,-0.208487,-0.017165,-0.088646,0.152906,0.095999,-0.188624,0.019133,-0.049504,0.008226,-0.011878,0.032641,-0.083306,-0.033926,-0.164137,-0.189917,-0.042500,-0.055984,-0.004533,0.167341,-0.018725,0.029770,-0.060796,-0.104230,-0.066476,0.279924,-0.089517,-0.122538,-0.088047,-0.135153,0.137991,-0.219903,0.126942,0.012922,-0.129740,0.101097,0.041670
seq7247,0.244916,-0.073110,-0.014082,0.110548,0.054974,-0.022234,-0.117923,-0.173572,-0.225776,-0.045467,-0.057022,-0.019421,-0.051832,0.059700,0.149942,0.091712,-0.103522,0.091350,-0.023489,0.258352,0.092376,-0.073274,-0.168157,-0.043701,-0.085057,-0.262681,-0.366973,-0.096009,-0.126901,-0.315222,0.022914,-0.203635,0.090398,0.104161,-0.212719,-0.193732,0.118741,-0.185438,-0.039984,0.134779,0.118216,-0.180205,-0.015971,0.246130,-0.149006,-0.268829,-0.166489,0.157431,-0.044599,-0.138909,0.101605,-0.060719,-0.034999,0.103023,0.136615,-0.104552,-0.069421,0.295977,0.179069,-0.184634,0.015743,-0.321149,0.059934,0.176697,-0.189725,-0.126054,0.048235,-0.159158,-0.003458,0.186461,-0.008957,-0.262532,-0.083047,0.205161,0.139041,-0.281790,-0.124253,0.227927,-0.036405,-0.002350,0.252250,0.108773,-0.088446,-0.002277,0.166107,-0.290669,-0.209467,0.127583,0.117412,-0.135969
seq7248,0.045227,0.145748,0.142749,-0.029463,0.093384,0.146944,-0.007652,0.016711,0.078295,-0.009898,-0.018221,0.003655,0.009113,0.064369,0.200305,0.110100,-0.053214,-0.010653,-0.023454,-0.104126,0.220007,-0.148950,-0.178680,-0.019582,-0.078914,-0.202546,0.193429,-0.149522,0.089487,0.037577,0.011268,-0.058726,0.214873,0.019789,-0.008650,-0.187804,-0.125275,-0.059457,0.084304,-0.093450,-0.162753,0.185735,0.030660,-0.122568,0.044108,-0.078793,-0.136038,-0.202550,-0.075211,-0.055509,-0.177855,0.202709,-0.058315,-0.014193,0.218965,-0.096213,0.108645,0.188457,0.015752,-0.060487,0.010773,-0.079013,-0.025558,-0.115943,-0.124921,-0.090082,0.128391,-0.200107,-0.040995,0.003233,0.042798,-0.074560,-0.045361,0.144593,0.087097,-0.164058,-0.066801,-0.000559,-0.127791,-0.047280,0.144542,0.313817,-0.122814,0.183755,0.001614,-0.137397,0.036878,0.079827,-0.061597,-0.130672
seq7249,-0.023363,0.001865,-0.062442,-0.097007,-0.140449,0.126163,-0.098164,0.213695,-0.019301,-0.299039,-0.100337,-0.055851,0.075059,0.004302,-0.038735,0.183484,-0.115610,-0.145612,0.038074,0.023105,0.199844,0.106309,-0.142711,0.032173,-0.066980,-0.238755,0.241814,0.113714,0.243167,0.030573,-0.168811,-0.088560,0.141297,-0.092113,-0.119078,0.039217,-0.073886,-0.065595,-0.225304,0.142636,-0.008520,-0.084151,0.068167,-0.061212,0.059537,-0.035703,0.035307,0.045590,-0.143405,0.008163,0.188766,-0.076211,-0.009870,0.104053,0.023423,-0.104404,0.156589,-0.007607,-0.055055,-0.191903,-0.065011,-0.166830,0.097064,0.082937,-0.155796,-0.014788,-0.002952,0.012536,-0.142192,0.150554,0.063798,0.027357,-0.030039,-0.114180,0.086602,0.009778,-0.204936,0.096304,0.060080,-0.098023,0.150897,-0.077646,0.106517,-0.220169,-0.132172,0.004020,0.067652,-0.167296,0.032635,-0.057133
seq7250,-0.053507,-0.168562,0.235000,-0.082913,-0.024758,0.041943,-0.118601,-0.089221,0.048309,-0.070173,-0.166100,-0.103846,-0.018689,0.140997,-0.041551,-0.043826,0.073136,0.198492,-0.060893,0.066466,0.013634,-0.015793,-0.109726,-0.110662,0.016596,-0.172845,-0.068484,-0.048408,-0.323711,0.084531,-0.082713,-0.221113,0.043148,0.110855,0.015284,-0.009293,-0.025859,-0.113630,-0.035863,0.098905,-0.059250,-0.097183,-0.059025,-0.029976,-0.255996,-0.015585,-0.151642,0.127462,-0.103617,0.111362,-0.024641,0.031045,0.124720,-0.085786,0.062672,0.132926,-0.005500,-0.004831,-0.006393,0.163636,0.002637,-0.217992,0.024857,0.072171,0.038977,-0.074598,-0.098458,-0.111640,0.005630,0.153296,-0.121960,-0.080676,-0.042699,0.229793,-0.088738,-0.095889,-0.034518,-0.015090,0.108583,-0.128725,-0.172162,0.111707,-0.006444,0.019442,-0.011849,-0.127177,-0.182589,-0.030907,0.314004,0.033204
seq7251,0.055247,0.084194,-0.168551,0.002157,-0.133111,0.145508,0.149926,0.092212,-0.216021,-0.080616,-0.215301,-0.031590,0.063297,0.165119,-0.122950,-0.101039,-0.132637,-0.098219,0.017859,-0.003122,-0.046548,-0.021712,-0.265452,-0.077139,0.092022,0.093166,0.184568,0.021650,0.137217,-0.048570,0.021542,0.092406,0.115500,0.112107,-0.140475,0.132944,0.003111,0.169459,-0.201752,-0.025414,-0.014427,0.053639,-0.244609,-0.009750,-0.153481,-0.119871,-0.252074,0.070163,-0.142752,-0.016993,0.071058,-0.058826,-0.138359,-0.077638,-0.087992,-0.041787,-0.127895,0.069991,0.134411,-0.201954,-0.093751,0.029018,-0.025228,0.006715,0.158872,-0.117793,-0.095647,0.109883,-0.223701,0.125208,-0.025593,-0.025968,0.112178,-0.152486,0.047434,0.090770,0.026866,0.184704,-0.197509,0.264376,-0.044419,-0.108047,0.032934,-0.097909,0.028325,-0.212618,-0.090990,0.091734,-0.091949,-0.201899
seq7252,0.024159,0.098626,0.011532,-0.036994,0.011991,0.013394,0.073723,0.054827,-0.158612,-0.020989,-0.267540,-0.081991,0.039917,0.025647,-0.094106,-0.204888,-0.108117,-0.086770,-0.122210,-0.081214,-0.059872,0.019855,-0.094659,-0.036920,-0.019814,0.171670,0.190608,0.082723,0.147839,-0.029022,-0.011703,0.198152,0.023130,0.150745,-0.207578,0.260496,0.000154,0.096719,-0.131729,-0.014970,-0.153053,-0.019996,-0.267215,0.015465,-0.172430,-0.072759,-0.147986,0.110755,-0.193848,0.014547,0.083680,-0.062648,-0.104784,-0.001418,-0.183073,0.036156,0.013812,-0.062219,0.046414,-0.101714,-0.075257,-0.041133,-0.040715,0.032778,0.158360,-0.109127,-0.013723,0.139221,-0.158149,0.057644,-0.002843,0.022968,-0.004237,-0.070156,-0.085904,0.144823,-0.032995,0.095473,-0.132736,0.345954,0.053261,-0.188408,-0.146947,0.008586,0.123868,-0.241028,-0.063145,0.007857,-0.088053,-0.171450
seq7253,-0.051065,0.108029,0.044528,0.199307,0.136832,-0.063566,-0.065893,0.127550,-0.149941,-0.020068,-0.214956,-0.071002,-0.265095,-0.140997,0.014261,-0.066078,-0.050132,-0.089093,0.107665,0.040601,0.028091,0.134777,0.041879,-0.019849,0.096040,0.135827,0.202540,-0.309076,0.010186,-0.022849,0.194355,-0.046684,0.135757,-0.093272,-0.276374,-0.032607,0.077393,-0.044015,-0.160752,0.013054,-0.116451,-0.079301,0.132207,0.038866,-0.148744,-0.145024,-0.032757,-0.016244,-0.032028,0.161889,0.070597,-0.017664,0.031853,0.037986,-0.068387,0.094688,0.220967,0.060065,-0.011512,0.222022,-0.091443,-0.186962,-0.029513,0.067484,-0.077574,0.083325,0.097965,-0.016326,-0.036605,0.093569,-0.114530,0.030038,0.030210,-0.015413,0.018610,-0.013284,-0.103088,-0.047397,0.263636,0.081479,-0.091750,-0.039537,0.130980,-0.181632,-0.125238,0.166424,-0.043441,0.048445,-0.073504,0.022249
seq7254,-0.087360,0.111299,0.094650,0.142133,0.028789,-0.000821,0.131861,0.034536,-0.004989,0.195087,0.100998,0.143762,0.084012,0.015847,0.186617,-0.145240,0.013493,-0.055393,-0.031358,0.073415,-0.117158,0.133298,-0.138444,0.111432,-0.006151,-0.088545,0.008791,-0.250082,-0.160581,-0.234354,0.035254,-0.078405,0.087422,-0.114321,0.008580,0.164087,-0.016683,-0.044383,0.132569,-0.054733,-0.017052,0.122868,-0.178451,0.095986,0.108299,-0.057303,0.019224,0.120501,-0.099456,-0.108372,-0.042705,0.058940,0.158723,-0.011136,-0.161786,-0.079902,-0.197008,0.182190,0.041559,-0.040141,0.057838,-0.201453,-0.061598,-0.144555,0.015145,0.092838,-0.120210,-0.028966,-0.083250,-0.052032,0.023503,0.021983,0.017089,-0.074393,-0.141453,-0.090467,0.245166,0.138716,-0.094940,-0.017347,0.124471,0.000903,-0.156316,-0.113894,-0.059320,0.049709,0.066070,0.054971,0.059586,-0.038677
seq7255,0.120196,0.224168,0.125881,0.131174,0.281027,0.084235,0.157020,0.207497,0.041791,0.073758,-0.040452,-0.018947,0.197657,0.063029,0.098816,0.038394,-0.118232,-0.038029,0.002736,0.104245,0.113369,-0.099554,0.028689,0.058328,-0.043844,0.059102,-0.127339,-0.139050,0.119229,-0.263348,-0.109955,-0.027916,0.027872,-0.109285,-0.182510,0.020031,-0.115840,0.004079,-0.101642,-0.036733,0.169015,-0.041064,0.130154,-0.010662,0.085778,0.091384,-0.033276,-0.137975,-0.001649,-0.230083,-0.064920,-0.002878,0.069345,0.250634,0.053225,-0.083431,0.135847,-0.005818,-0.306681,-0.039400,0.058235,-0.093551,-0.009015,0.145450,-0.120602,-0.024964,-0.022646,-0.045961,-0.074796,0.019795,0.083423,0.196682,0.053051,0.066840,-0.082098,0.301885,-0.023126,-0.077618,-0.156264,0.020572,-0.165139,0.122458,0.165431,0.051204,0.032402,0.212131,-0.050218,-0.347712,-0.151888,0.107095
seq7256,-0.178009,0.058349,-0.014283,-0.120536,0.101415,-0.147228,0.254690,-0.058853,-0.058155,-0.070598,-0.097453,0.080057,-0.277360,-0.067458,0.050470,-0.093901,-0.013834,-0.038919,0.024479,0.164467,-0.075716,-0.070279,0.153322,-0.049303,-0.039246,0.239500,0.110689,0.025921,-0.153803,0.207736,0.027871,-0.079226,0.079517,-0.220288,-0.069534,0.091489,-0.057950,0.009126,-0.186548,0.089220,-0.145020,-0.063174,0.037702,-0.157064,0.154231,-0.052341,-0.170267,0.138563,-0.090110,0.091409,0.233334,-0.171054,-0.110380,-0.105159,-0.015038,-0.106993,0.196355,0.056208,-0.255370,0.206574,0.016165,-0.160107,-0.054888,0.078267,0.022206,0.032666,-0.046814,-0.062276,-0.067801,-0.151892,-0.008101,0.090449,-0.004904,-0.144779,-0.138928,0.070695,0.074241,-0.060005,-0.008382,-0.020672,-0.095338,0.132825,0.050838,-0.178651,0.148223,-0.028900,0.053987,0.068461,-0.050016,0.054952
seq7257,-0.046885,0.055110,0.238292,-0.019089,0.082351,0.134181,-0.197834,0.020261,-0.006036,-0.146322,0.057909,-0.069477,-0.157885,0.068560,-0.147640,-0.125575,-0.142016,0.090761,-0.102057,0.031785,0.091521,-0.132031,0.255345,-0.042678,-0.074832,0.106879,-0.160504,-0.087713,-0.032790,-0.209503,-0.118752,0.074809,-0.229810,0.123161,-0.218153,-0.033416,0.023918,-0.155835,-0.049091,0.035985,0.130583,-0.074754,0.048974,0.284823,-0.099185,0.025131,-0.062102,0.154071,-0.378650,-0.023296,-0.225160,0.130940,-0.086539,0.214217,0.086872,-0.153545,0.219229,0.186839,-0.075973,-0.185280,-0.013385,-0.097258,-0.172458,0.031440,-0.069431,-0.174870,0.210805,0.033854,-0.130219,-0.133160,0.108085,0.065974,-0.024331,-0.027150,0.181920,0.007697,-0.067324,0.002194,-0.218226,-0.071339,-0.175976,0.270330,0.072825,0.024774,0.035369,0.091708,0.197133,-0.248057,-0.035585,0.014261
seq7258,-0.038995,-0.024663,0.027712,0.106869,-0.170187,-0.071410,-0.201807,0.265921,-0.049592,-0.057450,0.051294,0.131516,-0.283818,0.195345,-0.142346,0.053090,-0.026012,0.241613,0.209276,-0.025348,-0.057357,0.167456,-0.114767,-0.218038,-0.051432,0.084898,-0.095809,-0.076288,0.070330,0.245625,0.074341,-0.159703,-0.196825,-0.095359,-0.153378,0.087527,0.047735,-0.069644,-0.053247,0.036209,0.179888,0.081424,0.097177,-0.069741,-0.272285,-0.118911,0.056136,0.237073,0.022275,-0.058169,-0.015316,0.010014,-0.017339,-0.080675,-0.094933,-0.070631,0.045314,-0.015049,0.345183,0.208634,0.077242,-0.050365,-0.076488,0.047309,-0.014999,0.019504,0.155385,-0.179001,-0.053715,-0.001607,0.137988,-0.004818,0.192418,-0.087224,-0.183148,-0.072624,-0.061460,0.133214,0.023461,-0.006307,-0.134222,-0.033607,0.135463,-0.020589,0.033661,-0.189087,-0.292245,0.049135,0.339906,0.330365
seq7259,0.014929,-0.013103,0.103628,-0.014062,-0.037742,-0.142992,0.037524,-0.088600,-0.110206,-0.182883,-0.147686,-0.193416,-0.003548,-0.099877,0.079901,0.178269,0.016515,-0.019063,0.022102,0.083592,-0.008476,0.153369,0.031264,0.080455,-0.217758,0.014967,0.052665,0.057704,-0.061933,0.025186,0.064409,0.077253,-0.270472,-0.049153,0.009874,-0.131443,-0.010410,-0.283515,0.181607,0.107221,0.209247,-0.040407,-0.158556,0.070960,-0.015180,0.103317,-0.153250,0.008476,0.035122,0.121559,0.013868,-0.197371,-0.135663,-0.179781,-0.052973,-0.087110,0.014460,0.054205,0.106847,0.015205,-0.127600,-0.212485,-0.249161,0.164579,0.132721,-0.206985,-0.074677,0.069224,0.172113,-0.093036,-0.076466,-0.067563,0.178968,-0.057768,-0.152373,0.022915,-0.021678,0.191656,0.067671,-0.108587,-0.013804,-0.007544,0.082694,-0.067426,-0.044949,-0.017286,0.189402,-0.337800,0.071442,-0.109039
seq7260,0.106778,0.057515,0.020083,-0.028312,0.041234,0.134751,0.031740,0.174026,-0.137582,-0.019555,0.086048,-0.120431,0.022996,0.017414,-0.041675,0.094361,-0.084514,0.149463,0.167315,-0.055689,-0.155400,0.053011,-0.226338,0.084273,-0.058907,0.007936,-0.025411,-0.006368,-0.097810,-0.057149,-0.094641,-0.209105,0.099849,-0.047691,-0.037565,0.018769,-0.182771,0.081212,-0.144525,0.142528,0.222268,-0.317600,-0.003835,0.110717,-0.148562,0.123677,-0.115523,-0.005312,0.228115,-0.149111,0.018215,0.033468,-0.194178,-0.038658,-0.198336,0.053254,0.186629,-0.157127,0.173513,0.279004,0.001584,-0.154350,0.153650,0.031940,-0.088291,-0.238228,-0.042318,-0.021523,-0.058334,0.010083,-0.068745,-0.121788,-0.030883,0.088645,-0.017932,-0.195861,-0.040172,0.215422,0.062858,-0.143911,0.008790,0.077143,-0.010565,-0.091830,-0.106525,-0.079430,0.290248,-0.041907,0.075612,0.026156
