Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq157,0.108205,-0.083976,0.071887,0.152879,0.039048,-0.120650,-0.018349,0.060687,-0.211432,-0.023746,-0.130062,-0.186863,-0.047257,-0.004444,0.110532,-0.054177,0.095650,0.112273,-0.004479,0.102030,-0.112392,-0.202813,0.091500,-0.165755,-0.110257,-0.322793,-0.113345,0.101042,-0.158144,-0.117632,0.053588,0.147672,0.271483,-0.007945,0.164782,0.088917,0.136654,-0.019662,0.032935,0.150459,-0.137603,-0.049918,-0.048705,-0.120450,0.152619,-0.127489,0.097788,0.123804,0.016624,0.276919,-0.011974,-0.011284,-0.040056,0.053794,0.180778,-0.074562,0.141945,-0.082987,-0.259118,-0.007668,-0.148325,0.068904,0.404767,-0.055987,0.004335,0.134036,-0.051877,0.002381,0.227262,-0.134708,0.057388,0.047995,-0.087279,0.037207,-0.024455,-0.164089,0.280243,-0.022290,-0.138144,0.159006,-0.117648,0.001065,-0.026360,-0.143672,0.036848,-0.016937,-0.079370,-0.161713,-0.032681,-0.043832
seq158,-0.099375,0.080584,0.122918,0.004341,0.051022,0.149990,0.054185,-0.059808,0.101489,-0.124022,-0.054044,-0.039868,-0.050534,-0.112836,-0.050117,-0.178628,-0.167461,-0.096432,-0.280046,-0.159088,-0.001095,-0.032251,-0.082712,-0.065240,0.031158,-0.173137,-0.039860,0.153083,-0.087463,0.096307,-0.078830,-0.189159,0.088249,0.171425,-0.019699,-0.061510,0.082255,-0.030358,-0.190723,-0.069488,0.090594,-0.063612,-0.045981,-0.082730,-0.055426,-0.083495,0.154085,-0.008323,-0.189905,-0.176911,0.329586,0.023450,0.088752,-0.105425,0.104440,-0.136668,-0.029725,0.126270,-0.115602,-0.128960,0.049749,-0.067883,-0.177417,-0.057839,0.108688,-0.089336,-0.012678,0.074591,-0.104515,-0.034404,-0.150470,0.056963,-0.014092,-0.127178,-0.187737,-0.163372,0.251655,0.030861,0.024753,-0.095506,0.130866,0.049439,-0.075391,-0.083872,0.161198,0.089997,-0.144483,-0.072278,0.113373,0.219019
seq159,0.190738,0.047939,0.121638,-0.051719,-0.058536,-0.051583,-0.154818,0.060780,0.151858,0.170648,0.020353,0.014677,0.158949,-0.017182,-0.169661,-0.097527,-0.064187,0.100111,0.116102,-0.077738,0.206481,0.398342,0.058847,-0.025209,0.056981,-0.207230,-0.076407,-0.021945,-0.161574,-0.027137,-0.068351,-0.092477,0.088572,-0.050233,-0.107934,0.060548,-0.040491,-0.184442,0.208365,-0.034713,0.026979,-0.019703,0.156085,-0.332078,-0.019417,0.105137,-0.097512,0.096531,0.096401,0.040768,0.033840,0.181974,0.109752,0.028473,-0.169711,-0.078858,-0.122328,0.061988,0.057985,-0.081130,-0.154174,-0.111500,0.129334,-0.182973,0.054291,-0.115348,-0.097694,0.167853,0.072162,-0.070520,-0.018311,0.094940,0.133166,-0.210182,-0.103647,0.142079,-0.163441,0.008895,0.086751,0.081423,-0.048742,-0.003466,-0.136876,-0.037432,0.039530,-0.194287,0.024489,0.169245,0.063596,0.058677
seq160,0.016770,-0.106912,0.055975,0.133678,-0.081966,-0.194404,0.079560,0.023037,0.029013,-0.045571,0.224934,-0.048303,-0.065312,0.187045,0.001562,-0.237746,-0.163209,0.002798,-0.098596,-0.086331,0.028319,0.134256,-0.083214,-0.056482,0.110149,-0.032330,-0.058580,0.177903,0.109117,-0.149118,0.062739,-0.216078,-0.065751,-0.133531,-0.037026,0.096889,-0.158471,-0.072598,-0.012654,0.124414,0.056400,-0.089970,-0.107941,0.170461,0.017989,0.020591,0.085383,-0.128810,-0.211089,0.189333,-0.087686,0.059422,0.124131,0.000914,-0.074065,-0.052826,0.024711,-0.010806,-0.208137,-0.045808,-0.029977,-0.160384,0.035326,-0.020747,-0.099997,-0.084818,0.103288,0.057124,0.012534,-0.083961,0.016218,-0.103330,-0.126694,-0.061608,-0.022708,0.029954,-0.154677,0.168045,-0.072897,-0.022738,-0.017235,0.213904,-0.016567,-0.066167,0.025998,-0.060218,-0.006943,-0.149331,0.069892,0.147707
seq161,0.172087,0.018888,0.050417,-0.037607,-0.162853,-0.132165,-0.196057,-0.049738,0.097046,0.000640,-0.164376,-0.018452,0.333083,0.197531,0.098167,0.155375,0.057515,-0.103263,0.036717,-0.285109,-0.111594,-0.098029,-0.034239,-0.285365,-0.194364,0.075007,0.158069,0.321672,0.150747,0.293314,-0.104530,-0.107163,0.095580,0.048792,0.014642,-0.023729,-0.070914,0.009775,-0.001171,-0.174841,-0.139182,-0.037494,0.038573,-0.112858,0.166805,0.000081,0.014667,-0.170613,0.130815,0.035819,-0.156414,0.101999,0.101732,-0.017345,-0.234608,-0.000262,-0.037573,-0.010849,0.271123,-0.163300,0.002948,-0.228271,0.043942,0.030502,-0.130530,-0.127191,0.038810,-0.113048,0.015427,0.100647,0.044633,-0.032215,0.068183,-0.186084,-0.160421,0.091727,0.012901,-0.074680,-0.080338,0.059352,0.112502,0.017883,-0.058321,-0.079798,-0.053978,-0.023146,0.076376,-0.020388,-0.120800,-0.058142
seq162,-0.038213,0.152114,0.050103,-0.061936,-0.091880,0.054553,-0.156807,0.025088,0.010909,-0.077382,0.032611,0.037745,0.088616,0.079460,-0.027513,-0.090797,-0.085609,-0.169280,-0.066418,-0.271720,-0.123619,-0.165932,-0.130373,0.089323,0.029689,0.196990,0.055459,0.207233,-0.091195,0.088452,-0.064817,-0.175655,0.081970,-0.027228,-0.043879,-0.014154,-0.023307,0.118944,-0.110644,-0.059495,0.041731,0.124084,0.053207,0.045366,0.018540,-0.128433,0.196421,0.152178,-0.092421,0.013980,-0.083987,-0.160281,0.108960,-0.112646,-0.052602,0.280344,-0.010546,-0.129246,0.151284,0.049995,-0.097061,-0.171046,0.054245,-0.083902,-0.075872,-0.319237,0.095505,0.074000,-0.065338,-0.145272,0.113988,0.091941,0.001379,0.049235,0.179161,0.008452,-0.185458,0.051040,-0.055013,0.029621,-0.238587,0.001477,0.120736,-0.038573,0.014716,0.065488,0.112531,-0.229017,0.032872,0.143911
seq163,0.238253,0.132511,0.040771,-0.017132,0.172381,0.093798,0.126787,-0.014640,0.044223,-0.123795,-0.189769,-0.207984,-0.018967,0.222184,0.172314,0.146651,-0.092998,0.001357,-0.017570,-0.013065,0.132290,0.117340,-0.042094,-0.019962,0.020428,-0.309827,-0.239286,0.042927,0.164336,0.128562,0.087842,-0.033430,-0.105546,-0.056325,-0.054749,-0.151386,-0.033653,-0.080650,0.038855,0.097659,-0.077938,0.148431,0.074962,-0.077871,0.096715,0.111556,0.025396,-0.134910,-0.204421,0.187389,0.067988,0.156830,-0.140339,0.091941,0.146151,-0.064676,0.021230,-0.168769,0.063316,0.096336,0.016037,-0.097295,0.035282,-0.045723,-0.237604,-0.111785,-0.182295,0.037945,-0.096981,-0.148389,0.093292,0.149546,0.118900,0.150817,0.051620,0.165084,-0.044200,-0.086606,-0.065598,-0.160194,-0.075431,0.074585,-0.042135,-0.038649,0.176762,-0.276806,0.159475,-0.041110,0.206503,0.255973
seq164,-0.112555,-0.040634,-0.170803,0.106481,0.070866,-0.001237,-0.026878,-0.061722,0.108769,-0.073840,0.179551,-0.033023,0.021182,-0.152705,0.009900,-0.019939,-0.112464,0.145411,0.005484,0.016594,-0.292677,0.141432,0.029596,-0.041358,-0.165943,-0.204301,0.110566,-0.080577,0.001449,-0.062585,-0.223900,-0.133911,0.096109,0.012118,-0.071767,-0.041531,0.267891,-0.318695,0.045326,-0.099028,0.123528,0.113037,-0.119511,0.097388,0.005596,-0.146448,-0.085801,0.223735,-0.004619,-0.286624,-0.037358,0.113913,-0.104074,0.048724,0.197676,-0.141946,-0.104377,0.003918,0.259609,-0.084670,-0.179282,0.035218,0.029452,-0.064253,-0.028104,0.005371,0.058284,-0.186277,0.117270,-0.171959,-0.064764,0.187830,0.037458,-0.077059,0.205392,-0.173893,-0.088412,0.028407,-0.122623,-0.228239,-0.028371,0.185219,-0.199573,-0.040516,0.084107,-0.076338,0.076839,0.039532,-0.122096,0.139161
seq165,-0.057213,-0.112074,0.159265,-0.088862,0.040430,0.134194,-0.127596,0.030909,0.043486,0.093939,-0.154468,0.091125,0.146231,0.112708,0.092032,-0.075399,-0.106471,-0.142776,-0.112338,0.166784,-0.274481,-0.041374,0.015270,-0.117357,0.091665,0.208192,-0.072205,-0.183356,-0.115667,0.278046,0.118434,-0.082010,-0.053791,-0.080649,0.001431,-0.063387,-0.199379,-0.054749,-0.148044,-0.117023,0.266847,0.106648,0.036725,0.034724,-0.041226,-0.050741,0.003316,0.008208,-0.119316,0.126684,-0.062246,0.116997,0.160576,0.017144,-0.072896,0.030061,0.051722,0.036731,-0.213636,-0.419981,0.166033,-0.095966,-0.141838,0.003064,-0.167865,0.001394,0.085391,0.082696,-0.117271,-0.063601,-0.150873,-0.109123,-0.019159,0.233868,0.043042,-0.041294,-0.083964,-0.025391,-0.264412,-0.044119,0.035220,0.052443,0.052870,0.022417,0.075416,-0.052337,-0.140536,-0.031126,0.012726,-0.149328
seq166,-0.015461,-0.086483,0.104109,-0.104329,-0.036946,0.217772,0.052383,0.097175,0.023967,-0.111605,-0.029531,0.096430,0.095533,0.102588,-0.008316,-0.003963,-0.086777,-0.190242,0.021921,0.104556,-0.240077,-0.093724,0.004172,-0.098915,0.040683,0.000952,-0.018036,-0.158748,-0.095781,0.052437,0.185744,-0.040617,-0.233807,-0.109580,0.007831,0.077018,-0.205422,-0.084063,-0.019753,-0.053155,0.176986,0.186325,0.026531,0.073411,-0.120318,-0.122400,-0.055026,0.030573,-0.217828,0.055319,-0.107467,0.120216,0.152041,-0.101822,-0.158005,0.042941,0.020582,0.090406,-0.122750,-0.347099,0.146576,-0.022230,-0.192009,0.018976,-0.058864,-0.003342,0.110036,0.103787,-0.109253,-0.102434,-0.218023,-0.077358,0.028836,0.202046,0.067470,-0.047772,-0.147032,-0.086311,-0.201947,-0.002879,-0.010533,-0.003125,0.050751,-0.139887,0.070117,-0.084536,-0.054267,-0.091915,-0.020739,-0.112281
seq167,-0.091120,-0.084142,0.248451,-0.105244,-0.004398,0.164078,-0.125288,0.142752,0.053833,0.002775,-0.062959,0.113964,0.122957,0.211962,-0.000607,-0.012142,-0.048205,-0.153848,-0.150138,0.083447,-0.243937,0.021023,0.013699,-0.053880,-0.028722,0.029530,0.002436,-0.073105,-0.248616,0.193906,0.158597,-0.062247,-0.014972,-0.212033,-0.098024,-0.036343,-0.246841,-0.100148,-0.040605,0.007200,0.209052,0.135118,0.119527,0.160330,-0.161761,-0.198186,-0.004196,-0.006592,-0.234326,0.130785,-0.048340,-0.038924,0.133569,-0.042348,-0.068138,0.186862,0.049890,0.033962,-0.093460,-0.423071,0.163221,0.014677,-0.123589,-0.049325,-0.145342,-0.034479,-0.025175,0.072586,-0.141202,0.007296,-0.144629,-0.094386,-0.006383,0.146765,0.070636,0.046074,0.005920,-0.064398,-0.283078,0.019048,-0.050437,0.072618,0.191048,0.057463,0.154714,-0.024599,-0.084149,-0.129954,-0.158682,-0.120465
seq168,0.016281,-0.086858,-0.042995,-0.344514,-0.016967,0.146749,-0.137091,0.151734,-0.061132,-0.090115,-0.046726,-0.127547,0.014877,0.140398,-0.100724,-0.058836,-0.108147,-0.036146,0.232631,0.028008,0.195997,0.191901,-0.276479,-0.129435,-0.173600,-0.185378,0.322789,0.217136,0.049101,0.132766,-0.163771,0.010650,0.061566,-0.000243,-0.062658,0.130064,-0.113174,0.049345,-0.127096,-0.118300,0.153596,-0.040745,0.043398,-0.023159,0.159542,-0.179927,0.236593,-0.205709,0.116643,0.061052,-0.118474,0.018872,0.302003,-0.234266,-0.000304,-0.006262,-0.298192,0.022883,-0.168017,0.049849,-0.089613,-0.159878,0.072804,0.051245,0.071323,-0.154058,0.030433,0.041208,-0.066896,-0.125673,-0.112939,0.086275,-0.116109,0.019752,0.193386,-0.052673,0.028928,0.049561,-0.031213,0.045108,-0.119010,0.073675,0.032809,-0.059161,-0.080846,0.074504,0.032522,-0.223871,0.015547,0.045260
seq169,0.051224,-0.025549,-0.019406,-0.097316,0.089911,0.206097,0.033441,0.045832,0.243058,-0.025759,0.141600,0.161896,-0.057479,-0.166478,0.017420,0.020288,-0.037696,0.170018,-0.007033,-0.060310,-0.101424,-0.231899,-0.054344,0.229873,-0.115891,-0.120174,-0.106066,-0.239237,0.099020,-0.071453,0.043582,-0.160166,0.160944,0.095397,0.102798,-0.036479,-0.115101,0.128035,-0.017215,-0.122514,0.076838,-0.122120,0.040438,0.078499,-0.025187,0.075550,-0.031630,-0.268391,0.153408,-0.025333,-0.073108,0.030626,-0.154985,-0.055290,-0.085669,-0.111080,-0.065541,-0.215028,-0.110949,0.086211,0.191112,0.044503,0.032396,0.222669,0.040511,-0.035051,-0.015857,0.036125,-0.022346,0.072344,0.181980,0.067520,-0.134829,-0.164474,0.056415,0.104290,-0.140208,-0.270884,-0.106143,0.119527,-0.075461,0.098309,0.115971,0.034187,-0.035196,-0.122149,0.069852,-0.090821,-0.091718,-0.204683
seq170,-0.046094,0.077873,-0.041260,-0.000880,-0.280767,0.052691,0.029470,-0.056570,-0.129374,-0.032427,-0.119718,-0.056975,0.148851,0.025109,0.185927,0.055508,0.048931,0.016052,0.080766,-0.048936,-0.024051,0.092190,0.102021,-0.146157,-0.068140,-0.037052,-0.014545,-0.272731,-0.096690,0.048569,-0.076193,-0.152282,-0.047278,0.167834,0.073618,0.116234,0.016965,-0.011195,-0.093073,0.158097,0.093194,-0.116504,-0.247160,0.114739,-0.010185,-0.083124,-0.024046,-0.096465,-0.043505,0.082860,0.029638,-0.161871,0.132569,-0.086464,-0.077739,-0.062894,-0.055649,0.159085,0.028890,-0.113564,-0.077381,-0.105010,-0.159895,0.009596,-0.114237,-0.018362,-0.053775,-0.077972,0.080953,0.253354,0.035144,-0.201835,-0.115229,0.104833,0.109168,0.057165,-0.000649,-0.148972,0.161590,-0.092154,-0.073951,-0.299042,0.085371,0.246865,0.034892,0.002258,-0.149928,0.043094,0.211840,-0.051505
seq171,-0.033627,-0.038833,0.054783,-0.064953,-0.024201,0.124000,0.135676,0.126610,0.281535,-0.139449,-0.083545,-0.094931,0.078556,0.111605,0.052443,0.096419,-0.090944,0.127205,-0.312816,-0.166731,0.181409,0.043895,0.031491,-0.035148,0.030783,0.171100,-0.134772,-0.240054,0.057704,0.001037,-0.036896,-0.033606,-0.028337,0.111294,-0.365706,0.128137,0.034292,0.100101,-0.010351,0.103484,-0.153772,-0.094686,-0.095015,-0.053338,-0.198188,-0.010216,0.092533,0.078044,0.073488,0.095678,-0.212232,-0.145622,-0.012337,0.110272,0.032504,0.186771,0.166443,-0.177734,-0.123454,-0.100633,0.107529,0.039788,-0.155855,-0.070218,-0.129452,0.111723,0.158443,0.104077,0.038520,-0.031629,-0.057433,0.057680,0.075880,-0.104665,-0.124439,-0.083300,-0.172248,0.122172,-0.110641,0.112964,0.060193,-0.019785,-0.064548,-0.004744,-0.047463,-0.125834,-0.071016,-0.069218,-0.014596,0.113241
seq172,-0.030989,-0.020016,0.193303,-0.209626,-0.021584,-0.039007,0.048222,-0.109899,0.170391,0.190832,-0.114546,0.203872,0.070444,-0.145527,0.079063,0.059962,-0.089382,-0.079811,0.144421,0.006006,-0.197626,0.247778,-0.032484,-0.050307,0.225120,-0.273877,-0.048114,0.095152,0.058058,-0.073175,-0.030623,0.107927,0.031644,-0.142377,-0.027197,0.100085,0.161703,0.065856,0.024721,0.112615,0.005840,0.216556,0.056606,-0.068740,-0.066853,0.082429,-0.145294,0.044376,0.045781,-0.192170,0.030482,0.040182,0.279609,-0.073550,0.064168,-0.208320,-0.249720,-0.124290,0.021669,0.023039,0.037360,-0.064360,-0.180883,-0.065981,-0.124765,0.074020,-0.042059,0.097395,-0.064699,-0.099388,-0.167376,0.156617,-0.000926,0.128143,0.025545,-0.047034,-0.051363,-0.030153,0.019848,-0.100507,-0.019250,-0.079809,-0.036375,0.012070,0.037975,-0.011806,-0.053649,-0.002627,0.083837,-0.120762
seq173,0.050610,0.052578,0.067232,-0.049371,-0.196305,-0.112418,-0.123637,-0.176662,-0.084670,-0.065400,0.159656,0.107894,0.233982,0.080331,-0.110552,-0.031620,-0.051062,-0.176582,0.018872,-0.119824,-0.194285,-0.050091,0.004687,0.009662,0.065827,0.454430,-0.064177,0.071762,0.065273,-0.105644,0.107372,0.146329,0.029255,0.068668,0.143249,0.170144,0.129867,0.063922,-0.038685,0.018455,0.022192,0.056397,0.036934,-0.116062,-0.007547,-0.090794,0.078492,-0.091626,0.224487,0.006312,-0.000857,-0.105316,-0.049897,-0.010729,0.048297,-0.183232,-0.008883,-0.144609,0.001837,-0.129352,-0.088117,-0.037247,0.031898,0.065572,-0.169259,0.054013,0.079739,-0.028152,0.155534,-0.119684,0.193097,-0.039541,-0.118335,0.043659,0.130529,-0.071707,0.138772,0.026185,-0.128969,-0.157912,-0.104070,-0.042236,0.106601,-0.189281,0.033118,-0.012226,0.074599,-0.107991,-0.071031,-0.013213
seq174,0.076795,-0.110689,-0.100959,-0.016359,0.061318,-0.034629,0.002495,-0.003845,0.015066,-0.025688,0.056648,-0.290620,0.031120,-0.033227,-0.076615,-0.025597,-0.116257,0.021654,0.046701,0.197738,0.076678,-0.191795,-0.160789,-0.003380,0.026526,0.141802,-0.087067,-0.151338,0.098449,-0.082246,-0.071191,-0.143909,-0.057463,-0.199735,0.022813,-0.054557,-0.070969,0.207998,-0.071803,-0.085033,0.039146,0.059945,-0.004435,-0.075104,-0.228254,0.210950,0.041358,-0.183415,0.086167,0.034579,0.090738,-0.099067,-0.105221,0.252678,0.070138,-0.100214,-0.134768,0.026642,-0.179459,-0.028871,-0.113324,0.068076,0.045917,-0.050218,-0.017508,-0.114123,-0.098884,-0.098180,0.011034,0.019782,0.045627,0.060837,-0.110321,0.066733,-0.091248,-0.093973,0.141402,-0.088522,-0.010874,-0.125256,0.032145,-0.026868,-0.013941,-0.159206,-0.097828,0.045515,0.161923,-0.063251,0.153719,-0.042789
seq175,-0.011863,0.155401,0.042757,-0.053931,-0.016545,-0.192990,-0.158165,0.056424,-0.237119,-0.010573,-0.107874,0.026500,0.257759,0.054667,0.101486,-0.018163,0.038308,0.059978,-0.091953,-0.087955,-0.041689,-0.107528,-0.018030,-0.305050,0.018576,0.205734,-0.121580,-0.029549,0.041840,0.123365,0.017457,0.013612,0.046372,-0.055707,0.089250,0.131140,0.016117,0.054764,-0.021062,0.039328,0.014555,-0.013163,0.272210,-0.035269,-0.104084,0.047018,-0.092773,-0.139842,0.069411,-0.102280,0.172037,-0.072434,0.022571,0.039359,-0.039535,0.051758,-0.031126,-0.034062,-0.162229,0.162744,0.171190,0.210002,0.039286,-0.075871,0.134517,0.098203,0.054035,0.193888,-0.056900,0.094515,0.063731,-0.089421,0.130371,0.018707,0.216014,0.136860,0.004808,-0.084143,-0.190886,-0.148706,-0.055747,-0.072409,0.275410,0.078971,0.166519,-0.091074,-0.042295,-0.051006,-0.058151,0.076410
seq176,-0.104938,-0.137531,0.246006,-0.045314,-0.024772,0.118832,0.015743,-0.198259,-0.093655,0.226428,-0.174655,-0.173877,0.156228,0.116755,-0.115083,0.052210,0.037544,-0.146656,0.082338,0.342047,-0.335201,-0.182034,0.063545,-0.216938,-0.160416,0.186565,-0.195227,-0.243076,0.076374,0.101090,0.006943,-0.044843,0.096591,0.105316,-0.267440,-0.097293,0.078225,-0.152677,-0.096852,-0.036499,-0.141149,-0.160116,0.088920,0.063118,0.024681,0.205495,0.205528,0.083823,-0.147054,0.026244,-0.034692,0.081845,-0.263033,-0.054831,0.161612,-0.038530,-0.161779,-0.115305,0.082366,-0.231352,-0.033434,-0.098134,-0.071065,-0.159079,-0.129656,-0.113289,0.108902,0.035966,0.071286,0.221136,-0.045351,-0.263681,-0.144464,0.021254,-0.038020,0.094006,0.190994,0.025073,-0.108069,-0.057884,0.030128,-0.102805,0.030283,0.085287,0.068103,-0.062189,-0.198696,0.002010,-0.068400,0.022404
seq177,-0.023933,-0.043563,0.071401,-0.075116,-0.123283,-0.178724,0.082093,0.133165,-0.125503,0.006341,0.060315,-0.127944,0.043164,-0.059866,0.238397,-0.059980,-0.080228,0.111475,0.051969,-0.158624,-0.048371,0.079936,0.099921,-0.202612,-0.140923,0.178653,-0.148477,-0.129714,-0.136088,0.264568,-0.059323,-0.013812,-0.160806,-0.043109,0.088817,-0.094276,0.108227,-0.121620,0.114160,-0.048675,0.049452,-0.090710,-0.103423,0.256025,0.152177,0.097574,-0.256324,-0.029312,-0.018706,-0.127799,0.154211,-0.135856,0.248893,-0.060115,0.070797,-0.130998,-0.052010,0.006505,0.039671,0.356189,-0.215935,-0.049787,-0.019360,-0.090715,-0.049649,-0.055382,-0.100200,0.193398,-0.011547,-0.064595,0.110142,-0.041881,-0.192782,0.317105,-0.258430,0.136358,-0.141949,0.110066,0.129064,-0.080544,-0.167221,0.190835,0.056409,-0.070425,-0.155635,-0.082706,0.060152,0.039514,-0.118934,0.385065
seq178,-0.105330,0.105993,0.001195,0.002223,0.020584,0.138151,-0.104274,0.146854,-0.015652,0.035069,0.042720,-0.163815,0.217727,-0.130451,-0.030987,-0.117612,0.070888,-0.331520,0.172787,-0.096129,-0.013225,-0.098921,0.065871,-0.221887,-0.058434,-0.143819,-0.012700,-0.058294,0.004325,-0.135249,-0.119102,-0.172309,0.138125,-0.214771,0.156996,0.277628,-0.198375,-0.047553,0.199045,-0.175606,0.173932,-0.172826,-0.233489,0.181903,-0.146258,-0.164752,-0.029105,-0.072602,-0.029464,0.111830,-0.210387,-0.102169,0.072956,-0.018331,0.198600,-0.037739,0.092134,0.011007,-0.088651,0.115375,-0.270496,-0.127332,0.270218,-0.140026,-0.045836,0.060673,-0.024999,0.053532,-0.048060,-0.062362,0.127110,-0.311604,0.099492,0.083777,-0.180611,0.219761,-0.163936,-0.102039,0.050191,-0.008062,0.021748,0.203274,-0.166325,-0.015513,0.149243,-0.180137,0.052890,-0.073812,0.123211,-0.072925
seq179,-0.200614,0.242937,0.045413,-0.140775,-0.059523,-0.075654,-0.101687,-0.136062,0.192023,-0.181218,0.304116,-0.042917,0.125760,-0.073502,0.092366,-0.277915,-0.027322,-0.024463,-0.238856,-0.002754,0.020668,0.099835,0.121101,0.235322,-0.122386,0.332821,-0.151642,0.006791,-0.097670,0.024044,-0.123655,-0.018600,-0.073141,-0.208899,0.008379,0.120045,0.073238,-0.060905,-0.008839,0.051050,-0.089482,0.047349,-0.151114,0.052816,0.009232,0.180144,-0.096593,-0.099827,-0.005263,-0.002625,0.209810,-0.056365,-0.220467,-0.103715,-0.088811,0.294428,0.131575,0.021021,-0.286684,-0.043427,0.027132,-0.050462,0.121993,-0.048178,-0.027298,-0.132889,-0.050976,-0.042735,-0.126755,0.150994,-0.134564,-0.115177,-0.117308,-0.022316,0.049761,-0.030795,0.157717,0.143281,-0.068517,-0.012581,-0.027391,0.167229,-0.160250,-0.042077,0.113952,-0.100398,-0.274039,-0.151899,-0.031565,-0.172518
seq180,-0.101039,0.135181,-0.088224,-0.124320,-0.010702,-0.008831,0.069834,-0.079175,0.081477,-0.062554,0.059837,0.020631,0.035662,-0.116172,-0.033069,-0.230122,0.064308,-0.131914,0.209968,0.058146,0.198942,-0.035680,0.016572,0.032471,-0.195568,0.074180,-0.099382,0.031284,-0.166040,0.206017,-0.039416,0.086175,-0.164655,-0.119678,-0.260393,0.113607,-0.037949,-0.154819,0.050249,0.071613,0.151206,0.090983,0.114061,-0.258754,-0.105678,-0.215985,-0.000657,-0.094848,0.263234,-0.099335,0.083967,0.141799,0.069332,-0.138174,0.030540,-0.146948,-0.001228,0.183468,0.183644,-0.036831,-0.071169,0.061805,-0.173803,-0.120914,-0.234802,-0.001453,0.034347,-0.150644,0.127512,0.107001,0.137559,-0.127161,0.043736,-0.156673,-0.023920,0.071551,0.005056,-0.027121,-0.111865,-0.058993,-0.034828,-0.044366,0.134231,0.081213,0.124624,0.206566,0.045768,-0.033427,-0.118132,-0.215744
seq181,-0.082681,-0.150161,0.256181,0.006102,-0.034191,0.160330,-0.206296,-0.136529,0.116635,0.019727,-0.092267,-0.042139,-0.119546,-0.094467,0.178933,0.057160,-0.555352,0.166182,0.263174,-0.283655,0.020758,0.018333,-0.201459,0.266311,0.147516,-0.279239,0.177391,0.103752,-0.058636,0.324018,-0.082807,-0.042975,-0.152386,0.333290,-0.008719,0.086953,-0.094709,0.073728,0.000535,-0.056952,-0.188424,-0.096857,0.058904,0.070518,-0.194023,-0.201689,-0.060886,0.035175,-0.010719,-0.116987,-0.128636,-0.156344,0.415194,-0.011998,-0.124346,0.067065,0.164137,-0.196724,-0.043002,0.094407,-0.240056,-0.050221,0.247895,-0.092633,-0.060226,-0.010858,0.115289,-0.079184,0.182570,-0.258017,0.224863,0.079651,-0.220572,0.188322,-0.047198,-0.007694,-0.090018,0.176937,-0.094742,0.073957,0.123065,-0.167436,0.138007,-0.140179,-0.034039,-0.074915,-0.228762,-0.222683,-0.230240,0.262295
