Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq4128,-0.003578,-0.171353,-0.235326,0.149802,0.084101,-0.117840,-0.042886,0.003950,0.205933,-0.182889,0.063939,0.101665,0.087858,-0.234009,-0.264314,0.038346,0.117125,-0.035761,-0.173555,0.004122,0.238201,0.043607,-0.180560,-0.041947,0.104311,-0.097432,-0.118426,0.036714,0.160939,0.126734,-0.073583,-0.049387,-0.102180,0.104273,0.076575,-0.064088,-0.004574,0.001395,0.060882,-0.000961,0.073174,-0.090101,0.110116,0.038977,-0.107524,0.001037,-0.123709,-0.111165,-0.008214,0.066002,-0.035062,0.044375,-0.089454,0.254886,-0.071221,-0.170225,-0.130151,-0.077923,0.100180,-0.013670,-0.121033,-0.026264,0.009117,-0.163766,0.007301,-0.054136,-0.119199,0.069795,-0.054347,0.001542,0.224385,-0.155178,0.007850,0.161360,-0.162759,0.154290,-0.189801,-0.196388,0.404612,-0.198439,0.050399,-0.084403,-0.044901,0.060189,0.100195,-0.214012,0.166128,-0.140145,0.046318,-0.088378
seq4129,0.060646,0.032029,0.007083,0.138720,-0.092700,0.064497,-0.030117,0.038651,0.055646,0.158754,0.037681,0.034651,-0.092916,0.065179,-0.090941,-0.040069,-0.023457,0.056026,-0.156164,0.040021,-0.105719,-0.156730,-0.079566,-0.069738,-0.081842,0.044026,0.236185,-0.005263,-0.056399,-0.167922,0.084085,-0.128110,-0.212078,0.078968,-0.026322,-0.053895,-0.019887,0.031451,-0.018377,-0.059145,-0.307495,-0.129469,0.029745,0.197338,-0.068903,-0.255244,0.068531,0.200240,0.033889,-0.193602,-0.146779,0.152422,0.257045,0.143417,-0.026980,-0.103603,0.168825,-0.067318,0.135940,-0.038650,0.019092,0.106694,-0.093195,0.210118,0.078739,-0.117862,-0.077307,0.027590,0.204935,-0.010690,-0.239094,-0.114354,-0.014419,0.031782,-0.174828,-0.040759,-0.104269,0.070737,0.175325,0.008633,-0.079973,-0.092689,0.234522,0.048357,-0.008200,-0.182565,0.093984,0.150840,-0.180312,-0.103097
seq4130,-0.129824,-0.133293,-0.034545,0.078347,-0.026527,-0.102480,-0.091820,0.075778,0.019740,0.141437,-0.046609,-0.173383,-0.009231,0.048993,0.066954,-0.148566,0.229110,0.247583,-0.111829,-0.090270,-0.245512,0.016169,-0.155960,0.093247,-0.036834,0.073212,0.068646,0.035897,-0.135635,0.161463,0.005070,-0.283384,0.100167,0.329744,0.012326,-0.209750,0.010312,0.139951,-0.035854,0.062290,0.069095,-0.063967,0.150612,0.104764,-0.010959,-0.232272,0.147708,0.099271,-0.063740,-0.203211,-0.046963,0.121114,0.174274,-0.127491,-0.102018,0.007390,0.185727,-0.092572,-0.397349,-0.075449,-0.046763,-0.184877,0.034338,0.028822,-0.090064,-0.152425,-0.147080,-0.046486,0.063485,0.202474,0.038214,-0.134415,0.062178,0.160842,-0.187564,-0.064273,-0.015277,0.072097,-0.198497,0.112887,0.140778,-0.003237,-0.070793,0.059890,0.042998,-0.094450,0.083385,0.118024,-0.213616,0.185882
seq4131,-0.121258,0.058593,0.029107,-0.097874,0.032948,-0.193568,0.053268,-0.106265,-0.162631,0.083258,-0.036862,-0.047140,-0.069539,0.163080,0.076785,0.070285,-0.137946,0.100708,-0.033346,-0.016581,0.022775,-0.075215,-0.154918,-0.093531,-0.012849,0.161322,-0.080306,0.291980,-0.012151,-0.016453,-0.055733,-0.267496,-0.050578,0.176995,-0.247169,-0.073168,0.006293,0.105793,-0.152167,0.062257,0.006418,-0.080184,-0.052598,0.296911,0.026537,-0.100442,-0.052141,-0.004363,-0.131116,-0.128061,-0.002358,0.120334,0.137962,-0.254826,-0.049975,0.329740,0.036871,-0.080185,0.167871,0.062911,-0.195098,0.205758,-0.126480,0.279542,-0.175622,0.035556,-0.113395,0.323982,-0.148891,0.184294,-0.044705,0.173249,0.052635,-0.040223,0.042194,0.042392,-0.116638,0.040638,-0.119025,-0.016393,-0.082380,0.140964,-0.002744,-0.121956,-0.067679,0.109908,-0.077935,0.106925,-0.046721,0.165834
seq4132,-0.144613,0.059454,0.097418,-0.099672,-0.067689,0.025582,-0.006901,0.213282,-0.071760,0.077680,0.004017,-0.158179,-0.045568,-0.072266,-0.206636,0.077043,0.141564,-0.124703,0.056169,0.049738,-0.079170,-0.034197,-0.150317,0.043295,0.012112,0.074011,0.129962,0.211678,-0.021545,-0.149350,0.071699,0.070797,-0.069725,-0.059784,-0.209916,0.002651,0.118448,0.081067,-0.169525,-0.014860,-0.024717,-0.006095,-0.138535,-0.005606,-0.136261,-0.178591,-0.068036,0.192898,-0.081374,0.074294,-0.145349,0.078099,-0.334816,0.195457,0.106652,0.302711,-0.138802,0.175796,-0.039599,-0.138410,0.043274,0.002815,-0.195904,-0.151306,-0.214653,-0.017857,-0.066523,0.210767,0.010188,0.009034,-0.138719,0.140528,-0.170995,0.032132,0.037170,0.083224,-0.190045,0.024472,0.063759,0.272875,-0.046460,-0.029967,-0.211282,0.002457,-0.212986,0.221411,-0.052058,0.212949,-0.078473,0.019633
seq4133,-0.112846,-0.167708,-0.001947,-0.075240,0.144516,-0.021834,-0.157918,0.137395,-0.118490,-0.133603,0.034622,-0.164884,-0.067266,0.118040,-0.057755,0.041133,0.034256,0.143033,0.031465,-0.077479,-0.034786,0.156269,0.170182,-0.173957,-0.050393,-0.140213,0.073819,-0.140021,-0.154586,0.107420,-0.051199,-0.154719,-0.083796,-0.100708,0.007968,-0.145976,-0.208761,0.209825,0.080699,0.017902,-0.048553,-0.064010,0.240531,-0.012450,-0.134898,0.036549,-0.169298,-0.162879,0.122323,-0.012946,-0.034970,0.069188,-0.012676,0.174789,0.074206,-0.182646,0.107480,-0.032531,0.014820,-0.166438,-0.254581,0.084127,-0.008204,-0.182895,-0.120279,0.043216,-0.242209,0.074185,0.095398,0.020303,0.056305,0.177755,-0.072793,0.037932,-0.065055,-0.189619,0.064418,-0.028083,-0.118920,-0.048533,0.111503,0.050018,0.186863,-0.033930,-0.078001,0.209419,-0.099988,-0.141317,0.051748,-0.197158
seq4134,0.017395,0.037296,0.117574,-0.120737,-0.038676,0.157052,0.131997,-0.145621,0.128993,-0.232676,-0.146886,0.073030,0.167303,-0.035425,0.244852,-0.091176,-0.210848,-0.070012,-0.099281,-0.026750,0.008706,0.027474,-0.265484,0.063739,-0.069803,0.056688,0.203784,0.098422,-0.035499,-0.004579,-0.279655,0.308353,-0.109191,0.132538,-0.108325,0.051262,-0.142921,0.003455,-0.101172,-0.051950,-0.108243,-0.078086,-0.012829,0.062363,-0.134975,0.109430,-0.064614,0.151172,-0.068896,-0.083463,0.014192,-0.127293,-0.121202,0.162691,-0.113426,0.061946,-0.000890,0.133837,-0.115887,0.051770,-0.059694,-0.031777,-0.041977,-0.014593,0.019991,-0.023275,-0.086243,0.029149,-0.014955,0.247719,0.059079,-0.124659,0.116802,-0.162844,0.110356,-0.006832,-0.119418,-0.089294,-0.140884,-0.100856,-0.103723,-0.056028,0.172312,-0.171681,0.106643,0.130649,-0.140927,-0.112894,-0.345166,-0.036830
seq4135,-0.151332,0.068319,0.015240,-0.142183,-0.036122,0.066125,0.071248,0.016495,0.009069,0.081149,-0.086647,0.302498,-0.000768,-0.176978,0.124339,0.014793,-0.207020,0.109907,0.010053,-0.193303,0.099252,-0.186945,0.106139,-0.169081,0.090776,-0.107486,-0.153667,0.101019,-0.188234,-0.110724,0.058930,-0.056068,-0.144659,-0.026362,-0.053893,-0.040222,-0.155648,0.013417,0.030871,0.039963,-0.384115,0.051317,0.046247,0.113307,0.105669,0.205079,-0.048580,-0.003282,0.031013,-0.137988,0.010572,0.094506,-0.185379,-0.034816,-0.164672,-0.026708,-0.075005,-0.024346,0.011515,-0.012416,-0.107732,-0.042425,-0.032650,-0.084452,-0.070865,-0.102914,0.108118,-0.121434,0.051058,0.164721,-0.255341,0.248919,-0.108989,0.193252,-0.017510,-0.039115,-0.159869,-0.209983,0.106818,-0.115823,0.137059,0.190938,0.105011,0.009873,-0.339340,0.061745,-0.127637,-0.067368,0.100678,-0.119129
seq4136,-0.038774,0.099304,0.136430,-0.065275,-0.014551,-0.001524,0.028961,-0.094056,0.135244,0.006995,0.102835,0.032137,0.155741,-0.039949,0.241421,0.072261,-0.198558,0.159377,-0.303279,-0.013472,-0.025817,-0.090536,0.055765,-0.148620,0.042199,0.136007,-0.035499,-0.171211,-0.108262,-0.106642,-0.082554,-0.097531,-0.015042,-0.155113,0.004740,0.099153,-0.034254,0.045876,0.044480,0.007824,-0.085215,-0.117851,0.141860,-0.025448,-0.125889,0.072670,-0.040612,0.057380,-0.027107,-0.149677,-0.222117,0.045538,0.028889,0.117411,0.100624,-0.066283,-0.016243,-0.291339,0.120708,0.080020,0.026226,0.124207,0.094160,0.058566,0.058053,0.190672,0.029715,-0.025041,0.181979,-0.049483,-0.041205,0.030079,-0.058859,-0.125455,-0.030524,-0.095683,-0.032067,0.053631,-0.043442,-0.114873,0.096454,-0.045979,0.022917,0.176865,-0.005612,-0.075976,0.126103,-0.130400,-0.069977,0.009686
seq4137,0.137288,0.005056,0.029699,-0.071705,0.046469,-0.007110,0.026867,-0.039856,-0.196527,-0.173409,-0.019331,0.144781,0.080054,-0.032260,0.079722,-0.077802,-0.186717,-0.005519,0.101135,-0.014148,-0.107795,-0.059311,-0.160491,-0.157895,-0.150519,-0.020577,0.025170,-0.200747,-0.378334,0.005830,-0.098780,-0.004844,0.072607,-0.238346,-0.026959,-0.053872,-0.184136,0.091065,-0.057290,0.054113,-0.000603,-0.102330,0.124249,-0.145092,0.023833,0.068791,0.029338,-0.027307,0.000880,-0.084992,0.089520,0.076699,-0.004753,-0.170017,-0.049075,-0.049478,-0.124786,0.136480,0.044934,0.322820,0.011306,0.182294,0.090371,0.230445,0.012798,0.284599,0.103932,0.076622,0.019406,0.200731,-0.058723,0.214362,-0.253545,0.090560,-0.100389,0.059370,-0.037558,0.028621,-0.090753,0.067570,0.081453,-0.135404,-0.131447,0.144663,-0.174718,0.044384,0.065832,-0.093505,-0.100897,-0.035361
seq4138,0.143076,-0.129124,0.023799,0.052522,-0.256309,-0.082945,0.036330,-0.104496,-0.019417,-0.146425,-0.031167,-0.143950,-0.142894,-0.133544,0.055164,-0.031700,-0.118411,0.195289,0.122233,0.059006,0.054890,0.306678,-0.025908,-0.141225,0.046597,0.299731,0.109737,-0.099851,0.005711,-0.064475,0.023007,-0.123809,0.008241,-0.153331,-0.215494,0.015914,-0.064715,0.072927,0.075970,0.053911,0.069989,0.023849,-0.185942,0.016289,0.075993,-0.323924,0.028603,0.058448,0.094310,-0.083690,0.127492,0.103847,-0.215778,-0.285726,0.202516,0.009137,0.060075,0.271719,0.102729,-0.206306,0.003134,0.007375,-0.020949,-0.090280,-0.053780,-0.057717,-0.084845,0.058430,0.133580,0.063170,0.001412,0.016858,-0.235634,-0.033458,-0.119486,0.076668,0.028895,0.050272,-0.008743,-0.003144,-0.064517,-0.027923,0.044915,-0.060230,-0.122367,-0.058436,0.145308,0.126611,-0.157796,-0.086214
seq4139,0.024861,-0.119514,-0.027861,-0.043000,0.148838,-0.075124,-0.157768,0.010786,-0.013586,-0.026233,-0.042709,-0.086930,-0.004189,0.122270,0.002146,-0.061854,-0.143971,-0.057810,0.189233,-0.005688,-0.103779,-0.287314,-0.019421,0.172236,-0.090382,-0.231304,-0.067961,0.135144,0.119426,-0.090543,-0.037907,-0.010595,-0.205945,-0.090738,0.080325,0.182291,0.064661,-0.109919,-0.118414,-0.083081,-0.001401,0.123472,-0.220591,-0.131013,-0.029241,0.063354,0.199350,0.325435,-0.149851,-0.014243,-0.321394,0.047877,0.064857,0.200946,0.005510,-0.231245,-0.065523,-0.315179,0.060491,0.028029,-0.162569,0.156791,-0.085934,-0.093561,0.156630,-0.197961,0.272549,0.016025,0.289986,-0.180670,0.048361,0.028344,-0.064408,0.090914,-0.181554,0.267535,0.067378,0.077839,-0.125958,0.020881,-0.015974,-0.132910,-0.050768,0.016855,0.209000,-0.015067,0.096526,0.049617,0.047512,0.002500
seq4140,-0.093223,0.140428,-0.077853,-0.025318,-0.135018,0.014159,-0.038271,0.008758,-0.042094,-0.141918,-0.040822,0.004534,0.076482,0.089171,0.145000,0.164389,-0.197635,-0.075373,0.043748,-0.233108,-0.026915,-0.032184,-0.003160,0.021645,-0.128075,-0.023486,0.057466,0.205700,-0.276231,0.125180,0.022385,-0.131465,0.105018,-0.017938,-0.028914,0.049141,-0.128056,-0.118740,0.034896,-0.184396,-0.209396,-0.027475,0.158316,0.057950,-0.126276,-0.046888,-0.101540,0.043658,0.210043,-0.041909,0.098191,0.219381,-0.080404,-0.030358,-0.031824,-0.268556,-0.107890,0.070119,-0.266140,-0.150870,-0.093077,-0.005038,-0.088937,0.033857,-0.117705,-0.159696,0.143118,-0.191559,0.341349,-0.220104,0.006537,-0.170830,-0.027880,0.074431,-0.053741,0.284699,-0.065823,0.129137,-0.227626,-0.090100,-0.070828,-0.113700,0.256797,-0.067847,0.274455,-0.109474,-0.030127,-0.046540,-0.073573,-0.043882
seq4141,-0.049761,-0.146333,-0.092747,0.194046,0.078055,-0.187645,-0.241438,0.119909,0.055797,0.205919,-0.131522,0.003275,0.061127,0.032178,-0.084420,-0.003100,-0.181404,0.135488,-0.017023,-0.036823,-0.127671,0.050992,0.164834,0.099376,-0.062674,-0.005816,0.027341,0.213739,-0.168793,-0.167796,-0.203806,0.111346,-0.032238,0.051274,-0.087611,0.037620,-0.205981,0.323109,-0.071109,0.045592,-0.095925,0.037226,-0.268001,0.169666,-0.027025,0.114773,0.034647,0.070571,-0.124172,0.121004,-0.220360,-0.067265,0.078530,0.052867,0.036597,-0.159434,-0.109072,-0.050158,-0.098631,-0.186335,0.002400,-0.059654,-0.096268,-0.064328,0.024232,0.075663,-0.041930,0.201277,0.025601,-0.195608,-0.212067,-0.175614,-0.247515,0.186491,-0.001002,-0.014639,-0.083181,0.034997,0.006561,-0.090628,-0.066772,0.116476,0.165034,0.026630,-0.032270,0.031648,-0.079806,0.082012,-0.099191,-0.129580
seq4142,-0.050820,-0.187884,-0.258969,0.211001,-0.059542,-0.028716,-0.112660,0.101176,0.087804,-0.040176,-0.088888,0.087145,0.264168,-0.150469,-0.166687,0.001965,0.241772,-0.100502,-0.046940,-0.092713,0.166564,0.069307,-0.004066,-0.087009,0.185384,-0.049973,-0.171453,-0.040503,0.096950,0.094041,-0.091086,-0.102956,-0.028615,-0.017161,0.090454,-0.192462,0.142500,-0.025603,0.150426,0.121299,0.054945,0.026527,0.051986,0.048772,-0.019977,0.014269,-0.151172,-0.160203,0.093129,0.083409,-0.100903,0.066266,-0.034159,0.068522,-0.030042,-0.012193,-0.105335,-0.166140,-0.059637,-0.111731,-0.191034,0.069543,0.029792,-0.087184,0.070071,-0.126096,-0.059883,0.094584,-0.042075,-0.059998,0.358080,-0.039562,-0.121257,0.106963,-0.198463,0.159818,-0.025719,-0.284019,0.330507,-0.311372,0.026166,-0.028559,-0.114189,-0.012389,-0.016327,-0.166879,0.228886,-0.174412,-0.169617,0.009034
seq4143,0.215625,-0.007757,-0.142696,-0.218841,-0.044931,-0.026883,-0.094888,0.107502,0.066953,0.098981,-0.051190,0.086988,0.062536,0.022628,-0.267341,-0.070631,-0.148277,-0.199568,-0.133455,-0.077207,0.055051,0.133431,-0.070090,-0.130477,-0.156065,0.010650,0.058333,0.137719,0.043513,-0.043964,-0.114558,-0.037927,0.088242,-0.029348,0.006321,-0.086337,0.146727,-0.034505,0.150960,0.072551,-0.004873,0.180312,0.089871,-0.052402,0.027399,0.085851,0.051560,-0.137464,-0.123515,0.064040,0.146237,-0.062904,0.012494,0.155819,-0.083044,-0.130912,0.103331,-0.203178,-0.018148,0.170991,-0.153016,-0.001502,-0.057521,0.111563,0.137652,-0.119654,0.305614,-0.009319,-0.013565,0.092064,-0.025535,0.044911,-0.085799,0.212582,-0.149833,0.049667,-0.009837,-0.036988,-0.084217,-0.044241,0.233959,-0.228250,0.075603,-0.086283,-0.020585,-0.095898,-0.154765,0.119904,-0.153981,0.191842
seq4144,0.050675,-0.057798,0.037509,-0.167324,-0.094838,-0.163054,0.021339,0.199295,0.163310,-0.002156,-0.121466,-0.055131,-0.043988,0.068515,0.051801,-0.015715,0.091729,0.058203,-0.303567,-0.270414,-0.050823,0.090342,0.023900,0.057837,0.002383,0.141761,-0.076351,-0.242341,-0.115386,0.130746,-0.071810,-0.132107,-0.127205,-0.021871,-0.073977,-0.008421,-0.057949,-0.029401,0.049931,-0.187684,0.066226,0.003238,0.196306,-0.057848,-0.027185,0.079998,0.059123,0.004432,0.030985,-0.020772,-0.063854,0.013961,0.008725,-0.147088,-0.093899,0.127331,0.032595,-0.167338,0.077396,0.049639,-0.097741,-0.067979,-0.148026,0.037287,0.040715,-0.185739,0.060877,-0.073812,0.160785,-0.012910,-0.001820,-0.023028,-0.070559,0.160956,-0.040900,0.066173,-0.139359,0.108104,0.043751,-0.206278,-0.016297,-0.079832,0.348907,-0.185602,0.152653,-0.123633,-0.110714,0.091475,-0.164804,0.089515
seq4145,0.015533,-0.029247,-0.155597,-0.006353,0.065765,-0.121488,-0.244614,-0.067788,0.029155,0.216725,0.050370,-0.065240,-0.124282,0.042817,-0.008406,0.021124,-0.376763,-0.075993,-0.054011,0.171527,0.249702,-0.029135,0.207576,0.101955,0.102674,-0.067892,-0.119552,-0.091659,0.013465,-0.063880,-0.091152,-0.146137,0.085919,0.011011,0.015763,0.019418,-0.039836,-0.060129,0.062895,-0.073151,-0.279200,-0.011660,0.287631,-0.118867,-0.139514,0.094697,-0.124623,0.032800,0.250274,0.057909,-0.137490,0.095370,-0.026454,-0.222131,0.150517,-0.031242,-0.150421,-0.008236,0.082036,-0.261563,-0.145323,0.064219,-0.144150,0.007020,-0.057278,0.000701,-0.166552,0.153704,-0.079006,0.121374,-0.103770,-0.046387,-0.101544,0.078297,0.013034,0.013597,-0.234575,0.055865,-0.104194,-0.096439,0.021142,-0.058740,0.206041,0.188153,-0.021431,0.022579,-0.016147,0.000121,-0.013442,0.007930
seq4146,0.111371,0.049253,-0.098967,-0.025108,-0.077057,-0.065261,-0.099630,0.355125,0.126024,0.068068,-0.075768,0.126023,0.093254,0.029754,-0.083688,0.016017,0.099390,0.052176,-0.070458,0.031578,-0.055613,-0.075262,-0.103702,-0.220257,0.017557,0.047369,-0.060186,0.097976,-0.055064,-0.149011,0.073981,-0.002859,-0.060672,-0.105881,-0.044423,0.017356,-0.065246,-0.113829,0.023615,0.019442,0.051847,0.146846,-0.124157,-0.072756,-0.029181,0.002375,0.097144,0.055430,0.181175,0.136132,0.051481,-0.178130,-0.045994,0.047376,-0.276093,-0.065072,-0.008652,-0.102293,-0.010825,0.022330,0.094561,-0.185285,-0.101964,-0.119885,0.093458,-0.090602,-0.083575,0.012474,0.140530,0.030231,-0.110115,0.073843,-0.002641,-0.034832,0.048559,-0.100938,0.064407,0.154804,-0.099395,-0.122123,-0.103888,0.153342,0.020651,-0.091402,0.015882,0.147367,0.168193,-0.223825,-0.129643,-0.067702
seq4147,0.011674,-0.268071,-0.080922,0.086600,0.076789,-0.099207,-0.236983,-0.079448,0.281772,0.258974,-0.179218,-0.183998,0.099584,0.209548,0.124213,-0.285158,-0.078705,0.108414,0.168365,0.033900,-0.203060,-0.185866,0.180621,0.151355,-0.005082,-0.271949,0.053320,0.154072,0.027336,-0.267126,-0.085732,-0.074805,0.020943,0.078887,0.028516,-0.060298,-0.029039,0.048707,-0.093677,0.005453,-0.128992,0.003750,0.077339,-0.212424,0.089211,-0.019929,-0.179516,-0.011232,-0.013920,0.177885,-0.093003,-0.076210,0.172149,-0.051242,0.109142,-0.107056,0.062630,0.147538,-0.001197,-0.249787,-0.044280,0.045799,0.052791,-0.032900,0.015586,-0.092575,-0.087617,0.114140,0.020845,0.044786,0.000320,0.344647,-0.086815,0.140650,-0.026565,-0.258625,-0.080175,-0.043211,-0.159969,-0.088281,-0.070218,0.056654,-0.029559,0.046742,-0.019381,0.011296,0.079878,-0.134682,-0.043421,-0.049399
seq4148,-0.189869,0.164941,0.015165,0.012154,0.131569,0.090936,0.130185,-0.188766,0.040574,0.025844,-0.106825,0.194070,-0.024799,0.064305,0.043270,-0.040725,0.050426,-0.018458,0.014067,-0.134702,-0.044597,-0.041840,-0.154067,0.144950,-0.127764,-0.070939,0.034897,-0.205141,-0.104245,0.199474,0.100912,0.047405,-0.253113,-0.118167,-0.127447,-0.086443,0.034976,-0.086658,-0.024100,-0.137586,-0.006016,-0.116349,0.201354,0.095649,0.081924,0.038824,0.032140,0.083114,-0.068357,0.046395,-0.183266,0.054273,0.022322,-0.082089,-0.189046,0.027196,-0.014660,0.109941,0.148817,-0.002610,0.075666,-0.025702,-0.085883,0.074415,-0.018140,-0.109804,0.119881,0.023582,0.134859,-0.050291,-0.066006,-0.143799,-0.029813,-0.092564,0.026303,-0.028565,0.084997,0.123104,-0.130073,0.095381,-0.085817,0.049245,-0.204957,0.012240,0.018978,0.199129,0.075494,-0.358059,-0.085814,0.006428
seq4149,0.069525,0.030251,-0.021258,-0.027281,-0.004942,0.033821,-0.016319,0.088790,-0.058944,0.014696,0.006608,-0.054251,-0.148736,-0.085683,0.113934,0.263065,0.014831,0.068132,0.046934,0.019279,0.055466,-0.003675,-0.011393,-0.025207,-0.095349,0.064219,0.018883,-0.087605,-0.352911,-0.239464,0.043486,0.374530,0.121418,0.070424,0.122997,-0.070154,0.046491,0.075977,0.012725,0.058275,0.135595,-0.180329,0.105778,-0.117336,-0.027368,-0.045361,-0.164840,-0.023083,-0.184911,-0.319957,-0.151266,-0.220283,-0.186913,-0.055576,-0.282962,0.126763,-0.200650,-0.016457,0.015820,-0.232369,0.070702,0.400648,0.167846,0.120678,0.255646,0.161470,0.297974,0.176777,0.191315,0.192807,0.060640,0.138560,0.031428,-0.039075,0.060453,-0.053321,0.107759,-0.123032,-0.057697,-0.197940,-0.121025,-0.067262,-0.079161,0.010739,-0.153789,-0.015471,-0.213732,-0.030186,-0.219114,-0.123161
seq4150,-0.065351,0.080983,-0.091243,-0.163269,0.000913,-0.069929,-0.159645,0.011592,0.022727,0.034497,-0.015720,-0.037537,-0.065424,-0.046696,-0.173085,-0.039825,-0.275768,0.126612,0.218380,0.180582,0.198775,-0.059489,-0.106193,0.026287,0.047247,-0.272610,0.188489,0.036707,0.074889,0.216348,-0.037981,-0.111834,-0.005441,-0.241257,0.182287,0.096811,-0.029751,-0.042005,0.005834,-0.187699,-0.038620,-0.065901,-0.015510,0.149924,-0.110831,0.167445,-0.034863,-0.027948,0.171898,-0.107595,-0.071312,0.184889,-0.037260,0.015089,0.222146,-0.253373,0.038450,-0.193133,-0.081719,0.184165,-0.128134,0.245267,0.019689,-0.001919,0.088667,-0.038993,0.132013,-0.007161,0.169217,0.054063,-0.046346,0.050564,-0.037287,0.094116,-0.015757,0.087828,-0.092281,0.049714,-0.017610,-0.018029,0.017015,0.118782,-0.052775,0.007003,0.179595,-0.256248,0.029061,-0.200884,0.014363,-0.177748
seq4151,0.193051,0.140231,0.027007,-0.053329,-0.088387,0.063400,0.113533,-0.063453,0.077504,-0.168612,-0.251648,-0.129279,-0.120075,-0.081222,0.054232,0.102074,-0.060187,0.046111,-0.135098,-0.127745,0.064744,0.262854,0.133183,0.156249,0.142016,-0.148338,-0.016198,-0.057467,-0.117066,-0.055869,0.046634,-0.176864,0.025157,0.017122,-0.015072,-0.157105,0.069146,0.188963,-0.020631,-0.163891,-0.002216,-0.099618,0.043342,-0.046788,-0.152331,0.057679,-0.017517,-0.102732,-0.085643,-0.045165,0.129483,0.032510,-0.149070,-0.148272,-0.066506,0.171480,0.095860,-0.095894,0.121013,-0.057994,-0.097771,-0.004906,0.035733,-0.151800,0.070093,0.021834,-0.029587,-0.019487,-0.022072,-0.203425,0.182786,0.113404,-0.087200,0.173121,0.051657,-0.121089,-0.082746,-0.055226,-0.050663,-0.080425,-0.132324,-0.031935,0.258163,-0.047786,0.161478,0.052734,-0.083355,-0.018949,0.133842,0.153097
seq4152,-0.103071,0.106536,-0.066131,0.056430,0.135239,-0.158711,0.305305,-0.246754,0.204522,-0.143612,-0.108028,-0.068590,-0.035600,0.218582,-0.109820,0.308115,-0.326766,0.047557,-0.003480,0.199174,0.139898,-0.071636,0.240864,-0.374352,0.288457,-0.294241,0.107685,0.025253,0.030045,0.106018,-0.031061,-0.145247,-0.050834,-0.096094,0.021444,0.029965,-0.032723,-0.115694,-0.040243,-0.007688,-0.123704,0.041218,0.155980,0.015766,-0.128616,0.080081,-0.193838,0.145503,0.068789,-0.035179,-0.019362,-0.168868,0.020081,-0.079349,0.049006,-0.030310,0.058581,-0.058157,-0.051500,0.027025,0.016246,-0.005490,-0.017515,-0.125762,0.214790,-0.021834,0.015721,0.085000,-0.178795,-0.120673,0.024928,-0.001271,0.208299,0.027130,-0.063927,-0.086916,-0.258408,0.106127,0.174064,-0.030811,-0.128519,-0.003044,0.009590,-0.124437,0.063506,-0.101143,0.022635,-0.232683,-0.059622,0.147225
