Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq8171,0.047612,-0.192436,-0.004962,-0.006424,-0.215792,-0.047880,0.169755,-0.130236,-0.052405,0.215719,-0.081452,-0.098982,0.005641,-0.042763,-0.255683,-0.021670,0.312726,-0.129293,-0.152832,0.148115,-0.001282,-0.095784,0.078810,0.234540,-0.312920,-0.194021,0.237638,-0.018923,-0.074235,0.201978,-0.158360,-0.070730,0.025846,-0.158058,0.120621,0.012193,-0.240809,0.125357,0.081655,-0.069025,0.149495,-0.187503,-0.091784,0.191838,-0.034096,-0.011086,0.106509,-0.139958,0.017737,-0.086002,-0.032788,0.146425,0.022611,-0.177792,0.015844,0.287981,-0.157486,-0.039769,-0.171825,-0.151423,-0.064441,-0.055142,-0.024791,-0.123784,-0.108487,0.192099,-0.271541,-0.035426,0.123259,-0.136131,0.168002,0.041720,-0.132831,0.323390,-0.055680,-0.161169,-0.031608,-0.083529,-0.190990,0.252996,-0.245422,0.095500,0.024424,-0.040112,-0.003802,0.235511,-0.168369,0.078779,-0.229481,-0.255924
seq8172,-0.018988,0.187503,0.043891,-0.040028,-0.173287,-0.062203,0.112841,0.064505,0.031463,0.046168,-0.063757,-0.099574,-0.016125,-0.125763,-0.281792,-0.029243,-0.098819,-0.251283,-0.110175,0.322288,-0.003694,-0.044303,0.093001,-0.129260,-0.236174,-0.256608,0.131526,-0.077884,0.209762,0.054094,0.002513,-0.234742,-0.031038,0.115312,-0.152834,-0.045075,0.170461,-0.011484,-0.103722,-0.058375,0.171944,0.052743,-0.305142,0.030250,0.116912,0.043414,0.040495,-0.035910,0.080388,-0.082848,0.029623,-0.136866,-0.085691,-0.101026,-0.016580,0.056440,0.091008,-0.040629,-0.241905,-0.019001,-0.126315,0.082889,0.073251,0.026005,-0.002625,0.143028,-0.060967,0.018089,-0.142165,0.061918,0.040980,0.078370,-0.049538,0.097358,-0.009108,0.005391,0.095361,-0.042584,-0.118342,0.134432,0.038008,-0.146624,-0.051808,-0.028324,0.084643,-0.368138,0.168646,0.063556,-0.171264,0.105023
seq8173,-0.068883,-0.171109,-0.113145,0.048478,-0.087029,0.025651,-0.066833,-0.027075,0.176126,0.003532,0.047959,0.058465,-0.039676,-0.109189,0.005138,-0.239427,0.181113,0.258497,-0.032847,-0.368212,0.032278,0.185240,-0.081877,0.029016,-0.240589,-0.133187,0.361354,-0.063716,-0.088920,0.050514,0.006275,-0.007575,-0.011577,-0.121804,-0.054828,-0.009869,0.052986,0.071341,-0.051653,0.054194,-0.004904,0.050934,0.037182,-0.109391,-0.013472,-0.129131,-0.088740,-0.039495,-0.106059,-0.040824,-0.077823,0.051321,0.019368,-0.046232,-0.002221,-0.121226,0.167536,0.143120,-0.023204,-0.166978,-0.038785,-0.115136,0.062443,0.227625,-0.120345,-0.032316,-0.038810,0.031460,-0.103927,0.051605,0.019388,0.030139,-0.051162,-0.254476,-0.001402,-0.088066,0.037777,-0.162919,0.081814,-0.092758,0.143535,0.003244,-0.089086,-0.128240,0.179371,-0.135129,0.096374,-0.100978,-0.050951,-0.090167
seq8174,0.153816,-0.155222,-0.110113,-0.003163,-0.039380,-0.081434,-0.047721,-0.114096,0.131709,-0.059205,-0.013671,-0.138274,0.096783,0.127822,0.071485,-0.034926,0.043756,0.044262,-0.186322,-0.163128,-0.319534,-0.120349,0.083213,0.264116,0.097992,-0.030390,-0.032381,0.134647,0.063904,-0.185856,-0.058639,-0.076915,0.098514,-0.085471,0.005913,-0.203398,-0.017110,0.137223,0.073674,0.027997,0.023399,0.065497,0.065047,-0.007797,-0.178791,-0.021411,-0.059979,-0.166042,0.074642,0.163338,-0.010435,-0.006772,0.206303,0.036090,-0.143472,0.015882,-0.277058,0.104679,-0.108805,-0.150911,-0.177445,-0.179385,0.050258,0.087373,0.113649,-0.232323,0.026416,-0.122232,0.042828,-0.033391,-0.096753,0.030668,-0.094640,0.240617,-0.084684,-0.032501,0.152437,-0.195917,0.215833,-0.130633,-0.067670,0.016285,-0.116278,0.189133,-0.115914,-0.123302,-0.019856,0.111462,0.199304,-0.189570
seq8175,-0.195034,0.153964,-0.231341,-0.027070,0.134666,0.015951,0.099409,-0.135794,0.077055,-0.108465,0.105765,-0.141586,0.029982,0.072111,-0.043839,0.071397,-0.197970,-0.185407,0.007290,0.069610,-0.029482,0.136025,-0.219127,0.100225,-0.156994,0.015858,-0.043028,-0.181288,0.033997,0.202981,0.061386,-0.132565,0.131088,0.064433,-0.051845,0.094807,-0.216187,-0.254369,0.112509,-0.165564,-0.159094,0.200649,-0.071176,-0.268162,0.150164,-0.024550,0.129701,0.160814,-0.020185,-0.150076,0.169883,0.004958,-0.017692,0.151708,-0.008967,-0.073670,0.300913,-0.015981,-0.136576,0.209031,-0.146467,0.001369,-0.149061,0.010491,0.050170,-0.061438,0.091056,-0.255933,0.193666,-0.176518,0.230403,-0.244422,0.036375,0.009187,0.045269,-0.038484,-0.109055,0.240689,-0.194640,-0.006598,-0.077678,0.135642,-0.034311,0.137536,-0.037850,-0.008419,-0.017037,0.054429,0.056623,-0.041511
seq8176,-0.066063,-0.020659,-0.223167,-0.122416,0.118062,0.186213,0.002463,0.039845,0.009449,0.124729,-0.068560,0.031959,-0.050977,0.051372,0.063391,-0.075750,-0.155773,0.055666,-0.021484,0.136150,0.044255,-0.183147,-0.024189,-0.163790,0.261841,-0.118209,0.011628,-0.176252,-0.068691,-0.200949,-0.067788,-0.129426,-0.020637,0.205887,0.018747,-0.065254,-0.074842,0.117030,-0.127165,-0.123067,0.207281,0.021218,-0.092895,-0.209283,0.063860,0.137151,-0.074952,-0.112024,0.260400,-0.161623,0.082117,-0.001337,0.191654,0.016504,0.002809,-0.031518,0.205804,-0.109117,-0.008065,0.177781,-0.181750,-0.076769,-0.115937,0.108094,0.043738,-0.195804,0.099793,0.204478,-0.103000,-0.154175,0.066606,0.122925,-0.030504,-0.134079,0.140520,0.087319,0.015733,-0.069381,0.069068,-0.207125,-0.093693,0.030747,0.292300,-0.135129,-0.139009,0.007688,0.106649,0.007566,-0.022329,0.361215
seq8177,-0.138862,0.167896,0.027463,-0.094542,-0.301232,-0.013896,-0.251746,0.017461,-0.023279,-0.035444,0.056181,0.139321,-0.021861,-0.085742,-0.107047,0.139907,-0.253995,0.087720,0.155290,-0.098005,0.159646,0.025149,0.194294,0.059934,0.143991,-0.339557,0.242905,-0.397278,0.062902,-0.127013,-0.024278,-0.001104,0.153927,0.011863,0.080168,-0.022249,0.022886,0.160508,0.058853,-0.051920,-0.081776,0.095887,-0.141841,0.041395,0.167828,0.069998,0.061664,0.028733,0.168090,-0.053549,-0.010050,0.014648,0.169582,-0.035299,-0.174961,0.112976,0.018018,-0.014416,0.081934,-0.141990,-0.049523,-0.051385,0.026370,-0.047379,-0.290736,0.048196,-0.012584,-0.018260,0.170303,0.048653,-0.018050,-0.030626,-0.035266,-0.100243,-0.083929,-0.046053,-0.155562,0.136581,0.370181,0.030899,0.048544,0.077507,-0.249737,-0.151666,-0.075600,0.062739,-0.011405,0.064919,0.169700,0.015856
seq8178,0.081895,0.083194,0.024928,-0.079541,0.005868,0.057162,0.105780,0.016421,0.032468,0.064026,-0.098878,-0.025643,-0.125224,0.061806,0.120778,-0.301653,0.074885,-0.145169,-0.115059,0.139482,0.032628,0.245296,0.047982,-0.011091,-0.000547,-0.235193,-0.047848,-0.115549,0.068582,0.017895,-0.028735,0.055007,0.032783,-0.147077,0.252662,0.007391,0.066612,-0.059584,-0.192380,0.103945,-0.160620,0.164918,-0.274453,-0.132675,0.016674,-0.236331,0.247324,-0.133106,-0.030395,-0.055343,-0.356513,0.272029,-0.040556,0.083065,0.099014,-0.102664,0.274106,-0.066522,0.225677,0.004993,0.106762,-0.058066,-0.003075,-0.109341,0.170515,-0.089555,-0.029232,-0.050551,-0.121796,0.062203,0.116468,0.036083,0.041210,0.055397,-0.035400,0.019708,-0.060019,-0.127813,-0.091788,0.031167,0.099411,0.141417,-0.039533,0.012352,0.049374,-0.039428,0.045118,0.042640,0.097001,-0.087203
seq8179,0.111172,0.029189,-0.048297,0.216898,0.095682,0.024617,0.163527,0.102091,0.100617,-0.040711,0.026442,-0.198481,0.008888,0.061466,0.104163,-0.135353,-0.113897,-0.097452,0.022015,-0.180458,0.018952,-0.217183,-0.176840,-0.063803,-0.063748,-0.210959,-0.308373,-0.174693,-0.070646,-0.072237,-0.000615,-0.206433,0.064988,-0.231170,-0.016237,0.047533,-0.135063,0.002211,-0.076184,0.023929,0.102632,-0.016105,-0.111836,0.005049,0.117416,0.099662,0.120748,0.024911,-0.142989,-0.141409,0.006444,-0.069668,-0.155522,-0.006455,-0.002441,-0.066179,-0.102903,0.169241,0.100901,-0.214222,-0.038914,-0.154386,0.005334,0.071972,0.142062,-0.065268,-0.182998,0.083540,0.182440,-0.017571,-0.079939,-0.092294,0.011922,0.056140,-0.045290,-0.076672,-0.062649,0.099455,0.098665,-0.192072,0.190139,-0.081030,-0.222119,0.091732,-0.105684,-0.047994,-0.192935,0.031880,0.155615,0.085009
seq8180,-0.116718,-0.075264,0.005590,-0.127620,-0.134134,-0.082716,0.007660,-0.050659,-0.029315,0.110637,0.148040,-0.033718,-0.121114,0.060670,-0.079474,0.038271,0.255069,-0.127456,-0.123133,0.102366,-0.038957,-0.144507,-0.031913,-0.069804,0.184938,0.103758,0.051781,-0.004027,-0.272125,-0.234730,0.134428,-0.141890,-0.098682,-0.134504,-0.104227,-0.057684,-0.066742,-0.088552,0.086770,0.066105,-0.048307,0.009277,-0.142163,0.125482,0.082703,-0.201703,-0.074297,0.138271,0.038946,0.010731,0.169971,-0.000922,-0.343393,-0.052104,-0.023262,-0.023005,0.121329,-0.007581,0.079088,0.015095,-0.078389,-0.232726,0.101150,-0.062089,-0.089612,0.011001,-0.052128,-0.095674,0.173732,0.062511,-0.048452,0.044400,-0.161156,0.036755,0.265369,-0.120824,-0.227831,0.023700,0.058975,-0.108220,0.133858,0.120924,-0.265585,0.061421,0.059528,-0.151418,-0.031740,0.199016,0.067935,-0.130038
seq8181,0.009942,-0.093880,-0.107626,0.141369,0.250485,-0.087647,0.008925,-0.129082,-0.051721,0.033796,-0.069716,-0.055142,-0.084769,-0.120737,0.151432,-0.042051,0.035638,-0.115846,0.045328,0.294440,0.074181,0.224627,-0.049914,-0.145037,0.151118,-0.082517,0.310893,-0.189814,-0.094893,-0.182725,-0.062786,-0.104475,-0.017449,-0.149904,-0.108799,0.028169,-0.002797,0.027912,0.235477,-0.167971,-0.004090,0.102836,-0.142900,-0.228696,0.007875,0.045641,0.161092,-0.040533,-0.117507,-0.099232,-0.013250,0.136624,0.081226,-0.046770,0.114219,-0.166650,-0.054058,0.305080,-0.074771,-0.104568,0.031920,-0.192551,-0.102792,-0.116307,0.096431,-0.017520,-0.028078,-0.035171,0.065100,-0.131588,0.012934,0.068082,-0.215903,0.081231,-0.045874,0.138697,0.148636,-0.191716,-0.148680,-0.062077,0.183856,0.004369,0.150316,-0.018594,-0.214581,0.074294,0.167645,0.166437,-0.151802,-0.250577
seq8182,-0.053025,-0.164165,-0.167201,0.219991,-0.109844,-0.138448,-0.034131,0.149687,0.080262,-0.002399,-0.219832,-0.075036,-0.025294,0.037054,-0.189746,-0.025055,0.277152,0.052992,0.025664,-0.254317,0.002014,0.070016,0.004510,-0.088062,0.109966,0.237030,-0.168061,-0.274744,0.085850,-0.012390,0.105753,0.007411,-0.036645,-0.101341,-0.073258,-0.259385,-0.104714,-0.137759,0.037726,0.103025,0.051238,-0.135794,-0.124068,0.110397,0.097129,-0.031155,-0.043683,-0.039413,0.029057,-0.233692,-0.164728,-0.104627,0.132593,0.280269,0.207615,0.154499,-0.002028,0.069344,-0.051860,-0.137881,0.078610,-0.013348,-0.082077,0.093641,-0.225316,-0.271003,-0.145862,0.022557,0.052904,0.078772,0.187441,0.121720,0.077244,-0.090163,0.120081,-0.139856,-0.153416,-0.150937,-0.070565,0.129034,0.008820,0.043622,0.193869,0.123684,0.030940,-0.103988,-0.027229,-0.054691,0.009924,-0.087372
seq8183,0.002323,-0.001451,-0.111216,-0.081756,0.198195,-0.040124,0.089148,0.034402,0.001937,-0.004737,-0.094132,-0.052846,-0.045480,0.139436,-0.143504,0.003161,-0.178394,-0.049832,-0.016493,-0.060495,0.040196,-0.016840,-0.092140,-0.082266,0.038472,0.036418,-0.149434,-0.086353,-0.027831,-0.044910,-0.102884,-0.162397,-0.136195,-0.202424,-0.059910,0.039916,0.237799,-0.054227,-0.111965,0.037240,0.043215,-0.041603,-0.023603,0.147158,-0.160849,0.060942,-0.055504,0.167559,-0.165285,-0.010135,0.198621,-0.195692,0.022499,-0.060261,0.145454,-0.049034,0.029172,0.113932,-0.116933,-0.043756,0.030060,-0.045321,-0.021528,0.025315,-0.114760,-0.189129,0.176398,-0.039900,-0.146931,-0.071845,0.088431,-0.005580,0.062205,0.104318,-0.003222,-0.012118,-0.048454,-0.067178,-0.068961,-0.080768,0.008970,-0.131200,-0.170959,-0.002122,-0.123249,0.044679,0.029091,0.229151,-0.082408,0.014807
seq8184,-0.049744,-0.213357,-0.020656,0.101924,-0.036559,-0.203397,0.057769,-0.012029,-0.157297,0.022230,0.015162,0.001994,0.026035,-0.059113,-0.037638,0.071521,-0.053127,-0.061588,0.040040,0.215072,-0.249551,-0.038797,0.218866,0.127232,-0.299820,0.049840,0.276122,-0.101879,-0.088680,0.044923,-0.116496,-0.006917,0.131475,-0.157181,0.082878,0.067869,-0.181905,-0.025372,-0.052342,-0.092149,0.077493,-0.254033,-0.006767,-0.005842,-0.146592,0.089883,0.046334,-0.087551,0.154453,-0.017375,-0.087976,0.281170,-0.212051,0.287204,-0.022774,-0.119029,0.265743,0.044900,0.023283,0.140650,-0.122978,-0.122316,0.025305,-0.158796,-0.071422,0.271356,0.106170,-0.011940,-0.043667,-0.098046,0.132325,-0.109143,-0.012598,-0.069353,-0.051587,-0.019130,0.236507,0.010764,-0.117152,-0.292345,-0.043642,0.026961,-0.010959,0.308414,-0.073803,-0.245771,0.043752,-0.034086,0.100953,0.083348
seq8185,-0.061559,-0.016070,0.286311,-0.078317,-0.171563,0.230227,0.011944,-0.233042,0.216095,-0.014538,-0.306195,0.133074,0.029736,-0.108834,0.040986,0.152285,-0.219180,0.190895,0.205697,-0.284208,0.166450,0.000243,-0.107604,0.119398,0.090490,-0.226492,-0.063973,0.084415,-0.290624,0.161328,-0.153571,0.095336,0.085518,-0.116896,-0.102221,0.042082,-0.100479,-0.072128,0.024699,0.118887,0.110666,0.161368,0.317257,-0.196399,-0.025501,-0.003296,-0.199166,-0.089132,0.068975,-0.136819,-0.086006,-0.082615,0.045806,0.145389,0.098242,-0.041318,-0.186066,-0.031170,-0.162383,-0.158119,-0.114147,-0.094106,0.061935,-0.172873,-0.209372,0.109688,0.031950,-0.173270,-0.028504,-0.001666,-0.014913,0.245220,0.121756,-0.070150,-0.136267,0.068712,-0.126156,0.078576,0.162954,-0.162822,-0.031030,-0.081161,-0.015621,0.155365,-0.079386,-0.030306,-0.135405,-0.085157,-0.029840,0.135821
seq8186,0.072433,0.122040,-0.041628,0.126828,0.079335,-0.093222,-0.024976,-0.086455,-0.030886,-0.074687,0.135984,-0.093609,0.046865,-0.163450,-0.082194,-0.006334,-0.141875,-0.004840,-0.120098,-0.117237,-0.147377,-0.052477,-0.145197,0.170843,0.062860,0.174777,0.176666,0.008692,0.289233,0.047483,-0.084231,0.015579,-0.011471,0.062862,0.057126,-0.223681,0.078702,-0.293657,0.045574,-0.054327,0.011577,-0.270252,-0.116279,0.001273,0.017221,0.167698,0.075049,0.165076,-0.002823,0.078520,0.118084,-0.028708,-0.240914,-0.068094,0.159062,0.012483,-0.283295,-0.062203,-0.132628,-0.052033,0.054270,0.033113,0.111232,0.251449,0.015009,0.144677,-0.026303,-0.041848,-0.115513,0.301058,-0.122802,0.037996,-0.081514,0.114661,-0.089790,-0.125610,-0.316701,0.064350,-0.326591,-0.132497,-0.180109,-0.158388,-0.261939,0.127416,0.041161,-0.099585,-0.131905,0.313720,-0.263889,-0.065985
seq8187,-0.160653,-0.180060,0.080393,0.007890,-0.071361,0.084605,0.068484,-0.062988,-0.059665,0.146652,-0.021279,-0.056937,-0.023558,-0.110904,0.189433,-0.053958,0.047709,-0.190686,0.103173,0.030072,-0.115624,-0.173093,0.128298,-0.165416,-0.035488,0.167519,-0.265686,-0.141305,0.175183,-0.063027,-0.110889,-0.073872,0.029227,0.116700,-0.162899,-0.130962,0.053975,0.111581,0.123989,-0.133523,0.112980,-0.082194,0.142816,-0.157752,-0.016834,0.146239,0.132904,-0.163407,-0.198846,0.077662,0.005108,-0.254422,-0.044342,0.278491,0.079761,-0.144388,0.020484,0.142232,-0.041843,-0.052054,-0.043764,-0.182779,0.091679,-0.000632,-0.133497,-0.042762,0.110294,0.031021,-0.197464,0.159203,-0.000048,-0.235799,0.161012,-0.011464,-0.196578,0.143248,0.106542,-0.054801,-0.192704,0.145908,0.178668,-0.251133,0.027709,0.349688,-0.149286,0.055487,0.336907,0.064268,-0.285186,-0.121080
seq8188,-0.019168,0.038235,0.038640,-0.051694,-0.100539,-0.028380,-0.134103,0.102211,0.171996,-0.189383,-0.059017,-0.009788,0.070500,-0.001237,-0.053012,0.050731,0.042306,-0.043633,-0.078920,-0.055402,-0.204594,0.062163,-0.113454,-0.107245,-0.043857,0.221980,-0.256009,0.100983,-0.138297,-0.104446,-0.110353,-0.060354,0.034503,0.100902,-0.000680,0.127253,-0.055714,0.057131,-0.187741,0.080385,-0.229489,0.039280,-0.109658,-0.038509,-0.063830,0.116575,-0.100856,-0.102501,0.124249,0.075087,-0.086312,-0.072914,-0.137041,0.329981,-0.079689,0.025995,-0.075730,-0.133912,0.125616,-0.064142,0.146700,0.036552,-0.018994,0.078059,0.052576,0.037434,0.054224,-0.092828,-0.197471,-0.242449,-0.104964,0.024876,-0.027648,-0.104343,0.001895,0.008388,0.207783,0.057117,0.059993,-0.045425,0.004109,-0.076820,0.255113,0.028988,0.017863,-0.213288,-0.056091,0.054467,0.066314,0.202425
seq8189,-0.088078,-0.117083,0.052139,-0.162137,0.035747,0.016605,-0.254605,0.038660,-0.039777,0.069812,-0.022121,0.055116,0.103467,0.014970,0.201043,-0.121899,0.030375,0.043604,-0.212858,-0.100389,-0.097197,-0.001286,0.027916,-0.228552,0.167596,0.102834,-0.063842,0.011659,-0.112793,0.083202,-0.058032,-0.114647,0.131101,-0.032103,-0.189612,0.045781,0.147010,-0.050266,-0.094606,-0.036480,-0.015577,-0.009665,0.077253,-0.084703,0.022571,0.051773,-0.155091,-0.278959,0.073289,-0.034941,-0.267792,0.174288,-0.078565,-0.231439,-0.007978,0.123208,0.074803,0.167809,0.107937,-0.176063,0.183432,-0.081115,0.085795,0.093824,-0.069712,-0.090422,0.105497,0.062105,-0.201781,-0.175642,-0.002242,-0.181209,-0.201484,-0.060681,0.149850,0.067476,-0.043877,0.040710,-0.027111,-0.128451,0.073255,0.024771,0.132710,-0.097552,-0.118782,0.080116,-0.027003,0.090144,0.006555,-0.039484
seq8190,0.005096,0.159323,-0.000702,0.106349,0.157525,0.053565,-0.051021,-0.008410,0.000093,-0.121330,0.044727,-0.218404,-0.053694,0.080648,-0.009482,-0.079603,-0.058380,-0.157671,-0.121885,-0.199731,-0.176280,-0.051223,-0.027569,-0.193956,-0.091583,-0.088220,-0.013460,0.140527,-0.225798,0.109640,-0.117016,-0.205309,0.079511,-0.040754,-0.006855,-0.012026,-0.026772,-0.088917,-0.024279,0.074696,-0.091880,0.120890,-0.023206,-0.012467,-0.015414,-0.098907,-0.247696,0.156196,0.162550,-0.005525,-0.160275,0.228433,0.044382,-0.166588,-0.081468,0.079185,0.106796,-0.045218,-0.044961,0.023092,0.050424,-0.156588,0.118601,-0.024421,-0.007811,-0.055433,-0.199730,-0.040486,-0.081258,-0.027612,0.120895,-0.146860,-0.047199,0.046477,0.143623,-0.002697,-0.086572,-0.131883,0.028287,0.163376,0.095363,-0.084070,-0.121926,-0.182584,-0.065705,-0.051710,-0.190102,-0.173832,-0.202652,0.153860
seq8191,-0.106170,-0.058723,-0.105918,0.081147,0.038337,-0.105356,-0.090266,0.130420,-0.079326,0.044727,-0.066069,-0.107824,-0.129748,0.140736,0.021226,0.092344,-0.237250,0.072270,0.062709,-0.048704,-0.013766,-0.088273,0.308595,0.063458,-0.140532,0.054246,-0.249409,0.059777,0.018219,0.034008,-0.005987,-0.114206,-0.151943,0.052421,0.160883,-0.020692,-0.177249,-0.004299,0.203656,0.103727,-0.224984,0.059915,-0.073239,0.069800,-0.004200,-0.227109,0.145541,-0.008165,-0.086708,-0.034106,-0.098269,-0.046912,-0.103232,0.000784,0.053439,0.020915,0.112235,-0.085606,0.402772,0.046825,0.078066,-0.109956,0.027477,0.067173,-0.020235,0.104048,-0.138989,-0.061314,-0.065644,0.123805,-0.030658,0.074427,0.005285,0.080979,0.221183,-0.047815,0.128046,0.049710,-0.144123,-0.050564,0.051632,-0.142219,-0.141253,-0.129075,0.097768,-0.004743,0.077893,-0.050883,-0.088881,-0.018325
seq8192,-0.014136,-0.038530,0.130700,-0.182173,0.035224,-0.033520,-0.022162,-0.035350,-0.095548,-0.124416,-0.136317,0.017211,0.024812,0.044130,0.246578,-0.005758,0.082899,0.016913,-0.047593,0.155496,-0.182167,-0.034406,0.095784,-0.138464,-0.137884,-0.274407,-0.054404,-0.164934,0.044420,0.340134,0.085818,0.012942,0.118313,0.025229,0.046543,0.025838,-0.159179,-0.260855,-0.048342,-0.215489,-0.075605,-0.191275,0.108095,0.083487,0.001122,-0.050521,0.067484,0.141747,0.094733,-0.006903,-0.081436,-0.004936,0.175874,0.230289,-0.285817,-0.086399,-0.008379,0.156244,0.062915,-0.191852,-0.090859,-0.004216,0.016798,-0.071214,0.043419,-0.150822,-0.096950,-0.182909,0.003249,0.150294,-0.198002,0.000010,0.062510,0.032565,0.244012,-0.256206,0.037276,0.014383,0.058838,-0.043240,0.082680,-0.014022,0.006815,-0.019921,-0.003219,-0.204251,0.146894,0.136947,-0.191701,-0.021655
seq8193,0.018973,0.093092,0.307939,-0.114261,-0.016897,0.011107,-0.024115,-0.031163,0.178082,-0.116556,-0.003857,0.201045,-0.164670,0.027615,0.101704,-0.048123,0.042270,0.156718,0.113530,0.003022,0.135710,0.008737,0.056102,-0.000228,-0.148975,-0.053250,-0.074972,-0.223525,-0.152864,0.016509,-0.032015,-0.150070,0.082667,-0.005585,0.039837,0.060037,-0.071088,-0.278137,-0.017491,0.188669,-0.095800,-0.124314,-0.135216,0.152607,0.036063,0.125500,-0.070085,-0.238326,0.167622,0.013385,0.057114,-0.233567,-0.174377,0.272831,-0.059564,-0.108764,0.032775,-0.045123,-0.098663,0.070052,-0.139080,-0.092905,0.074723,0.051169,0.041726,0.017555,-0.028286,0.011958,-0.055677,0.185465,-0.073505,-0.220565,0.067695,0.189032,-0.164409,-0.063735,0.170390,-0.177939,0.095891,0.076023,-0.140061,-0.027713,-0.114759,0.243414,-0.026564,-0.245608,0.228428,0.003433,-0.051675,0.112454
seq8194,-0.146494,-0.162938,0.078986,-0.036510,-0.056295,0.042207,0.030043,-0.073761,-0.041207,0.189699,-0.063830,-0.078280,-0.214841,0.263999,0.281533,-0.188246,0.065321,0.031692,-0.205404,-0.010868,0.126016,-0.109634,-0.236879,0.130822,0.315585,-0.287558,-0.094486,0.003755,0.013790,0.053150,0.041721,-0.089225,0.179065,0.108989,-0.095639,-0.137889,0.168620,-0.190183,-0.204625,0.040258,0.172117,-0.224151,-0.191799,0.151649,-0.099899,-0.159000,-0.089319,0.207282,-0.194167,-0.124033,0.249939,-0.070946,-0.216356,0.094541,0.250614,-0.092492,-0.046473,0.053600,-0.026221,-0.078341,-0.242164,-0.070809,-0.025836,-0.005128,0.076372,-0.096316,-0.023725,-0.017875,0.099603,-0.231997,0.240626,-0.236755,-0.210790,0.101106,-0.039896,0.144528,-0.154374,0.100373,0.025852,-0.013477,-0.014984,-0.073523,-0.009568,0.251618,-0.083347,0.024231,0.070478,-0.015304,0.030833,0.092722
seq8195,-0.002749,0.022765,0.046099,-0.257690,-0.116244,-0.034744,0.135086,0.030482,0.196904,-0.017420,-0.078092,0.100865,-0.081398,-0.123437,0.029123,0.039666,-0.066743,0.210332,-0.080191,0.035452,0.138576,-0.087282,0.021891,-0.050156,-0.100078,-0.255308,-0.034805,0.080414,0.094488,0.215559,-0.031005,-0.089664,-0.055571,-0.048318,0.092276,-0.012855,-0.240688,-0.046718,-0.196079,-0.042992,0.122889,0.050439,0.066823,-0.041486,-0.162242,0.027511,0.172636,-0.176778,-0.007620,0.015557,0.143502,-0.028960,0.016004,0.057504,-0.016839,0.053911,-0.173322,-0.130475,0.013596,-0.001571,-0.226920,0.012493,0.225167,-0.091781,0.044767,0.029991,-0.048095,0.081436,-0.050684,-0.108759,0.027888,-0.161043,0.015764,0.077621,-0.251267,0.124112,0.037189,-0.047974,0.022204,-0.034274,0.152653,-0.147990,0.101071,-0.000637,0.008076,-0.000936,-0.014708,0.029873,-0.147961,-0.056767
