Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq5341,0.050624,0.067877,0.082376,0.169604,0.023171,-0.114749,-0.091779,-0.010996,-0.217322,0.080118,0.028020,-0.047636,-0.027358,-0.017375,0.198368,-0.112311,-0.098511,0.004584,-0.042372,0.034225,0.117201,-0.229017,-0.066133,-0.052890,0.135310,0.027940,-0.197799,0.031154,0.100709,-0.086369,-0.053557,-0.069369,-0.065830,-0.199480,0.071218,0.078305,-0.007012,0.301231,-0.125131,-0.116180,0.061902,-0.068683,-0.086436,-0.143926,0.066082,0.079508,-0.111958,-0.067125,0.010960,-0.149286,-0.010893,-0.242510,0.047255,0.053747,0.019067,-0.034543,0.089114,-0.190144,-0.056525,-0.189827,-0.158846,0.003422,-0.016662,-0.208476,0.006470,0.058602,-0.053826,0.107207,-0.101420,-0.042280,-0.150691,-0.141238,0.145467,-0.182370,0.072786,-0.001509,-0.022489,0.023453,0.064820,0.013132,0.021538,-0.143074,0.172005,-0.059472,0.261051,0.086426,-0.236062,0.022280,0.046223,-0.140566
seq5342,-0.098873,-0.188173,0.197494,-0.056920,-0.120615,-0.133310,-0.091107,0.096981,-0.073048,0.187105,0.076561,-0.204285,0.160615,-0.076371,-0.033456,-0.172624,-0.164383,0.202346,-0.001920,-0.240064,0.125160,0.017486,0.182047,-0.169453,-0.028352,0.213503,-0.209181,0.102850,0.105222,-0.252797,0.051092,0.026509,-0.162561,0.059025,0.043587,0.032637,0.084514,0.127966,-0.060966,-0.152319,-0.012681,-0.105073,0.144869,-0.047228,0.100442,-0.207288,0.010458,-0.059519,-0.031397,-0.252344,-0.042513,0.069553,-0.068444,-0.079823,-0.157989,0.066602,-0.281427,-0.198023,-0.157145,0.074151,-0.065992,-0.136379,-0.091637,0.064507,-0.204062,-0.066327,0.096267,0.125353,-0.023267,-0.086792,-0.193735,-0.145564,-0.040462,-0.058446,0.231921,0.203999,0.070032,-0.079822,0.043344,-0.037575,0.029382,-0.006492,0.163261,-0.072730,-0.064877,-0.050766,0.059304,-0.174272,-0.083580,0.050886
seq5343,0.127550,0.107739,0.110587,-0.057882,0.103431,-0.056573,-0.052142,0.150218,0.130041,-0.142244,-0.065996,-0.020257,-0.225423,-0.111602,-0.030343,-0.198239,0.041444,-0.124371,-0.207129,0.068674,0.003135,-0.057693,0.240020,-0.009816,-0.033409,0.259553,-0.053107,0.100827,-0.022528,-0.113812,0.142210,-0.078107,0.085910,0.045451,0.186509,0.069359,-0.021481,0.098813,-0.053231,0.012273,0.140627,-0.163916,-0.106089,-0.149772,-0.125754,0.218395,0.062327,-0.035189,-0.100825,-0.229700,0.319170,0.123353,-0.205557,-0.101651,-0.015491,0.146872,0.131594,-0.172606,-0.015282,-0.033615,0.031904,-0.114778,-0.074503,0.030596,0.221131,0.082940,0.000196,-0.087147,-0.080208,0.018736,0.046101,-0.129983,0.134590,0.005292,0.060469,0.068564,0.100893,0.095703,0.014910,-0.235767,0.112478,-0.023915,-0.083266,0.105201,-0.312929,-0.079333,-0.164340,-0.084163,0.032595,-0.063930
seq5344,0.258581,0.062447,0.042618,-0.058363,0.033415,0.067755,-0.068932,-0.051086,-0.268748,-0.264561,-0.211136,-0.196707,-0.143081,-0.001639,0.018337,-0.120196,-0.021651,0.073861,0.094566,0.209265,0.137507,-0.012773,0.109758,-0.008453,-0.059988,-0.052836,0.049533,0.238870,0.014918,-0.241304,0.058387,0.006553,-0.113729,-0.233076,-0.060964,-0.153977,-0.019990,0.080610,-0.006755,-0.068898,0.019668,-0.029533,0.178671,0.142269,0.045209,-0.030992,-0.158581,-0.210996,-0.104225,0.055941,0.067988,0.082215,0.067968,-0.051668,0.148045,-0.189765,-0.035162,0.233734,0.069957,-0.129398,0.045699,0.019226,0.113786,-0.172106,-0.120005,0.002558,0.071867,0.044840,0.164590,0.072061,-0.182219,-0.096144,-0.051061,0.079171,-0.058270,0.093339,-0.022039,-0.147319,-0.198823,-0.242637,-0.177744,0.177759,0.276151,-0.013785,0.218293,-0.142053,-0.160225,-0.153558,-0.080171,-0.112259
seq5345,0.015955,0.045423,0.027738,-0.144797,-0.030032,-0.012000,-0.093571,0.101224,0.079620,-0.022700,0.080843,-0.100623,0.077156,-0.049112,0.125277,0.066566,0.079180,0.053334,0.105489,0.001000,0.071351,-0.161068,0.075062,-0.048811,-0.056546,0.156747,0.050344,-0.037568,0.158161,0.093532,0.067452,0.045735,-0.061293,-0.124132,-0.256520,-0.148692,0.002413,-0.024097,0.154120,0.055122,0.219118,0.041954,0.012168,-0.084549,-0.064168,-0.257139,-0.030041,0.075588,0.033540,0.226700,-0.052661,-0.082878,-0.074401,-0.242654,-0.211858,0.065519,-0.040205,0.097833,0.169699,0.131383,0.001661,-0.152929,0.055240,-0.110577,0.020824,0.064597,-0.016800,-0.051765,0.012723,-0.006227,0.037868,-0.006849,-0.123967,-0.064462,0.118274,-0.075026,-0.233627,0.008975,-0.143655,0.111607,0.195743,-0.120987,0.072582,-0.008180,-0.197007,0.140206,-0.084807,-0.296154,0.223913,0.049365
seq5346,-0.096637,0.041701,0.140380,0.050824,-0.170906,0.021116,-0.074494,0.075287,0.030702,0.073757,-0.078686,0.191395,-0.048818,-0.159401,-0.084107,0.113419,-0.465617,0.201067,-0.008736,-0.014175,-0.021723,0.222238,-0.022067,-0.112748,-0.114053,0.005095,-0.152525,0.038633,-0.094918,0.047650,0.046065,-0.171450,-0.006631,0.010695,-0.032198,-0.020151,0.083539,-0.105280,-0.066981,-0.009292,-0.175861,-0.027795,0.080680,0.106309,0.129519,-0.011107,-0.081131,0.013130,0.172059,0.065581,0.015446,-0.186482,-0.030558,0.230523,-0.077461,-0.197135,0.025299,-0.021624,0.075895,-0.188830,-0.115243,-0.250632,0.031619,0.141509,-0.098313,-0.112017,0.035594,-0.205558,0.111801,0.146691,-0.067506,-0.125890,0.108303,-0.011012,-0.041182,0.003948,0.131766,-0.109924,0.114559,0.036588,-0.061517,-0.001474,0.020002,0.070190,-0.209384,0.159376,-0.176799,-0.099728,-0.011238,-0.082917
seq5347,0.174712,-0.099417,0.082971,0.147563,0.064980,-0.041180,0.087531,0.228351,0.060085,-0.027353,0.012919,0.016858,-0.029248,-0.257652,-0.063048,0.039253,0.238928,0.006629,0.110644,0.033533,-0.120946,-0.288674,-0.108063,0.027200,0.030231,-0.214668,-0.090993,0.024458,-0.200206,-0.119118,0.004901,-0.215802,0.062862,-0.262308,-0.283030,0.121999,0.037128,-0.156690,0.051587,0.146667,0.114941,-0.038436,-0.013587,-0.138339,0.047052,0.064064,0.052233,0.028234,-0.137600,-0.232162,-0.017437,0.170448,0.070589,0.150701,-0.040345,-0.076408,0.085796,-0.061120,0.032178,-0.057575,-0.109283,-0.196206,-0.032481,0.022844,-0.083121,-0.078363,0.049944,0.049434,0.030969,-0.067776,0.023766,0.062141,-0.097167,-0.033685,-0.053529,0.125315,0.112173,0.005462,-0.132085,0.200576,-0.252950,-0.083284,-0.072064,0.008457,0.110327,0.126515,-0.183545,-0.045408,0.122974,0.061753
seq5348,0.036622,-0.073870,-0.061539,0.098886,0.088280,-0.140545,0.015796,-0.156071,-0.089625,0.087675,-0.086769,0.081036,-0.102360,-0.134432,-0.125578,0.043414,0.038953,0.015524,-0.095796,0.227722,0.034972,0.159021,-0.013505,0.057731,0.054172,-0.252879,-0.158656,-0.188584,0.043313,0.060028,-0.141040,-0.150349,-0.103099,-0.044741,0.003573,-0.041315,-0.135786,0.192724,0.165349,-0.176419,0.072819,-0.003450,-0.077282,0.099706,0.046065,-0.216830,0.236430,-0.210202,0.034327,0.057596,-0.053233,0.036229,0.015312,-0.176144,0.259030,0.205176,-0.339811,0.080684,-0.074136,-0.060598,-0.229655,-0.272956,0.108495,-0.004570,0.017621,0.000263,-0.060659,-0.065518,0.132393,0.034081,0.068972,-0.040832,-0.194949,0.044348,0.294063,-0.219876,-0.032893,-0.040306,0.075654,0.051696,0.080192,-0.197603,-0.220334,0.231492,-0.007539,0.036293,-0.152720,-0.088767,0.268999,0.090344
seq5349,-0.274345,0.164654,-0.125239,-0.015175,-0.099247,0.052341,-0.032337,0.156715,-0.116853,-0.069033,0.012710,-0.053509,0.114078,-0.147990,0.257780,-0.095900,-0.005077,-0.108392,0.014248,-0.020169,-0.031620,0.213330,-0.039920,-0.060988,-0.099115,-0.175818,0.161346,0.024801,-0.046674,0.273343,-0.001381,-0.029867,0.050631,0.043031,-0.004893,-0.200139,-0.035234,0.029198,-0.064552,-0.302254,-0.133350,-0.072410,0.051432,-0.247388,-0.029148,0.238108,0.040869,0.030597,0.065865,0.221062,0.081171,0.001363,-0.122899,0.059139,-0.143105,0.021159,-0.029765,-0.034572,-0.121373,-0.074297,0.009643,-0.164821,0.175367,0.133924,-0.224120,-0.103661,-0.039959,-0.055680,-0.130199,-0.083640,-0.027469,0.102774,-0.006250,-0.047388,-0.107753,0.055747,-0.022427,-0.185140,0.168361,0.000656,0.068688,-0.093267,0.105867,-0.030541,-0.007937,-0.031651,-0.099352,-0.275872,0.049794,0.043778
seq5350,-0.006090,-0.097923,0.127611,-0.131538,-0.138994,-0.202448,-0.013430,-0.027196,0.076574,-0.050634,0.076548,0.189485,-0.030080,-0.059267,-0.070907,0.078603,-0.151675,-0.093812,0.200181,0.005248,-0.062201,-0.091742,-0.125969,-0.089501,0.073226,-0.024379,0.061483,0.122753,-0.120468,0.134999,-0.211334,-0.108127,0.068271,-0.130819,0.033954,-0.055140,-0.094484,0.053274,0.271452,-0.325627,-0.047475,0.079004,-0.132299,0.318542,-0.012564,0.059856,0.022106,-0.027892,-0.257253,0.063754,0.100483,-0.034199,0.266567,-0.294290,-0.023115,0.072259,-0.222705,0.081646,0.159427,0.008656,-0.003524,-0.186966,0.193371,0.145141,-0.105334,-0.081314,-0.036558,-0.071133,-0.056488,-0.109965,-0.017624,-0.060080,-0.199260,-0.207054,0.159665,-0.074763,-0.051044,0.146392,0.307300,0.064576,0.017879,0.214270,0.097271,-0.150156,-0.063163,0.163770,-0.071571,-0.079382,-0.003461,0.079113
seq5351,0.130549,-0.023184,-0.312812,-0.216946,0.071909,0.186170,0.010574,-0.085259,-0.392240,-0.007984,0.228110,0.201304,0.202372,-0.117181,0.022878,-0.061408,-0.033192,-0.026354,-0.084307,-0.153234,0.163939,-0.100008,0.176457,-0.177912,-0.087113,0.173930,0.245592,0.051093,0.053844,-0.266319,0.213858,-0.164914,-0.186864,-0.123284,-0.176901,0.048785,-0.020572,-0.088438,0.029416,-0.115740,-0.008084,0.129828,0.117435,-0.095232,-0.000889,-0.066462,-0.031694,0.091152,0.099660,-0.109682,0.009044,0.094956,0.044129,-0.081305,0.093873,0.130436,-0.117010,-0.096990,-0.095220,-0.242816,0.104749,-0.094605,-0.092017,0.037400,0.021044,-0.075921,0.008901,-0.088830,-0.093421,-0.121711,0.054615,0.274397,0.078246,-0.185772,-0.043583,0.114539,0.134422,-0.087745,-0.145628,-0.187571,0.123948,-0.005156,-0.023720,-0.150908,-0.167903,-0.236069,-0.042499,0.248719,0.167273,-0.062719
seq5352,0.084427,0.052392,-0.115245,-0.176992,0.011539,0.239095,0.071297,0.053988,-0.068186,-0.053265,-0.100127,-0.144299,-0.097813,0.016623,0.205865,0.138959,0.032692,-0.116567,-0.310013,-0.035323,0.158861,-0.077207,0.133968,-0.187147,-0.274814,-0.074106,-0.247520,-0.211290,0.138599,-0.107521,0.143812,0.034840,-0.172250,-0.109434,-0.111067,-0.043345,0.030200,0.027405,-0.026938,-0.146797,-0.181092,0.119842,0.071910,0.217528,0.069250,-0.116348,-0.306967,-0.040567,0.018718,0.106428,0.032993,0.046263,0.011418,-0.010645,-0.209932,-0.100436,0.154939,0.115624,0.156141,0.043384,-0.050262,-0.136989,0.200270,-0.074592,-0.085705,-0.011162,-0.094432,-0.020501,-0.024939,-0.169865,-0.029946,-0.046616,-0.098472,0.154977,-0.023061,-0.179260,0.102524,-0.121379,0.013076,0.058281,-0.117079,0.078624,0.158627,0.052070,0.014050,0.268277,0.018468,-0.151723,0.138510,-0.032871
seq5353,0.048093,0.077735,-0.070941,0.053236,-0.009143,-0.018424,-0.062291,0.199299,-0.018871,-0.089672,-0.048218,0.023609,0.020535,-0.069001,-0.039329,0.120312,-0.039022,0.002050,-0.089532,0.301395,0.154416,-0.081435,-0.076348,0.050502,-0.018539,-0.063024,-0.124322,0.030333,0.087312,-0.074311,-0.114008,-0.089228,-0.002440,0.060344,-0.116451,0.110088,0.017829,-0.004527,-0.094224,-0.177787,0.323563,-0.100107,-0.178565,-0.035744,0.038143,-0.178986,0.259912,-0.106503,-0.117071,-0.087090,-0.131305,0.060365,0.161752,0.039173,0.015088,-0.049184,-0.109110,0.301805,0.123379,-0.105245,-0.178789,-0.233529,0.044562,0.090633,-0.049402,-0.022098,-0.099214,0.074936,0.167059,-0.097682,0.177357,-0.040189,-0.053083,-0.018900,0.059430,-0.026454,0.119553,-0.031637,0.062385,-0.069500,0.026715,-0.100554,-0.138234,0.303694,0.039863,-0.183184,0.083197,0.220713,-0.253035,-0.080920
seq5354,-0.019243,0.006835,0.079085,-0.203163,-0.149026,-0.170971,0.081550,-0.214320,0.096718,0.108368,-0.270529,0.163991,0.051236,-0.010593,0.027804,0.067784,-0.127701,0.046832,0.152892,-0.210991,-0.183182,-0.004164,-0.094079,-0.118669,0.352053,0.057125,0.088750,0.172320,-0.033075,-0.170936,-0.231363,-0.062276,0.136369,-0.132793,0.028376,0.030101,-0.213264,0.133546,0.048799,-0.421487,0.112704,0.001962,-0.130924,0.101882,0.075486,-0.144533,0.351445,-0.232751,0.042952,0.200100,-0.002215,-0.068498,-0.019589,-0.132326,0.165137,0.001855,-0.084877,0.028385,-0.126299,-0.149947,-0.120786,-0.058947,0.044177,-0.012860,-0.164484,-0.072042,-0.126108,-0.050182,0.197283,-0.150157,0.052701,-0.037560,-0.092849,-0.085833,-0.101890,-0.165643,0.121683,-0.026615,0.163491,0.210344,0.061171,0.072658,0.192874,-0.120568,0.012111,-0.108283,-0.071873,-0.067001,-0.030120,-0.165939
seq5355,0.212520,0.286354,0.091250,0.211860,0.108857,-0.059600,0.156964,-0.092586,-0.043961,-0.207026,-0.029275,0.016110,0.051789,0.203387,-0.035671,0.249453,-0.044892,0.265106,0.132312,0.129494,0.005751,-0.075964,-0.043510,-0.243157,-0.070922,-0.177522,-0.232546,-0.406648,-0.348736,-0.179837,0.031830,-0.030784,-0.232625,-0.328000,0.039855,-0.005028,0.091412,-0.027678,0.051784,-0.159518,0.030292,-0.020603,0.171420,0.061980,-0.168574,0.048707,-0.109838,0.111430,0.092626,-0.029745,0.038760,-0.094853,-0.159113,-0.056570,-0.014073,0.123919,0.203799,-0.034637,0.044365,0.002979,0.034584,-0.130913,-0.132655,-0.296597,0.006231,0.054765,0.094853,0.144811,-0.078688,-0.141584,-0.008222,0.060634,0.241138,-0.051379,-0.305294,0.010732,-0.080245,0.241141,0.197695,-0.007818,0.142089,-0.238771,-0.179203,-0.105165,0.137139,0.134243,-0.127441,-0.150334,0.192753,-0.051387
seq5356,0.177521,0.058580,-0.002510,-0.115931,-0.022786,-0.170749,-0.019027,0.137681,0.075302,0.048096,0.095728,0.151207,-0.074260,0.080498,-0.132208,-0.101624,-0.019088,-0.135171,0.126605,-0.069700,-0.217280,-0.053114,-0.052808,-0.019078,-0.284859,-0.185482,-0.183154,0.168298,-0.035454,-0.013225,-0.097025,0.050622,-0.006705,-0.119809,0.112941,-0.062163,-0.018791,-0.113293,0.048884,-0.115018,0.065524,-0.039017,0.046093,0.028322,0.021267,0.017788,0.008604,-0.221628,-0.148703,-0.108343,-0.028724,-0.088888,-0.342302,-0.001379,0.034019,0.059846,0.286172,0.008586,-0.028056,0.125718,-0.070294,-0.016060,-0.065088,-0.001459,0.083179,-0.025747,-0.088503,-0.000111,0.036645,-0.038767,0.001833,-0.179997,0.192111,0.007315,-0.088661,0.002916,-0.036737,0.033622,0.010319,-0.015731,-0.075903,-0.113935,-0.037630,0.017325,0.005017,0.039255,0.099830,-0.119669,-0.037874,-0.208852
seq5357,0.183708,0.050748,0.042690,0.056494,0.172374,0.068396,0.007180,0.034553,-0.005537,-0.105421,-0.071290,0.063779,-0.097150,-0.064825,0.025460,-0.032259,0.004542,-0.069823,-0.057256,-0.036202,-0.149933,-0.179259,0.057945,0.019021,-0.091126,-0.165307,-0.313009,-0.144237,0.012927,-0.232615,-0.046437,-0.108578,-0.176883,-0.075629,-0.063000,0.105971,0.198190,0.056125,-0.163105,-0.098182,0.027499,0.138416,0.062020,0.180174,-0.263977,0.025312,-0.277751,-0.033501,0.086130,0.266332,0.092553,-0.134015,-0.136648,0.009520,-0.030611,0.158935,-0.012589,0.154029,-0.120383,-0.251214,-0.065574,0.013712,0.010479,-0.007579,-0.048410,0.144158,0.356572,-0.206660,-0.124053,-0.124565,-0.002652,-0.071844,0.119617,0.018927,-0.147479,-0.015627,-0.192243,-0.033343,-0.057095,-0.009101,-0.196330,0.063769,-0.077367,-0.264759,0.044014,-0.009230,-0.111543,0.163570,0.152495,-0.104860
seq5358,-0.048750,0.135175,-0.070578,0.169256,-0.032411,-0.131941,-0.047807,0.100165,-0.027619,-0.084690,0.061942,-0.055445,0.125263,-0.188328,-0.169539,0.021216,0.104128,0.050803,-0.004681,0.091931,0.200812,-0.074235,-0.038974,0.102032,0.035768,-0.004162,-0.118288,-0.075191,0.269112,-0.061287,0.033541,-0.098585,-0.251710,-0.107879,-0.090710,-0.115859,0.100321,0.104410,0.128385,0.097308,-0.014105,-0.119237,-0.025466,-0.203664,-0.109172,-0.110201,0.199317,0.086983,0.031098,0.020982,0.015261,0.018876,-0.064809,0.046538,-0.205541,0.022425,0.037880,0.158115,0.016005,0.099404,-0.111700,0.036487,-0.165539,0.008136,-0.066281,0.021992,-0.018666,0.046785,0.056508,-0.241297,0.168176,-0.042165,-0.069416,-0.159206,-0.021447,-0.101960,0.019856,-0.039708,-0.019570,0.016597,0.031231,0.097191,0.114540,0.080382,-0.057544,0.011735,-0.200991,0.082100,0.023312,0.243434
seq5359,0.162440,0.030594,0.036131,-0.340774,-0.240401,-0.033256,-0.241552,-0.056004,-0.037097,-0.049654,0.207315,0.187037,-0.034388,0.096739,-0.053881,-0.161254,0.007417,-0.082315,-0.217355,-0.004801,-0.222975,0.207368,0.183696,0.158353,0.249504,0.128255,-0.096510,-0.020673,-0.140231,-0.006699,0.051120,-0.168330,-0.195475,0.099632,-0.058767,-0.186951,-0.073925,-0.068337,0.138480,-0.073893,-0.235063,-0.043810,0.234343,0.083820,0.008992,-0.094177,0.066502,-0.025315,0.035906,-0.161392,0.133955,0.202157,-0.138085,-0.147439,0.090927,0.107116,0.007018,-0.136661,-0.046080,-0.058753,0.078152,-0.108343,-0.026447,-0.108573,0.009602,0.010460,-0.112182,-0.128582,0.051128,0.240290,-0.000693,-0.126671,-0.212865,-0.111236,0.155948,0.048750,0.221223,-0.006027,0.028619,0.144662,-0.054614,-0.183650,-0.147843,-0.208696,-0.008280,-0.103606,0.121600,0.072230,-0.043213,0.016581
seq5360,0.096584,0.048179,0.020084,-0.188252,0.054830,0.034163,-0.028335,-0.064912,0.073111,0.172058,-0.027414,-0.236796,-0.135753,-0.211937,-0.156156,0.069664,0.003977,-0.174764,-0.055022,0.003770,-0.042003,-0.113512,-0.112424,-0.420923,-0.071528,0.199386,0.042237,0.076253,-0.051881,0.066263,-0.214529,-0.113453,0.057143,0.037978,-0.127529,0.073730,-0.010732,-0.238433,0.035807,0.078832,-0.131649,-0.035100,0.214184,-0.159505,0.108303,0.031138,0.094417,0.068509,-0.041709,-0.040484,0.037642,-0.075389,-0.003544,-0.173926,-0.231467,0.145768,-0.015596,-0.045831,0.217102,0.250859,-0.072106,-0.113876,-0.151317,-0.154773,-0.021216,0.142677,0.072873,0.076435,0.062344,-0.039457,-0.153217,-0.082826,0.252740,0.096692,-0.149557,-0.062609,-0.134496,-0.048482,0.089088,-0.092954,0.213476,0.096046,-0.065641,-0.279182,-0.049852,0.112350,0.179187,-0.001550,-0.202079,-0.030370
seq5361,0.093082,-0.065958,0.017858,0.139524,0.036063,-0.117747,0.107544,0.132190,-0.000983,-0.053880,0.138873,-0.115017,-0.056572,-0.092370,-0.001654,-0.008396,0.070418,-0.032576,0.110701,-0.037213,0.028164,-0.008094,-0.119171,0.143342,0.065879,0.017364,0.142454,-0.038823,-0.273656,-0.192958,-0.209712,0.094545,-0.027108,0.112459,-0.014479,-0.315073,0.138067,-0.098572,0.051630,-0.130319,-0.028088,0.132869,-0.263084,0.175722,-0.104381,0.050191,0.061206,0.025522,-0.023389,-0.278207,0.156180,-0.156751,-0.002007,-0.050752,0.191430,0.057153,-0.059941,0.020928,0.061041,0.047698,-0.065807,0.038754,-0.007713,0.028916,0.151816,-0.040352,0.085787,-0.068600,0.101011,0.038157,-0.010483,0.061321,-0.158665,0.016848,-0.117021,-0.110184,0.101750,-0.190637,0.055024,-0.137209,-0.108661,0.073046,-0.186704,0.077714,-0.176580,-0.050824,-0.055194,0.010729,0.117981,-0.134159
seq5362,0.061078,0.010231,-0.132436,-0.119684,0.076243,-0.066305,-0.167564,-0.058819,-0.087315,0.133477,0.130474,0.110769,-0.141192,-0.193574,-0.018047,0.097827,-0.105669,-0.070732,-0.086603,0.079887,0.056108,0.045197,0.099625,-0.157426,-0.318730,0.020447,-0.044806,0.062699,-0.073653,-0.044839,-0.179946,-0.094725,0.106040,-0.158272,0.189612,-0.067955,-0.296951,0.059032,0.074131,-0.089067,0.045868,0.104647,-0.105894,0.189631,0.021739,-0.279454,0.205021,-0.056441,0.025193,-0.011369,-0.202770,0.140733,0.116075,-0.142703,-0.108702,0.061261,0.096680,-0.014552,-0.035138,-0.057461,-0.066707,-0.102571,0.004086,0.026903,-0.025793,-0.038633,-0.242621,0.031833,0.025764,-0.069643,-0.042268,-0.158183,0.186089,0.003365,0.141897,0.048442,0.021087,-0.143859,0.214587,0.008856,-0.195681,-0.086008,0.084076,0.020643,-0.083902,0.050378,-0.079758,0.116774,-0.016354,-0.057286
seq5363,0.051540,0.107491,-0.010037,0.103825,-0.139339,0.046694,-0.205964,-0.083117,-0.149357,0.064391,-0.186948,-0.143669,0.014146,0.106254,0.044710,0.129756,0.070741,0.063392,0.113406,-0.075869,-0.182781,-0.246183,-0.068808,0.051713,-0.192003,-0.214444,-0.004813,-0.126154,0.029352,0.158842,0.095518,-0.083772,0.099431,0.007202,0.179460,0.069672,-0.074729,-0.060536,0.033807,-0.081517,-0.161852,0.057405,-0.010736,0.133028,0.058782,-0.308430,-0.141793,0.053951,0.080320,-0.045176,-0.212223,-0.129862,0.016088,-0.217870,-0.043364,0.054773,0.112429,0.072447,-0.190315,0.037272,-0.114527,-0.180988,0.268786,0.126819,-0.046100,0.020047,0.094199,-0.119163,-0.016686,0.147319,-0.044844,-0.077993,0.070614,0.019537,0.112738,0.008999,-0.074279,0.150935,0.101117,-0.152862,0.191190,0.159908,-0.119746,-0.023586,0.047601,-0.115707,-0.016150,-0.239298,-0.121078,-0.127577
seq5364,-0.106141,-0.010829,-0.250059,-0.125640,0.098577,0.088514,0.102823,-0.006772,0.029282,-0.108594,0.112182,-0.135808,0.005655,-0.052452,-0.017163,0.072061,-0.019958,-0.100699,-0.214481,0.089063,0.044212,0.164287,0.071363,-0.280737,0.150458,-0.118204,-0.062925,0.163720,-0.096911,0.004118,-0.056822,0.019450,-0.051814,-0.050365,-0.128344,-0.157113,-0.003054,-0.070568,-0.082884,-0.125378,0.189266,0.059152,0.078085,0.080280,0.079326,0.206443,-0.269267,0.022174,-0.064815,-0.104487,-0.095557,-0.021788,0.008653,-0.029898,-0.085308,0.207400,0.137096,0.040496,0.226260,-0.102108,0.010129,-0.035091,-0.084690,-0.114532,0.072913,-0.140036,-0.163177,-0.048922,-0.123637,-0.030003,0.064978,-0.059612,0.005124,0.008114,-0.026629,0.149164,0.016651,0.003612,0.012743,-0.209447,0.128682,0.106122,-0.057563,-0.068819,-0.040014,0.159117,0.073305,0.010209,-0.030784,0.043889
seq5365,-0.043739,-0.192610,0.020014,0.194971,0.090663,-0.009175,-0.008594,-0.047873,0.056557,0.109423,0.029106,-0.137331,-0.075433,0.111508,0.008303,0.112833,0.051381,-0.221755,-0.101059,0.099840,0.084214,-0.108726,0.118134,-0.271382,0.080209,0.224852,0.000203,-0.235886,0.074424,0.254578,-0.193365,-0.050902,0.128251,-0.154164,-0.050211,-0.032644,-0.093985,0.045960,0.014427,0.040327,0.001510,0.106095,-0.057223,0.107647,-0.136243,-0.122304,0.014534,-0.060058,0.040009,-0.089038,-0.038232,-0.110129,0.101657,0.207361,-0.115423,0.082162,-0.025829,-0.040646,0.044056,-0.096651,-0.107007,-0.181839,0.059675,0.088593,-0.150983,-0.026458,0.104149,-0.080834,0.090845,-0.095240,0.029143,0.039812,-0.037670,-0.178164,-0.077437,0.082690,-0.073762,-0.245777,0.002136,-0.014051,-0.049751,-0.203140,0.228054,0.060850,-0.067286,0.006605,0.148257,0.132349,0.023265,0.010422
