Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq210,0.103910,0.020495,0.186073,0.153494,0.214284,0.177941,0.111987,0.369580,0.163032,0.085635,0.347983,0.140786,0.246300,0.092847,-0.063373,0.293410,0.150221,0.106664,0.332167,0.048753,0.045326,0.093370,0.092784,0.126260,0.154098,0.066648,0.165920,0.211384,0.118114,0.148508,0.108769,-0.157830,-0.127181,0.054964,0.015715,0.184794,0.239905,-0.093423,-0.029384,0.126357,0.187652,0.158090,-0.065555,0.007613,-0.034447,0.042107,-0.047550,0.264394,0.076585,-0.106689,0.068871,0.076093,0.080569,0.209984,0.248427,-0.187333,-0.190575,0.026780,0.289667,0.065226,0.172886,-0.307961,-0.183585,0.010483,-0.026952,0.091331,-0.080123,-0.157337,-0.049461,0.101708,0.023561,0.006416,-0.121804,-0.009244,0.095123,-0.136533,-0.024712,0.037910,0.115818,0.122604,0.072242,-0.016603,-0.021449,-0.085589,-0.008270,-0.145838,-0.101702,-0.079573,-0.016766,-0.225415
seq211,0.106086,0.058733,0.260793,0.071469,0.036731,0.071638,0.043723,0.081484,0.225640,0.149784,0.309462,0.125423,-0.047967,0.184064,-0.169537,0.098601,0.166383,-0.021480,-0.114024,0.113990,0.234626,0.042403,0.106191,-0.153702,0.226212,0.260616,0.119566,0.196380,0.278384,0.253046,-0.134213,0.022651,-0.143946,-0.194257,0.033266,0.034796,0.019342,0.209842,0.058771,0.104855,-0.054667,0.036095,-0.201842,-0.092039,0.075711,0.037583,0.153578,0.088253,-0.033194,0.128414,-0.223635,-0.138751,-0.136869,0.156264,0.231284,-0.031075,0.137613,-0.152886,-0.117561,0.121936,-0.023309,0.117220,-0.113799,-0.054569,-0.130807,0.056711,-0.098324,0.034075,0.038545,0.099256,-0.076770,0.060490,0.030839,0.169525,0.001948,-0.044501,-0.117758,0.041654,-0.163242,-0.006389,-0.142333,0.049860,0.139099,0.225681,-0.013845,0.210816,-0.018309,-0.134422,-0.104261,-0.126660
seq212,0.063322,0.135793,0.057532,0.120905,0.252774,0.103208,-0.122727,-0.089916,0.112802,0.010960,0.142133,-0.061704,-0.116753,-0.009347,0.060978,0.074307,-0.116202,0.030671,0.001053,0.325212,0.171245,0.126974,0.101213,0.192257,0.308802,0.018385,0.175091,-0.042969,0.025243,0.193765,-0.002484,-0.090710,0.028149,-0.022564,-0.080168,-0.030378,-0.034942,0.187274,-0.131894,-0.019300,0.153363,0.006638,-0.118751,0.094365,-0.012357,-0.093221,-0.094587,-0.158192,0.002575,-0.034682,0.045471,0.021261,0.034528,-0.154886,-0.057106,0.039170,0.135066,-0.005801,0.102944,-0.128886,0.135287,-0.214021,-0.195716,0.025027,-0.140832,0.010984,-0.084108,0.108184,0.018751,-0.070714,-0.127983,0.059066,-0.058409,0.066060,0.248076,-0.015960,0.037814,-0.203248,-0.187794,0.011836,-0.002902,-0.139526,0.050084,-0.191369,-0.163367,0.013508,0.194851,0.121427,0.053718,0.104352
seq213,0.000861,-0.030138,0.104332,0.013155,-0.070324,0.168882,0.049629,-0.152399,-0.161619,0.142977,-0.074398,-0.073961,0.251910,-0.117315,-0.080758,0.143142,0.139911,0.018397,0.141105,0.160780,-0.073869,-0.118435,0.293211,-0.125237,0.053388,0.239549,-0.057051,-0.253428,0.174630,-0.083505,0.039666,0.029308,0.200249,0.046777,0.084875,0.072251,0.089889,0.120887,0.036509,0.029882,0.217046,-0.112086,0.104401,0.257568,-0.055344,0.055857,0.132340,0.082233,0.172272,0.235283,0.024223,0.097760,0.198326,0.044229,-0.014437,-0.058899,0.081778,0.105076,0.016882,-0.075082,0.045563,-0.268169,0.423580,0.048538,-0.040085,0.157706,-0.057755,0.210275,0.187722,-0.283725,0.125163,-0.097616,-0.250813,0.283708,-0.015050,-0.128581,0.362072,-0.229505,-0.237262,0.544723,0.010545,-0.141120,0.239999,-0.024242,-0.069039,-0.113793,-0.320497,0.267036,0.027049,-0.302980
seq214,0.171301,0.309682,0.177543,0.238208,0.255077,0.196412,0.036944,0.188396,0.123091,0.003781,0.147505,0.041774,0.115757,0.402246,0.345515,-0.012936,0.421358,-0.058682,0.249160,0.193992,0.215670,0.304884,0.181848,0.042089,0.238576,0.137426,0.251000,0.405861,0.277087,0.061882,-0.036159,-0.161958,-0.014306,0.177508,-0.076675,-0.150432,0.063775,0.020002,0.043495,0.122533,0.064471,-0.050499,0.151228,0.138178,-0.109949,-0.128973,0.088184,0.000184,-0.036167,0.002603,0.124708,0.116127,0.073891,0.015771,0.057866,0.017225,-0.083314,0.060484,0.059223,0.232284,0.133313,-0.062903,-0.078255,0.033878,0.093480,0.001998,0.103966,-0.053109,0.122934,0.034695,-0.053041,-0.098246,0.070177,0.111497,-0.122031,-0.170806,-0.027640,0.077276,0.005824,-0.053104,-0.081948,-0.111963,0.177582,0.011645,-0.037557,-0.077096,-0.022187,0.033463,-0.020669,0.142157
seq215,0.263572,0.140735,0.070912,-0.073752,0.287518,0.299292,0.225136,0.119140,-0.036241,0.079819,0.148608,0.167734,0.185301,0.059011,-0.188981,-0.286178,-0.029502,0.050997,0.099024,0.058197,-0.024846,-0.211193,0.120068,0.062411,0.041862,-0.035341,-0.230937,-0.037860,-0.108776,0.095205,-0.128684,-0.106752,-0.018336,-0.014979,0.122418,-0.295145,0.166512,0.081017,-0.167974,0.142792,-0.030661,-0.036319,-0.002562,-0.059820,0.254798,-0.196376,-0.037594,0.243075,-0.134117,-0.025123,-0.069853,0.068659,0.121977,-0.319633,0.267709,-0.079339,-0.171651,0.043661,-0.073654,0.205895,-0.219824,-0.184268,0.075114,0.057696,0.022823,-0.111349,0.267635,0.074204,-0.291616,0.197430,-0.152572,0.098504,0.144967,0.028675,-0.087373,0.022654,-0.045808,-0.030912,0.036960,-0.068633,0.042211,0.214812,-0.204012,-0.118775,0.366365,0.106863,-0.179703,-0.245605,0.368724,-0.022630
seq216,-0.072632,-0.037603,0.246888,-0.064937,-0.158930,0.053509,-0.031413,-0.059790,0.045449,0.100273,0.024445,0.149248,0.005614,0.080492,-0.051068,-0.030761,0.027927,-0.090448,0.005960,0.173035,-0.019256,0.137303,0.221357,-0.059993,-0.090126,-0.034517,-0.001321,-0.082593,0.008625,-0.021138,-0.058540,0.035468,-0.018306,0.179251,-0.065382,0.205376,0.121686,-0.010413,0.028218,0.106312,0.180747,0.139055,0.097769,0.024682,0.093170,0.006961,0.062835,0.100907,-0.027644,0.086444,0.119341,0.050628,0.121319,0.233811,-0.205182,0.039854,0.392034,0.068823,-0.134788,0.076279,-0.066862,-0.024060,0.056307,0.007996,-0.110766,-0.012804,0.089574,-0.230986,0.027986,0.034857,0.000862,-0.077606,0.156690,-0.063324,0.008703,0.021536,0.048084,-0.100124,-0.095433,0.110450,-0.017074,-0.015473,0.020736,0.066224,-0.113614,0.244143,0.032625,-0.161613,-0.169535,-0.085140
seq217,0.136551,0.038990,-0.115300,0.111699,0.123712,0.256302,0.041807,-0.098342,-0.094920,0.243688,0.160763,0.067579,-0.032376,0.052308,0.156175,0.179413,0.155838,-0.017848,-0.048294,-0.083362,0.077811,0.071779,0.214988,-0.026540,-0.064641,0.028469,0.105480,0.199671,0.222386,0.102418,0.042818,-0.111446,0.164785,0.075354,-0.039122,0.142725,0.173422,0.139613,0.004733,-0.039848,0.050332,-0.003147,0.086185,0.132458,0.027064,0.035207,-0.001640,-0.101159,-0.139109,0.157339,0.095416,-0.061903,0.011671,-0.039689,-0.170806,-0.128426,-0.021726,-0.020212,0.080978,0.066439,0.083678,0.003567,0.172786,0.097438,0.148628,0.148230,0.279144,0.053919,0.027314,0.112858,0.063073,0.019796,0.092088,0.171072,-0.201611,0.011660,0.087076,-0.100544,0.285426,-0.076895,0.169394,0.126909,-0.003205,-0.112294,-0.054020,0.054112,0.142081,0.251810,-0.018704,0.025514
seq218,0.111270,0.242491,0.119627,0.045871,0.209508,-0.078543,0.074957,-0.161231,-0.149479,-0.183781,-0.170511,-0.018592,-0.066107,-0.137023,-0.211711,-0.100253,0.141946,0.146768,0.159906,0.043317,0.293619,0.032903,0.159619,0.238296,0.176705,0.121509,-0.124514,-0.039647,0.046968,0.025209,0.018512,0.129752,-0.051420,-0.051732,-0.097812,-0.156544,0.050552,-0.080502,0.082627,0.027471,0.072201,0.179310,-0.108796,0.079344,-0.121341,-0.000816,-0.192830,-0.016027,0.022052,-0.111005,0.119914,-0.022009,0.190737,0.058959,0.029464,0.056421,-0.062804,-0.039755,-0.250750,-0.103201,0.195222,0.014857,-0.039309,-0.067801,-0.221041,-0.041049,-0.142490,0.185975,0.012100,-0.095647,-0.009909,0.082580,-0.020147,-0.131360,-0.254109,-0.129478,-0.139535,0.174186,0.306130,0.082725,0.047350,0.110710,0.010263,0.048514,-0.111913,0.111962,-0.000799,-0.155801,-0.449688,0.072446
seq219,0.108536,0.104866,0.108574,-0.040936,0.130989,0.185511,-0.031413,0.117097,0.044777,0.239893,0.199911,-0.084020,-0.043625,-0.038277,0.072414,0.119125,0.064653,0.081943,0.012522,0.080837,0.048559,-0.023666,-0.073624,0.004766,-0.064546,-0.052430,0.130907,-0.090561,0.075654,0.221903,0.102347,-0.173370,-0.038921,0.083194,0.066113,-0.008943,0.016800,-0.024230,0.035885,0.019477,-0.112305,-0.106025,-0.001598,0.207548,-0.010884,-0.190131,-0.096398,0.031632,0.088962,0.036234,-0.003879,0.075519,0.072112,-0.167994,-0.076516,0.104689,0.159756,0.061337,-0.044746,-0.069851,-0.061540,-0.243905,0.108116,0.191059,0.062982,-0.345396,0.169223,0.105180,-0.161035,-0.129596,0.033613,0.052952,-0.235234,0.157393,0.025818,-0.285762,0.097990,0.229988,0.416211,-0.320689,0.007032,0.453908,0.056959,-0.072906,-0.165882,0.355093,0.145075,-0.347066,-0.084293,0.029820
seq220,-0.021270,-0.208034,-0.177390,0.073093,0.107214,0.047758,0.100399,-0.137912,-0.029491,-0.054986,0.110099,0.141075,-0.024272,-0.085889,-0.090239,0.065147,-0.166539,0.014410,-0.026879,0.106616,-0.141494,-0.159024,-0.033827,0.185437,-0.000526,-0.018763,0.049736,-0.141552,0.073132,-0.123656,-0.221886,0.054179,-0.040695,0.241624,-0.031462,0.108452,-0.103601,-0.003561,-0.021647,0.083781,-0.130236,0.071780,-0.125558,0.169612,-0.233917,0.128349,-0.018755,-0.070109,-0.149502,0.168714,-0.102492,0.081651,-0.073208,0.065074,-0.147445,0.234828,-0.248007,0.197100,-0.160135,0.104364,-0.012232,0.064461,0.037088,0.053092,0.066288,0.184421,-0.007427,-0.069444,0.089421,-0.029624,0.018351,-0.115843,0.112507,-0.055694,-0.112926,-0.061142,0.018215,0.070054,-0.010413,0.010407,-0.046549,-0.132632,-0.024033,0.041898,-0.075806,0.072872,0.105244,-0.215715,-0.045151,0.104881
seq221,0.062079,-0.020567,0.042180,0.096324,0.126982,0.035758,0.014861,-0.037578,0.130637,0.105562,0.006506,0.037991,0.135733,0.031605,0.038260,0.123526,0.011180,-0.100136,0.073700,-0.052360,0.128233,0.017773,0.065684,0.105431,0.067369,0.243318,0.020098,0.084250,0.137616,0.011865,-0.012247,-0.061508,-0.001693,0.073616,-0.085762,0.002823,-0.054384,-0.041864,0.065046,-0.030940,0.122151,-0.101434,-0.171748,0.037402,0.148056,-0.127098,-0.165985,0.058596,0.057575,0.023214,-0.008846,0.038138,-0.013360,0.003746,0.208458,0.014042,0.015492,-0.117569,0.145431,-0.005300,-0.119992,-0.246374,-0.135281,0.124764,-0.116675,-0.070321,-0.037943,0.090701,-0.059029,0.021536,0.024913,-0.070314,0.073654,0.263706,-0.127048,0.092215,0.200899,0.025082,-0.165091,-0.230965,0.180040,0.015441,-0.193609,0.193103,0.243116,0.146244,0.029102,-0.170756,0.047351,-0.077151
seq222,-0.182909,0.042452,-0.058342,0.054059,-0.029216,-0.016253,-0.170829,0.229531,-0.199184,-0.028574,-0.041893,0.066177,0.031816,0.129646,0.005094,0.099515,-0.217169,0.060983,0.042221,-0.035289,0.064262,-0.131700,-0.009172,-0.028830,-0.039964,0.035563,0.099757,-0.098283,0.144726,-0.078191,-0.038350,-0.061492,0.067480,0.264179,0.125500,0.008207,-0.008923,-0.069471,-0.001405,-0.013472,-0.133429,-0.117995,-0.031555,0.096438,-0.183151,-0.186570,-0.031298,0.168311,-0.033099,-0.271253,-0.106515,0.060443,0.117411,-0.222456,-0.265460,0.011278,-0.117608,-0.060658,-0.212522,0.039976,-0.135049,-0.068208,-0.080013,-0.020922,-0.040389,-0.069034,-0.088449,0.079110,-0.042237,0.143175,0.078369,0.139873,-0.071214,-0.072231,-0.004428,0.001906,-0.154538,0.084871,0.006481,-0.087999,0.119009,0.108643,-0.150697,-0.041646,-0.115631,0.099341,0.007458,0.056056,-0.090521,-0.095097
seq223,0.087491,0.117340,0.153729,0.152577,0.184375,0.164344,0.056930,0.308549,0.268956,0.023370,0.258578,0.115364,0.093939,0.317380,0.098281,0.161099,0.233144,0.002524,0.074574,0.330148,0.084372,0.149179,0.054428,-0.022762,0.229046,0.116552,0.024423,0.195995,-0.003970,0.112789,0.054340,0.116175,0.122785,-0.031198,0.068152,-0.104290,-0.014858,0.132544,-0.071774,-0.001154,0.033907,0.108491,-0.152861,-0.052107,0.056385,0.034843,0.165795,-0.041985,0.179083,0.046592,-0.089749,-0.121489,-0.003013,-0.178321,-0.014534,-0.041153,0.107548,0.057251,0.021942,0.006292,0.351678,-0.120468,0.036327,0.072243,-0.150513,-0.362258,0.019660,0.265819,-0.183860,-0.190851,0.143001,-0.122019,-0.201548,-0.124979,0.068058,-0.033073,-0.210687,0.357353,0.582711,0.289788,0.198164,0.067112,0.022163,-0.015712,-0.322664,-0.011863,0.047775,-0.236399,0.154069,0.174338
seq224,-0.070430,-0.024867,0.124712,0.166322,0.115495,0.124749,0.020399,0.300145,0.071269,-0.004955,0.069348,0.228171,0.171934,-0.120763,-0.030329,0.165520,0.177597,0.127449,0.138300,0.036972,-0.019250,-0.059185,0.240099,0.083534,0.183314,0.058968,0.009150,0.136366,0.115380,0.035115,-0.046583,0.005912,-0.016376,0.075250,0.010053,-0.124574,-0.024507,-0.077145,-0.008496,0.032021,0.022572,0.085886,-0.128430,0.059210,0.028746,-0.045405,-0.156050,0.082541,0.124709,0.001315,0.105619,0.019250,0.067758,0.041818,0.186096,-0.235104,0.020032,-0.141126,-0.014843,0.011756,-0.232159,-0.110785,-0.117174,0.042587,-0.045841,0.058743,-0.218530,-0.028189,0.308722,-0.080494,-0.313630,0.133869,-0.056561,-0.052120,0.257439,-0.010124,-0.006234,0.236962,-0.100874,-0.157251,0.132792,-0.164593,0.103439,-0.096453,-0.024659,-0.085876,-0.046041,-0.187769,-0.133009,0.287548
seq225,0.003737,0.111879,0.167567,-0.023732,0.063685,0.050200,0.040523,-0.022407,0.189062,-0.091108,0.140222,-0.090049,0.142443,0.175728,0.023366,0.066431,0.029168,0.203520,-0.121408,0.135127,-0.124814,-0.129786,0.067828,-0.001417,0.079077,0.044416,0.046757,-0.159106,0.239672,-0.058204,-0.082699,0.006270,0.253966,-0.089817,-0.087745,0.060713,-0.018130,0.156208,0.096208,0.111387,0.333477,-0.089024,0.059296,0.161878,-0.227240,0.066848,0.135903,-0.141215,0.213417,0.228616,0.059824,0.207146,-0.000355,0.077189,-0.058462,-0.055956,0.180777,-0.000776,-0.019147,0.372158,-0.151502,-0.078638,0.190377,-0.213031,-0.053519,0.091849,-0.214705,-0.082286,0.075634,-0.080452,0.148191,-0.195328,0.112438,-0.039594,-0.330067,0.095901,0.000110,0.047341,0.250602,0.177727,-0.216530,0.151687,-0.071258,-0.051261,0.037675,-0.220158,-0.262159,0.064102,-0.165156,0.082692
seq226,0.129941,0.017531,0.371057,0.094674,0.021135,0.259015,0.200764,-0.038162,0.273454,0.149532,0.088071,0.355480,0.233872,0.129415,0.236250,0.180296,0.146373,0.176757,0.196108,0.137378,0.137232,0.205003,0.144814,-0.013903,0.281168,0.255377,0.148175,0.287812,0.366816,0.092833,0.016161,-0.080679,0.136077,-0.003554,0.048821,0.093215,0.003456,0.206612,0.140346,-0.056243,0.044674,0.049469,0.102559,0.127464,0.071376,0.037529,0.038891,0.138886,-0.000806,-0.012906,0.071279,0.176304,0.104415,-0.048836,-0.003335,0.210329,0.061501,0.001809,0.094235,-0.071268,-0.059336,0.058886,0.053183,0.074313,0.069286,0.006588,-0.094205,0.110206,-0.088476,0.039674,-0.093395,-0.072945,-0.081136,-0.026914,0.097416,-0.085493,-0.097051,-0.003073,0.210919,-0.134255,0.041964,0.116714,-0.041780,-0.033152,-0.039061,-0.054165,-0.009318,-0.015956,-0.032564,-0.161684
seq227,0.019035,-0.020619,-0.000873,0.104265,0.306256,0.070106,0.115017,-0.001197,-0.176264,0.242663,0.132562,0.147433,-0.134958,0.020251,0.250990,0.064058,0.101252,-0.063781,-0.168114,-0.024210,0.088155,0.238663,0.038997,-0.250854,0.305058,0.047585,0.240400,0.180791,0.128541,-0.107002,0.077630,-0.031023,-0.094697,-0.066104,0.079113,0.008008,-0.094401,-0.152134,-0.040979,0.076787,0.174529,-0.022574,-0.111918,-0.173959,0.161765,0.293779,0.042941,-0.004891,0.112651,0.163138,0.005166,0.076554,-0.194814,-0.037721,0.056149,0.202629,0.042626,-0.024931,-0.139520,-0.205069,-0.133105,-0.148887,0.192728,-0.055624,-0.189356,0.025540,-0.073781,-0.156348,0.111515,0.006056,0.005416,0.081048,-0.096438,0.180227,0.058770,0.113835,-0.125893,-0.148430,-0.083451,0.127948,-0.084225,0.018539,0.052620,-0.096711,0.282110,0.011538,-0.153616,0.180978,-0.015582,-0.112685
seq228,0.143353,-0.009183,0.032766,-0.063629,0.289041,0.070312,-0.032638,0.272034,0.058345,0.185951,0.236997,-0.019405,0.154088,-0.148461,-0.164667,0.216041,0.131852,0.174320,0.164688,-0.245070,0.221681,0.056995,-0.242022,0.099320,-0.079073,0.037663,0.174184,-0.074217,0.193205,-0.087103,-0.039304,0.104529,-0.131796,-0.015384,0.047004,-0.049462,0.101230,-0.033124,0.155049,0.031598,0.027875,-0.121193,0.004095,0.037409,-0.177169,0.093483,0.021845,0.084947,-0.079842,0.015037,0.036881,0.050152,0.148030,-0.022059,-0.087350,-0.166874,0.089701,0.162701,-0.030475,-0.022143,0.026525,-0.035863,-0.169415,-0.181322,0.009013,0.145999,0.014265,-0.101602,0.098544,-0.116075,0.063789,-0.089289,-0.163644,0.085147,-0.015485,0.078339,0.057401,0.048738,-0.057842,0.011860,-0.106127,-0.050091,0.030182,0.059835,0.303271,0.042855,-0.043884,0.040973,-0.165438,-0.160351
seq229,-0.074534,0.001071,0.326655,0.076252,0.000976,0.235368,0.174449,0.084139,0.164297,0.034006,0.076642,0.259833,0.054968,0.183936,0.280883,0.155514,-0.013651,0.255329,-0.052722,0.171926,0.370577,-0.054266,0.229301,0.231834,0.072454,0.158315,0.093345,0.122349,0.270000,0.238677,-0.070015,0.032414,0.072535,0.114874,-0.008060,0.067094,-0.040758,0.159246,0.184793,0.021226,-0.025804,0.049141,0.154902,-0.029918,-0.078914,0.075364,-0.051300,0.181306,0.021975,-0.004369,0.011892,0.237325,-0.071523,-0.102101,0.167054,0.138971,0.155425,-0.148973,0.114280,-0.060019,-0.081500,-0.096884,0.004518,-0.186619,0.172832,-0.069767,0.046262,0.245656,-0.091125,0.072187,-0.084416,-0.030619,0.096830,-0.154901,0.231021,0.009794,-0.186958,-0.065740,-0.071530,0.135528,0.180643,-0.034481,0.073065,-0.229999,-0.124359,0.061032,-0.027251,0.137203,0.115848,-0.058409
seq230,-0.104689,0.048458,0.038912,-0.012227,-0.039955,0.128101,-0.011987,0.026920,-0.070978,-0.027566,-0.080112,-0.012310,-0.146782,0.058386,-0.058379,0.104592,0.139154,0.027943,-0.016336,-0.021799,-0.020975,0.050680,0.080067,0.139763,0.032230,-0.184154,-0.048288,-0.001125,-0.083735,0.059446,0.181152,0.189127,0.095885,0.088188,0.012842,0.098055,0.040562,0.097369,-0.004171,0.137015,0.060969,0.320541,0.097435,0.182461,0.139331,0.083045,0.054602,0.237649,0.178138,0.100348,-0.050702,0.074690,0.014156,0.119081,0.019700,0.188301,0.132875,0.033730,0.096613,0.021369,0.036685,0.006656,0.133712,0.167991,-0.000285,-0.017188,0.268652,0.080328,0.053830,0.021642,0.038091,-0.032554,0.058972,0.045658,0.062069,0.120990,0.230188,0.113994,0.000941,0.076932,-0.033646,0.096527,0.231312,-0.097452,0.086992,-0.061792,0.133007,0.034299,0.005231,0.055251
seq231,-0.172678,0.068977,0.305324,-0.095074,0.011277,-0.046025,0.052983,-0.002215,0.187702,0.001182,-0.049704,0.228088,-0.006670,0.147927,0.099730,0.042513,0.049280,0.080269,-0.087505,-0.124642,0.070402,-0.281035,-0.141211,-0.059413,-0.179711,0.182855,0.050802,-0.157896,0.111742,0.090189,-0.088971,-0.149227,0.118647,0.036379,-0.113078,-0.027218,-0.001531,0.030297,0.140848,0.006578,-0.010085,0.119773,-0.041850,-0.051875,0.070829,-0.003654,0.089192,0.074181,-0.098609,-0.009312,-0.054102,0.233073,-0.015788,0.045731,-0.050144,0.180382,-0.045798,-0.079627,-0.058513,0.033054,-0.140349,-0.058015,0.192467,-0.085020,0.040575,-0.098757,0.261759,-0.210451,-0.124437,0.006015,-0.041925,0.081968,0.024031,0.068248,0.009544,0.003087,0.000496,0.025075,0.075775,0.016983,-0.202272,-0.076783,-0.032234,0.023563,-0.235197,-0.100040,0.062933,-0.213223,0.014963,0.224984
seq232,-0.083963,0.021050,-0.107244,-0.072086,0.049131,0.087873,0.033508,0.236343,-0.158791,-0.002361,0.074493,0.128034,0.036200,-0.050408,0.082265,0.198935,0.022775,0.074090,0.118856,-0.128295,0.011476,-0.024026,-0.093259,0.161752,0.010511,-0.003885,0.240014,-0.103399,0.139698,-0.140286,0.198713,0.051103,-0.041687,0.212750,0.036204,0.060333,0.079025,0.140068,0.128109,0.036635,0.189307,0.124456,0.170015,-0.029729,-0.066836,0.075489,0.145861,0.232141,-0.048813,0.056591,0.031625,0.154110,-0.171360,-0.013118,0.162263,0.292147,0.064566,0.086900,0.331097,0.242303,0.079242,-0.333281,-0.084194,-0.021800,0.131614,-0.002726,0.015880,-0.085545,-0.098963,0.000326,0.037771,0.161184,-0.023255,-0.270589,-0.226269,0.020845,0.096834,0.101503,0.005930,-0.037773,0.164494,0.017620,-0.232796,-0.065972,0.054455,0.002536,0.034740,0.083991,0.185352,-0.008039
seq233,0.133218,0.112120,0.356928,0.059042,0.104815,0.298312,-0.042776,0.142292,0.170770,0.013816,0.161756,0.078563,0.149530,0.127491,0.111357,0.216423,0.044783,0.083746,0.253942,0.053909,0.206855,0.440940,0.116258,0.136071,0.292045,-0.047169,0.169171,0.282156,0.029423,0.161107,0.004548,-0.310821,-0.011026,0.108956,0.024129,-0.040825,-0.246079,-0.150624,0.070390,0.009982,0.040155,-0.029650,0.050227,0.004556,0.051896,0.031966,-0.064920,0.032485,0.156005,-0.037962,-0.327682,0.192024,-0.033169,-0.074830,-0.013550,-0.165261,-0.182112,0.430073,0.131516,-0.160905,0.064190,-0.051463,0.039414,0.010515,0.016502,0.093184,-0.077999,-0.116939,0.077271,0.169394,0.084187,-0.045234,0.223015,-0.001556,0.100286,0.215431,0.114997,0.002212,-0.036342,-0.064482,-0.128902,-0.009153,-0.006069,-0.125940,-0.035101,0.114264,0.198214,0.129034,-0.009258,0.112054
seq234,0.111701,0.073230,0.016472,-0.103996,-0.100121,-0.176669,0.163322,0.044429,0.015344,0.115792,0.097334,0.064792,-0.069337,0.109380,-0.147245,-0.116182,0.081477,0.248387,-0.038914,-0.166283,0.106147,0.071192,0.101966,-0.073109,0.256863,-0.154724,-0.087187,-0.155800,0.285620,0.024696,-0.181329,0.066585,0.076612,-0.069527,-0.209492,-0.053947,-0.036012,0.023971,-0.061546,0.171532,-0.060409,-0.028687,-0.149174,-0.006084,-0.306660,0.223841,-0.071602,0.053711,0.363997,0.008232,-0.085892,0.050648,-0.194390,-0.061553,-0.245448,0.131193,0.108064,0.012800,-0.121877,0.227318,-0.086757,-0.173310,0.072342,-0.024321,-0.009828,-0.096205,0.182838,-0.135872,-0.081133,0.018002,-0.158130,0.047204,0.055023,-0.057991,-0.226688,0.143888,0.003496,-0.136598,0.227472,-0.094925,-0.077086,-0.160865,0.132861,-0.083105,-0.020100,0.376112,-0.012872,-0.119550,-0.014617,0.328221
seq235,-0.065312,0.025438,-0.002741,-0.116175,-0.083863,-0.004725,0.092972,-0.166413,0.113700,-0.097170,0.114338,0.022452,0.052905,0.048902,-0.034583,-0.070632,-0.038012,-0.046014,-0.085948,0.029920,0.003645,0.028295,-0.043346,0.048286,-0.022216,0.095685,-0.133534,0.020190,0.107868,-0.206892,0.193837,-0.016855,0.050505,0.265441,0.054181,0.127344,0.291147,0.225236,-0.019324,0.092957,0.203567,0.149560,0.075667,0.109606,0.023050,0.012968,0.100392,0.078813,0.059294,-0.077780,0.159502,0.164044,0.098580,-0.004584,0.245402,0.173572,0.017958,0.089128,0.271777,0.152370,-0.048388,0.221958,-0.086358,0.230316,-0.225006,-0.131190,-0.194604,-0.017780,-0.227778,0.164520,-0.027842,0.185667,0.040580,0.068824,-0.040350,-0.041187,-0.081909,-0.153033,-0.285539,0.025364,-0.026037,0.157026,-0.089010,0.261485,0.100123,0.155843,-0.038417,0.089417,-0.218673,-0.094507
