Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq8203,1.138779,1.048413,1.046997,0.869371,1.097939,0.982093,0.954648,1.050863,0.977074,1.094243,0.977344,0.972363,0.909160,1.119998,1.073330,1.050585,0.884523,1.247188,1.037473,1.073103,0.964814,0.945987,0.960865,0.859979,1.076852,1.030467,1.019505,0.869366,1.203730,1.121066,1.055885,0.900255,0.934481,1.090760,1.067311,1.065967,1.027116,0.988751,1.209218,0.997725,1.121536,1.082797,0.891020,0.731936,0.628760,0.905440,0.818994,0.875671,0.892328,1.121039,0.833697,0.972470,1.059853,1.087107,0.945779,1.279146,0.857328,0.911390,0.796126,0.924679,0.927097,1.047489,1.060886,0.873798,0.843423,1.019461,1.095264,1.098118,0.989895,0.994774,1.103782,0.893797,0.863624,0.709019,0.839145,1.032410,0.961360,0.922009,0.819130,0.829259,1.026740,1.009941,1.016580,1.008452,1.109671,0.823690,0.781998,0.910229,1.176655,0.906659
seq8204,1.071495,1.074910,1.186342,1.108669,0.912558,0.936474,1.061865,0.938136,1.141865,0.974259,1.105569,1.023990,0.832407,0.953041,0.841697,1.024750,1.067922,0.944105,1.145929,0.844484,0.873265,1.084286,0.972870,1.156852,0.988516,1.063428,1.053271,1.169267,1.057488,1.140305,1.013072,0.985380,1.037864,1.119476,0.824631,1.025354,1.031571,1.134836,0.958838,1.255592,1.061126,1.078225,1.161258,1.057817,1.032877,0.994906,1.148734,0.906326,1.277274,0.928541,0.923768,0.975389,0.721221,1.109856,1.001934,1.010161,0.895483,0.907894,0.866900,1.143384,1.062578,0.985002,0.941357,1.237207,0.958372,1.198057,1.003399,0.843505,1.077889,0.737104,0.968555,0.938956,1.120599,1.159191,0.896856,1.045234,0.924892,0.874075,1.227762,0.881803,1.050438,0.928314,0.655840,1.156572,0.963143,1.059962,1.062671,0.915373,1.188218,0.906928
seq8205,1.037198,0.976374,1.018763,0.968200,1.016175,0.951422,0.846705,1.034618,0.978237,1.155482,1.062309,0.869526,1.207761,0.800209,1.015581,0.851291,1.200367,1.052750,0.975432,0.953480,0.864145,1.031858,0.964916,1.217783,1.127325,1.072939,0.943745,0.990394,1.296594,0.895585,0.953597,0.997524,1.051440,0.953123,0.858728,1.057814,1.073859,1.097888,0.990568,1.046234,1.069466,0.964853,0.979185,1.064114,0.912353,1.061935,0.953809,1.108386,0.932753,0.916802,0.746142,0.891637,0.943832,1.035623,0.976369,0.993124,1.053492,0.991428,0.896136,0.928041,0.950229,1.172683,0.971181,1.085348,0.943601,1.134954,1.149451,0.718437,1.037451,0.974889,0.956127,0.954711,0.856170,0.952589,1.021645,0.896107,0.917630,1.041788,1.106875,0.944914,0.853523,0.728935,1.095234,0.990404,0.798336,1.093387,1.264057,1.053321,0.973927,0.747507
seq8206,0.887066,1.103356,1.243718,1.094249,0.936414,0.920851,1.027862,0.809842,0.914418,1.000344,0.999942,1.111556,0.932642,0.800578,0.919822,1.032734,0.993541,0.982778,0.894909,1.021336,1.078036,1.103042,0.895518,1.014509,0.878115,0.775776,0.851602,0.995676,0.965501,0.995344,1.075646,1.028100,1.031960,0.859669,1.223879,1.094786,0.853899,1.140199,1.100189,1.031803,0.943157,0.972376,1.167046,0.952833,0.934306,1.028565,0.922085,0.955829,0.912680,1.358305,0.948750,0.881636,0.909647,1.001830,0.762976,0.665058,1.156836,1.022218,0.831580,0.937505,0.996819,1.144797,1.099162,1.016048,1.008182,1.098075,1.037424,1.041157,0.984191,1.080882,0.861945,0.999127,0.983485,1.027527,1.237924,1.031486,0.810097,1.179839,1.020277,1.097134,1.049309,1.065084,1.095241,1.008490,1.006578,0.899134,1.044915,0.897891,0.869885,0.777825
seq8207,0.824610,1.213695,1.094428,1.059669,1.238311,1.131170,0.987684,0.889603,0.777500,1.046029,1.113903,0.803243,0.826730,1.199225,1.126104,0.963187,1.047040,0.980993,0.895745,0.868022,1.014455,1.030745,1.394837,1.102658,0.574183,0.715191,1.077720,0.890826,0.805413,1.142567,0.930594,0.944611,1.086837,0.958203,1.194925,1.106419,1.077329,0.914225,0.971463,0.993283,0.906948,0.791583,0.893962,0.952685,1.024076,1.168386,1.087921,1.223467,1.225090,0.969294,1.038207,1.065374,0.979087,0.765617,0.872881,0.945932,1.152373,0.944097,1.329797,1.150529,1.132914,0.969168,1.078106,0.892938,0.965262,0.982573,0.904782,1.027363,0.948969,1.198620,0.868235,1.053290,0.853352,1.176482,0.942297,1.071316,1.042441,1.029870,1.136890,0.959169,1.141441,0.990731,1.271359,0.953440,1.101564,0.864351,1.143710,1.111237,1.119130,1.395703
seq8208,1.026711,0.871830,1.180988,0.957540,1.076011,1.002149,0.975563,0.826816,0.725505,1.015799,1.078199,1.087563,0.874826,1.123995,0.914100,1.060320,0.876611,1.061868,1.141738,0.986507,1.023179,0.949659,0.947787,1.170076,0.882755,1.092389,1.157049,1.190430,0.933213,0.741368,0.989316,1.175550,1.151363,1.033795,1.003605,1.149210,1.075523,0.820559,1.062168,1.104241,0.909973,1.018394,1.029963,1.128610,0.965712,1.027784,1.251647,1.146718,0.807547,0.977744,1.073812,0.948612,0.957266,0.906275,0.970165,1.105104,0.979063,1.115897,0.906292,0.845717,1.002373,1.083134,1.166913,1.038256,1.121451,1.000551,0.672309,0.762558,0.750352,1.240264,0.986921,1.019269,0.842040,0.989723,0.796736,0.671934,1.144098,1.063846,1.101316,0.742077,0.910081,0.843989,0.927875,0.810265,1.147273,1.139114,0.801799,0.830956,0.754249,1.008205
seq8209,1.134516,1.105063,0.967008,1.164974,1.030012,1.093807,0.887411,0.911133,1.030424,0.998939,0.979576,1.029403,1.029190,1.148501,0.838283,1.084563,0.957310,0.845459,1.048547,0.813561,1.173493,0.949123,0.858678,1.186751,0.943742,0.634206,1.002484,0.986933,0.803688,0.883344,0.979757,0.896771,1.061350,1.163250,1.106139,1.163896,1.107358,0.991416,1.085628,0.916733,0.991065,0.953698,1.012677,1.140624,0.936387,0.841196,0.781441,1.028548,0.930644,1.035659,0.968530,1.263948,0.953112,1.057953,0.902604,1.030966,0.886713,1.116820,0.938982,1.005351,1.035156,1.125276,1.162184,0.819677,1.042458,1.067432,0.992039,0.800839,0.951540,1.047659,0.973047,0.910599,0.867908,1.257670,1.057438,0.961884,0.937182,1.039294,0.863116,0.880373,0.928862,1.031679,1.127806,0.857814,0.816066,0.801282,1.063466,0.956560,0.933431,0.824842
seq8210,0.916506,0.949922,0.901213,0.938205,0.914278,1.254546,1.181014,1.009942,1.071304,1.238270,1.020645,1.273987,1.031024,1.083104,0.983265,0.895413,1.137666,1.017324,1.076117,0.971545,1.217373,1.225172,0.940471,0.934153,0.881232,0.828319,1.138313,0.909620,0.943947,1.282923,0.917356,0.918821,0.906356,0.965996,0.978984,1.102776,0.829378,1.078162,0.842539,1.084195,0.917123,1.029208,1.139397,0.757402,1.042356,0.902862,0.899859,0.885595,1.016020,0.942416,0.848595,1.003227,0.951027,1.083583,0.815522,1.061255,1.036862,1.079556,0.873603,0.830517,0.852316,1.108662,0.988754,1.098908,1.023347,0.950073,1.098428,1.048039,0.773044,0.874395,1.016025,1.055431,1.003164,0.963979,0.997804,1.064042,1.149086,1.040769,0.959895,0.940615,1.113616,1.094456,1.100843,1.141276,0.943859,0.977933,1.203176,1.131730,1.022836,0.939630
seq8211,1.023906,0.838560,1.049437,0.930995,1.174100,1.308519,0.946150,0.968729,1.128741,0.895369,0.953491,0.943851,0.841615,0.852538,0.859173,1.092076,0.889128,1.073099,0.993649,1.147139,0.922852,1.191673,1.034336,0.877243,1.110244,0.914501,1.104387,0.897886,1.109161,1.237679,0.779378,0.849636,0.973707,0.950463,1.106670,1.206563,1.118575,0.973498,1.071984,1.102009,1.037471,1.044506,1.185203,1.297769,1.058562,1.124729,0.980230,1.118133,0.980749,0.806475,0.927732,0.940175,1.128259,1.091220,0.992765,0.936242,0.847574,1.013426,0.975349,0.913083,1.155218,0.855683,1.081246,0.944992,1.097266,1.147315,0.962223,1.028756,0.878041,1.034180,0.508045,1.113235,0.862654,1.098865,0.865561,1.164537,0.885233,1.026146,1.037219,0.740581,1.027642,0.788398,1.204770,0.875210,1.119504,0.918919,0.948248,0.737442,0.984875,1.050000
seq8212,0.720556,0.945727,1.012546,0.924819,1.046078,1.016254,0.820281,0.878728,0.976047,0.931196,0.910742,1.038351,1.013552,1.037240,0.986469,0.959176,0.874623,0.846807,0.916721,0.872692,0.931717,1.023320,0.885720,0.958844,0.905715,0.846136,0.742624,0.763325,1.052960,0.916735,1.040109,0.794363,0.976878,0.955804,0.992754,1.004139,0.871620,1.180545,0.817214,1.052473,0.801292,0.998343,0.938120,1.021388,1.042593,0.744754,1.119916,0.791967,0.970852,0.754460,0.958664,0.827065,0.925995,1.058660,1.108409,1.224312,0.807207,0.923557,0.885932,0.875628,0.954659,1.007081,1.045227,0.894332,1.127569,1.074790,0.834740,1.113414,0.827890,1.016454,0.871261,1.325215,1.013973,0.907260,1.076528,1.305983,1.233821,0.907197,1.081334,0.981402,1.258415,1.022048,1.236408,1.288737,1.194777,1.098909,1.134751,0.919023,0.901128,1.185023
seq8213,0.890169,0.955484,1.201714,1.168050,0.903273,1.029561,0.865271,0.998140,1.030246,0.842911,0.925450,0.784343,0.992283,1.085608,1.152914,1.128844,0.843141,0.662133,0.949443,0.911421,0.984516,0.814445,1.002055,0.850136,1.084116,0.978515,1.000957,0.787868,1.048439,1.076356,0.717992,0.809116,1.089426,1.066285,1.156573,1.342023,1.226387,1.111758,1.194401,1.065162,1.118602,0.918935,0.748817,0.755861,0.639899,0.789362,0.849116,0.907120,1.049918,1.070681,1.062392,1.090646,1.055258,1.166778,0.948555,0.835793,0.810419,1.022386,1.037349,1.097153,0.891310,1.039818,1.016132,1.074209,0.980754,1.149980,0.929553,0.952627,1.020902,0.770596,1.046536,1.051764,0.923149,1.035702,0.910733,0.955771,0.900641,1.022415,1.097135,0.917841,1.103073,1.079120,0.883817,0.906317,0.844813,0.863021,0.872878,0.836281,1.077425,0.965755
seq8214,1.163619,0.888793,1.041366,1.055626,0.954743,0.839496,1.163148,0.859841,1.002406,0.731576,1.162873,0.925695,1.114271,0.925632,0.980363,1.016235,1.126664,0.917437,1.156142,0.860546,1.088397,1.306065,1.007592,1.160396,1.145758,0.930587,1.165994,0.994403,1.030901,0.891253,0.921574,1.203973,1.118456,1.059444,1.178669,1.132233,0.692732,0.950426,1.057831,1.104495,0.974472,1.062584,0.944215,0.715514,1.067919,1.119494,1.175784,1.007515,1.128386,1.008476,0.732709,0.991465,0.988489,0.927858,1.001894,1.162572,1.011162,1.043478,0.944339,1.028970,1.136976,1.091050,0.938054,1.032554,1.017321,0.988524,0.825674,1.019175,1.125529,0.879573,0.983797,1.022342,0.732266,0.892605,1.135723,0.866433,0.923930,0.941597,1.075504,1.062994,0.861109,1.228878,0.801366,1.063450,1.188420,0.811513,0.883166,1.285590,0.775173,0.962211
seq8215,1.087339,1.068005,1.103150,1.207425,1.133280,0.817300,0.879834,0.896704,1.046786,1.181729,1.117614,0.967939,0.973081,0.868857,0.759657,0.980853,1.066278,1.043869,0.972857,0.787237,0.819799,0.927253,1.113652,1.149329,1.162663,0.918986,0.860808,0.726977,0.975742,1.055258,1.144392,1.184709,0.913231,1.063473,1.042041,0.825622,0.936399,1.048879,0.773195,1.062817,1.282013,0.987826,0.976859,0.947325,0.841962,1.001674,0.978480,0.805825,1.168331,1.047375,0.744127,0.913840,0.953377,0.511918,1.270767,0.935266,0.762078,1.049559,0.905690,0.890815,0.865440,1.063860,1.090702,1.064338,1.025311,1.041851,1.033384,0.891076,1.070346,1.354352,1.184222,1.227070,1.035209,0.942568,0.899111,0.839172,0.998869,1.056544,1.074689,1.071374,1.132332,1.013339,1.077804,0.908312,1.406820,1.261417,1.104908,1.103625,1.108573,1.116165
seq8216,1.097664,0.964825,0.844767,1.003259,0.895588,0.947054,0.933915,1.036334,0.950592,1.052690,1.107782,0.976210,1.069752,1.065924,1.170997,0.946208,1.113448,0.879493,1.052219,1.068373,1.217710,0.953505,0.814323,1.053323,0.813507,1.143310,1.022307,0.750094,1.115786,0.960831,0.722137,1.161210,1.236934,1.175321,1.040172,0.838547,0.902002,0.925885,1.133185,1.269564,1.196325,1.116094,1.004086,0.768317,0.791729,0.998863,1.155561,0.930716,0.808779,0.819585,0.679297,0.792398,1.037424,1.117978,1.166862,1.030402,0.770385,0.908041,1.025275,1.220044,0.876475,0.994732,1.083017,1.070576,0.958548,1.003945,0.746484,0.830814,1.003563,1.057210,0.948072,1.126168,0.954788,0.741659,0.856973,0.881864,1.007904,0.962825,0.812414,0.800104,0.927861,0.931309,0.972126,0.892472,0.931707,0.935612,0.726440,0.724381,0.914539,1.041746
seq8217,0.859988,1.175419,1.184701,0.885442,0.781033,0.953576,1.233494,1.085565,0.820895,1.065038,1.187582,1.082212,0.814404,1.006104,1.029481,1.105503,1.027523,0.864908,0.940342,0.994865,1.008241,1.065431,1.166827,1.147850,0.897096,0.637480,0.907929,1.026253,1.160988,0.900763,1.067059,1.005660,0.923022,1.064368,1.002764,1.168301,0.701672,1.046045,0.852957,1.101395,1.101595,0.860980,1.003980,0.852893,1.107885,0.826895,1.221920,1.099615,0.850902,0.981323,0.719680,1.069859,1.050232,1.121258,1.195861,0.929844,1.119206,0.934304,1.127728,1.130466,1.030264,0.970831,1.205418,1.065250,1.054027,1.021539,0.854869,1.137990,0.912258,1.065308,1.058719,1.204952,0.947578,0.973552,1.075656,1.022389,1.093251,1.002551,0.970674,0.884484,0.638542,0.782579,0.923388,1.165415,1.179343,1.105062,0.826578,0.984636,0.836444,1.101483
seq8218,0.896932,1.160874,0.997938,0.973010,1.124836,1.261623,0.838507,0.949359,0.961155,0.971399,1.079622,0.960688,0.976521,1.058253,1.151067,0.765228,0.896501,1.161145,0.845523,0.822787,0.963021,1.161981,0.868370,0.843957,1.190135,1.013689,0.727146,0.784240,0.953123,0.977849,0.954640,1.045989,1.028177,0.978239,1.001478,1.106333,0.827856,0.839216,0.919716,0.913000,1.240164,1.075335,1.052979,0.935903,0.950673,0.856366,0.732669,1.144958,1.117205,0.996183,1.128972,0.947631,0.943828,0.594640,0.821875,0.920375,1.066925,1.030098,0.777295,0.841205,0.981019,1.097995,0.909205,0.987121,0.955988,1.172218,1.132606,0.975776,1.054140,1.132549,1.115987,0.889030,1.021428,1.223883,1.096703,0.870563,1.272621,1.077487,0.943925,1.014834,0.897230,1.035012,0.807063,0.822055,0.991461,0.963871,1.002925,0.749725,0.913122,1.144634
seq8219,0.916471,0.746095,0.947411,0.788569,1.074711,0.915415,1.116656,0.955716,1.221283,1.209176,0.948821,1.109115,1.024988,1.204462,0.993624,1.156828,0.864676,1.040289,0.824727,1.019650,0.927598,1.028628,0.666049,0.872714,0.920016,0.876656,1.030252,0.986002,1.060049,1.157234,1.178586,0.811115,1.025814,0.959235,0.980763,1.069629,1.000829,0.998074,1.114499,0.819144,1.237735,0.902919,1.173810,0.987191,1.153014,1.108142,1.088233,1.113281,1.122944,1.071647,0.999261,1.197590,1.033237,1.048429,1.042863,0.898489,1.132658,0.922362,1.232274,1.021592,1.004651,0.892637,1.090438,0.734245,1.014735,1.041203,1.035234,1.008616,1.060588,0.924369,0.930263,0.904827,1.057627,0.848805,1.078731,0.988426,1.166382,0.958622,0.907741,0.948283,1.009564,0.994367,0.878438,0.786373,1.034757,0.744994,0.918842,0.852353,0.970015,0.668782
seq8220,1.113304,1.032390,0.961105,0.924810,0.918953,1.027694,0.742254,0.950578,0.915739,1.130834,0.982793,1.043739,1.124267,0.799613,0.957578,1.087576,1.164817,1.071349,0.978518,1.034674,1.120261,0.921641,1.039908,1.113069,0.930686,1.189767,1.003993,0.822069,0.923812,1.204243,0.910027,1.188581,0.831097,0.835489,1.029158,0.818930,0.899412,1.081588,1.039788,0.958595,0.991495,1.028927,1.081554,0.906209,0.818893,0.997308,1.011652,0.862067,0.888657,0.922680,0.735228,1.023363,1.235664,0.888781,0.791914,1.395319,1.153964,0.918525,1.227072,1.142680,0.825709,1.068160,1.064136,0.818030,0.825010,0.916446,1.014416,0.919074,0.867829,0.925617,0.956691,0.926714,0.957071,0.989716,0.919642,0.977641,0.967687,1.056938,0.957112,0.950789,1.179719,1.172611,1.024206,1.053057,1.093484,1.236345,1.116755,1.117402,1.067530,0.856181
seq8221,1.113304,1.032390,0.961105,0.924810,0.918953,1.027694,0.742254,0.950578,0.915739,1.130834,0.982793,1.043739,1.124267,0.799613,0.957578,1.087576,1.164817,1.071349,0.978518,1.034674,1.120261,0.921641,1.039908,1.113069,0.930686,1.189767,1.003993,0.822069,0.923812,1.204243,0.910027,1.188581,0.831097,0.835489,1.029158,0.818930,0.899412,1.081588,1.039788,0.958595,0.991495,1.028927,1.081554,0.906209,0.818893,0.997308,1.011652,0.862067,0.888657,0.922680,0.735228,1.023363,1.235664,0.888781,0.791914,1.395319,1.153964,0.918525,1.227072,1.142680,0.825709,1.068160,1.064136,0.818030,0.825010,0.916446,1.014416,0.919074,0.867829,0.925617,0.956691,0.926714,0.957071,0.989716,0.919642,0.977641,0.967687,1.056938,0.957112,0.950789,1.179719,1.172611,1.024206,1.053057,1.093484,1.236345,1.116755,1.117402,1.067530,0.856181
seq8222,0.972501,0.880867,1.324310,0.888673,1.320492,0.939960,1.223584,0.869080,1.063657,0.972004,1.011813,1.103127,1.107251,1.196868,0.946007,1.054986,0.953807,1.260790,1.047433,1.216775,1.221628,1.346085,1.154419,1.113481,1.197567,0.967261,0.953316,0.705214,1.212623,1.018349,0.922045,0.829310,1.156639,1.026542,1.219866,0.842059,1.092419,1.029867,1.204996,1.053774,1.152039,0.992397,0.974505,0.950914,0.969908,0.929181,1.093616,0.830141,0.985197,1.124944,1.101112,1.167306,1.186385,1.002133,1.008837,1.117135,0.982568,0.837943,1.044089,0.966727,1.147770,0.802519,1.151243,0.683588,1.184126,0.888010,1.190412,0.776718,1.136137,1.041869,1.100388,0.762055,1.221989,1.056060,1.118645,0.994875,1.378761,1.088031,1.171660,1.088187,1.071786,1.122303,1.001352,0.830234,1.341668,1.234957,1.073634,0.960395,1.257477,0.940164
seq8223,0.824997,0.922686,0.907052,1.015626,1.262841,0.841628,0.848571,1.113703,0.989210,1.007189,1.197619,0.977238,0.853004,0.944296,1.127969,1.032617,1.269033,0.989773,0.950687,1.043681,0.988874,0.893319,1.058483,1.243506,0.983022,0.959906,0.969408,1.130407,1.063587,1.140332,1.114925,1.050754,0.846962,1.008762,1.206450,1.068070,1.001315,1.117325,0.981955,1.089724,1.010224,0.865223,1.056706,1.054781,1.101620,0.719136,1.126176,1.004970,1.020623,0.980084,1.042441,1.036064,0.921131,1.049522,1.253040,0.950341,1.307021,1.102283,1.033255,0.914496,1.065586,1.099360,0.800885,0.982401,0.920307,0.987451,1.056316,1.082566,0.949542,1.136359,1.155850,0.888680,0.909947,0.984895,1.151149,0.745901,0.868964,0.984099,0.851200,0.897190,1.053268,0.912857,0.787411,1.114887,0.932412,0.813310,1.017040,0.979305,0.860507,1.007682
seq8224,1.039795,0.926654,0.893880,1.062744,1.188389,0.891207,0.822431,1.070263,0.864574,0.902438,1.074194,0.853437,1.113261,0.938732,1.072550,0.966829,1.111707,1.028230,1.094010,0.982172,0.997883,1.001258,1.003109,1.009928,1.073018,1.082348,0.914482,1.043817,1.055808,0.913890,1.121519,1.141769,1.001421,0.999142,0.979229,1.030437,1.037164,1.093922,0.951551,1.155672,1.069697,0.944125,0.946150,1.207338,0.632778,0.859500,1.121882,0.733254,0.992625,0.926935,0.901845,1.097310,1.026186,0.938356,0.941747,1.096471,0.920479,0.979551,1.157244,0.681311,0.925597,1.013851,0.903951,1.012883,0.855609,0.946705,0.956625,0.902479,0.810402,0.958799,1.065981,0.915501,0.961516,1.031892,0.840540,1.090816,1.231676,0.964423,1.136954,0.897313,0.853667,1.224322,0.989331,0.850511,1.130920,1.145479,1.148218,1.154176,0.985106,0.998076
seq8225,1.075540,1.058208,1.044876,0.903218,0.873625,1.166097,1.045119,1.135545,0.795013,0.830691,0.941410,0.809848,0.904002,0.935173,0.815321,0.959626,0.934410,1.064989,0.865058,0.800904,0.930070,0.866246,0.794728,0.909422,0.790077,1.019218,0.858355,0.976758,0.897788,1.017037,0.803635,1.051362,1.017898,1.125468,1.240734,1.231762,1.059787,0.841140,0.942928,0.865632,0.882025,1.009445,0.968083,0.786798,0.994398,1.150085,0.979264,0.853654,0.934084,0.968578,0.929068,0.942799,0.786435,0.979058,1.011250,0.869656,0.913462,0.694540,1.031397,1.286944,0.970019,1.140173,0.945852,0.902257,1.061009,1.124201,0.870708,0.950096,0.912781,1.076934,0.903188,0.862023,0.955803,0.912299,0.868048,0.932149,0.922433,1.122638,1.017217,0.876135,1.057951,1.229030,0.906380,0.557666,0.986846,1.040223,0.843094,0.732135,0.986224,1.038535
seq8226,0.964119,1.177960,0.941929,1.121504,1.234067,0.957750,0.995028,1.200699,1.000072,0.911697,1.161315,1.032631,0.803569,0.785047,0.865948,1.088781,1.066681,1.151138,1.250680,0.871696,0.833205,1.175064,1.016925,0.887642,1.085598,0.960474,0.705868,0.929063,1.043164,1.073170,0.863274,1.030612,0.827802,1.168585,1.009815,0.843754,0.858320,1.021247,1.044914,0.986290,0.916232,0.723657,0.816200,1.010893,0.944272,1.144205,0.928141,0.852290,0.987106,0.684215,0.957498,1.199134,0.877539,1.031816,1.071356,1.028024,0.902119,0.931470,1.015538,0.878104,0.909166,1.053507,0.800840,0.903892,1.132415,0.854915,0.835076,0.938161,1.056775,1.029148,0.900258,1.046623,0.990894,0.822933,0.954558,1.067615,0.815744,1.183437,1.101320,0.847964,1.002871,1.220757,0.914408,0.957842,1.256158,1.219115,1.008793,1.153564,1.281947,0.937998
seq8227,0.785149,1.117478,1.110365,0.868608,0.736320,0.908286,0.985768,0.798156,1.067092,0.940183,0.967234,1.045356,1.036637,1.149301,0.930671,0.897641,1.033513,1.016633,1.095052,1.008054,0.925331,1.165448,0.956626,0.827395,0.788029,0.957072,1.282816,1.069362,0.664170,0.899040,0.922758,1.041636,1.131514,1.248841,1.039950,1.055988,1.000439,0.868113,0.926889,0.940507,0.990243,0.974154,1.031092,1.262731,1.011954,1.017828,1.060572,1.125913,1.169997,0.914924,0.978058,1.129857,1.176686,1.064248,0.964509,0.907322,1.299746,1.081357,1.013645,1.052698,0.778963,1.040709,1.108473,1.159018,0.996268,0.969942,0.860147,1.028412,0.974894,0.816937,1.081359,1.235387,1.182747,1.137894,1.177574,0.883293,0.864200,0.934436,0.953450,1.055828,1.069687,0.991505,0.977989,1.025682,0.955728,0.729681,0.671465,0.867858,1.087891,1.006697
seq8228,1.002023,1.000311,1.042858,1.005463,0.941306,1.112575,1.294863,1.100805,1.079232,0.933995,1.152256,1.109035,1.069650,0.881114,0.759222,1.118621,1.036845,0.915549,0.987146,1.154591,1.010523,1.209700,0.927527,1.168509,1.246413,1.220802,1.132505,0.987266,1.048071,1.166404,0.886788,1.129751,1.143974,0.972029,1.022566,0.906065,1.009398,1.073784,1.010019,1.074970,1.172249,0.887961,0.811316,0.908603,1.231482,1.104200,1.064779,0.908477,0.881035,1.014872,1.009820,0.990373,0.920135,1.089952,0.799540,0.789989,0.962743,1.142789,0.959790,1.123273,1.013058,0.890574,0.988600,0.967339,0.774586,0.898826,1.010356,1.094298,0.950805,1.089323,0.960302,1.040089,0.986762,1.173356,1.086922,1.067407,1.095826,0.676234,0.993323,1.005545,1.107989,1.219299,0.820812,0.981572,1.060513,1.037315,0.990063,0.873913,0.704464,0.970257
seq8229,1.019955,0.959361,0.771159,1.046037,1.001179,0.970376,0.905519,1.176959,1.193650,0.974545,1.198920,1.042528,1.101607,1.154127,1.254886,1.120283,1.189323,1.122912,1.061897,0.799940,0.988567,1.007308,0.720565,0.942720,1.007449,0.754385,0.976872,1.118062,0.852085,0.916885,0.960368,0.891275,1.207970,0.838972,0.931829,0.932307,1.270473,0.946074,1.130094,0.904271,1.083629,0.877477,1.123120,0.919714,1.103773,0.876239,1.021653,0.992575,1.078237,0.969232,0.977723,0.882666,1.031603,1.019314,1.046973,0.968538,1.002037,1.068849,1.105538,1.019316,0.859297,0.842301,0.726952,0.940888,0.904804,0.968109,0.970271,0.911080,0.892205,0.930950,0.797742,0.947074,0.789442,0.781550,1.017964,0.642011,0.876043,1.073413,0.869179,0.799350,0.853683,0.986494,1.001781,0.914151,0.988588,1.005339,1.044111,0.924022,1.104100,0.726909
seq8230,1.097369,0.889036,1.053639,0.914319,0.884911,1.192902,0.809696,1.092304,0.881211,0.927920,0.949686,1.060454,1.014437,1.114924,1.039670,0.967256,0.841038,1.007186,1.124711,0.776663,1.085551,0.936496,1.122141,0.983031,0.937636,0.934709,0.852761,1.264949,1.008800,0.947191,1.214309,1.177168,1.032523,0.939726,0.964871,0.948253,1.136894,0.949417,0.937479,0.890663,1.083681,0.950033,0.994866,0.968668,0.992853,1.134988,1.137459,0.585831,1.129313,1.101165,0.883911,0.958874,0.978198,1.014223,1.040043,0.996648,0.902570,0.814442,1.159954,1.017931,1.068111,1.110146,1.110231,0.938237,0.995484,1.124170,0.915266,0.897779,0.968565,0.990737,0.937283,1.144623,0.895961,1.005677,1.041829,1.093296,0.971807,0.764824,0.826160,1.043213,0.999209,0.975749,0.825617,1.033086,1.154450,0.757419,0.999403,0.935665,0.975350,0.767365
