Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq6153,1.257186,0.979073,1.007299,0.999025,1.054166,1.101337,0.961688,0.981077,1.217317,1.129569,1.084091,1.247542,0.887725,1.078990,1.016521,1.204684,0.984265,1.156364,1.102758,1.195746,0.989371,0.916966,1.176537,0.983617,1.226080,1.013070,1.144335,0.956520,1.237421,0.943040,1.167057,1.117992,0.870353,0.947171,1.028902,0.960898,1.172844,0.950031,0.982618,1.075841,1.001324,1.045680,1.158168,0.772241,0.859165,1.140756,1.008980,0.985185,1.055826,0.860892,0.994610,0.891606,0.985640,0.866242,0.838228,0.925328,1.055414,0.848491,0.971891,1.053522,1.016018,0.968652,1.181929,0.995112,1.176457,0.961258,1.006940,0.624075,1.115798,1.039708,1.134210,0.850129,0.980898,0.897090,0.788143,0.967382,1.092063,1.171709,0.971679,0.814917,0.930740,1.070798,1.017003,0.922063,0.956224,0.876235,0.781657,0.732756,0.852770,1.285299
seq6154,1.119389,1.079304,1.141208,1.081134,0.839243,0.772647,1.121081,0.968632,0.922277,1.026779,0.926739,1.004376,1.033803,0.877763,1.080623,1.037558,1.114977,0.998896,0.891524,0.718556,1.211834,0.908632,1.303567,0.935376,0.614776,0.868552,1.191571,0.990540,1.032460,0.836270,1.234400,0.952813,1.203562,0.966688,1.204479,0.872482,1.076401,0.993372,0.979435,0.935178,0.979231,1.052041,0.930457,1.077665,0.994921,1.005592,1.106328,1.135744,0.809988,1.093673,1.028536,1.048351,0.737244,1.027607,0.986763,0.913642,1.128882,1.107914,0.987904,0.783150,1.113862,0.808615,1.101241,1.041962,0.828102,1.088035,0.878513,0.990603,0.986367,1.085632,0.987881,1.013124,0.993180,0.945555,0.881905,0.910375,0.924423,0.987800,0.733641,1.071585,0.817057,0.989856,0.670157,0.950091,0.777274,1.019280,0.901726,0.990883,1.240491,0.725335
seq6155,1.006985,1.063616,1.097320,1.065310,1.082063,1.003619,1.055666,1.212584,0.845051,0.895321,1.078393,1.049052,0.922197,1.131116,1.229373,0.926427,1.248235,0.969407,0.988580,1.117877,0.876916,0.813412,0.874726,1.139574,1.086828,1.229001,1.036050,1.098549,1.008264,1.248795,1.131195,1.120463,0.913515,0.993262,0.988519,1.210745,0.942347,0.966752,0.920444,1.091427,1.125410,1.012727,0.990664,1.023072,0.971463,0.971460,1.206133,0.996924,0.885326,0.943201,0.975431,0.784478,0.716575,1.100722,0.956337,1.044995,1.120305,0.864927,1.136578,1.015326,1.115834,0.980671,0.949953,1.027291,1.006002,1.145155,0.974191,0.859018,0.901130,0.881471,0.814167,1.064546,0.994184,0.788040,1.167266,0.878268,1.141144,0.867092,0.964170,0.954681,0.964847,0.824500,0.926787,1.133584,1.105036,1.180013,1.030198,0.931031,0.984225,0.988000
seq6156,1.062138,0.887425,1.056210,0.958396,0.913272,0.972026,1.101731,1.093278,1.014292,0.974607,0.933824,0.965428,1.058086,0.926789,1.212051,0.780220,1.032756,1.089491,1.078648,0.882824,0.912039,0.909498,1.044331,1.124870,1.047789,0.733898,1.029049,0.909276,1.374396,0.865597,1.046920,0.741183,1.002577,0.819225,0.901418,1.076130,0.839018,1.027721,0.977187,0.955208,0.992264,0.881117,1.268634,0.912213,0.845432,0.772142,0.968624,0.831715,0.847950,0.948327,0.927581,0.908628,1.080959,0.902059,1.101386,0.886301,1.216056,1.044298,1.107055,0.952874,1.113637,0.784066,0.869728,1.006828,0.808065,0.991022,1.075519,0.950989,0.932816,1.130835,0.962842,1.128939,0.999997,1.062151,1.129268,1.054516,1.147784,0.882988,1.035114,0.838421,0.906240,0.893357,0.703548,0.926802,0.845823,0.852094,1.102802,0.767274,1.076889,0.937195
seq6157,1.088449,1.053964,0.983000,0.961788,0.991352,0.812471,0.955013,0.970540,0.848675,1.057352,0.998753,1.154156,0.867593,1.111326,0.981506,1.018439,1.023872,1.213260,0.915314,1.197219,1.006635,1.023398,1.025964,1.237977,1.185751,1.047677,1.196749,0.845506,0.866345,1.266309,1.244789,0.929258,0.990439,0.928306,0.977168,0.930486,1.138262,0.889004,1.143961,1.049686,1.306147,1.079504,1.134433,1.048857,1.261612,1.047267,1.265490,0.766943,1.213031,0.859876,1.069800,1.177126,0.828952,0.884809,1.093599,0.827251,1.186182,0.755387,1.180026,0.988293,1.074349,0.923104,0.991228,1.054381,0.853385,0.907535,1.006928,1.006264,1.017325,1.037840,1.019503,1.061227,0.817407,1.047579,1.010353,0.941043,1.148145,0.632023,0.904868,1.033575,0.848748,0.875721,0.912961,0.949951,1.003570,0.896751,1.097150,0.853923,1.128002,1.016668
seq6158,0.954496,1.170860,0.794474,1.033214,1.003699,0.978945,0.976146,0.916394,0.991244,0.966772,1.183358,0.882186,0.968245,1.234903,1.055867,0.928263,0.947552,0.912037,0.947788,0.904152,0.924426,0.907690,0.996792,0.976080,0.891134,0.880739,1.049504,1.055916,0.863723,0.785877,1.074168,0.875905,1.072075,0.904867,1.189456,1.043572,1.111071,1.051240,1.003492,0.910987,0.850088,1.043439,1.103533,0.975279,1.020040,1.183789,0.900316,1.074924,0.982180,1.051465,0.558498,1.136877,0.832551,1.062028,0.861148,1.003058,1.049413,1.210723,1.257697,1.089573,0.850477,0.826189,0.986415,1.163620,1.232660,1.300660,1.348202,0.985756,0.938263,0.900779,0.693130,0.736229,0.753238,0.809300,1.157607,1.261487,1.110154,1.248800,1.077539,1.056926,0.842153,0.747899,0.777906,1.102426,0.759584,1.119631,1.223777,1.116695,1.295992,1.058657
seq6159,0.977983,1.038333,0.952514,0.917858,0.921553,1.181616,1.028871,1.006189,1.187663,1.135746,1.055487,1.117412,1.128731,1.126908,1.049279,0.930547,1.148040,1.082301,0.928235,1.051076,0.842147,1.284756,1.132896,0.943455,1.071569,0.972976,1.266145,1.056633,1.005828,1.129759,0.896403,1.016046,1.143144,1.185482,1.061592,0.830677,1.073529,0.870900,0.851469,0.915656,1.066005,0.865024,1.164151,0.958936,1.009162,1.054344,0.924021,0.865649,1.108260,1.051388,1.117642,0.892443,0.992522,0.886851,1.113330,1.176217,1.180029,0.958410,0.881165,0.895286,0.958676,0.782122,0.984354,0.724865,0.977763,0.798158,1.025231,0.826948,0.776497,0.814263,0.884937,0.863946,0.930704,0.948534,0.934129,1.005729,0.982551,0.764090,0.998199,0.816237,1.019721,0.947106,1.001689,0.936618,1.117125,1.189870,0.955400,0.939639,1.031118,0.940716
seq6160,1.127062,0.791852,0.978349,1.151185,1.057282,0.987981,1.156493,0.787128,1.210802,0.910573,1.012942,1.106059,0.945078,0.962309,1.046664,0.976984,0.982337,0.987895,0.880105,0.769118,1.004792,0.876572,1.057977,1.083767,0.731344,1.356962,0.828564,0.915001,1.228311,0.930428,1.040584,1.308906,1.056770,0.955882,0.904025,1.066869,1.068560,1.043668,1.036195,0.891370,0.975086,1.061188,0.967440,0.995130,1.059288,0.933605,0.868327,1.201876,1.150815,0.701741,0.760380,1.013595,1.094017,1.044369,0.782768,1.099005,1.068805,0.870603,1.249450,0.918933,1.086598,1.087831,0.950203,0.891188,0.825155,1.116996,0.947437,0.988540,1.048579,0.858152,0.972182,0.917233,0.843818,0.866362,1.027415,1.208588,1.046698,0.899758,0.922637,1.203667,1.001462,0.952159,1.048392,0.927630,0.857148,1.096065,1.008036,1.015305,0.871171,1.152146
seq6161,1.103549,0.811031,1.097305,1.056258,1.053905,0.855126,1.003920,0.909007,1.050209,1.005203,1.031464,1.131077,0.805043,0.964262,0.817775,0.944616,0.905425,0.998892,0.932144,1.133986,0.893018,1.034278,0.955457,0.855844,1.051744,0.983158,0.980760,1.024262,0.912913,1.094966,1.113025,1.082036,1.150244,0.912005,1.057029,1.020022,0.906130,1.004799,0.897966,0.879363,1.121591,1.100408,1.029674,0.803139,0.944413,1.123839,0.932934,1.011286,0.972279,1.221267,0.884026,0.854698,0.940921,0.926186,1.135764,1.023182,0.919040,0.843472,0.981580,0.944786,0.957289,0.873719,0.862970,0.955218,0.861589,0.830989,0.655977,0.904393,1.018202,0.584341,1.044507,0.916602,0.979281,0.839733,0.943725,0.937465,0.687834,1.084102,0.979462,0.897428,1.100099,0.990605,1.211849,0.761160,0.970856,0.938116,0.867736,1.141651,1.048379,1.124929
seq6162,0.826687,1.035718,1.053476,1.035353,0.934686,0.938973,1.030831,1.211020,1.051781,1.175884,1.034865,1.015316,0.967215,1.113919,0.983945,0.966480,0.806933,0.774288,0.954017,0.971318,1.063283,1.051948,1.088695,0.857093,1.005582,1.044410,1.206121,1.157772,1.205230,1.035043,1.172911,1.037497,0.939987,0.963481,1.240237,0.909165,1.073340,1.035922,0.934852,0.865066,0.895992,1.072121,1.092065,0.885794,1.104689,1.042981,0.853974,1.201309,1.022725,0.842160,0.948215,1.195051,0.951281,0.993302,0.983981,1.024349,0.970029,0.945084,0.977508,1.110550,1.072729,0.926048,0.925190,0.941050,0.822698,1.060241,1.064852,1.173684,0.997996,1.010131,0.946081,1.000659,1.117220,0.923885,0.971119,0.979535,0.885787,1.160525,1.014814,0.935860,0.865221,0.951701,1.168063,0.894853,0.822157,0.985215,1.052727,0.962764,1.017485,0.896978
seq6163,1.096221,0.877687,0.992651,0.946676,0.995079,1.034070,1.117994,1.002977,1.095295,0.989870,1.286911,1.159996,1.114472,1.027543,1.045465,1.032597,0.824131,0.800715,0.745975,0.894575,0.888039,1.014256,0.830707,0.739991,0.882173,0.898068,0.823104,1.127428,0.908570,1.226725,0.975581,1.045024,1.149315,1.270467,1.026785,0.815135,1.038061,1.025252,1.082384,1.105659,1.028078,0.991665,1.133780,0.883348,0.999236,0.924971,1.034986,1.118396,1.025500,0.837403,0.836234,0.867498,1.007021,0.930560,1.066725,0.904707,0.930373,0.960683,0.990476,0.993635,1.092276,0.916142,1.081754,1.170705,1.043262,0.934301,0.957557,0.750205,0.893611,0.804442,0.912734,0.867446,0.790954,0.926928,0.705812,0.920463,1.015033,0.904794,1.059669,0.672612,0.847856,0.778077,1.057186,1.042514,0.959208,0.980272,1.087244,0.868911,0.844671,0.842328
seq6164,1.021858,1.154076,0.863397,1.033457,1.172965,1.038386,1.213644,1.080325,1.066001,0.915762,0.945844,1.041491,0.950187,0.904989,1.232387,1.058347,0.921971,1.034912,1.083010,0.590783,0.850020,1.034276,0.781131,0.971349,1.230138,0.973190,1.093012,1.032783,1.072957,1.011921,1.089815,0.990693,0.962818,1.115037,1.110270,1.045801,1.218656,0.983689,0.866290,1.181982,0.835324,0.980234,1.051650,1.090829,1.084127,1.157341,1.046660,0.844568,1.164109,0.893511,1.028268,0.924534,0.959389,0.903672,0.931394,1.008046,0.926669,1.094928,0.947457,0.931884,0.954185,0.989045,0.836437,1.110896,1.008989,0.820629,1.194326,0.860818,0.687508,1.053448,0.767478,0.839955,1.040603,0.753131,1.037049,1.136131,0.830893,0.837014,0.904323,0.774596,0.759821,1.008101,0.862175,0.894938,1.028155,0.946884,0.899369,1.042577,0.773690,0.750887
seq6165,1.049050,0.878136,1.047125,1.060614,1.161273,0.910947,1.003499,0.952861,1.051023,0.880643,1.088572,0.841012,0.944225,1.014820,1.143167,0.932274,1.162231,0.850440,0.980049,0.767194,0.966566,1.090677,0.990429,1.219599,1.136596,1.050393,1.215106,1.083637,0.917203,0.931727,0.819254,1.066432,1.320222,1.122282,1.067505,1.009668,0.840892,0.782904,0.976444,1.116176,1.070996,0.842764,0.892883,0.807136,1.004059,0.868150,0.902592,1.196137,1.093971,0.973466,0.747812,0.935411,0.993846,0.908973,1.008692,1.059150,1.007325,0.730762,0.910591,1.037973,1.024241,0.912674,1.000953,0.937058,1.088969,0.994507,0.950205,0.953943,0.895225,1.328536,1.288332,1.041330,0.913630,1.177885,1.009455,1.048650,1.133009,1.264164,1.112299,0.938814,0.680303,0.930307,0.891769,0.934591,0.995749,1.176259,0.848654,1.017655,0.757460,1.111679
seq6166,0.926398,1.009829,1.233396,0.842983,1.113545,1.046759,0.930322,0.955820,0.973304,1.171703,0.835046,0.908059,0.789661,1.093334,1.030409,1.111891,0.928859,0.926421,0.891467,1.033861,1.009243,0.978021,1.072245,1.086282,0.867707,0.800663,0.907342,1.041982,0.917613,0.895879,0.931446,0.887779,1.154079,1.053161,1.082155,1.028335,0.895471,0.949378,0.992889,1.066817,1.131067,0.815192,0.862779,0.761763,1.031716,1.117444,0.925735,0.997586,0.807440,1.105625,0.930730,1.063781,1.032656,1.126071,0.929035,1.016685,0.868955,0.960120,0.838991,0.859912,1.054670,1.005909,1.059310,0.902305,1.129463,0.866912,0.920530,0.948419,1.109842,1.202382,1.018153,0.816298,1.040649,0.926547,0.990534,1.069373,1.175175,1.152807,0.908990,0.937529,1.030739,1.066494,0.853823,1.089001,0.985657,1.016027,0.905151,1.237125,1.089720,1.046549
seq6167,0.990131,0.939355,0.978870,1.029082,1.158909,1.108184,1.160098,0.929451,1.154425,1.009522,1.173092,1.144251,0.874012,0.999804,0.829326,0.879351,0.777071,0.973252,1.160820,1.006310,0.998942,1.374033,0.918337,1.178841,0.931602,1.039122,1.180067,1.203579,0.984323,1.190181,0.994149,0.938810,0.867159,0.981241,1.083966,1.073695,0.863292,0.980562,1.065907,1.160652,1.196797,1.120248,1.160404,1.071336,0.975224,0.969794,0.973049,1.144657,0.999133,1.003066,0.969183,1.278524,0.890843,1.078866,1.078934,1.079435,0.960269,0.931738,1.121318,0.897754,1.086389,1.082264,0.849701,1.032442,1.014377,0.872205,1.041762,0.954182,1.027981,1.213499,1.062402,1.048975,1.142598,0.935170,0.940853,1.185978,1.121740,1.010452,0.906022,1.086394,0.974921,0.884287,1.059096,0.754746,0.990982,0.988409,0.795475,0.917692,1.071670,0.880426
seq6168,1.033835,0.997286,0.706454,0.826271,0.925788,0.764277,1.012495,0.947197,0.792025,1.058781,0.713999,1.004487,0.932841,0.860830,0.820555,1.121608,0.747631,0.880850,0.830598,0.847470,0.930435,0.743179,0.851548,0.815635,0.912486,0.989265,1.040338,0.828748,1.124444,1.197221,1.068424,0.894281,0.974365,0.635102,1.028133,0.966887,0.978571,0.889761,0.918897,1.080450,0.950758,1.027744,0.942089,1.182037,0.734655,0.973273,1.062494,1.092166,1.010933,1.009092,1.010957,1.259591,0.984342,1.112255,1.017028,1.263439,0.942527,1.179635,1.093852,1.004629,0.835334,1.040644,0.779164,0.699419,0.874743,0.791256,0.727568,0.966588,0.942529,0.714364,0.778889,0.903907,0.758715,0.897380,0.815369,0.864160,0.918365,1.093212,0.859787,0.865636,0.964705,1.153649,1.025112,1.077133,0.869800,0.900116,1.250525,1.170874,1.060783,1.100076
seq6169,0.927070,1.087645,0.928528,1.069144,0.887987,1.076573,1.102274,0.904860,1.012701,1.034655,1.038834,1.134492,1.117446,1.036773,1.146618,1.012663,0.810071,0.837343,1.108660,1.097273,1.057102,0.984792,0.924894,0.868846,0.831859,0.801293,0.987703,1.033335,0.870603,0.832625,1.098378,0.954251,0.861727,1.066234,1.071734,1.011016,1.047423,0.947457,1.031035,1.124042,0.917140,1.035456,1.031575,0.855207,0.847483,0.908126,0.839495,0.766777,1.041923,1.077084,0.913239,1.166106,0.992340,0.824829,0.865276,0.898752,0.808260,1.343068,0.734913,0.972504,1.056734,1.133703,1.015278,0.937992,0.993348,0.962334,0.941163,0.875077,0.658727,0.937810,0.904712,0.847510,0.981717,0.748548,0.838638,1.026522,1.168246,0.644794,0.975683,1.029757,1.063730,0.983776,0.808532,0.798971,0.994550,0.992064,0.959174,1.083746,0.848091,1.054199
seq6170,0.925032,0.978278,1.043868,1.173423,1.224383,1.068140,0.833653,0.801944,0.984301,0.803722,1.029652,1.002672,0.984759,1.090493,1.000121,1.060414,0.997129,1.144470,0.934627,0.956891,1.002295,1.146794,1.040692,1.393099,0.968636,0.900860,0.968162,0.968284,0.787230,1.127764,1.202516,0.950429,1.042557,0.818853,1.065967,0.982906,0.895858,0.820700,0.991937,0.811403,0.989932,0.824153,1.012943,0.915033,0.946512,0.864536,1.079380,1.057147,0.680159,0.947167,0.997809,1.108611,0.898253,1.121982,1.011301,0.990213,0.876363,0.834735,0.924533,0.957617,1.022247,0.935027,1.124874,1.007161,1.158756,1.077103,1.050172,1.094983,0.936062,0.947776,0.927442,0.945960,0.796143,1.004818,1.081178,1.143110,0.921598,1.206573,0.756955,0.976733,0.894574,1.080374,1.019937,1.103144,0.976483,1.032680,0.919676,1.131116,1.170377,1.028403
seq6171,0.964340,1.237985,0.969316,0.936851,1.258038,1.024196,0.854338,1.178402,0.982444,0.868623,0.899905,1.067361,0.973936,1.033471,1.108613,1.195824,0.994713,0.882632,0.998257,0.755952,0.904405,0.833295,0.953263,0.896180,1.017100,1.138396,1.000462,1.032342,0.968839,0.904865,0.991299,0.943488,0.967259,0.947383,0.899116,1.045695,0.882326,1.051523,1.037639,1.194553,1.084774,1.047031,1.205771,1.173414,0.940344,0.911397,1.148900,1.092677,0.998255,0.871688,1.178664,1.091004,1.197930,1.189346,0.971525,1.061611,0.893131,1.287111,1.149564,1.210442,0.973742,1.038448,1.039030,0.894604,0.781175,1.011683,1.148453,1.076686,0.900651,1.020538,1.200835,1.135810,1.036375,1.019412,0.864773,1.146749,1.017626,0.915981,1.035243,1.049164,1.087210,0.863609,0.881920,1.005416,1.196093,0.896603,0.732203,0.846313,1.122846,1.127690
seq6172,0.841387,1.128171,0.846225,0.907232,1.021782,0.961666,0.904464,0.888793,0.847204,1.026427,1.006364,0.768007,1.084596,1.144441,0.839961,0.847672,1.215108,0.981840,0.823964,1.102247,1.207210,1.114996,1.082365,0.866374,0.991306,1.104901,0.930916,0.879164,1.449864,1.308604,0.997263,1.057145,1.005568,1.052860,0.803987,1.028820,0.790724,0.921618,1.121910,1.000900,0.857515,0.752313,0.800541,0.997676,0.970314,1.029506,0.920645,0.790659,0.912652,0.907859,1.097638,1.113672,0.873193,0.912466,0.912506,1.148699,0.838063,1.118534,1.142258,0.983531,0.710923,0.872859,0.960178,0.965419,0.858843,0.775226,0.838051,0.943674,0.979734,0.868416,0.782895,0.720979,0.710676,1.047628,1.004569,0.817076,0.839271,0.941383,0.968300,1.192421,1.079285,0.894346,0.899021,0.938812,0.948801,0.937418,1.040863,0.970813,0.839531,0.949376
seq6173,1.076933,1.129612,1.036456,1.045473,0.988098,0.879913,1.200661,1.106155,0.700020,0.977296,0.986209,1.291549,1.100658,0.803715,0.878747,0.980982,0.825136,1.119607,0.897034,0.845612,1.228715,1.001536,0.978679,0.956452,0.931926,1.034943,1.398539,0.985613,0.808090,1.041594,1.123942,0.804223,1.173927,1.186559,1.050160,0.963744,1.027397,1.051875,1.004561,0.908386,1.033870,0.845005,0.970133,0.889053,0.905392,1.053321,1.002809,1.017766,1.033951,0.774328,1.080869,0.979058,0.963183,1.021411,0.842154,0.848743,0.966360,0.786331,1.126780,1.070640,1.076756,0.939816,0.969993,0.836257,1.096156,1.001486,1.047485,1.077885,0.985675,1.010638,0.910420,1.000954,0.953522,0.937469,0.943431,0.745467,1.049993,0.834704,0.996075,0.713661,0.875696,0.923299,1.050207,0.787742,0.961310,0.975108,1.135777,1.088486,0.974438,1.030696
seq6174,0.919667,0.958150,0.959116,1.043543,0.997098,0.989441,0.933456,1.036508,0.848829,1.125177,1.159965,0.977750,1.083493,1.127254,0.957645,0.908273,1.125039,1.155753,1.181300,0.994397,0.951861,1.085467,1.058419,0.933771,1.089116,1.043451,0.957415,0.889552,0.686255,0.867061,0.963130,0.980160,1.020987,0.895287,0.988367,0.933125,0.801866,1.052331,1.150652,1.210856,0.932231,0.892294,1.178777,1.058509,0.968664,0.958297,1.124223,0.790081,0.861946,1.104576,0.999299,0.980659,0.837940,0.925651,0.817774,0.825667,0.879999,1.154930,1.057365,0.647461,0.657699,0.767773,0.919934,0.832438,0.752275,0.868717,0.918745,1.011666,1.008613,0.956949,0.892311,0.927672,0.972496,0.901983,1.059641,0.975682,0.999268,1.082886,1.000908,1.099862,0.978472,1.063306,0.908757,0.970681,0.872017,0.977206,1.027099,0.924744,0.775621,0.818656
seq6175,1.026839,1.134803,1.097849,1.002282,0.807846,0.924783,1.006561,1.188500,1.084859,1.021131,1.094662,1.056373,0.781349,0.975340,1.199558,1.006701,1.011007,0.631993,0.963854,1.052610,1.058293,0.909749,0.835955,0.658620,1.114342,1.004019,0.915794,0.973618,0.927380,1.018698,1.069314,1.051846,0.823234,1.009879,0.955437,1.039811,1.041936,0.941862,0.815984,1.029344,0.993535,1.009857,0.952581,0.907009,1.197847,1.034080,0.840732,1.103990,1.120612,0.881615,0.789600,1.034955,0.816690,0.757541,1.138342,0.833214,0.875621,1.168124,0.918984,1.076440,1.095705,0.983235,0.873092,0.900093,1.142944,0.946658,1.054395,0.931311,1.070460,1.175246,1.125997,1.069469,1.111512,1.152217,0.995176,1.060372,0.963729,1.188978,0.952407,0.994043,1.161480,1.113290,0.909259,1.130945,1.190672,1.052283,0.874171,1.203749,0.887446,0.976959
seq6176,0.918766,0.847776,0.911663,1.035144,0.905811,1.057731,0.676683,1.149244,1.008195,1.122493,0.987223,0.963680,1.076514,0.856551,1.273249,1.028232,1.263496,1.019340,1.000044,1.034734,0.899779,1.071698,0.897532,1.362748,0.960986,1.007557,1.169046,1.020556,1.228089,1.034345,0.868716,0.941180,0.778397,1.010358,0.979205,0.853675,0.938023,1.267157,1.115011,1.140088,1.007636,1.098048,0.917473,0.931476,1.038501,0.691700,0.944206,0.818978,0.914077,0.878230,0.803278,0.737370,0.908192,1.010822,1.088141,1.289553,0.827914,1.021851,1.145774,1.235228,0.897034,0.927652,0.808453,1.046794,1.068261,1.032721,1.030306,0.970776,1.069248,1.144780,1.076146,1.048441,1.006840,0.962838,0.913470,0.701914,0.946119,0.958278,0.781214,1.071239,1.032112,0.873308,1.029312,1.190215,1.072006,1.193428,0.938851,1.028630,0.968608,0.994749
seq6177,1.065631,1.087833,1.140833,0.951170,1.161167,0.954380,0.982303,0.817535,1.152225,1.022149,0.951482,1.067865,0.876102,1.016928,1.064057,1.098917,0.913012,0.981454,0.978302,0.948869,0.979872,1.207747,0.756072,1.030587,1.003256,0.916479,0.773652,0.838925,0.844311,1.238985,0.953208,1.198060,1.076173,0.919461,0.930561,1.089950,0.954042,0.991726,1.192722,0.964628,0.916365,0.953266,1.153422,1.091256,0.911486,0.807140,0.895279,1.061676,1.062569,1.058220,1.134605,0.986460,1.022388,1.296722,1.048822,0.954690,0.954183,1.147638,0.980705,0.871470,1.013951,1.025064,0.967497,1.168566,0.892158,1.125175,1.139611,0.885161,1.138830,0.900735,0.994280,0.961302,0.855004,1.166973,0.803688,0.641852,0.855683,0.840583,1.088746,0.918833,0.818951,1.239739,1.006352,1.089928,1.175622,0.831389,1.089475,0.720893,0.761146,1.286459
seq6178,0.953681,0.831401,0.942391,1.010159,1.150495,1.045561,0.972564,0.882468,1.046992,1.139888,0.947563,1.128238,1.073161,1.356963,0.881922,1.111481,1.023385,0.828927,0.807280,1.031151,1.119544,1.022702,1.139141,0.902406,1.030920,0.837881,1.048971,0.964955,1.134169,0.958152,0.971664,1.177456,0.956234,0.815249,1.004866,1.151424,0.916536,0.706151,1.179399,1.237591,0.999014,0.959989,1.007801,1.017307,0.769727,1.087758,1.085455,1.114216,0.835163,0.971461,0.942127,0.977756,0.886556,1.253785,0.977018,0.967572,1.194131,1.043282,1.133952,1.036514,0.938707,0.974312,0.909265,0.798656,0.824839,0.847030,0.828304,0.847536,0.999148,0.630593,0.838388,0.759794,0.852807,0.835090,0.614096,0.891947,0.886912,1.046348,0.937232,0.799793,1.016880,0.880518,0.863166,1.079155,0.709919,1.002967,1.030826,1.044675,0.886609,1.054348
seq6179,1.063674,1.074454,1.042566,0.886631,0.977770,0.884671,1.001318,0.904721,0.946390,0.938089,1.104211,1.156804,0.786807,1.008216,1.172031,0.856529,1.163114,0.992826,1.120366,0.905745,1.047609,0.952909,0.957205,1.053740,1.030570,1.034511,1.131984,0.987924,0.553498,0.880727,0.907019,1.107929,0.967568,1.025128,1.057742,1.012865,0.853466,1.017758,0.998736,0.801974,1.000902,0.936508,0.942849,1.143592,1.077514,0.991160,0.924807,1.165857,0.904891,0.929964,0.921084,0.993201,1.184421,1.131005,1.053659,1.035947,1.013044,1.050352,1.092174,1.089431,1.042458,1.051337,0.834366,1.146319,0.880035,1.002208,0.953592,0.684296,1.003399,0.974135,0.902245,1.068551,0.821145,0.881495,0.951168,1.022346,1.126138,1.099845,1.054753,1.047090,0.833740,1.016602,0.914736,1.173820,1.214365,1.003718,1.200573,1.046263,1.095182,1.172218
seq6180,0.919647,1.050014,0.946650,1.259096,1.077893,0.817208,0.865439,0.863194,0.833261,1.011727,1.213465,1.050078,0.983628,1.059195,0.836866,1.042468,1.080853,1.021255,1.019534,1.021488,0.859678,1.062247,0.943001,0.956450,1.072019,0.925433,0.995094,1.050903,1.028136,0.937502,0.896077,1.064521,0.941113,0.957457,1.110452,0.953776,0.988104,0.827703,0.965283,0.980452,0.965892,0.943799,0.882981,0.888278,0.969374,1.023346,0.871560,0.933489,1.113458,0.992289,1.382652,0.992959,0.814022,1.010667,1.047664,0.741326,1.045986,1.248383,1.134739,1.013725,0.962660,0.849640,0.966531,0.951172,1.173330,0.765518,0.983646,0.911190,0.894724,0.843414,1.072063,1.024632,0.905385,0.838030,0.882409,0.736861,0.831600,0.981926,0.978694,0.894140,1.088168,0.982634,0.889308,0.855381,0.976033,0.909798,1.145972,1.024891,0.973312,0.759552
